T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00013,6e-05,3e-05,9.37922,-0.79899,0.01419,1.00829,-0.00402,0.00106,-0.17603,-0.0291,-0.00254,2.68586,-1.37618,-0.96019,0.22362,1.56097,0.0336,-0.10942,2.96489,1.36277,1.00451,0.19243,-1.32961,0.01681,0.14694,0.88431,-0.01271,-0.01202,-0.33074,-0.1572,-0.09877,-0.06646,0.93189,0.04685,0.10412,-0.4248,-0.14947,0.08973,0.06083
0.02,0.00021,7e-05,0.0001,9.37943,-0.79907,0.01415,1.0082,-0.00416,0.00106,-0.17679,-0.02889,-0.00253,2.68833,-1.37619,-0.95835,0.22339,1.56099,0.03437,-0.1093,2.96489,1.36176,1.00917,0.19142,-1.32951,0.01762,0.14603,0.88439,-0.01419,-0.02075,-0.33073,-0.15626,-0.09816,-0.06604,0.9321,0.04696,0.10479,-0.4248,-0.1494,0.08967,0.06079
0.04,0.00028,8e-05,0.00016,9.37964,-0.79915,0.01411,1.0081,-0.0043,0.00105,-0.17755,-0.02868,-0.00252,2.6908,-1.3762,-0.95651,0.22316,1.56102,0.03514,-0.10918,2.96488,1.36075,1.01383,0.19041,-1.32941,0.01843,0.14513,0.88446,-0.01566,-0.02945,-0.33073,-0.15532,-0.09756,-0.06563,0.93231,0.04707,0.10545,-0.42481,-0.14934,0.08961,0.06076
0.06,0.00036,8e-05,0.00023,9.37984,-0.79923,0.01407,1.00801,-0.00444,0.00105,-0.17832,-0.02847,-0.00251,2.69327,-1.37621,-0.95467,0.22292,1.56105,0.0359,-0.10907,2.96488,1.35975,1.01849,0.1894,-1.32931,0.01924,0.14423,0.88454,-0.01713,-0.03815,-0.33072,-0.15439,-0.09696,-0.06522,0.93252,0.04718,0.10611,-0.42481,-0.14927,0.08955,0.06072
0.08,0.00044,9e-05,0.00029,9.38005,-0.79931,0.01404,1.00792,-0.00458,0.00105,-0.17908,-0.02826,-0.0025,2.69575,-1.37621,-0.95282,0.22269,1.56107,0.03667,-0.10895,2.96488,1.35874,1.02313,0.1884,-1.3292,0.02005,0.14332,0.88462,-0.01861,-0.04688,-0.33071,-0.15345,-0.09635,-0.0648,0.93273,0.04729,0.10677,-0.42481,-0.14921,0.08949,0.06068
0.1,0.00051,0.0001,0.00036,9.38026,-0.79939,0.014,1.00782,-0.00472,0.00104,-0.17985,-0.02805,-0.00249,2.69819,-1.37623,-0.95101,0.22245,1.5611,0.03743,-0.10884,2.96488,1.35774,1.02783,0.18738,-1.3291,0.02086,0.14241,0.88469,-0.02008,-0.05554,-0.3307,-0.15252,-0.09575,-0.06439,0.93294,0.0474,0.10744,-0.42482,-0.14914,0.08943,0.06064
0.12,0.00059,0.0001,0.00043,9.38046,-0.79947,0.01396,1.00773,-0.00487,0.00104,-0.1806,-0.02784,-0.00248,2.70073,-1.37622,-0.94913,0.22222,1.56113,0.0382,-0.10872,2.96489,1.35672,1.03241,0.18639,-1.329,0.02166,0.14152,0.88477,-0.02157,-0.06432,-0.3307,-0.15157,-0.09515,-0.06397,0.93316,0.04751,0.10809,-0.42482,-0.14908,0.08937,0.0606
0.14,0.00067,0.00011,0.00049,9.38067,-0.79955,0.01393,1.00764,-0.00501,0.00104,-0.18137,-0.02764,-0.00247,2.70314,-1.37624,-0.94732,0.22198,1.56115,0.03897,-0.10861,2.96486,1.35573,1.03709,0.18537,-1.3289,0.02248,0.14061,0.88484,-0.02303,-0.07299,-0.33069,-0.15064,-0.09455,-0.06356,0.93336,0.04762,0.10876,-0.42483,-0.14901,0.0893,0.06056
0.16,0.00074,0.00012,0.00056,9.38088,-0.79962,0.01389,1.00754,-0.00515,0.00104,-0.18215,-0.02743,-0.00246,2.70551,-1.37628,-0.94555,0.22174,1.56118,0.03972,-0.10849,2.96489,1.35475,1.04194,0.18433,-1.32879,0.0233,0.13969,0.88491,-0.02448,-0.08154,-0.33068,-0.14972,-0.09395,-0.06315,0.93357,0.04774,0.10945,-0.42483,-0.14895,0.08924,0.06052
0.18,0.00083,0.00013,0.00062,9.38108,-0.79972,0.01385,1.00745,-0.00529,0.00103,-0.18286,-0.02722,-0.00245,2.70847,-1.37618,-0.9434,0.22154,1.56121,0.04054,-0.10839,2.96489,1.35362,1.04598,0.18345,-1.3287,0.02404,0.13887,0.88501,-0.02605,-0.0908,-0.33067,-0.14872,-0.09331,-0.06271,0.93381,0.04783,0.11001,-0.42483,-0.14889,0.08919,0.06049
0.2,0.00089,0.00013,0.00069,9.38129,-0.79977,0.01382,1.00736,-0.00543,0.00104,-0.18371,-0.02702,-0.00244,2.70995,-1.37638,-0.94217,0.22125,1.56121,0.04121,-0.10825,2.96477,1.35285,1.05161,0.18221,-1.32859,0.02498,0.13781,0.88505,-0.02737,-0.09856,-0.33067,-0.14789,-0.09278,-0.06234,0.93396,0.04797,0.11086,-0.42484,-0.14881,0.08912,0.06044
0.22,0.00092,0.00012,0.00077,9.38153,-0.79967,0.0138,1.00729,-0.00554,0.00111,-0.18496,-0.02685,-0.00243,2.70891,-1.37726,-0.94261,0.2208,1.56132,0.04139,-0.10803,2.96509,1.3528,1.06202,0.18012,-1.32828,0.02638,0.13623,0.88493,-0.02804,-0.10227,-0.33068,-0.14753,-0.09254,-0.06217,0.9339,0.04828,0.11247,-0.42485,-0.1487,0.08903,0.06036
0.24,0.00092,0.0001,0.00084,9.38177,-0.79952,0.01378,1.00721,-0.00565,0.00121,-0.18635,-0.0267,-0.00242,2.70578,-1.37847,-0.9442,0.22023,1.56134,0.0414,-0.10779,2.96458,1.3532,1.07356,0.17765,-1.32803,0.02799,0.13433,0.88474,-0.02847,-0.10447,-0.3307,-0.14735,-0.0924,-0.06208,0.93374,0.04864,0.11439,-0.42487,-0.14856,0.08894,0.06027
0.26,0.00094,8e-05,0.00092,9.382,-0.79939,0.01377,1.00713,-0.00575,0.0013,-0.18768,-0.02655,-0.00241,2.70299,-1.37963,-0.94576,0.2197,1.5613,0.0416,-0.10753,2.96473,1.35355,1.08481,0.17529,-1.32775,0.02955,0.13251,0.88458,-0.02901,-0.10732,-0.33072,-0.14708,-0.09222,-0.06195,0.93361,0.04898,0.11621,-0.42489,-0.14842,0.08884,0.06018
0.28,0.00095,7e-05,0.001,9.38227,-0.7993,0.01375,1.0071,-0.00586,0.00139,-0.18898,-0.02639,-0.0024,2.70407,-1.38034,-0.945,0.21933,1.5618,0.04148,-0.10734,2.96611,1.35314,1.09673,0.17322,-1.3272,0.03095,0.13112,0.88444,-0.02956,-0.11033,-0.33072,-0.14682,-0.09204,-0.06182,0.93353,0.0493,0.11788,-0.4249,-0.14833,0.08877,0.06011
0.3,0.00097,5e-05,0.00107,9.38245,-0.7991,0.01374,1.00695,-0.00596,0.00147,-0.19037,-0.02624,-0.0024,2.69495,-1.38208,-0.94966,0.21849,1.56103,0.0418,-0.10707,2.96168,1.35453,1.10551,0.17043,-1.32757,0.0327,0.1286,0.88424,-0.03002,-0.11266,-0.33076,-0.14659,-0.09188,-0.06171,0.93333,0.04968,0.11989,-0.42494,-0.14814,0.08863,0.05999
