T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00191,-0.00035,-0.00396,0.03923,0.02777,0.00151,-0.03638,0.00377,-0.01702,0.01161,0.01508,-0.00012,-0.16464,0.01229,0.00019,-8e-05,-0.01108,0.00455,-0.04807,-0.06076,0.02936,-0.00704,0.02002,-0.01541,0.03999,0.01749,-0.03095,0.04776,0.21317,-0.00646,-0.00386,-0.0136,-0.0134,-0.02221,-0.02508,-0.11063,-0.0029,-0.00259,0.00699,0.00641
0.02,0.00246,-0.00031,-0.00272,0.0446,0.03172,0.00132,-0.04363,0.00541,-0.01818,0.01139,0.02143,-0.0001,-0.19187,0.01771,0.00026,-0.00012,-0.00464,0.00732,-0.05694,-0.03722,0.02898,-0.00672,0.02227,-0.02115,0.05345,0.01764,-0.03528,0.05362,0.24874,-0.00632,-0.00489,-0.01647,-0.01561,-0.02459,-0.02666,-0.11095,-0.0038,-0.00246,0.00651,0.00646
0.04,0.00325,-0.00023,-0.00078,0.0504,0.03614,0.00101,-0.05274,0.00775,-0.01883,0.01054,0.02999,-6e-05,-0.22507,0.02551,0.00035,-0.00017,0.00425,0.01099,-0.06798,-0.00066,0.02717,-0.00564,0.02455,-0.02802,0.06953,0.01685,-0.03987,0.06029,0.29251,-0.00591,-0.00624,-0.02005,-0.01827,-0.02692,-0.02776,-0.10605,-0.00499,-0.00216,0.00549,0.00626
0.06,0.00433,-0.00011,0.00181,0.05607,0.04058,0.00059,-0.0633,0.01077,-0.01864,0.00893,0.04039,-1e-05,-0.26438,0.03543,0.00047,-0.00025,0.0151,0.01566,-0.08079,0.04714,0.02391,-0.00352,0.02685,-0.03565,0.08715,0.01503,-0.04412,0.06706,0.34086,-0.00521,-0.00782,-0.02403,-0.02116,-0.02875,-0.02797,-0.09442,-0.00641,-0.00169,0.00386,0.00571
0.08,0.00572,4e-05,0.00498,0.06084,0.04442,9e-05,-0.07463,0.01443,-0.01721,0.00642,0.05204,4e-05,-0.30893,0.04708,0.0006,-0.00033,0.02718,0.02134,-0.09465,0.10384,0.01913,-7e-05,0.02904,-0.04338,0.1047,0.01204,-0.04722,0.07298,0.38895,-0.0042,-0.00951,-0.02801,-0.02396,-0.02951,-0.02679,-0.07428,-0.00798,-0.00104,0.00155,0.00473
0.1,0.00743,0.00025,0.00862,0.06373,0.04692,-0.00045,-0.08584,0.01864,-0.01409,0.00289,0.06423,9e-05,-0.35656,0.06002,0.00074,-0.00042,0.03959,0.02789,-0.10858,0.16715,0.01268,0.00503,0.03082,-0.05032,0.11999,0.00764,-0.04825,0.07702,0.43144,-0.00286,-0.01118,-0.03153,-0.02632,-0.02859,-0.02366,-0.0438,-0.00957,-0.00019,-0.0015,0.00322
0.12,0.00944,0.00049,0.01265,0.0636,0.04733,-0.00103,-0.09597,0.02327,-0.00878,-0.0018,0.07619,0.00014,-0.4037,0.07385,0.00087,-0.00052,0.05129,0.03498,-0.12138,0.23522,0.00428,0.01204,0.0317,-0.05532,0.13034,0.00147,-0.04622,0.07821,0.46325,-0.00118,-0.01268,-0.03417,-0.0279,-0.02539,-0.01806,-0.00123,-0.01109,0.00086,-0.00534,0.00109
0.14,0.01173,0.00078,0.01699,0.05927,0.04492,-0.00164,-0.10402,0.02817,-0.00079,-0.00776,0.08716,0.00019,-0.44529,0.08833,0.00101,-0.00061,0.06113,0.04198,-0.13174,0.30692,-0.00642,0.02114,0.03105,-0.05698,0.13253,-0.0069,-0.04019,0.07578,0.48025,0.00085,-0.01392,-0.03555,-0.02841,-0.01941,-0.00959,0.0547,-0.01243,0.00214,-0.01,-0.00171
0.16,0.01424,0.0011,0.02155,0.04959,0.03912,-0.0023,-0.1091,0.03318,0.0103,-0.01507,0.09646,0.00022,-0.47485,0.10341,0.00113,-0.0007,0.06785,0.04796,-0.1383,0.38197,-0.01976,0.03238,0.02814,-0.05375,0.12297,-0.01796,-0.02938,0.06928,0.47998,0.00324,-0.01481,-0.03539,-0.02767,-0.01031,0.00196,0.12448,-0.01352,0.00363,-0.01542,-0.00517
0.18,0.01691,0.00145,0.02627,0.03361,0.02956,-0.00302,-0.11052,0.03809,0.02481,-0.02377,0.10358,0.00023,-0.48451,0.11929,0.00122,-0.00078,0.07014,0.05149,-0.13981,0.4611,-0.03604,0.0456,0.02229,-0.04401,0.09774,-0.03221,-0.01325,0.05876,0.46212,0.00592,-0.01531,-0.03359,-0.02563,0.00203,0.01652,0.20739,-0.01433,0.00532,-0.02151,-0.00921
