T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00091,-0.00013,-0.00651,0.0029,-0.00661,0.00324,0.00967,-0.00282,-0.002,0.00486,-0.02417,-0.00022,-0.09675,-0.02735,-0.00023,0.00016,-0.04235,0.00173,0.00171,-0.24649,0.03529,-7e-05,0.02449,0.00392,-0.0248,0.02051,0.00874,-0.01635,-0.13277,-0.0055,0.00477,0.01282,0.00796,0.00795,-0.00036,-0.04237,0.00357,-0.00273,0.00536,0.00167
0.02,0.00093,-0.00014,-0.00668,0.00316,-0.00658,0.00333,0.00971,-0.00288,-0.00216,0.00508,-0.02466,-0.00022,-0.09962,-0.0279,-0.00024,0.00016,-0.04345,0.00181,0.00151,-0.25243,0.03622,-0.00011,0.02503,0.00404,-0.02524,0.02104,0.00874,-0.01636,-0.13417,-0.00567,0.00485,0.01301,0.00804,0.00796,-0.00054,-0.04412,0.00363,-0.00281,0.00554,0.00176
0.04,0.00095,-0.00014,-0.00678,0.00353,-0.00639,0.00338,0.00948,-0.00288,-0.00234,0.00528,-0.02481,-0.00023,-0.10204,-0.02806,-0.00024,0.00016,-0.04413,0.00187,0.00109,-0.25565,0.03685,-0.00016,0.02537,0.00407,-0.0253,0.02139,0.00855,-0.01599,-0.13316,-0.0058,0.00486,0.013,0.00798,0.00781,-0.0008,-0.04571,0.00364,-0.00287,0.00567,0.00185
0.06,0.00097,-0.00014,-0.00682,0.00403,-0.006,0.0034,0.00895,-0.00282,-0.00255,0.00546,-0.02461,-0.00023,-0.10438,-0.02782,-0.00023,0.00016,-0.04444,0.00193,0.00038,-0.25651,0.03725,-0.00021,0.02557,0.00401,-0.025,0.02159,0.00814,-0.01523,-0.12973,-0.0059,0.0048,0.01279,0.00777,0.00749,-0.00116,-0.04726,0.0036,-0.0029,0.00577,0.00194
0.08,0.001,-0.00015,-0.0068,0.00472,-0.00541,0.0034,0.00807,-0.00268,-0.00279,0.00563,-0.02405,-0.00023,-0.10701,-0.02718,-0.00023,0.00016,-0.04444,0.00198,-0.00067,-0.2553,0.03749,-0.00027,0.02572,0.00383,-0.02435,0.02167,0.00753,-0.01407,-0.12387,-0.00599,0.00467,0.01239,0.00741,0.00702,-0.00162,-0.04885,0.0035,-0.00293,0.00585,0.00205
0.1,0.00104,-0.00015,-0.00674,0.00562,-0.0046,0.00339,0.0068,-0.00246,-0.00306,0.00577,-0.02313,-0.00023,-0.11027,-0.02613,-0.00022,0.00015,-0.04416,0.00201,-0.00214,-0.25222,0.03763,-0.00032,0.0259,0.00349,-0.02333,0.02168,0.00669,-0.01251,-0.11559,-0.00607,0.00447,0.01181,0.00691,0.0064,-0.00219,-0.05051,0.00335,-0.00295,0.00591,0.00217
0.12,0.00111,-0.00015,-0.00662,0.00675,-0.00358,0.00335,0.00512,-0.00214,-0.00334,0.00587,-0.02182,-0.00023,-0.1144,-0.02466,-0.0002,0.00014,-0.04362,0.00204,-0.00405,-0.24737,0.03771,-0.00037,0.02617,0.00298,-0.02195,0.02163,0.00566,-0.01056,-0.105,-0.00614,0.00421,0.01106,0.00627,0.00566,-0.00287,-0.0522,0.00313,-0.00295,0.00594,0.0023
0.14,0.0012,-0.00015,-0.00646,0.0081,-0.00238,0.0033,0.00302,-0.00172,-0.00362,0.0059,-0.02013,-0.00023,-0.11955,-0.02275,-0.00018,0.00013,-0.04281,0.00204,-0.00643,-0.24084,0.03774,-0.00039,0.0266,0.00225,-0.02024,0.02152,0.00445,-0.00829,-0.09235,-0.00621,0.00389,0.01015,0.00551,0.00482,-0.00363,-0.0538,0.00286,-0.00295,0.00594,0.00243
0.16,0.00132,-0.00014,-0.00625,0.00965,-0.00103,0.00323,0.00052,-0.00119,-0.00386,0.00583,-0.01807,-0.00023,-0.12574,-0.02043,-0.00016,0.00012,-0.04173,0.002,-0.00923,-0.23268,0.03773,-0.00038,0.02726,0.0013,-0.01823,0.02136,0.00313,-0.00581,-0.07818,-0.00626,0.00351,0.00912,0.00467,0.00396,-0.00441,-0.0551,0.00254,-0.00294,0.00589,0.00255
0.18,0.00148,-0.00013,-0.00598,0.01128,0.00037,0.00314,-0.00226,-0.00055,-0.00399,0.00561,-0.01568,-0.00022,-0.13277,-0.01777,-0.00014,0.0001,-0.04034,0.00192,-0.01234,-0.22303,0.03765,-0.00032,0.02816,9e-05,-0.01601,0.02113,0.0018,-0.00332,-0.06343,-0.00629,0.00311,0.00804,0.00379,0.00316,-0.00514,-0.05577,0.00217,-0.00292,0.00579,0.00263
0.2,0.00167,-0.00012,-0.00566,0.01287,0.00168,0.00302,-0.00518,0.00018,-0.00396,0.00517,-0.01306,-0.00022,-0.14021,-0.01487,-0.00011,9e-05,-0.03864,0.00177,-0.01555,-0.21209,0.03747,-0.00018,0.02935,-0.00134,-0.01373,0.02083,0.00062,-0.00109,-0.04946,-0.00626,0.0027,0.007,0.00296,0.00255,-0.00569,-0.05536,0.00178,-0.00287,0.00559,0.00265
0.22,0.00189,-0.0001,-0.00528,0.01421,0.00275,0.00289,-0.00801,0.00097,-0.00367,0.00445,-0.01035,-0.00021,-0.1474,-0.01185,-8e-05,7e-05,-0.03662,0.00153,-0.01862,-0.20004,0.03711,5e-05,0.03079,-0.00296,-0.01158,0.02041,-0.00023,0.00057,-0.03773,-0.00615,0.00232,0.0061,0.00228,0.00227,-0.00593,-0.05334,0.00139,-0.00279,0.00528,0.00257
0.24,0.00214,-7e-05,-0.00486,0.0151,0.00341,0.00275,-0.01058,0.0018,-0.00301,0.00342,-0.00764,-0.0002,-0.15349,-0.00878,-5e-05,5e-05,-0.03428,0.00119,-0.02131,-0.18675,0.0365,0.00041,0.03243,-0.00467,-0.00977,0.01979,-0.00056,0.00143,-0.02928,-0.00596,0.00199,0.00541,0.00181,0.00247,-0.00573,-0.04913,0.00101,-0.00268,0.00482,0.00236
0.26,0.00242,-4e-05,-0.00436,0.01535,0.00355,0.00259,-0.01276,0.00268,-0.00189,0.00204,-0.00503,-0.00019,-0.15744,-0.00561,-2e-05,3e-05,-0.03164,0.00073,-0.02344,-0.17169,0.03553,0.0009,0.0341,-0.00632,-0.00851,0.01885,-0.0002,0.00141,-0.02438,-0.00566,0.00171,0.00499,0.00158,0.00322,-0.00497,-0.04218,0.00067,-0.00252,0.00418,0.002
0.28,0.00273,0,-0.0038,0.01473,0.00307,0.00245,-0.01447,0.0036,-0.00017,0.00032,-0.00258,-0.00018,-0.158,-0.00223,0,2e-05,-0.02876,0.00015,-0.02486,-0.15403,0.03407,0.00154,0.03558,-0.00768,-0.00804,0.01741,0.00101,0.00057,-0.02251,-0.00526,0.00149,0.0048,0.00155,0.00458,-0.00357,-0.032,0.00036,-0.0023,0.00334,0.00148
0.3,0.00307,5e-05,-0.00317,0.01306,0.00193,0.00233,-0.01564,0.00456,0.00224,-0.00167,-0.00037,-0.00017,-0.15367,0.00153,3e-05,-0,-0.02575,-0.00055,-0.02544,-0.13276,0.03201,0.00232,0.03655,-0.00844,-0.00865,0.01527,0.00318,-0.0009,-0.02249,-0.00478,0.00129,0.0048,0.00169,0.00656,-0.00149,-0.01827,7e-05,-0.00201,0.00229,0.0008
0.32,0.00343,9e-05,-0.00247,0.01013,0.0001,0.00227,-0.01626,0.00555,0.00543,-0.00388,0.00156,-0.00017,-0.14274,0.00585,5e-05,-2e-05,-0.02274,-0.00142,-0.02507,-0.10685,0.02926,0.00321,0.03669,-0.00823,-0.01066,0.01225,0.00642,-0.00271,-0.02285,-0.00424,0.0011,0.00493,0.0019,0.00912,0.00124,-0.00091,-0.00018,-0.00166,0.00104,-3e-05
0.34,0.00383,0.00014,-0.00169,0.00582,-0.0024,0.00223,-0.01632,0.00654,0.00945,-0.00629,0.00319,-0.00017,-0.12336,0.01091,8e-05,-5e-05,-0.01989,-0.00261,-0.02363,-0.07553,0.02581,0.00418,0.03589,-0.00673,-0.01453,0.00821,0.01075,-0.00462,-0.02234,-0.00367,0.00089,0.00513,0.00213,0.01219,0.00454,0.0197,-0.00043,-0.00125,-0.00039,-0.00096
0.36,0.00424,0.00018,-0.00084,9e-05,-0.00549,0.00219,-0.01587,0.00751,0.01429,-0.00894,0.00458,-0.00019,-0.09372,0.01682,0.0001,-7e-05,-0.01732,-0.00444,-0.02101,-0.03846,0.02177,0.00513,0.03428,-0.00367,-0.02084,0.00315,0.01611,-0.00645,-0.02028,-0.00308,0.00065,0.00536,0.00233,0.01569,0.00818,0.04256,-0.00068,-0.0008,-0.00191,-0.00193
0.38,0.00467,0.00021,8e-05,-0.00696,-0.00901,0.00207,-0.01503,0.0084,0.01985,-0.01189,0.00585,-0.00021,-0.05222,0.02359,0.00013,-9e-05,-0.01515,-0.00735,-0.01711,0.00389,0.01744,0.00597,0.0323,0.00112,-0.03022,-0.00279,0.02228,-0.00809,-0.01667,-0.00251,0.00038,0.00561,0.00251,0.01947,0.01181,0.06583,-0.00096,-0.00032,-0.0034,-0.00285
0.4,0.00511,0.00025,0.00103,-0.01506,-0.01273,0.00174,-0.01393,0.00912,0.02592,-0.01528,0.00715,-0.00024,0.0024,0.0311,0.00014,-0.00011,-0.01352,-0.01192,-0.01186,0.05017,0.01325,0.00653,0.0307,0.00767,-0.04332,-0.00929,0.02893,-0.00947,-0.0121,-0.002,9e-05,0.0059,0.00269,0.02331,0.01492,0.08678,-0.00132,0.00012,-0.00469,-0.0036
0.42,0.00554,0.00028,0.00201,-0.02383,-0.01634,0.0011,-0.01272,0.00956,0.03219,-0.01922,0.00868,-0.00028,0.07147,0.03912,0.00016,-0.00012,-0.01247,-0.01884,-0.00519,0.09878,0.00971,0.00658,0.03044,0.01586,-0.06066,-0.01592,0.03559,-0.0106,-0.00749,-0.00156,-0.00019,0.00626,0.00291,0.02695,0.01693,0.10242,-0.00177,0.00048,-0.00558,-0.00405
0.44,0.00594,0.0003,0.00299,-0.03285,-0.01962,7e-05,-0.0115,0.00962,0.03839,-0.02386,0.01056,-0.00032,0.15712,0.04749,0.00016,-0.00012,-0.01188,-0.02883,0.00307,0.14897,0.00726,0.00586,0.03251,0.02543,-0.08239,-0.02233,0.04188,-0.01147,-0.00361,-0.00122,-0.00046,0.00668,0.00319,0.0302,0.01738,0.11036,-0.00235,0.00073,-0.00591,-0.00409
