T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.45933,0.46918,0.02549,-0.60427,0.01448,0.00082,-0.58615,0.46069,-0.42292,1.59531,-0.08643,-0.23834,-0.09385,-1.00529,1.26877,0.44708,1.12009,0.092,-0.24474,0.08027,-2.02422,-5.9427,0.75837,-2.9275,0.20291,-0.10277,-0.0807,30.66501,-51.53224,4.37302,69.30544,-15.22256,-4.82158,-12.17221
0.02,-11.48347,0.46968,0.03535,-0.60605,0.01776,0.00121,-0.59072,0.44509,-0.42297,1.59168,-0.08634,-0.23841,-0.09369,-1.00803,1.31515,0.44714,1.10626,0.09175,-0.24513,0.07901,-2.02289,-5.93423,0.75727,-2.92751,0.20293,-0.10272,-0.08067,30.64185,-51.67977,4.41204,69.23903,-15.22663,-4.82812,-12.17769
0.04,-11.51197,0.46578,0.0482,-0.60825,0.02104,0.0016,-0.59529,0.43099,-0.42299,1.58851,-0.08626,-0.23844,-0.09359,-1.01063,1.3613,0.4472,1.09233,0.09151,-0.2455,0.07774,-2.02153,-5.92427,0.75627,-2.92747,0.20297,-0.10268,-0.08062,30.61841,-51.82668,4.45075,69.17244,-15.23073,-4.83465,-12.18316
0.06,-11.54467,0.45789,0.06347,-0.61089,0.02432,0.002,-0.59989,0.41819,-0.42297,1.58574,-0.0862,-0.23845,-0.09354,-1.01313,1.40721,0.44727,1.07834,0.09127,-0.24585,0.07647,-2.02017,-5.91244,0.75544,-2.92738,0.20302,-0.10264,-0.08053,30.59472,-51.97324,4.48923,69.10559,-15.23486,-4.84118,-12.18864
0.08,-11.5811,0.44632,0.0802,-0.61393,0.02754,0.00238,-0.60451,0.40629,-0.42294,1.58325,-0.08614,-0.23844,-0.09353,-1.01556,1.45288,0.44734,1.06434,0.09104,-0.24619,0.07519,-2.01887,-5.8983,0.75491,-2.92721,0.20308,-0.10259,-0.08039,30.57075,-52.11986,4.52754,69.03829,-15.23904,-4.84773,-12.19415
0.1,-11.62025,0.43094,0.09715,-0.61734,0.03062,0.00275,-0.6091,0.39483,-0.42289,1.58089,-0.08609,-0.23842,-0.09354,-1.01795,1.49788,0.44742,1.0505,0.09081,-0.24652,0.07394,-2.01776,-5.88157,0.75479,-2.92692,0.20315,-0.10255,-0.08018,30.54635,-52.26548,4.56536,68.97106,-15.24323,-4.85423,-12.1996
0.12,-11.66211,0.41175,0.11288,-0.62107,0.03351,0.00308,-0.61375,0.38342,-0.42284,1.57854,-0.08604,-0.2384,-0.09355,-1.02032,1.54238,0.4475,1.03681,0.09061,-0.24684,0.07272,-2.01681,-5.86162,0.75508,-2.92658,0.20324,-0.1025,-0.07989,30.5223,-52.41226,4.60323,68.90308,-15.24748,-4.86083,-12.20516
0.14,-11.70489,0.38769,0.12594,-0.62502,0.036,0.00335,-0.61829,0.37141,-0.42282,1.57599,-0.086,-0.23837,-0.09354,-1.0227,1.58563,0.44758,1.02355,0.09042,-0.24717,0.07154,-2.01632,-5.83862,0.7559,-2.9261,0.20335,-0.10245,-0.07951,30.49783,-52.55771,4.64034,68.83537,-15.25174,-4.86733,-12.21064
0.16,-11.74779,0.35786,0.135,-0.62911,0.03797,0.00353,-0.62267,0.35836,-0.42285,1.57307,-0.08596,-0.23835,-0.09348,-1.02511,1.6273,0.44768,1.01085,0.09026,-0.2475,0.07043,-2.01654,-5.81269,0.75718,-2.92549,0.20348,-0.10238,-0.07905,30.47319,-52.70174,4.67653,68.76831,-15.25597,-4.87369,-12.21601
0.18,-11.79389,0.3231,0.1389,-0.63341,0.03964,0.00366,-0.62746,0.34452,-0.42295,1.56982,-0.08593,-0.23834,-0.09339,-1.02748,1.66909,0.44778,0.99821,0.09012,-0.24785,0.06935,-2.01702,-5.78295,0.75845,-2.92521,0.20361,-0.10231,-0.07851,30.45184,-52.85471,4.71469,68.69737,-15.26046,-4.88077,-12.22205
0.2,-11.83237,0.2779,0.13723,-0.63743,0.03997,0.00359,-0.63098,0.32822,-0.42317,1.56577,-0.08593,-0.23835,-0.0932,-1.02995,1.70578,0.44792,0.98721,0.09005,-0.24818,0.06844,-2.02,-5.75384,0.76031,-2.92431,0.20376,-0.10223,-0.07793,30.42483,-52.98981,4.74699,68.63404,-15.26451,-4.88631,-12.22673
0.22,-11.85129,0.21589,0.13019,-0.64072,0.03779,0.00322,-0.63122,0.30771,-0.42361,1.56043,-0.08601,-0.23838,-0.09284,-1.03276,1.73104,0.44812,0.97977,0.09009,-0.24845,0.06785,-2.0285,-5.73102,0.76347,-2.92162,0.20399,-0.10211,-0.07735,30.38365,-53.07543,4.76376,68.59578,-15.2669,-4.88754,-12.22769
