T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.30329,-0.24686,0.05521,0.04479,-0.03878,-0.01203,-0.02959,0.0562,-2.99829,2.99641,-0.22785,-0.07199,-0.16872,0.00767,-0.06841,2.99794,2.99621,0.14445,-0.06519,0.09746,0.11421,-0.41473,0.07448,-0.82868,-0.3435,0.03183,-0.00338,0.08145,-0.01492,0.04612,-0.61613,-0.35908,-0.04409,-0.00712
0.02,-4.3057,-0.24657,0.05527,0.0447,-0.03827,-0.01203,-0.02892,0.05637,-2.99829,2.99641,-0.2272,-0.07198,-0.16863,0.00876,-0.0686,2.99794,2.9962,0.14398,-0.06487,0.09606,0.11412,-0.41513,0.076,-0.82839,-0.34358,0.03171,-0.00353,0.08139,-0.01775,0.04351,-0.61627,-0.35908,-0.04365,-0.00689
0.04,-4.30806,-0.2463,0.05534,0.04461,-0.03779,-0.01202,-0.02833,0.0565,-2.99829,2.99641,-0.22659,-0.07198,-0.16854,0.00954,-0.06877,2.99795,2.99619,0.14356,-0.06458,0.0947,0.11405,-0.4155,0.07761,-0.82809,-0.34366,0.03158,-0.00369,0.08134,-0.02054,0.04098,-0.6164,-0.35907,-0.04323,-0.00666
0.06,-4.3104,-0.24603,0.05542,0.04453,-0.03736,-0.01201,-0.02777,0.05659,-2.99829,2.99641,-0.22601,-0.07199,-0.16842,0.01004,-0.06893,2.99795,2.99619,0.14318,-0.06433,0.09338,0.11401,-0.41584,0.07932,-0.82781,-0.34373,0.03144,-0.00385,0.08131,-0.0233,0.03852,-0.61653,-0.35907,-0.0428,-0.00643
0.08,-4.31272,-0.24576,0.05549,0.04444,-0.03695,-0.012,-0.0272,0.05664,-2.99829,2.99641,-0.22547,-0.07202,-0.16827,0.01031,-0.06907,2.99796,2.99618,0.14284,-0.0641,0.09207,0.11399,-0.41616,0.08114,-0.82752,-0.34381,0.03129,-0.00402,0.08129,-0.02604,0.03613,-0.61665,-0.35907,-0.04238,-0.0062
0.1,-4.31494,-0.24551,0.05557,0.04436,-0.03659,-0.012,-0.02661,0.05665,-2.99829,2.99641,-0.22494,-0.07206,-0.16809,0.01038,-0.06919,2.99797,2.99618,0.14254,-0.06391,0.09076,0.11401,-0.41641,0.08314,-0.82723,-0.34388,0.03112,-0.0042,0.08129,-0.02874,0.03381,-0.61677,-0.35906,-0.04196,-0.00596
0.12,-4.31724,-0.24526,0.05565,0.04428,-0.03626,-0.01199,-0.02595,0.05662,-2.99829,2.99641,-0.22441,-0.07211,-0.16789,0.01027,-0.06931,2.99798,2.99618,0.14227,-0.06373,0.08945,0.11405,-0.4167,0.08516,-0.82695,-0.34396,0.03094,-0.00437,0.08129,-0.03145,0.03151,-0.61688,-0.35906,-0.04153,-0.00572
0.14,-4.31939,-0.24503,0.05573,0.04421,-0.03597,-0.01199,-0.02521,0.05654,-2.99829,2.99641,-0.22388,-0.07219,-0.16764,0.00999,-0.0694,2.99799,2.99619,0.14205,-0.06359,0.08813,0.11411,-0.4169,0.08734,-0.82666,-0.34403,0.03075,-0.00456,0.08131,-0.03411,0.02928,-0.61698,-0.35905,-0.0411,-0.00548
0.16,-4.32137,-0.24482,0.05581,0.04415,-0.03572,-0.01199,-0.02439,0.05642,-2.99829,2.99641,-0.22335,-0.07227,-0.16735,0.00956,-0.06949,2.998,2.99621,0.14186,-0.06345,0.08678,0.11419,-0.41702,0.08965,-0.82638,-0.3441,0.03053,-0.00478,0.08133,-0.03671,0.02714,-0.61708,-0.35905,-0.04068,-0.00523
0.18,-4.32408,-0.24456,0.05587,0.04411,-0.03547,-0.01198,-0.02352,0.05627,-2.99828,2.99641,-0.2228,-0.07236,-0.16713,0.00903,-0.06955,2.99801,2.99624,0.14169,-0.06332,0.08539,0.11425,-0.41757,0.09117,-0.8261,-0.34417,0.03043,-0.00485,0.08133,-0.03953,0.02475,-0.61719,-0.35904,-0.04025,-0.005
0.2,-4.32518,-0.24444,0.05592,0.04408,-0.03533,-0.01198,-0.02261,0.05608,-2.99828,2.99641,-0.22224,-0.07246,-0.16675,0.00837,-0.06958,2.99801,2.99629,0.14159,-0.0632,0.08399,0.11432,-0.41729,0.09383,-0.82582,-0.34424,0.03013,-0.0052,0.08134,-0.04186,0.02287,-0.61726,-0.35903,-0.03983,-0.00473
