T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.77052,3.62096,0.11444,1.20069,0.11309,0.01298,-0.13533,-5.34305,-0.46367,1.37663,-0.05388,-0.11281,-0.14963,0.64315,6.25421,0.59124,1.35665,0.04099,-0.1035,0.16005,15.31805,11.85891,0.29546,8.34418,-18.51396,-0.53751,2.19329,14.86385,-18.52088,-1.26721,8.49329,-20.54918,-12.77662,-4.2659
0.02,-3.84258,3.62912,0.1193,1.20797,0.11631,0.0131,-0.12658,-5.38015,-0.46046,1.37969,-0.05371,-0.11271,-0.14959,0.65,6.23568,0.58466,1.35255,0.04065,-0.10312,0.15897,15.28268,11.88212,0.28675,8.39565,-18.51379,-0.55688,2.20463,14.90498,-18.52644,-1.26639,8.56252,-20.54249,-12.84716,-4.27275
0.04,-3.92845,3.62182,0.1211,1.21403,0.11992,0.01314,-0.11794,-5.41547,-0.45692,1.38232,-0.05348,-0.11253,-0.14946,0.65534,6.2061,0.57679,1.34609,0.04029,-0.10244,0.15752,15.24714,11.9066,0.27785,8.44741,-18.51339,-0.57476,2.21619,14.94508,-18.53104,-1.26599,8.63175,-20.53552,-12.91576,-4.27942
0.06,-4.02814,3.59301,0.11867,1.21875,0.12362,0.01307,-0.10962,-5.44833,-0.4532,1.38461,-0.05318,-0.11225,-0.14926,0.65916,6.16538,0.56763,1.33731,0.03991,-0.10144,0.15569,15.21328,11.93275,0.2689,8.49959,-18.51265,-0.58973,2.22799,14.98229,-18.53335,-1.26606,8.69991,-20.52829,-12.98037,-4.28564
0.08,-4.14613,3.53982,0.11047,1.22246,0.12728,0.01285,-0.09962,-5.48877,-0.44849,1.38731,-0.05283,-0.11195,-0.14903,0.66214,6.11355,0.55688,1.32699,0.03952,-0.10012,0.15353,15.17697,11.97217,0.25983,8.55732,-18.51073,-0.59746,2.24329,15.03895,-18.52528,-1.26787,8.77977,-20.51836,-13.04321,-4.2924
0.1,-4.26829,3.451,0.09697,1.22428,0.12983,0.01239,-0.09302,-5.51236,-0.44518,1.38912,-0.05243,-0.1115,-0.14873,0.66307,6.0535,0.54573,1.31425,0.03914,-0.09847,0.15111,15.1532,11.99885,0.25153,8.60709,-18.50956,-0.60469,2.25467,15.05813,-18.52197,-1.26883,8.83789,-20.51242,-13.09337,-4.29676
0.12,-4.37958,3.32042,0.08031,1.22312,0.13018,0.01158,-0.09632,-5.48868,-0.44609,1.38823,-0.052,-0.11075,-0.1483,0.66047,5.99005,0.53575,1.2979,0.03879,-0.09647,0.14854,15.16342,11.97907,0.24469,8.63663,-18.51161,-0.62061,2.25257,14.97,-18.54347,-1.26583,8.83413,-20.5177,-13.12005,-4.29525
0.14,-4.48982,3.15987,0.06023,1.22041,0.12892,0.01053,-0.10289,-5.44825,-0.44838,1.38634,-0.05157,-0.10985,-0.1478,0.65647,5.92467,0.52612,1.28052,0.03849,-0.09431,0.14592,15.18829,11.94693,0.23897,8.65759,-18.51451,-0.63546,2.24671,14.84547,-18.56918,-1.26189,8.80837,-20.52746,-13.13319,-4.29135
0.16,-4.60733,2.9824,0.0365,1.21736,0.12669,0.00933,-0.10747,-5.41669,-0.44999,1.38514,-0.05118,-0.10898,-0.14732,0.65297,5.85951,0.51637,1.26438,0.03825,-0.09215,0.14337,15.21383,11.9299,0.23392,8.68208,-18.51634,-0.64161,2.24491,14.74336,-18.58284,-1.2595,8.79439,-20.53555,-13.14224,-4.28796
0.18,-4.73137,2.80084,0.01137,1.21374,0.12346,0.00806,-0.1129,-5.38128,-0.45225,1.38434,-0.05095,-0.10813,-0.14685,0.64973,5.79982,0.50768,1.24946,0.03807,-0.09004,0.14106,15.25754,11.91375,0.2287,8.72017,-18.51803,-0.64389,2.24274,14.6415,-18.59364,-1.25817,8.78169,-20.54064,-13.15059,-4.28412
0.2,-4.83409,2.60893,-0.01206,1.21061,0.11862,0.0067,-0.11647,-5.35209,-0.45469,1.38376,-0.05075,-0.10741,-0.14651,0.64758,5.74876,0.50002,1.23786,0.03798,-0.08827,0.13911,15.28718,11.90721,0.22656,8.73261,-18.5194,-0.64004,2.24361,14.543,-18.59697,-1.25506,8.76439,-20.55238,-13.14316,-4.2797
0.22,-4.88642,2.39763,-0.03096,1.20885,0.11181,0.00529,-0.1155,-5.34056,-0.45691,1.38329,-0.0504,-0.10689,-0.14651,0.64802,5.70873,0.49317,1.23151,0.03802,-0.08714,0.13762,15.26469,11.92174,0.23174,8.67145,-18.51991,-0.6253,2.25273,14.45529,-18.58703,-1.24606,8.73969,-20.58389,-13.09892,-4.27488
