T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0799,0.05244,0.00214,-0.10156,0.00044,0.00044,-0.20575,1.39793,-2.68075,-0.01284,0.26159,-0.00734,-0.0021,0.53485,1.28465,-0.54501,-0.10056,-0.00615,0.04026,0.00592,0.43649,-0.01869,-0.00471,-0.42994,-0.16088,-0.01595,-0.00978,0.22749,0.02711,0.0211,-0.34675,-0.40791,-0.11684,-0.026
0.02,0.07526,0.05268,0.00199,-0.10177,0.00048,0.00038,-0.16875,1.23186,-2.18031,-0.00702,0.24799,-0.00619,-0.00153,0.54613,1.35324,-0.54594,-0.09849,-0.00571,0.04033,0.00579,0.42134,-0.02176,-0.00441,-0.41813,-0.15597,-0.01545,-0.00841,0.25981,0.02681,0.02113,-0.36302,-0.40586,-0.10109,-0.01694
0.04,0.06801,0.05209,0.00159,-0.09989,0.00053,0.00028,-0.12352,1.01855,-1.52834,0.00079,0.22742,-0.00432,-0.00068,0.54667,1.40913,-0.53744,-0.09434,-0.0051,0.03972,0.00549,0.39334,-0.02613,-0.00367,-0.39182,-0.1452,-0.01435,-0.00671,0.29925,0.02636,0.02039,-0.3772,-0.39503,-0.07669,-0.00356
0.06,0.05873,0.05105,0.00104,-0.09623,0.0006,0.00016,-0.07338,0.78744,-0.77487,0.01016,0.20184,-0.00168,0.00041,0.53747,1.44707,-0.52051,-0.08863,-0.00438,0.03865,0.00506,0.35439,-0.03201,-0.00246,-0.35154,-0.12837,-0.0128,-0.00479,0.34536,0.02573,0.01856,-0.38967,-0.37709,-0.0441,0.0145
0.08,0.04799,0.05009,0.00047,-0.09123,0.00069,3e-05,-0.02204,0.58151,0.0098,0.0202,0.17419,0.00171,0.00165,0.52048,1.45873,-0.49589,-0.08206,-0.00361,0.03741,0.00455,0.30741,-0.03952,-0.00078,-0.29891,-0.10556,-0.01102,-0.00273,0.39692,0.02481,0.01522,-0.40095,-0.35437,-0.0047,0.03727
0.1,0.03719,0.04961,8e-05,-0.08542,0.00079,-0.0001,0.02413,0.45628,0.73221,0.02996,0.1485,0.00577,0.00292,0.49669,1.43366,-0.46576,-0.07537,-0.00292,0.0363,0.00403,0.25693,-0.04857,0.00123,-0.23626,-0.07718,-0.00939,-0.00072,0.44898,0.02359,0.00991,-0.40954,-0.3299,0.03906,0.06431
0.12,0.02743,0.04991,2e-05,-0.07941,0.0009,-0.0002,0.06594,0.47459,1.35102,0.03873,0.12998,0.01043,0.00412,0.46707,1.36104,-0.43212,-0.06928,-0.00244,0.03563,0.00355,0.20801,-0.05889,0.00342,-0.1671,-0.04404,-0.0083,0.00124,0.4944,0.02231,0.00234,-0.41312,-0.30644,0.08393,0.09445
0.14,0.01881,0.05124,0.00032,-0.07387,0.00104,-0.00028,0.10028,0.69603,1.78823,0.04508,0.12488,0.01558,0.0052,0.43425,1.23125,-0.39401,-0.06434,-0.00221,0.03574,0.00316,0.1646,-0.07052,0.00555,-0.09569,-0.0073,-0.00801,0.00324,0.53064,0.02177,-0.00736,-0.41158,-0.28512,0.12665,0.12598
0.16,0.01145,0.05341,0.00096,-0.06933,0.00124,-0.0003,0.11784,1.16753,1.93879,0.04771,0.14026,0.02117,0.00621,0.39946,1.03895,-0.35015,-0.06083,-0.00225,0.03689,0.00289,0.13012,-0.08364,0.00736,-0.02608,0.0314,-0.00858,0.00513,0.55659,0.0237,-0.01853,-0.40406,-0.26479,0.1644,0.15641
0.18,0.00563,0.05583,0.00187,-0.06618,0.00152,-0.00029,0.11564,1.91787,1.77155,0.04627,0.18409,0.02712,0.00736,0.36177,0.78462,-0.29996,-0.05876,-0.00253,0.03913,0.00274,0.10766,-0.09831,0.00864,0.03743,0.06958,-0.00979,0.00675,0.5691,0.03077,-0.02985,-0.38769,-0.24199,0.19461,0.18173
