T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00165,0.00343,8e-05,0.001,0.00012,1e-05,9e-05,-0.00607,-0.00076,0.00162,-4e-05,-0.00014,-0.00017,0.00099,0.00709,0.00093,0.00157,3e-05,-0.00013,0.00018,0.01399,0.01009,6e-05,0.00721,-0.01551,-0.00085,0.00158,0.01387,-0.01499,-0.00081,0.00764,-0.01716,-0.01011,-0.00313
0.02,0.00157,0.00344,8e-05,0.00101,0.00012,1e-05,0.0001,-0.00611,-0.00076,0.00162,-4e-05,-0.00014,-0.00017,0.00099,0.00707,0.00092,0.00157,3e-05,-0.00013,0.00018,0.01396,0.01011,5e-05,0.00725,-0.01551,-0.00088,0.00157,0.01391,-0.01499,-0.00081,0.0077,-0.01715,-0.01016,-0.00313
0.04,0.00148,0.00342,8e-05,0.00101,0.00012,1e-05,0.00011,-0.00615,-0.00075,0.00163,-4e-05,-0.00014,-0.00017,0.001,0.00703,0.00091,0.00156,3e-05,-0.00013,0.00018,0.01392,0.01013,4e-05,0.00729,-0.01551,-0.0009,0.00156,0.01394,-0.01499,-0.00081,0.00776,-0.01714,-0.0102,-0.00314
0.06,0.00138,0.00339,6e-05,0.00102,0.00013,1e-05,0.00012,-0.00618,-0.00075,0.00163,-4e-05,-0.00014,-0.00017,0.001,0.00698,0.0009,0.00155,3e-05,-0.00013,0.00018,0.0139,0.01016,3e-05,0.00734,-0.01551,-0.00093,0.00155,0.01397,-0.01498,-0.00081,0.00782,-0.01714,-0.01025,-0.00314
0.08,0.00125,0.00333,4e-05,0.00102,0.00013,1e-05,0.00013,-0.00622,-0.00074,0.00163,-4e-05,-0.00014,-0.00017,0.001,0.00692,0.00088,0.00154,3e-05,-0.00013,0.00018,0.01387,0.01019,2e-05,0.00739,-0.0155,-0.00095,0.00154,0.01402,-0.01497,-0.00081,0.00789,-0.01713,-0.01029,-0.00314
0.1,0.00112,0.00324,0,0.00102,0.00013,1e-05,0.00014,-0.00625,-0.00074,0.00163,-4e-05,-0.00014,-0.00017,0.001,0.00685,0.00086,0.00153,3e-05,-0.00012,0.00017,0.01385,0.01021,2e-05,0.00743,-0.0155,-0.00097,0.00154,0.01404,-0.01496,-0.00081,0.00794,-0.01713,-0.01032,-0.00314
0.12,0.001,0.00309,-4e-05,0.00102,0.00013,1e-05,0.00013,-0.00622,-0.00074,0.00163,-4e-05,-0.00014,-0.00017,0.001,0.00677,0.00085,0.00151,2e-05,-0.00012,0.00017,0.01386,0.01019,2e-05,0.00746,-0.0155,-0.00098,0.00153,0.01396,-0.01497,-0.0008,0.00794,-0.01713,-0.01035,-0.00314
0.14,0.00088,0.00292,-8e-05,0.00102,0.00013,1e-05,0.00013,-0.00617,-0.00075,0.00162,-4e-05,-0.00013,-0.00017,0.00099,0.00669,0.00084,0.00149,2e-05,-0.00012,0.00017,0.01389,0.01017,1e-05,0.00748,-0.0155,-0.001,0.00154,0.01384,-0.01499,-0.0008,0.00792,-0.01713,-0.01036,-0.00313
0.16,0.00075,0.00274,-0.00013,0.00102,0.00013,1e-05,0.00012,-0.00612,-0.00075,0.00162,-4e-05,-0.00013,-0.00017,0.00098,0.00661,0.00082,0.00147,2e-05,-0.00011,0.00016,0.01392,0.01016,1e-05,0.0075,-0.0155,-0.00102,0.00154,0.01375,-0.015,-0.0008,0.00791,-0.01713,-0.01037,-0.00313
0.18,0.00062,0.00254,-0.00018,0.00101,0.00012,1e-05,0.00011,-0.00608,-0.00075,0.00162,-4e-05,-0.00013,-0.00017,0.00098,0.00654,0.00081,0.00146,2e-05,-0.00011,0.00016,0.01397,0.01015,1e-05,0.00753,-0.0155,-0.00102,0.00154,0.01366,-0.01501,-0.00079,0.00791,-0.01713,-0.01039,-0.00312
0.2,0.00051,0.00234,-0.00023,0.00101,0.00012,0,0.00011,-0.00604,-0.00076,0.00161,-4e-05,-0.00013,-0.00017,0.00097,0.00648,0.0008,0.00144,2e-05,-0.00011,0.00016,0.014,0.01014,2e-05,0.00754,-0.0155,-0.00103,0.00154,0.01357,-0.01501,-0.00079,0.00789,-0.01714,-0.01038,-0.00312
0.22,0.00046,0.00213,-0.00027,0.00101,0.00011,0,0.00011,-0.00602,-0.00076,0.00161,-4e-05,-0.00013,-0.00017,0.00097,0.00643,0.00078,0.00144,2e-05,-0.00011,0.00016,0.01399,0.01015,2e-05,0.00747,-0.0155,-0.00107,0.00153,0.01348,-0.015,-0.00078,0.00786,-0.01718,-0.01032,-0.00311
0.24,0.00044,0.00192,-0.00029,0.00101,0.00011,0,0.00011,-0.00602,-0.00076,0.00161,-4e-05,-0.00013,-0.00017,0.00097,0.00641,0.00078,0.00144,2e-05,-0.00011,0.00016,0.01395,0.01016,3e-05,0.00737,-0.0155,-0.00112,0.00152,0.0134,-0.01498,-0.00077,0.00782,-0.01722,-0.01025,-0.0031
0.26,0.00043,0.00175,-0.00031,0.00101,0.0001,0,0.00012,-0.00601,-0.00077,0.00161,-4e-05,-0.00013,-0.00017,0.00098,0.0064,0.00077,0.00144,2e-05,-0.00011,0.00016,0.01393,0.01017,4e-05,0.00729,-0.0155,-0.00116,0.00151,0.01333,-0.01496,-0.00076,0.00778,-0.01726,-0.01018,-0.00309
0.28,0.00044,0.00162,-0.00032,0.00101,9e-05,0,0.00012,-0.00599,-0.00077,0.00161,-4e-05,-0.00013,-0.00017,0.00098,0.00641,0.00077,0.00145,2e-05,-0.00011,0.00016,0.0139,0.01019,4e-05,0.0072,-0.01549,-0.00121,0.0015,0.01326,-0.01494,-0.00074,0.00774,-0.0173,-0.0101,-0.00308
0.3,0.00049,0.00152,-0.00031,0.00102,8e-05,-0,0.00012,-0.006,-0.00078,0.00161,-4e-05,-0.00013,-0.00017,0.00099,0.00645,0.00077,0.00147,2e-05,-0.00011,0.00016,0.01387,0.01021,5e-05,0.00712,-0.01549,-0.00124,0.0015,0.0132,-0.01491,-0.00073,0.00771,-0.01733,-0.01005,-0.00307
0.32,0.00062,0.00145,-0.00029,0.00103,6e-05,-0,0.00015,-0.00607,-0.00078,0.00161,-4e-05,-0.00014,-0.00017,0.001,0.0065,0.00077,0.00149,2e-05,-0.00011,0.00016,0.01379,0.01026,5e-05,0.0071,-0.0155,-0.00122,0.0015,0.01315,-0.01487,-0.00073,0.00766,-0.01732,-0.01008,-0.00306
0.34,0.00076,0.00143,-0.00027,0.00105,5e-05,-0,0.00018,-0.00615,-0.00078,0.00161,-4e-05,-0.00014,-0.00016,0.00101,0.00657,0.00078,0.00153,2e-05,-0.00011,0.00017,0.01371,0.01031,5e-05,0.00709,-0.01551,-0.00118,0.00151,0.01312,-0.01482,-0.00074,0.00762,-0.01729,-0.01014,-0.00306
0.36,0.00088,0.00146,-0.00026,0.00106,3e-05,-0,0.00021,-0.0062,-0.00077,0.0016,-4e-05,-0.00014,-0.00016,0.00102,0.00664,0.00078,0.00157,2e-05,-0.00011,0.00017,0.01362,0.01036,5e-05,0.00708,-0.01551,-0.00115,0.00152,0.01308,-0.01477,-0.00074,0.00757,-0.01726,-0.01018,-0.00305
0.38,0.00098,0.00153,-0.00026,0.00108,1e-05,-1e-05,0.00023,-0.00622,-0.00076,0.00159,-4e-05,-0.00014,-0.00016,0.00103,0.0067,0.00078,0.00161,2e-05,-0.00011,0.00018,0.01353,0.01041,5e-05,0.00707,-0.01552,-0.00112,0.00153,0.01305,-0.01472,-0.00074,0.00753,-0.01724,-0.01023,-0.00304
0.4,0.00106,0.00164,-0.00028,0.0011,-1e-05,-1e-05,0.00025,-0.00622,-0.00074,0.00157,-4e-05,-0.00014,-0.00015,0.00103,0.00675,0.00077,0.00166,1e-05,-0.00011,0.00019,0.01345,0.01046,5e-05,0.00705,-0.01552,-0.00109,0.00153,0.013,-0.01467,-0.00074,0.00748,-0.01721,-0.01028,-0.00304
0.42,0.00111,0.0018,-0.00032,0.00112,-3e-05,-1e-05,0.00027,-0.00616,-0.00072,0.00154,-4e-05,-0.00014,-0.00015,0.00103,0.00679,0.00075,0.00171,1e-05,-0.0001,0.00019,0.01337,0.0105,5e-05,0.00699,-0.01553,-0.0011,0.00154,0.01294,-0.01463,-0.00074,0.00743,-0.01721,-0.01029,-0.00303
0.44,0.00112,0.00198,-0.00037,0.00115,-6e-05,-1e-05,0.00027,-0.00607,-0.0007,0.0015,-4e-05,-0.00013,-0.00015,0.00102,0.00679,0.00072,0.00177,1e-05,-0.0001,0.0002,0.0133,0.01054,6e-05,0.00692,-0.01553,-0.00112,0.00154,0.01286,-0.01459,-0.00073,0.00738,-0.01722,-0.01028,-0.00302
0.46,0.0011,0.00217,-0.00044,0.00118,-8e-05,-1e-05,0.00028,-0.00594,-0.00067,0.00146,-4e-05,-0.00013,-0.00014,0.00101,0.00676,0.00069,0.00181,0,-9e-05,0.0002,0.01322,0.01057,6e-05,0.00685,-0.01553,-0.00113,0.00154,0.01279,-0.01455,-0.00073,0.00733,-0.01722,-0.01029,-0.00302
0.48,0.00103,0.00236,-0.00052,0.0012,-0.0001,-1e-05,0.00028,-0.00578,-0.00064,0.0014,-4e-05,-0.00012,-0.00013,0.001,0.00669,0.00066,0.00184,0,-9e-05,0.00021,0.01315,0.0106,6e-05,0.00678,-0.01553,-0.00115,0.00154,0.01271,-0.01451,-0.00073,0.00727,-0.01723,-0.01029,-0.00301
0.5,0.00094,0.00255,-0.00059,0.00123,-0.00012,-2e-05,0.00028,-0.00559,-0.0006,0.00134,-4e-05,-0.00011,-0.00012,0.00098,0.00658,0.00062,0.00186,-0,-8e-05,0.00021,0.01307,0.01063,6e-05,0.00672,-0.01553,-0.00117,0.00154,0.01262,-0.01447,-0.00072,0.00722,-0.01723,-0.0103,-0.00301
0.52,0.00083,0.00273,-0.00066,0.00126,-0.00015,-2e-05,0.00026,-0.00536,-0.00055,0.00127,-3e-05,-9e-05,-0.00012,0.00097,0.00641,0.00058,0.00186,-1e-05,-7e-05,0.00021,0.013,0.01064,6e-05,0.00668,-0.01553,-0.00117,0.00154,0.01251,-0.01444,-0.00072,0.00717,-0.01723,-0.01031,-0.003
0.54,0.00069,0.00289,-0.0007,0.00129,-0.00017,-2e-05,0.00024,-0.00511,-0.0005,0.0012,-3e-05,-8e-05,-0.00011,0.00095,0.0062,0.00053,0.00184,-1e-05,-6e-05,0.0002,0.01292,0.01064,6e-05,0.00666,-0.01553,-0.00117,0.00154,0.0124,-0.01442,-0.00072,0.00712,-0.01724,-0.01032,-0.003
0.56,0.0005,0.00304,-0.00066,0.00132,-0.00019,-2e-05,0.00022,-0.00488,-0.00045,0.00114,-2e-05,-6e-05,-0.0001,0.00093,0.00595,0.00048,0.0018,-1e-05,-5e-05,0.0002,0.01285,0.01064,6e-05,0.00663,-0.01554,-0.00117,0.00154,0.01228,-0.0144,-0.00071,0.00707,-0.01724,-0.01033,-0.00299
0.58,0.00025,0.00316,-0.00057,0.00135,-0.0002,-2e-05,0.0002,-0.00465,-0.00039,0.00109,-2e-05,-5e-05,-0.0001,0.0009,0.00567,0.00043,0.00175,-1e-05,-4e-05,0.00019,0.01278,0.01063,6e-05,0.00659,-0.01554,-0.00118,0.00154,0.01217,-0.01438,-0.00071,0.00702,-0.01724,-0.01034,-0.00299
