T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04932,0.00057,-0.03421,0.01981,0.01248,0.00111,-0.12172,3.91145,0.13347,0.03555,-0.3054,0.0041,-0.00909,-0.18186,-0.14442,0.02382,-0.01173,-5e-05,0.00536,0.00085,-0.01169,-0.0101,-0.00507,0.00219,-0.00269,-0.00038,-7e-05,0.01845,-0.0045,0.0021,-0.00191,0.00767,-0.00079,-0.00632
0.02,-0.05259,0.00097,-0.03012,0.02232,0.01149,0.00101,-0.13652,4.10165,0.19682,0.04513,-0.38283,0.00348,-0.00997,-0.19866,-0.15082,0.02593,-0.01413,-3e-05,0.00523,0.00088,-0.01521,-0.01099,-0.00596,0.00493,-0.00171,-0.00023,0.00064,0.01912,-0.00487,0.00179,-0.00141,0.00882,-0.00085,-0.00736
0.04,-0.05606,0.00169,-0.02288,0.02483,0.01011,0.00082,-0.15204,4.24275,0.27644,0.05726,-0.46864,0.00227,-0.0108,-0.219,-0.15585,0.02889,-0.01683,-3e-05,0.00487,0.0009,-0.02018,-0.01218,-0.00705,0.00893,-0.0002,-0,0.00168,0.01962,-0.00539,0.00135,-0.00071,0.01018,-0.0009,-0.00851
0.06,-0.05982,0.00274,-0.01265,0.02708,0.00846,0.00056,-0.167,4.3256,0.36837,0.07131,-0.55298,0.00033,-0.01145,-0.24205,-0.15913,0.0328,-0.01977,-2e-05,0.00432,0.0009,-0.02668,-0.01373,-0.0083,0.01427,0.00183,0.00031,0.00302,0.01998,-0.00612,0.00082,0.00015,0.01171,-0.00095,-0.00969
0.08,-0.06381,0.00404,-0.00031,0.02867,0.00668,0.00025,-0.17972,4.33521,0.46392,0.08585,-0.6217,-0.00251,-0.01177,-0.26594,-0.15973,0.03749,-0.02285,-1e-05,0.0036,0.0009,-0.03464,-0.01571,-0.00962,0.02086,0.00433,0.0007,0.00462,0.02021,-0.00711,0.00024,0.00109,0.01327,-0.00099,-0.01076
0.1,-0.06793,0.00549,0.01242,0.02906,0.00502,-8e-05,-0.18688,4.24752,0.55445,0.09968,-0.65356,-0.00637,-0.01151,-0.28791,-0.15736,0.04304,-0.02585,-1e-05,0.00277,0.00088,-0.04381,-0.01811,-0.01087,0.02852,0.0072,0.00115,0.00641,0.02031,-0.0084,-0.00029,0.00202,0.01471,-0.001,-0.01152
0.12,-0.07196,0.0068,0.0234,0.02763,0.00368,-0.00037,-0.18434,4.02944,0.6326,0.112,-0.62488,-0.01123,-0.01045,-0.30563,-0.15188,0.04987,-0.02838,-1e-05,0.00187,0.00084,-0.05379,-0.02094,-0.01186,0.03707,0.01032,0.00165,0.00833,0.02025,-0.00998,-0.00069,0.00283,0.0158,-0.001,-0.01173
0.14,-0.07559,0.00751,0.03073,0.02386,0.00266,-0.0006,-0.17025,3.63813,0.68271,0.12103,-0.52144,-0.01702,-0.00839,-0.31916,-0.1419,0.05813,-0.02952,-1e-05,0.00088,0.00078,-0.06436,-0.02425,-0.01249,0.0463,0.01361,0.00222,0.01034,0.01993,-0.01196,-0.00087,0.00342,0.01639,-0.00094,-0.01117
0.16,-0.07845,0.00719,0.03332,0.01735,0.00196,-0.00078,-0.14293,3.02003,0.69079,0.12601,-0.3358,-0.02352,-0.00522,-0.33249,-0.12709,0.0686,-0.02774,0,-0.00031,0.00067,-0.07544,-0.02819,-0.01276,0.05613,0.01705,0.00285,0.01244,0.0192,-0.01446,-0.00081,0.00375,0.01636,-0.00082,-0.00962
0.18,-0.08012,0.00561,0.03111,0.00781,0.00156,-0.00092,-0.0999,2.11382,0.65325,0.12847,-0.06709,-0.03025,-0.00094,-0.35402,-0.1091,0.08345,-0.02074,1e-05,-0.00189,0.00048,-0.08702,-0.03297,-0.01264,0.06659,0.02067,0.00362,0.01476,0.01785,-0.01766,-0.0005,0.0038,0.0157,-0.00062,-0.00689
0.2,-0.08047,0.00303,0.02498,-0.00479,0.00135,-0.00106,-0.04038,0.85152,0.56464,0.13088,0.27503,-0.03659,0.00433,-0.39578,-0.08995,0.10475,-0.00516,-1e-05,-0.00411,0.0002,-0.09901,-0.03864,-0.01225,0.07778,0.02454,0.00457,0.01747,0.01561,-0.02159,0,0.00361,0.01443,-0.0003,-0.00286
0.22,-0.07937,0.00017,0.01645,-0.02052,0.00114,-0.00127,0.03836,-0.83213,0.42335,0.13674,0.68068,-0.04189,0.01044,-0.47154,-0.0725,0.13356,0.0237,-5e-05,-0.00719,-0.00023,-0.11128,-0.04518,-0.01172,0.08986,0.02878,0.00577,0.02072,0.0122,-0.02623,0.0006,0.00323,0.01262,0.00016,0.00257
0.24,-0.0763,-0.00193,0.00748,-0.03944,0.00069,-0.00157,0.14076,-3.00379,0.23496,0.15104,1.13625,-0.04555,0.01722,-0.59431,-0.06079,0.17183,0.07206,-0.00016,-0.01127,-0.00084,-0.12387,-0.05287,-0.01105,0.10289,0.03355,0.0073,0.02471,0.00743,-0.03177,0.00113,0.00268,0.01028,0.00076,0.0094
0.26,-0.07087,-0.00243,0.00045,-0.06132,-0.00029,-0.00198,0.26939,-5.73555,0.00249,0.17968,1.62021,-0.04726,0.02443,-0.7733,-0.05804,0.22011,0.14775,-0.00036,-0.01632,-0.00166,-0.13685,-0.06206,-0.01026,0.11692,0.03906,0.00921,0.0296,0.00122,-0.03851,0.0014,0.00195,0.00737,0.00152,0.01749
0.28,-0.06287,-0.00118,-0.00139,-0.08558,-0.00217,-0.00255,0.42248,-9.0903,-0.27315,0.22926,2.10306,-0.04686,0.03173,-1.01095,-0.0659,0.27283,0.25785,-0.00071,-0.02212,-0.00273,-0.15016,-0.07285,-0.00937,0.13195,0.04558,0.01149,0.03526,-0.00628,-0.04661,0.00111,0.00097,0.00375,0.0024,0.02647
0.3,-0.05336,0.00083,0.00632,-0.11227,-0.00528,-0.00328,0.60949,-13.04291,-0.58508,0.31186,2.56772,-0.04449,0.03887,-1.30565,-0.08614,0.33491,0.41551,-0.00123,-0.02816,-0.00404,-0.16352,-0.08455,-0.00842,0.14803,0.05334,0.01416,0.04178,-0.01472,-0.05536,-6e-05,-0.00033,-0.00076,0.00339,0.03594
0.32,-0.04377,0.00144,0.02713,-0.14239,-0.00987,-0.00416,0.85288,-17.4745,-0.9132,0.44521,3.01195,-0.04036,0.04571,-1.65207,-0.12168,0.4179,0.6407,-0.0019,-0.03372,-0.00556,-0.17648,-0.09603,-0.00744,0.16497,0.06253,0.01724,0.0493,-0.02373,-0.06361,-0.00245,-0.00198,-0.00629,0.00452,0.04564
0.34,-0.03365,-0.00209,0.06467,-0.17509,-0.01594,-0.00521,1.14729,-22.30584,-1.24617,0.64534,3.38968,-0.0342,0.0516,-2.03677,-0.1741,0.51011,0.93884,-0.00267,-0.03826,-0.0072,-0.18831,-0.10711,-0.00635,0.18209,0.07321,0.02058,0.05734,-0.03321,-0.07138,-0.00635,-0.00383,-0.01291,0.0057,0.0548
0.36,-0.0222,-0.01226,0.12325,-0.20865,-0.02306,-0.00648,1.46724,-27.48276,-1.5838,0.92563,3.65704,-0.02554,0.05592,-2.44109,-0.24298,0.59408,1.30414,-0.00351,-0.0414,-0.00883,-0.19798,-0.11787,-0.00511,0.19826,0.08527,0.02395,0.06522,-0.04355,-0.07905,-0.01191,-0.00547,-0.02051,0.0068,0.06251
0.38,-0.00912,-0.03068,0.20484,-0.24195,-0.03001,-0.0079,1.77976,-32.95132,-1.92263,1.29211,3.82426,-0.01396,0.05856,-2.8421,-0.32608,0.65763,1.724,-0.00454,-0.04279,-0.01029,-0.20404,-0.12799,-0.00366,0.21186,0.09829,0.02703,0.07242,-0.0555,-0.08657,-0.01913,-0.00616,-0.02878,0.00772,0.06833
