T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02464,0.03479,0,0.01076,0.00314,0.01806,0.0001,0.00014,0.06408,0.00772,0.00041,0.00103,0.25513,0,0,0.06285,0.00445,0.00037,0,7e-05,0,0.00018,4e-05,6e-05,0.00019,0,0,0,0.00497,4e-05,0.00029,0,0.00018,0.01041,0,0.03966,0.00021,0,0,0.0001,0,0.00886,0.00013,0.00791,0.01169,0.00294,0,0.00041,0.00136,0.00165,0.02156,0,0.00481,0,4e-05,0,0.00054,4e-05,0.00171,0.00043,0.00181,0.00119,0.0002,0.00112,0.0001,0,0.00056
0.02,0,0.03061,0.0382,0,0.01216,0.00339,0.02651,9e-05,0.00015,0.08048,0.00895,0.00044,0.00109,0.30466,0,0,0.07986,0,0.0004,0.00087,7e-05,0,0.0002,5e-05,0.00062,0.0002,0,0,0,0.00453,5e-05,0.00041,0,0.00019,0.01046,0,0.0391,0.00025,0,0,0.0001,0,0.00398,0.00014,0.00329,0.00825,0.00582,0,0.00046,0.00158,0,0.02626,0,0.00519,0,4e-05,0,0.00089,4e-05,0.00216,0.0005,7e-05,0.0009,0.00021,0.00105,0.00011,0,0.00157
0.04,0,0.03605,0.04161,0,0.01362,0.00363,0.03575,8e-05,0.00017,0.09804,0.01027,0.00046,0.00114,0.35844,0,0,0.09871,0,0.00043,0.0042,8e-05,0,0.00021,5e-05,0.00123,0.00022,0,0,0,0.00382,5e-05,0.00053,0,0.0002,0.01058,0,0.03897,0.00028,0,0,0.00011,0,0,0.00014,0,0.00536,0.00871,0,0.00051,0.00182,0,0.03141,0,0.00555,0,5e-05,0,0.00124,4e-05,0.00261,0.00057,0,0.00053,0.00023,0.00093,0.00011,0,0.00255
0.06,0,0.04086,0.04496,0,0.01513,0.00385,0.04579,6e-05,0.00019,0.11672,0.01167,0.00048,0.00119,0.41639,0,0,0.11945,0,0.00046,0.00779,8e-05,0,0.00023,5e-05,0.00188,0.00023,0,0,0,0.0028,5e-05,0.00065,0,0.0002,0.01077,0,0.03928,0.00032,0,0,0.00012,0,0,0.00015,0,0.00311,0.01156,0,0.00057,0.00207,0,0.03701,0,0.00588,0,5e-05,0,0.00158,5e-05,0.00304,0.00065,0,6e-05,0.00025,0.00075,0.00012,0,0.00347
0.08,0,0.04493,0.04819,0,0.01667,0.00405,0.05662,4e-05,0.00021,0.13647,0.01313,0.0005,0.00122,0.47836,0,0,0.14207,0,0.00049,0.01162,9e-05,0,0.00024,6e-05,0.00257,0.00024,0,0,0,0.00146,6e-05,0.00078,0,0.00021,0.01104,0,0.04006,0.00036,0,0,0.00012,0,0,0.00016,0,0.00158,0.01434,0,0.00062,0.00234,0,0.04305,0,0.00617,0,5e-05,0,0.00191,5e-05,0.00347,0.00073,0,0,0.00026,0.00052,0.00012,0,0.00431
0.1,0.00024,0.04817,0.05122,0,0.01821,0.00422,0.06823,1e-05,0.00023,0.15718,0.01466,0.00051,0.00124,0.54411,0,0,0.16657,0,0.00051,0.01568,9e-05,0.00051,0.00025,6e-05,0.00331,0.00026,0,0,0,0,6e-05,0.00091,2e-05,0.00021,0.01139,0,0.0413,0.0004,0,0,0.00013,0,0,0.00017,0,0.00084,0.01701,0,0.00067,0.00261,0,0.04951,0,0.00642,0,6e-05,0,0.00222,5e-05,0.00387,0.00082,0,0,0.00027,0.00021,0.00012,0,0.00506
0.12,0.00106,0.05049,0.05396,0,0.01975,0.00436,0.08059,0,0.00024,0.17876,0.01622,0.00052,0.00124,0.61327,0,0,0.1929,0,0.00053,0.01995,9e-05,0.00188,0.00026,6e-05,0.0041,0.00026,0,0,0.00011,0,6e-05,0.00106,3e-05,0.00021,0.01181,0,0.043,0.00045,0,0,0.00013,0,0,0.00017,0,0.00096,0.01952,0,0.00073,0.0029,0,0.05637,0,0.0066,0,6e-05,0,0.00252,5e-05,0.00426,0.00091,0,0,0.00028,0,0.00012,0,0.00569
0.14,0.00203,0.05182,0.0563,0,0.02124,0.00447,0.09364,0,0.00026,0.20105,0.01781,0.00051,0.00122,0.68536,0,0,0.22096,0,0.00054,0.02443,9e-05,0.00352,0.00027,6e-05,0.00493,0.00027,0,0,0.00075,0,6e-05,0.00122,5e-05,0.0002,0.0123,0.0007,0.04512,0.00049,0,0,0.00013,0,0,0.00017,0,0.00196,0.02183,0,0.00077,0.00319,0,0.06357,0,0.0067,0,6e-05,0,0.0028,5e-05,0.00461,0.001,0,0,0.00029,0,0.00012,0.00029,0.00616
0.16,0.00313,0.0521,0.05814,0,0.02267,0.00452,0.10733,0,0.00023,0.22387,0.0194,0.00049,0.00119,0.75972,0,0,0.25062,0,0.00056,0.02908,6e-05,0.00544,0.00028,4e-05,0.00581,0.00027,0,0,0.00148,0,9e-05,0.0014,6e-05,0.00015,0.01284,0.00361,0.04761,0.00053,0,4e-05,9e-05,1,0,0.00016,0,0.00385,0.02389,0,0.00081,0.0035,0,0.07107,0,0.00673,0,6e-05,0.00073,0.00304,4e-05,0.00493,0.00111,0,0,0.00027,0,0.0001,0.00058,0.00646
0.18,0.00443,0.05132,0.05938,0,0.02396,0.00456,0.12156,0,0.0003,0.247,0.02097,0.00048,0.00111,0.83554,0,0,0.2817,0,0.00055,0.03389,9e-05,0.00766,0.00027,6e-05,0.00675,0.00027,0,0,0.00236,0,6e-05,0.00161,9e-05,0.00018,0.01346,0.00704,0.0504,0.00058,0,0.00015,0.00014,0,0,0.00017,0,0.00667,0.02565,0,0.00086,0.00377,0,0.0788,0,0.00664,0,6e-05,0.0038,0.00326,5e-05,0.00521,0.00118,0,0,0.00029,0,0.00011,0.00084,0.00656
