T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4e-05,0,-3e-05,2e-05,1e-05,0,-0.00011,0.0004,5e-05,3e-05,1e-05,0,-0,-0.00016,-0.00013,2e-05,-1e-05,-0,0,0,-1e-05,0,-0,0,-0,-0,0,2e-05,-0,0,-0,1e-05,-0,-1e-05
0.02,-5e-05,0,-3e-05,2e-05,1e-05,0,-0.00012,0.00042,8e-05,4e-05,1e-05,0,-1e-05,-0.00018,-0.00013,2e-05,-1e-05,-0,0,0,-1e-05,0,-0,0,-0,-0,-0,2e-05,-0,0,-0,1e-05,-0,-1e-05
0.04,-5e-05,0,-2e-05,2e-05,1e-05,0,-0.00013,0.00043,0.00011,5e-05,1e-05,0,-1e-05,-0.00019,-0.00014,3e-05,-1e-05,-0,0,0,-2e-05,0,-0,1e-05,-0,-0,-0,2e-05,-0,0,-0,1e-05,-0,-1e-05
0.06,-5e-05,0,-1e-05,2e-05,1e-05,0,-0.00015,0.00044,0.00015,6e-05,1e-05,0,-1e-05,-0.00021,-0.00014,3e-05,-2e-05,-0,0,0,-2e-05,0,0,1e-05,0,0,-0,2e-05,-1e-05,0,0,1e-05,-0,-1e-05
0.08,-6e-05,0,-0,3e-05,1e-05,0,-0.00016,0.00044,0.00019,8e-05,1e-05,-0,-1e-05,-0.00023,-0.00014,3e-05,-2e-05,-0,0,0,-3e-05,0,0,2e-05,0,0,-0,2e-05,-1e-05,0,0,1e-05,-0,-1e-05
0.1,-6e-05,0,1e-05,3e-05,0,-0,-0.00016,0.00043,0.00023,9e-05,1e-05,-1e-05,-1e-05,-0.00025,-0.00014,4e-05,-2e-05,-0,0,0,-4e-05,1e-05,0,3e-05,1e-05,0,-0,2e-05,-1e-05,-0,0,1e-05,-0,-1e-05
0.12,-6e-05,1e-05,2e-05,2e-05,0,-0,-0.00016,0.0004,0.00026,0.0001,1e-05,-1e-05,-1e-05,-0.00027,-0.00013,4e-05,-3e-05,-0,0,0,-5e-05,1e-05,0,3e-05,1e-05,0,-1e-05,2e-05,-1e-05,-0,0,1e-05,-0,-1e-05
0.14,-7e-05,1e-05,3e-05,2e-05,0,-0,-0.00015,0.00036,0.00028,0.00011,1e-05,-2e-05,-0,-0.00028,-0.00013,5e-05,-3e-05,-0,0,0,-6e-05,1e-05,0,4e-05,1e-05,0,-1e-05,2e-05,-1e-05,-0,0,1e-05,-0,-1e-05
0.16,-7e-05,1e-05,3e-05,2e-05,0,-0,-0.00013,0.0003,0.00028,0.00011,1e-05,-2e-05,-0,-0.00029,-0.00011,6e-05,-2e-05,0,-0,0,-7e-05,1e-05,0,5e-05,2e-05,0,-1e-05,2e-05,-1e-05,-0,0,1e-05,-0,-1e-05
0.18,-7e-05,0,3e-05,1e-05,0,-0,-9e-05,0.00021,0.00026,0.00011,0,-3e-05,-0,-0.00031,-0.0001,7e-05,-2e-05,0,-0,0,-8e-05,1e-05,0,6e-05,2e-05,0,-1e-05,2e-05,-2e-05,-0,0,1e-05,-0,-1e-05
0.2,-7e-05,0,2e-05,-0,0,-0,-4e-05,8e-05,0.00022,0.00012,-1e-05,-3e-05,0,-0.00035,-8e-05,9e-05,-0,-0,-0,0,-9e-05,1e-05,0,7e-05,2e-05,0,-1e-05,1e-05,-2e-05,0,0,1e-05,-0,-0
