T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04932,0.00057,-0.03421,0.01981,0.01248,0.00111,-0.12172,0.45409,0.0618,0.03556,0.00706,0.0041,-0.00532,-0.18185,-0.14442,0.02382,-0.01174,-5e-05,0.00536,0.00085,-0.01169,0.00399,-7e-05,0.0022,-0.00269,-0.00012,5e-05,0.01846,-0.0045,0.0021,-0.00191,0.00767,-0.00079,-0.00632
0.02,-0.05258,0.00097,-0.03012,0.02232,0.01149,0.00101,-0.13652,0.47474,0.0913,0.04513,0.00907,0.00348,-0.00582,-0.19867,-0.15081,0.02592,-0.01413,-3e-05,0.00523,0.00088,-0.0152,0.00427,-6e-05,0.00493,-0.00171,-7e-05,-0.00045,0.01913,-0.00487,0.00179,-0.00141,0.00882,-0.00085,-0.00736
0.04,-0.05606,0.00169,-0.02288,0.02483,0.01011,0.00082,-0.15204,0.48924,0.12845,0.05727,0.01139,0.00227,-0.00629,-0.21901,-0.15584,0.02889,-0.01683,-3e-05,0.00488,0.0009,-0.02017,0.00462,-3e-05,0.00893,-0.00019,-0,-0.00118,0.01964,-0.00539,0.00135,-0.00072,0.01018,-0.0009,-0.00851
0.06,-0.05984,0.00274,-0.01264,0.02707,0.00846,0.00056,-0.167,0.49664,0.17135,0.07131,0.01377,0.00033,-0.00665,-0.24205,-0.15915,0.0328,-0.01977,-2e-05,0.00432,0.0009,-0.02669,0.00502,3e-05,0.01427,0.00183,0.0001,-0.00213,0.02,-0.00612,0.00082,0.00014,0.01172,-0.00095,-0.00969
0.08,-0.06379,0.00404,-0.00031,0.02866,0.00668,0.00025,-0.17972,0.49518,0.21613,0.08585,0.01569,-0.00251,-0.00681,-0.26595,-0.15972,0.03748,-0.02285,-1e-05,0.0036,0.0009,-0.03466,0.00547,0.00012,0.02086,0.00434,0.00022,-0.00327,0.02019,-0.00711,0.00024,0.00109,0.01328,-0.00099,-0.01075
0.1,-0.06793,0.00548,0.01242,0.02906,0.00502,-7e-05,-0.18688,0.48234,0.25807,0.09968,0.01668,-0.00637,-0.00665,-0.28791,-0.15738,0.04305,-0.02585,-1e-05,0.00278,0.00088,-0.0438,0.00594,0.00027,0.02853,0.0072,0.00037,-0.00451,0.02028,-0.0084,-0.00029,0.00203,0.0147,-0.00101,-0.01152
0.12,-0.07195,0.0068,0.0234,0.02763,0.00368,-0.00037,-0.18435,0.45468,0.29231,0.112,0.01633,-0.01123,-0.00602,-0.30563,-0.15188,0.04987,-0.02838,-1e-05,0.00187,0.00084,-0.0538,0.00642,0.00051,0.03706,0.01032,0.00054,-0.00573,0.02027,-0.00998,-0.00068,0.00284,0.0158,-0.00099,-0.01173
0.14,-0.0756,0.00751,0.03073,0.02386,0.00266,-0.0006,-0.17024,0.40766,0.31226,0.12103,0.01376,-0.01702,-0.00482,-0.31916,-0.14191,0.05813,-0.02952,-1e-05,0.00088,0.00078,-0.06434,0.00688,0.00081,0.04631,0.01361,0.00073,-0.00691,0.01994,-0.01195,-0.00087,0.00343,0.01639,-0.00094,-0.01117
0.16,-0.07846,0.00719,0.03332,0.01735,0.00196,-0.00078,-0.14293,0.33583,0.31267,0.12602,0.00867,-0.02352,-0.00299,-0.33249,-0.12709,0.06861,-0.02774,0,-0.00031,0.00067,-0.07545,0.00723,0.00114,0.05614,0.01704,0.00095,-0.00809,0.01922,-0.01445,-0.00081,0.00375,0.01636,-0.00082,-0.00962
0.18,-0.08012,0.00561,0.03111,0.00781,0.00156,-0.00092,-0.0999,0.23306,0.29197,0.12847,0.00166,-0.03025,-0.00054,-0.35402,-0.10911,0.08345,-0.02074,1e-05,-0.0019,0.00048,-0.08703,0.00741,0.00151,0.06659,0.02066,0.00123,-0.00933,0.01788,-0.01766,-0.0005,0.0038,0.01569,-0.00062,-0.0069
