T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00093,-0.00033,-6e-05,-3.02827,-0.71406,-0.01546,0.78731,0.01597,-0.08118,0.26397,-0.02214,-0.00633,0.13175,-0.19723,0.47437,0.60016,1.55903,0.12588,-0.01704,0.2534,0.22674,-0.49105,0.70732,-1.54232,0.06561,-0.00465,0.77423,-0.00558,-0.12325,-0.34591,-0.11763,-0.0722,-0.04908,0.85586,0.04815,0.02203,-0.44107,-0.11815,0.04412,0.03474
0.02,0.00044,-0.00037,0.00012,-3.02768,-0.71549,-0.01593,0.78954,0.01634,-0.083,0.25401,-0.02163,-0.00634,0.08651,-0.20215,0.42569,0.59071,1.56495,0.12472,-0.01398,0.19231,0.23086,-0.46827,0.70673,-1.54918,0.06628,-0.00721,0.77441,-0.00554,-0.1234,-0.34536,-0.11756,-0.07196,-0.04895,0.85639,0.0485,0.02272,-0.44109,-0.11812,0.04426,0.03473
0.04,-5e-05,-0.0004,0.00031,-3.02709,-0.71692,-0.01639,0.79177,0.01671,-0.08481,0.24408,-0.02111,-0.00635,0.04135,-0.20706,0.37715,0.5813,1.57087,0.12357,-0.01092,0.13134,0.23497,-0.44555,0.70614,-1.55606,0.06696,-0.00976,0.7746,-0.0055,-0.12355,-0.34481,-0.1175,-0.07172,-0.04881,0.85692,0.04884,0.02342,-0.4411,-0.1181,0.04438,0.03472
0.06,-0.00054,-0.00043,0.00049,-3.0265,-0.71835,-0.01686,0.79399,0.01707,-0.08662,0.23415,-0.02059,-0.00637,-0.00377,-0.21196,0.32862,0.57189,1.57678,0.12241,-0.00787,0.07043,0.23908,-0.42284,0.70555,-1.56291,0.06763,-0.01231,0.77479,-0.00546,-0.1237,-0.34426,-0.11743,-0.07148,-0.04868,0.85745,0.04918,0.02412,-0.44112,-0.11808,0.04452,0.03471
0.08,-0.00103,-0.00047,0.00068,-3.02591,-0.71979,-0.01733,0.79622,0.01744,-0.08844,0.22421,-0.02007,-0.00638,-0.04896,-0.21686,0.27996,0.56244,1.58268,0.12124,-0.0048,0.00941,0.24319,-0.40009,0.70495,-1.56974,0.06827,-0.01487,0.77497,-0.00542,-0.12386,-0.3437,-0.11737,-0.07124,-0.04854,0.85798,0.04953,0.02479,-0.44114,-0.11805,0.04465,0.0347
0.1,-0.00152,-0.0005,0.00086,-3.02534,-0.72122,-0.0178,0.79844,0.01781,-0.09023,0.21428,-0.01956,-0.00639,-0.09404,-0.22179,0.23166,0.55312,1.58865,0.12016,-0.00176,-0.05142,0.2473,-0.37742,0.70438,-1.5767,0.06904,-0.0174,0.77517,-0.00537,-0.124,-0.34315,-0.1173,-0.071,-0.04841,0.85852,0.04988,0.02555,-0.44115,-0.11803,0.04477,0.03469
0.12,-0.00202,-0.00053,0.00105,-3.02472,-0.72265,-0.01826,0.80068,0.01818,-0.09208,0.20433,-0.01903,-0.0064,-0.13929,-0.22665,0.1827,0.54354,1.59447,0.11888,0.00132,-0.11258,0.25141,-0.35462,0.70376,-1.58341,0.06955,-0.01999,0.77533,-0.00533,-0.12416,-0.3426,-0.11723,-0.07076,-0.04827,0.85904,0.05021,0.02615,-0.44118,-0.118,0.04491,0.03468
0.14,-0.00251,-0.00057,0.00123,-3.02415,-0.72408,-0.01873,0.8029,0.01855,-0.09387,0.19441,-0.01852,-0.00642,-0.18438,-0.23158,0.13435,0.5342,1.60042,0.11778,0.00437,-0.17342,0.25552,-0.33193,0.70318,-1.59033,0.0703,-0.02253,0.77553,-0.00529,-0.12431,-0.34205,-0.11717,-0.07052,-0.04814,0.85957,0.05056,0.02688,-0.44119,-0.11798,0.04504,0.03467
0.16,-0.00298,-0.0006,0.00141,-3.02363,-0.72551,-0.0192,0.80509,0.01892,-0.09559,0.18451,-0.01802,-0.00643,-0.22932,-0.2366,0.0867,0.52516,1.60659,0.11693,0.00735,-0.23395,0.25964,-0.30941,0.70268,-1.5976,0.07136,-0.02499,0.77576,-0.00525,-0.12444,-0.34149,-0.11711,-0.07028,-0.048,0.86012,0.05096,0.02783,-0.4412,-0.11797,0.04514,0.03464
0.18,-0.00354,-0.00065,0.00161,-3.0228,-0.72694,-0.01967,0.80747,0.01925,-0.09775,0.17442,-0.01744,-0.00644,-0.27528,-0.2411,0.03489,0.51443,1.61166,0.11475,0.01065,-0.29652,0.26371,-0.28599,0.70179,-1.60311,0.0707,-0.02784,0.77579,-0.00521,-0.12465,-0.34096,-0.11702,-0.07006,-0.04787,0.86057,0.05113,0.02768,-0.44125,-0.1179,0.04536,0.03468
