T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00081,0,-1e-05,0.00102,0,-0,-0.0033,-4e-05,-0.00018,-0.00037,1e-05,-1e-05,-1e-05,-0.00887,4e-05,0.00018,-5e-05,8e-05,2e-05,4e-05,-3e-05,-0.00017,0.0003,0.00046,-9e-05,9e-05,3e-05,2e-05,-0.00055,0.00016,-2e-05,3e-05,3e-05,2e-05
0.02,0.00077,0,-0,0.00103,0,-0,-0.00291,-2e-05,-4e-05,-0.00035,1e-05,-1e-05,-1e-05,-0.00833,6e-05,0.00019,-5e-05,9e-05,2e-05,5e-05,-3e-05,-0.00017,0.00031,0.00048,-9e-05,9e-05,3e-05,3e-05,-0.00057,0.00017,-1e-05,3e-05,3e-05,2e-05
0.04,0.00071,1e-05,1e-05,0.00103,0,-0,-0.00259,-0,9e-05,-0.00034,1e-05,-1e-05,-1e-05,-0.00781,7e-05,0.00021,-5e-05,9e-05,2e-05,6e-05,-3e-05,-0.00017,0.00031,0.0005,-8e-05,9e-05,3e-05,3e-05,-0.00057,0.00018,-0,4e-05,3e-05,2e-05
0.06,0.00064,1e-05,1e-05,0.00101,0,-0,-0.00236,1e-05,0.0002,-0.00032,1e-05,-1e-05,-1e-05,-0.00731,8e-05,0.00023,-4e-05,8e-05,1e-05,7e-05,-2e-05,-0.00017,0.00031,0.00052,-8e-05,9e-05,3e-05,4e-05,-0.00057,0.00018,1e-05,4e-05,3e-05,2e-05
0.08,0.00056,1e-05,2e-05,0.00099,0,-0,-0.00221,4e-05,0.0003,-0.00031,1e-05,-0,-1e-05,-0.00682,8e-05,0.00025,-3e-05,6e-05,1e-05,7e-05,1e-05,-0.00016,0.0003,0.00053,-7e-05,8e-05,2e-05,4e-05,-0.00056,0.00019,2e-05,5e-05,3e-05,2e-05
0.1,0.00048,1e-05,2e-05,0.00095,0,-0,-0.00215,6e-05,0.00037,-0.00029,2e-05,-0,-1e-05,-0.00634,8e-05,0.00028,-2e-05,4e-05,0,7e-05,5e-05,-0.00015,0.00028,0.00055,-5e-05,8e-05,2e-05,5e-05,-0.00054,0.00019,4e-05,5e-05,3e-05,2e-05
0.12,0.0004,1e-05,2e-05,0.00091,0,-0,-0.00213,0.0001,0.00042,-0.00026,2e-05,-0,-1e-05,-0.00581,7e-05,0.00031,-0,2e-05,0,6e-05,0.00011,-0.00014,0.00026,0.00056,-4e-05,8e-05,2e-05,7e-05,-0.00052,0.00018,7e-05,6e-05,3e-05,2e-05
0.14,0.00032,2e-05,1e-05,0.00086,0,-0,-0.00213,0.00014,0.00044,-0.00023,2e-05,0,-1e-05,-0.00521,5e-05,0.00036,2e-05,0,-0,4e-05,0.0002,-0.00012,0.00023,0.00057,-1e-05,7e-05,2e-05,9e-05,-0.00048,0.00018,9e-05,8e-05,2e-05,2e-05
0.16,0.00024,2e-05,1e-05,0.00081,0,-0,-0.00212,0.00019,0.00043,-0.00019,2e-05,1e-05,-1e-05,-0.00453,3e-05,0.00043,4e-05,1e-05,0,2e-05,0.00031,-0.0001,0.00019,0.00057,1e-05,7e-05,2e-05,0.00012,-0.00044,0.00017,0.00012,9e-05,2e-05,2e-05
0.18,0.00017,2e-05,-0,0.00075,0,-0,-0.00206,0.00024,0.0004,-0.00013,2e-05,1e-05,-1e-05,-0.00372,-1e-05,0.00053,6e-05,4e-05,1e-05,-1e-05,0.00046,-7e-05,0.00015,0.00056,4e-05,7e-05,2e-05,0.00016,-0.0004,0.00016,0.00014,0.0001,2e-05,1e-05
0.2,0.00011,2e-05,-0,0.00068,0,-0,-0.00194,0.00029,0.00034,-7e-05,2e-05,1e-05,-1e-05,-0.00289,-7e-05,0.00066,8e-05,0.00013,2e-05,-3e-05,0.00063,-5e-05,0.00011,0.00054,7e-05,6e-05,2e-05,0.00021,-0.00035,0.00015,0.00015,0.00012,1e-05,1e-05
0.22,8e-05,1e-05,-0,0.00061,0,-0,-0.00179,0.00033,0.00027,-2e-05,2e-05,1e-05,-1e-05,-0.00217,-0.00017,0.00084,9e-05,0.00027,3e-05,-5e-05,0.0008,-3e-05,6e-05,0.00049,0.0001,6e-05,1e-05,0.00026,-0.00031,0.00014,0.00016,0.00014,1e-05,1e-05
0.24,6e-05,1e-05,0,0.00054,-0,-0,-0.00159,0.00036,0.00021,3e-05,2e-05,1e-05,-1e-05,-0.0015,-0.0003,0.00107,9e-05,0.00046,5e-05,-4e-05,0.00097,-1e-05,3e-05,0.00042,0.00013,6e-05,1e-05,0.00031,-0.00027,0.00013,0.00015,0.00015,1e-05,0
0.26,3e-05,1e-05,1e-05,0.00046,-0,-0,-0.00132,0.00038,0.00016,7e-05,2e-05,1e-05,-0,-0.00086,-0.00045,0.00131,8e-05,0.00064,6e-05,-3e-05,0.00116,-0,0,0.00034,0.00015,5e-05,1e-05,0.00037,-0.00024,0.00012,0.00012,0.00016,0,0
0.28,1e-05,0,2e-05,0.00038,-0,-0,-0.00097,0.00038,0.00011,9e-05,2e-05,1e-05,-0,-0.00027,-0.00063,0.0015,7e-05,0.00077,6e-05,-2e-05,0.00135,0,-1e-05,0.00023,0.00016,5e-05,1e-05,0.00044,-0.00022,0.00011,8e-05,0.00017,0,-0
0.3,0,-0,1e-05,0.00029,-0,-0,-0.00067,0.00038,8e-05,0.0001,1e-05,1e-05,-0,-1e-05,-0.00072,0.00161,6e-05,0.00081,6e-05,-0,0.00151,0,-2e-05,0.00012,0.00017,5e-05,1e-05,0.0005,-0.0002,0.00011,3e-05,0.00018,0,-0
0.32,-1e-05,-2e-05,0,0.00021,-0,-0,-0.00049,0.00036,5e-05,0.0001,1e-05,0,-0,-0.00019,-0.00058,0.00155,6e-05,0.00077,6e-05,0,0.00161,0,-2e-05,1e-05,0.00017,4e-05,1e-05,0.00052,-0.00018,0.00011,-2e-05,0.00018,-0,-0
0.34,-4e-05,-3e-05,-2e-05,0.00013,-0,-0,-0.00031,0.00033,3e-05,9e-05,0,0,-0,-0.00038,-0.00035,0.00115,6e-05,0.00061,4e-05,-0,0.00165,-1e-05,-2e-05,-0.0001,0.00017,4e-05,1e-05,0.00052,-0.00017,0.0001,-7e-05,0.00018,-0,-0
