T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.58854,344.00077,0.00443,0.41973,0.62262,-6.9917,-5.58854,344.00077,0.00443,0.41973,0.62262,-6.9917
0.02,-5.53648,344.0004,0.00382,0.35303,0.6185,-6.99311,-5.53648,344.0004,0.00382,0.35303,0.6185,-6.99311
0.04,-5.48048,344.00009,0.00323,0.28675,0.61381,-6.9943,-5.48048,344.00009,0.00323,0.28675,0.61381,-6.9943
0.06,-5.41958,343.99985,0.00271,0.22285,0.60835,-6.99517,-5.41958,343.99985,0.00271,0.22285,0.60835,-6.99517
0.08,-5.35276,343.99972,0.00226,0.16347,0.60187,-6.99568,-5.35276,343.99972,0.00226,0.16347,0.60187,-6.99568
0.1,-5.27895,343.99972,0.0019,0.11085,0.59414,-6.99582,-5.27895,343.99972,0.0019,0.11085,0.59414,-6.99582
0.12,-5.19712,343.99985,0.00161,0.06724,0.58492,-6.99564,-5.19712,343.99986,0.00161,0.06724,0.58492,-6.99564
0.14,-5.10623,344.00014,0.00135,0.03482,0.57403,-6.99523,-5.10623,344.00014,0.00135,0.03482,0.57403,-6.99523
0.16,-5.00532,344.00058,0.00109,0.01564,0.5613,-6.99469,-5.00532,344.00059,0.00109,0.01564,0.5613,-6.99469
0.18,-4.89349,344.00118,0.00078,0.0115,0.54663,-6.99421,-4.89349,344.00119,0.00078,0.0115,0.54663,-6.99421
0.2,-4.76995,344.00194,0.00042,0.0239,0.52994,-6.99399,-4.76995,344.00195,0.00042,0.0239,0.52994,-6.99399
0.22,-4.63402,344.00287,4e-05,0.05397,0.51121,-6.99429,-4.63402,344.00288,4e-05,0.05397,0.51121,-6.99429
0.24,-4.48517,344.00398,-0.00032,0.10231,0.49045,-6.99545,-4.48517,344.00399,-0.00032,0.10231,0.49045,-6.99545
0.26,-4.32304,344.00526,-0.00059,0.16892,0.46774,-6.99782,-4.32304,344.00527,-0.00059,0.16892,0.46774,-6.99782
0.28,-4.14745,344.00671,-0.00075,0.25311,0.44325,-7.00181,-4.14745,344.00673,-0.00075,0.25311,0.44325,-7.00181
0.3,-3.95843,344.00833,-0.00081,0.35346,0.41721,-7.00783,-3.95843,344.00835,-0.00081,0.35346,0.41721,-7.00783
0.32,-3.75628,344.01011,-0.0008,0.46805,0.38994,-7.01625,-3.75628,344.01013,-0.0008,0.46805,0.38994,-7.01625
0.34,-3.54155,344.01203,-0.00075,0.59463,0.36177,-7.02737,-3.54155,344.01204,-0.00075,0.59463,0.36177,-7.02737
0.36,-3.31513,344.01405,-0.00071,0.73087,0.33304,-7.04127,-3.31513,344.01405,-0.00071,0.73087,0.33304,-7.04126
0.38,-3.07821,344.01615,-0.00068,0.87455,0.30408,-7.05775,-3.07821,344.01614,-0.00068,0.87455,0.30408,-7.05775
0.4,-2.8323,344.01829,-0.0007,1.0237,0.2752,-7.07617,-2.8323,344.01825,-0.0007,1.0237,0.2752,-7.07617
0.42,-2.57929,344.02043,-0.00076,1.17676,0.24667,-7.09526,-2.57929,344.02036,-0.00076,1.17676,0.24667,-7.09525
0.44,-2.32143,344.02254,-0.00088,1.33255,0.21875,-7.11288,-2.32143,344.02243,-0.00088,1.33255,0.21875,-7.11287
0.46,-2.06134,344.02458,-0.00107,1.49027,0.19168,-7.12589,-2.06134,344.02442,-0.00107,1.49027,0.19168,-7.12588
0.48,-1.80208,344.02652,-0.00133,1.64933,0.16567,-7.12995,-1.80208,344.0263,-0.00133,1.64933,0.16567,-7.12995
0.5,-1.54709,344.02832,-0.00167,1.80925,0.14096,-7.1194,-1.54709,344.02804,-0.00167,1.80925,0.14096,-7.1194
0.52,-1.30024,344.02997,-0.0021,1.96947,0.11778,-7.08726,-1.30024,344.02962,-0.0021,1.96947,0.11778,-7.08726
0.54,-1.0657,344.03144,-0.00263,2.12922,0.09637,-7.02534,-1.0657,344.03103,-0.00263,2.12922,0.09637,-7.02534
0.56,-0.8478,344.03271,-0.00325,2.28742,0.07698,-6.92459,-0.8478,344.03226,-0.00325,2.28742,0.07698,-6.92459
0.58,-0.65077,344.03376,-0.00397,2.44268,0.05986,-6.77566,-0.65077,344.03331,-0.00397,2.44268,0.05986,-6.77565
0.6,-0.47828,344.03459,-0.00476,2.59333,0.04521,-6.56991,-0.47828,344.03419,-0.00476,2.59333,0.04521,-6.56991
0.62,-0.33295,344.0352,-0.00561,2.73753,0.03316,-6.30061,-0.33295,344.03493,-0.00561,2.73753,0.03316,-6.3006
0.64,-0.21588,344.03559,-0.00649,2.87342,0.0237,-5.96379,-0.21588,344.03555,-0.00649,2.87342,0.0237,-5.96379
0.66,-0.12657,344.03577,-0.00739,2.99918,0.01674,-5.5588,-0.12657,344.0361,-0.00739,2.99918,0.01674,-5.5588
0.68,-0.06311,344.03575,-0.00829,3.11315,0.01204,-5.08788,-0.06311,344.03662,-0.00829,3.11315,0.01204,-5.08788
0.7,-0.02259,344.03555,-0.00916,3.21386,0.00933,-4.55546,-0.02259,344.03716,-0.00916,3.21386,0.00933,-4.55546
0.72,-0.00163,344.03519,-0.00997,3.30011,0.00828,-3.96722,-0.00163,344.03773,-0.00997,3.30011,0.00828,-3.96722
0.74,0.00333,344.0347,-0.01071,3.37095,0.00858,-3.32942,0.00333,344.03838,-0.0107,3.37095,0.00858,-3.32942
0.76,-0.00419,344.03413,-0.01137,3.42568,0.00996,-2.64855,-0.00419,344.03912,-0.01136,3.42568,0.00996,-2.64855
0.78,-0.02069,344.03352,-0.01195,3.46397,0.01216,-1.93115,-0.02069,344.03994,-0.01194,3.46397,0.01216,-1.93115
