T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.11129,-0.10114,0.17486,-0.28037,0.01669,-0.0042,0.29565,-0.88946,-0.17945,0.69017,-0.09376,-0.03005,-0.07672,0.35329,0.81538,0.33496,0.45967,0.08954,-0.01014,0.10502,0.09306,-0.91149,0.3494,-0.80334,-0.35225,0.08185,0.07849,0.05452,0.66923,-0.15651,-0.59963,-0.35074,-0.01449,0.01484
0.02,-6.15346,-0.1035,0.17871,-0.2676,0.01614,-0.0042,0.31193,-0.87524,-0.11484,0.70987,-0.0982,-0.03013,-0.08136,0.37083,0.8046,0.302,0.46044,0.09487,-0.01157,0.10881,0.09296,-0.91175,0.34965,-0.80479,-0.35242,0.08123,0.07759,0.05426,0.66716,-0.1585,-0.59963,-0.35078,-0.01476,0.01496
0.04,-6.19565,-0.10585,0.18232,-0.25562,0.01564,-0.0042,0.32729,-0.86128,-0.06176,0.72906,-0.1027,-0.0307,-0.08575,0.38692,0.79416,0.2724,0.46105,0.10047,-0.01356,0.11235,0.0928,-0.91202,0.34987,-0.80623,-0.35256,0.08061,0.07669,0.054,0.66503,-0.16079,-0.59965,-0.3508,-0.01499,0.01509
0.06,-6.23795,-0.10822,0.18568,-0.24434,0.01519,-0.0042,0.34228,-0.84751,-0.01884,0.74779,-0.10735,-0.03182,-0.08989,0.40236,0.78399,0.24581,0.4615,0.10651,-0.0162,0.11564,0.09255,-0.91228,0.35007,-0.80765,-0.35269,0.07999,0.07579,0.05369,0.66285,-0.16341,-0.59968,-0.35081,-0.01519,0.01524
0.08,-6.2805,-0.1106,0.18876,-0.23365,0.01479,-0.0042,0.3574,-0.83379,0.015,0.76609,-0.11225,-0.03353,-0.0938,0.41797,0.77403,0.22191,0.46177,0.11314,-0.01961,0.11869,0.09218,-0.91255,0.35026,-0.80907,-0.35279,0.07937,0.07489,0.05332,0.66063,-0.16638,-0.59972,-0.35079,-0.01534,0.0154
0.1,-6.32287,-0.11304,0.19145,-0.22356,0.01447,-0.0042,0.37296,-0.81997,0.04023,0.78356,-0.11744,-0.03594,-0.09741,0.43439,0.76426,0.20061,0.4618,0.12053,-0.02393,0.12145,0.09164,-0.91281,0.35043,-0.81048,-0.35287,0.07875,0.07399,0.05285,0.65823,-0.1699,-0.5998,-0.35074,-0.01543,0.01561
0.12,-6.36596,-0.11547,0.19392,-0.21397,0.0142,-0.00419,0.38938,-0.80628,0.05821,0.8011,-0.12277,-0.03887,-0.10083,0.45252,0.75467,0.18149,0.46172,0.12845,-0.02895,0.12404,0.09091,-0.91305,0.35063,-0.81187,-0.35293,0.07812,0.0731,0.05225,0.65596,-0.1735,-0.59987,-0.35067,-0.01553,0.01577
0.14,-6.40862,-0.11799,0.19591,-0.20498,0.01402,-0.00419,0.40676,-0.79233,0.06885,0.81763,-0.12823,-0.04239,-0.10392,0.47289,0.7452,0.16463,0.46139,0.13701,-0.03479,0.12632,0.08992,-0.91329,0.35085,-0.81325,-0.35296,0.07748,0.07219,0.05147,0.65348,-0.17763,-0.59997,-0.35055,-0.01557,0.01599
0.16,-6.45074,-0.12061,0.1974,-0.1966,0.01394,-0.00418,0.42531,-0.77811,0.07306,0.83313,-0.1336,-0.04631,-0.1067,0.4963,0.73581,0.14982,0.46082,0.14591,-0.04119,0.12832,0.08866,-0.91352,0.35109,-0.81462,-0.35295,0.07682,0.07127,0.0505,0.65076,-0.18222,-0.60009,-0.35039,-0.01555,0.01628
0.18,-6.4969,-0.12296,0.19956,-0.18866,0.01387,-0.00417,0.44607,-0.76524,0.07414,0.85301,-0.13783,-0.0495,-0.10973,0.52557,0.72669,0.13596,0.4608,0.15356,-0.04668,0.13076,0.08723,-0.91367,0.35158,-0.81584,-0.35303,0.0762,0.07037,0.04937,0.64933,-0.18456,-0.6001,-0.35034,-0.01583,0.01613
0.2,-6.53492,-0.12598,0.19962,-0.18179,0.01401,-0.00414,0.46709,-0.75001,0.06816,0.8644,-0.142,-0.05335,-0.11172,0.55724,0.71742,0.12484,0.45969,0.16175,-0.05302,0.13211,0.08535,-0.91389,0.35192,-0.81715,-0.3529,0.07549,0.06941,0.04792,0.64556,-0.19037,-0.60026,-0.35002,-0.01563,0.01676
0.22,-6.5502,-0.13069,0.19438,-0.17656,0.0146,-0.0041,0.48556,-0.72801,0.05201,0.85056,-0.1478,-0.05975,-0.11116,0.58391,0.70709,0.11837,0.45543,0.17319,-0.06274,0.13049,0.08278,-0.91449,0.35135,-0.81891,-0.35216,0.07457,0.06831,0.04605,0.6344,-0.20758,-0.60091,-0.34894,-0.01382,0.01989
0.24,-6.55694,-0.13604,0.18734,-0.17249,0.01538,-0.00405,0.50287,-0.70463,0.03339,0.82889,-0.15249,-0.06567,-0.10977,0.6096,0.69667,0.11333,0.45042,0.18348,-0.07176,0.12806,0.07985,-0.91512,0.35071,-0.8207,-0.35124,0.07359,0.06715,0.04389,0.62121,-0.22749,-0.60167,-0.34763,-0.01162,0.02372
