T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.98508,342.97614,-0.00089,0.50667,0.43228,-6.9861,-3.98508,342.97614,-0.00089,0.50667,0.43228,-6.9861
0.02,-3.96295,342.97577,-0.00058,0.42906,0.43144,-6.98766,-3.96295,342.97577,-0.00058,0.42906,0.43144,-6.98766
0.04,-3.93833,342.97545,-0.00032,0.35135,0.43024,-6.98899,-3.93833,342.97545,-0.00032,0.35135,0.43024,-6.98899
0.06,-3.91018,342.9752,-0.00013,0.27546,0.42851,-6.99003,-3.91018,342.97519,-0.00013,0.27546,0.42851,-6.99003
0.08,-3.87732,342.97503,-3e-05,0.20351,0.426,-6.99084,-3.87732,342.97503,-3e-05,0.20351,0.426,-6.99084
0.1,-3.83841,342.97497,-1e-05,0.13766,0.4225,-6.99156,-3.83841,342.97497,-1e-05,0.13766,0.4225,-6.99156
0.12,-3.79198,342.97503,-7e-05,0.08007,0.41774,-6.99244,-3.79198,342.97503,-7e-05,0.08007,0.41774,-6.99244
0.14,-3.7365,342.97523,-0.00022,0.03283,0.4115,-6.99379,-3.7365,342.97523,-0.00022,0.03283,0.4115,-6.99379
0.16,-3.67038,342.97559,-0.00045,-0.00213,0.40357,-6.99598,-3.67038,342.97559,-0.00045,-0.00213,0.40357,-6.99598
0.18,-3.59206,342.97612,-0.00076,-0.02312,0.39375,-6.99945,-3.59206,342.97612,-0.00076,-0.02312,0.39375,-6.99945
0.2,-3.50003,342.97684,-0.00111,-0.02876,0.38191,-7.00466,-3.50003,342.97684,-0.00111,-0.02876,0.38191,-7.00466
0.22,-3.39295,342.97776,-0.00148,-0.01802,0.36794,-7.01206,-3.39295,342.97776,-0.00148,-0.01802,0.36794,-7.01206
0.24,-3.26972,342.97886,-0.0018,0.00973,0.35178,-7.02204,-3.26972,342.97886,-0.0018,0.00973,0.35178,-7.02204
0.26,-3.12955,342.98015,-0.00201,0.05465,0.33346,-7.03485,-3.12955,342.98015,-0.00201,0.05465,0.33346,-7.03485
0.28,-2.97205,342.98162,-0.00207,0.11636,0.31308,-7.05048,-2.97205,342.98162,-0.00207,0.11636,0.31308,-7.05048
0.3,-2.79733,342.98324,-0.002,0.19395,0.29087,-7.06855,-2.79733,342.98324,-0.002,0.19395,0.29087,-7.06855
0.32,-2.60609,342.985,-0.00184,0.28611,0.26712,-7.08812,-2.60609,342.985,-0.00184,0.28611,0.26712,-7.08812
0.34,-2.39969,342.98688,-0.00163,0.39125,0.24223,-7.10746,-2.39969,342.98688,-0.00163,0.39125,0.24223,-7.10747
0.36,-2.18023,342.98885,-0.00142,0.50769,0.2166,-7.12386,-2.18023,342.98885,-0.00142,0.50769,0.2166,-7.12386
0.38,-1.9506,342.99088,-0.00124,0.63374,0.19067,-7.13342,-1.9506,342.99088,-0.00124,0.63374,0.19067,-7.13342
0.4,-1.71447,342.99293,-0.00113,0.76776,0.16491,-7.13093,-1.71447,342.99292,-0.00113,0.76776,0.16491,-7.13093
0.42,-1.47628,342.99495,-0.00109,0.90819,0.13979,-7.10978,-1.47628,342.99494,-0.00109,0.90819,0.13979,-7.10978
0.44,-1.24113,342.9969,-0.00114,1.05358,0.1158,-7.06204,-1.24113,342.99689,-0.00114,1.05358,0.1158,-7.06204
0.46,-1.01454,342.99874,-0.0013,1.2026,0.09341,-6.97876,-1.01454,342.99873,-0.0013,1.2026,0.09341,-6.97876
0.48,-0.80224,343.00043,-0.00155,1.35404,0.07305,-6.85042,-0.80224,343.00041,-0.00155,1.35404,0.07305,-6.85043
0.5,-0.60967,343.00193,-0.0019,1.50678,0.05511,-6.66773,-0.60967,343.0019,-0.0019,1.50678,0.05511,-6.66774
0.52,-0.44148,343.0032,-0.00234,1.65978,0.0399,-6.42261,-0.44148,343.00317,-0.00234,1.65978,0.0399,-6.42261
0.54,-0.30083,343.00425,-0.00288,1.8121,0.02757,-6.10965,-0.30083,343.00421,-0.00288,1.8121,0.02757,-6.10965
0.56,-0.18878,343.00507,-0.00352,1.96296,0.01812,-5.72722,-0.18878,343.00503,-0.00352,1.96296,0.01812,-5.72722
0.58,-0.10444,343.00568,-0.00427,2.11164,0.01139,-5.27738,-0.10444,343.00563,-0.00427,2.11164,0.01139,-5.27738
0.6,-0.0454,343.00611,-0.00513,2.25738,0.0071,-4.76491,-0.0454,343.00606,-0.00513,2.25738,0.0071,-4.76491
0.62,-0.00841,343.00639,-0.00611,2.39931,0.0049,-4.1961,-0.00841,343.00634,-0.00611,2.39931,0.0049,-4.1961
0.64,0.01018,343.00655,-0.00722,2.53637,0.00443,-3.57789,0.01018,343.00652,-0.00721,2.53637,0.00443,-3.57789
0.66,0.01406,343.00663,-0.00842,2.66728,0.00533,-2.91725,0.01406,343.00663,-0.00842,2.66728,0.00533,-2.91726
0.68,0.00679,343.00667,-0.00969,2.79066,0.00724,-2.22092,0.00679,343.00671,-0.00969,2.79066,0.00724,-2.22092
0.7,-0.00822,343.00668,-0.01098,2.90499,0.00981,-1.49539,-0.00822,343.00678,-0.01098,2.90499,0.00981,-1.49539
0.72,-0.02763,343.00668,-0.01218,3.00874,0.01269,-0.74714,-0.02763,343.00687,-0.01218,3.00874,0.01269,-0.74714
0.74,-0.04805,343.00667,-0.01322,3.10035,0.01554,0.01707,-0.04805,343.00697,-0.01322,3.10035,0.01554,0.01707
0.76,-0.06584,343.00667,-0.01404,3.17823,0.01802,0.78984,-0.06584,343.00711,-0.01403,3.17823,0.01802,0.78984
0.78,-0.0769,343.00666,-0.01457,3.24095,0.01979,1.56274,-0.0769,343.00726,-0.01457,3.24095,0.01979,1.56274
0.8,-0.07649,343.00665,-0.01476,3.28738,0.02045,2.32603,-0.07649,343.00742,-0.01476,3.28738,0.02045,2.32603
0.82,-0.05915,343.00663,-0.01457,3.3167,0.01958,3.06856,-0.05915,343.00758,-0.01457,3.3167,0.01958,3.06856
0.84,-0.0187,343.00659,-0.01402,3.32847,0.01673,3.77785,-0.0187,343.00769,-0.01401,3.32847,0.01673,3.77785
0.86,0.05162,343.00652,-0.01311,3.32278,0.01139,4.44057,0.05162,343.00772,-0.01311,3.32278,0.01139,4.44057
0.88,0.15873,343.00641,-0.01192,3.30029,0.0031,5.04331,0.15873,343.00761,-0.01192,3.30029,0.0031,5.04331
0.9,0.30904,343.00621,-0.01052,3.2623,-0.0086,5.57403,0.30904,343.00727,-0.01052,3.2623,-0.0086,5.57404
0.92,0.50753,343.00593,-0.00902,3.21076,-0.02407,6.02387,0.50753,343.00663,-0.00902,3.21076,-0.02407,6.02387
0.94,0.75681,343.00552,-0.00752,3.14828,-0.04353,6.38893,0.75681,343.00558,-0.00753,3.14828,-0.04353,6.38893
0.96,1.05652,343.00498,-0.00613,3.07805,-0.06708,6.67122,1.05652,343.00403,-0.00615,3.07805,-0.06708,6.67122
0.98,1.40358,343.00427,-0.00493,3.00392,-0.09476,6.87794,1.40358,343.00186,-0.00496,3.00392,-0.09476,6.87794
1,1.79286,343.00333,-0.00396,2.93026,-0.12669,7.01966,1.79286,342.99894,-0.00401,2.93026,-0.12669,7.01966
1.02,2.21792,343.00208,-0.00322,2.86174,-0.16317,7.10846,2.21792,342.99517,-0.00329,2.86174,-0.16317,7.10846
1.04,2.67144,343.00039,-0.0027,2.80294,-0.20469,7.15635,2.67144,342.9904,-0.00278,2.80294,-0.20469,7.15635
1.06,3.14542,342.99806,-0.00238,2.75788,-0.25197,7.1743,3.14542,342.98453,-0.00248,2.75788,-0.25197,7.1743
1.08,3.63118,342.99481,-0.00223,2.72984,-0.30599,7.17172,3.63118,342.97745,-0.00235,2.72984,-0.30599,7.17171
1.1,4.11924,342.99024,-0.00221,2.72113,-0.36787,7.15621,4.11924,342.96909,-0.00234,2.72113,-0.36787,7.15621
1.12,4.59919,342.98383,-0.00227,2.73318,-0.43887,7.13369,4.59919,342.95942,-0.00239,2.73318,-0.43887,7.13369
1.14,5.05979,342.9749,-0.00233,2.76667,-0.52024,7.10848,5.05979,342.94845,-0.00243,2.76667,-0.52024,7.10848
1.16,5.48936,342.96258,-0.00235,2.82167,-0.61306,7.08358,5.48936,342.93628,-0.00241,2.82167,-0.61306,7.08358
1.18,5.87659,342.94586,-0.00232,2.89762,-0.71804,7.06087,5.8766,342.92308,-0.00231,2.89762,-0.71804,7.06087
1.2,6.21201,342.92356,-0.00227,2.99332,-0.83533,7.0414,6.21201,342.90913,-0.00216,2.99332,-0.83533,7.0414
1.22,6.48973,342.89444,-0.00227,3.1066,-0.96428,7.02558,6.48973,342.89482,-0.002,3.1066,-0.96428,7.02558
1.24,6.70874,342.85721,-0.00238,3.23416,-1.10336,7.01336,6.70874,342.88065,-0.0019,3.23416,-1.10336,7.01336
1.26,6.87257,342.81066,-0.00266,3.37153,-1.25018,7.00444,6.87257,342.86711,-0.00191,3.37153,-1.25018,7.00444
1.28,6.98785,342.75378,-0.00315,3.51316,-1.40166,6.99835,6.98785,342.85463,-0.00208,3.51316,-1.40166,6.99835
