T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.0058,0.49946,-0,0.00074,0.00063,-0.01017,-0.0058,0.49946,-0,0.00074,0.00063,-0.01017
0.02,-0.00577,0.49946,-0,0.00062,0.00063,-0.01018,-0.00577,0.49946,-0,0.00062,0.00063,-0.01018
0.04,-0.00574,0.49945,-0,0.00051,0.00063,-0.01018,-0.00574,0.49945,-0,0.00051,0.00063,-0.01018
0.06,-0.00569,0.49945,-0,0.0004,0.00062,-0.01018,-0.00569,0.49945,-0,0.0004,0.00062,-0.01018
0.08,-0.00565,0.49945,-0,0.0003,0.00062,-0.01018,-0.00565,0.49945,-0,0.0003,0.00062,-0.01018
0.1,-0.00559,0.49945,-0,0.0002,0.00062,-0.01018,-0.00559,0.49945,-0,0.0002,0.00062,-0.01018
0.12,-0.00552,0.49945,-0,0.00012,0.00061,-0.01018,-0.00552,0.49945,-0,0.00012,0.00061,-0.01018
0.14,-0.00544,0.49945,-0,5e-05,0.0006,-0.01018,-0.00544,0.49945,-0,5e-05,0.0006,-0.01018
0.16,-0.00534,0.49945,-0,-0,0.00059,-0.01019,-0.00534,0.49945,-0,-0,0.00059,-0.01019
0.18,-0.00523,0.49946,-0,-3e-05,0.00057,-0.01019,-0.00523,0.49946,-0,-3e-05,0.00057,-0.01019
0.2,-0.0051,0.49946,-0,-4e-05,0.00056,-0.0102,-0.0051,0.49946,-0,-4e-05,0.00056,-0.0102
0.22,-0.00494,0.49946,-0,-3e-05,0.00054,-0.01021,-0.00494,0.49946,-0,-3e-05,0.00054,-0.01021
0.24,-0.00476,0.49946,-0,1e-05,0.00051,-0.01023,-0.00476,0.49946,-0,1e-05,0.00051,-0.01023
0.26,-0.00456,0.49946,-0,8e-05,0.00049,-0.01024,-0.00456,0.49946,-0,8e-05,0.00049,-0.01024
0.28,-0.00433,0.49946,-0,0.00017,0.00046,-0.01027,-0.00433,0.49946,-0,0.00017,0.00046,-0.01027
0.3,-0.00407,0.49947,-0,0.00028,0.00042,-0.01029,-0.00407,0.49947,-0,0.00028,0.00042,-0.01029
0.32,-0.0038,0.49947,-0,0.00042,0.00039,-0.01032,-0.0038,0.49947,-0,0.00042,0.00039,-0.01032
0.34,-0.00349,0.49947,-0,0.00057,0.00035,-0.01035,-0.00349,0.49947,-0,0.00057,0.00035,-0.01035
0.36,-0.00317,0.49947,-0,0.00074,0.00032,-0.01037,-0.00317,0.49947,-0,0.00074,0.00032,-0.01037
0.38,-0.00284,0.49948,-0,0.00092,0.00028,-0.01039,-0.00284,0.49948,-0,0.00092,0.00028,-0.01039
0.4,-0.0025,0.49948,-0,0.00112,0.00024,-0.01038,-0.0025,0.49948,-0,0.00112,0.00024,-0.01038
