T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.84521,0.90869,0.01708,-2.4788,0.07849,0.01409,1.07607,0.28251,0.03682,0.51301,0.03496,0.05022,-0.04238,2.15852,0.13945,0.05727,1.19173,-0.01335,-0.01669,0.05983,6.89774,5.88302,-1.28883,18.18784,-16.25736,4.06829,2.53483,0.50052,-8.96339,1.09655,20.21077,-15.81081,-1.55704,-2.40833
0.02,1.35471,1.01563,-0.00883,-2.43182,0.07893,0.01435,0.8731,0.20745,-0.00812,0.47057,0.04181,0.05374,-0.0362,1.88965,0.22274,0.06995,1.17802,-0.02055,-0.01217,0.0549,7.08249,5.88355,-1.2925,18.28297,-16.24731,4.00089,2.5139,0.69933,-9.00632,1.10613,20.33319,-15.80537,-1.61623,-2.43657
0.04,0.86791,1.12968,-0.03988,-2.37884,0.07997,0.01476,0.71368,0.13657,-0.0468,0.44044,0.04794,0.05623,-0.03196,1.65253,0.29641,0.08362,1.16771,-0.02771,-0.00827,0.0509,7.25106,5.88355,-1.29704,18.37703,-16.23709,3.93327,2.4931,0.88765,-9.05165,1.11564,20.4555,-15.79983,-1.67561,-2.46474
0.06,0.39048,1.24543,-0.07246,-2.31994,0.08135,0.01525,0.59546,0.06628,-0.07989,0.42234,0.05344,0.05783,-0.02959,1.4437,0.36109,0.09793,1.16036,-0.03502,-0.00477,0.04776,7.40713,5.88536,-1.30238,18.47145,-16.22652,3.86718,2.47343,1.06814,-9.09736,1.12452,20.57932,-15.79377,-1.73363,-2.49197
0.08,-0.07545,1.3564,-0.10329,-2.25533,0.08266,0.01575,0.5136,-0.0072,-0.10785,0.4149,0.05843,0.05866,-0.02885,1.25799,0.41804,0.1125,1.15467,-0.04263,-0.00144,0.04528,7.55561,5.89167,-1.3083,18.56741,-16.21556,3.80449,2.45596,1.24447,-9.14124,1.13216,20.70623,-15.78681,-1.78853,-2.51722
0.1,-0.52301,1.45531,-0.12944,-2.1854,0.08351,0.01618,0.46287,-0.0863,-0.13057,0.41681,0.06299,0.05893,-0.02953,1.09259,0.46819,0.12709,1.14959,-0.05067,0.00193,0.04337,7.69694,5.90444,-1.31436,18.66292,-16.20458,3.7469,2.4416,1.41738,-9.18157,1.13829,20.83485,-15.77885,-1.83788,-2.53911
0.12,-0.95994,1.53656,-0.14996,-2.11056,0.08332,0.01641,0.43475,-0.17227,-0.14854,0.42415,0.0671,0.0586,-0.0311,0.94047,0.51315,0.14152,1.14282,-0.05905,0.00521,0.04161,7.85015,5.92697,-1.32021,18.76632,-16.19296,3.69675,2.43198,1.599,-9.21496,1.14175,20.97255,-15.76929,-1.88117,-2.55726
0.14,-1.37396,1.59346,-0.1645,-2.03121,0.08179,0.01639,0.42153,-0.26363,-0.16075,0.43516,0.0708,0.05805,-0.03327,0.80166,0.55353,0.15583,1.13397,-0.06773,0.00853,0.04004,8.00646,5.96009,-1.32507,18.86923,-16.18188,3.65523,2.42754,1.78442,-9.24057,1.1432,21.11256,-15.75853,-1.91494,-2.56969
0.16,-1.76358,1.6222,-0.17539,-1.94783,0.07862,0.01604,0.41293,-0.35663,-0.16688,0.44598,0.07401,0.05747,-0.0355,0.67312,0.5903,0.17008,1.12207,-0.07641,0.0117,0.03848,8.17265,6.00525,-1.32824,18.97223,-16.17166,3.62402,2.42926,1.97848,-9.25648,1.14287,21.2554,-15.7465,-1.93704,-2.57515
0.18,-2.16799,1.62571,-0.18819,-1.86131,0.07305,0.01523,0.39285,-0.44715,-0.16793,0.44501,0.07616,0.05612,-0.0365,0.53788,0.62532,0.1842,1.10234,-0.08401,0.01331,0.03583,8.41591,6.06836,-1.32987,19.11225,-16.15877,3.60672,2.44056,2.22103,-9.25461,1.13725,21.43189,-15.73125,-1.95325,-2.57668
0.2,-2.47278,1.5904,-0.20597,-1.77182,0.06676,0.01417,0.36714,-0.52347,-0.16114,0.44685,0.07775,0.05605,-0.03759,0.43174,0.65626,0.19935,1.08626,-0.09095,0.01514,0.03446,8.57783,6.13671,-1.3271,19.19279,-16.15379,3.59855,2.4554,2.41559,-9.24903,1.13726,21.56052,-15.71839,-1.94398,-2.56345
0.22,-2.56839,1.5014,-0.2344,-1.67903,0.06196,0.01311,0.34665,-0.5768,-0.14736,0.47194,0.07969,0.05916,-0.04056,0.39511,0.68238,0.21705,1.08753,-0.09835,0.01953,0.03706,8.48235,6.19487,-1.3162,19.10509,-16.16843,3.59438,2.46682,2.45816,-9.25917,1.15796,21.54747,-15.71313,-1.88178,-2.52081
0.24,-2.57812,1.37257,-0.28135,-1.58541,0.057,0.0119,0.3164,-0.61116,-0.13194,0.49631,0.08043,0.06208,-0.04312,0.38752,0.70578,0.2368,1.09468,-0.10347,0.02243,0.04074,8.30807,6.25805,-1.30012,18.95686,-16.19185,3.6006,2.48254,2.44345,-9.26377,1.1865,21.48044,-15.71046,-1.79339,-2.46273
0.26,-2.60786,1.21709,-0.34794,-1.49267,0.05061,0.01042,0.25544,-0.63156,-0.11719,0.49922,0.07913,0.06275,-0.04326,0.36553,0.7256,0.25654,1.09581,-0.10455,0.0213,0.04299,8.21436,6.33976,-1.28126,18.84288,-16.21433,3.62282,2.50917,2.46939,-9.24408,1.21347,21.44126,-15.7051,-1.6987,-2.39994
0.28,-2.66576,1.04104,-0.43084,-1.39974,0.04383,0.00887,0.14216,-0.64112,-0.10332,0.48312,0.07768,0.06266,-0.04084,0.31416,0.73998,0.27398,1.08834,-0.10413,0.01853,0.04379,8.19759,6.43663,-1.25715,18.75223,-16.23641,3.66259,2.54603,2.55538,-9.21055,1.24961,21.41845,-15.69328,-1.57512,-2.32181
0.3,-2.63829,0.82989,-0.51875,-1.313,0.03776,0.00745,0.04334,-0.63784,-0.0906,0.46216,0.07361,0.06024,-0.03811,0.28956,0.74218,0.29128,1.08815,-0.0977,0.01167,0.04533,8.10239,6.54339,-1.23283,18.61767,-16.26653,3.70902,2.58695,2.55581,-9.15025,1.28129,21.36186,-15.6887,-1.46446,-2.24705
0.32,-2.44499,0.56947,-0.59559,-1.2383,0.03307,0.00633,0.03408,-0.62318,-0.07938,0.45126,0.06387,0.05371,-0.03751,0.34688,0.72468,0.30964,1.11113,-0.0791,-0.00182,0.05029,7.76552,6.6585,-1.2155,18.37128,-16.31343,3.7481,2.62475,2.32725,-9.04112,1.28849,21.2315,-15.70831,-1.42011,-2.19996
0.34,-2.21367,0.3035,-0.65656,-1.17218,0.03016,0.00563,0.04273,-0.6072,-0.07031,0.43954,0.05285,0.04568,-0.03685,0.41362,0.69474,0.32336,1.13624,-0.05539,-0.01722,0.05557,7.34424,6.78378,-1.19987,18.08145,-16.36665,3.79169,2.66432,2.01899,-8.90546,1.29052,21.06969,-15.73587,-1.39151,-2.15867
0.36,-2.04902,0.06435,-0.69735,-1.11048,0.02921,0.00543,0.00031,-0.59484,-0.06313,0.41363,0.04438,0.03841,-0.0339,0.41433,0.65352,0.3285,1.14261,-0.03194,-0.03127,0.0582,6.99098,6.92244,-1.18219,17.81864,-16.4146,3.84944,2.71031,1.77452,-8.76051,1.30117,20.92819,-15.75431,-1.33966,-2.10626
0.38,-1.96819,-0.16277,-0.70495,-1.04956,0.02957,0.00573,-0.09404,-0.58461,-0.05675,0.37273,0.0387,0.03237,-0.02896,0.32121,0.58474,0.32347,1.126,-0.00535,-0.04398,0.05901,6.68114,7.08008,-1.16696,17.57664,-16.45529,3.91197,2.75896,1.59261,-8.59449,1.311,20.82328,-15.76324,-1.28824,-2.05361
0.4,-1.84383,-0.31749,-0.68783,-1.00663,0.0339,0.00675,-0.16746,-0.5804,-0.05197,0.33611,0.0341,0.02614,-0.02377,0.22925,0.5266,0.31692,1.10001,0.02254,-0.05813,0.05661,6.31575,7.23399,-1.15071,17.31211,-16.48865,3.98917,2.80915,1.33068,-8.43754,1.3253,20.66921,-15.76594,-1.22231,-1.99415
0.42,-1.53566,-0.32976,-0.66478,-1.00105,0.04559,0.00873,-0.14544,-0.58735,-0.04986,0.3239,0.02858,0.01794,-0.02006,0.24467,0.53404,0.31891,1.07934,0.04637,-0.07612,0.04867,5.79531,7.35751,-1.12826,16.98356,-16.51209,4.09569,2.86088,0.83979,-8.32555,1.35168,20.37515,-15.76268,-1.11986,-1.91826
0.44,-1.18508,-0.2579,-0.62078,-1.01487,0.06111,0.01128,-0.10122,-0.59892,-0.04793,0.3178,0.025,0.01029,-0.01633,0.24346,0.56778,0.32129,1.04359,0.07148,-0.09521,0.0368,5.22122,7.47352,-1.10656,16.64452,-16.513,4.2155,2.91092,0.27374,-8.22999,1.37931,20.04422,-15.73808,-1.00651,-1.83743
