T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03248,0,0,0.00163,0.0001,0,0,0,0,0.04457,0.00751,0,0,0.17935,0.08859,0,0.28143,0.00409,0.2331,0.08513,0.01171,0,0.0239,0,0,0,0.09884,0,0.08478,0.03289,0.00011,0.00353,0,9e-05,0.00321,0,0.13754,0,0,0,0,0,0,0,0,0,0.00348,0,0,0,0.19141,0,0,0,0,0.05593,0,0.00512,0,0,0,0.00678,0,0,0.00231,0.00092,0
0.02,0,0.02891,0,0,0.00106,0,0,0,0,0,0.04064,0.00648,0,0,0.16756,0.09237,0,0.26395,0.00441,0.20647,0.07781,0.01392,0,0.02014,0,0,0,0.0927,0,0.0823,0.03054,9e-05,0.00501,0,0.00011,0.00406,0,0.0862,0,0,0,0,0,0,0,0,0,0.00247,0,0,0,0.20206,0,0,0,0,0.04665,0,0.00618,0,0,0,0.00625,0,0,0.00256,0,0
0.04,0,0.02534,0,0,0.00052,0,0,0,0,0,0.03651,0.00544,0,0,0.15574,0.09482,0,0.24839,0.00469,0.18023,0.06965,0.01609,0,0.01599,0,0,0,0.08602,0,0.07967,0.02789,6e-05,0.00667,0,0.00012,0.00499,0,0.03547,0,0,0,0.00168,0,0,0.0003,0,0,0.00153,0,0,0,0.21122,0,5e-05,0,0,0.03732,0,0.00718,0,0,0,0.00562,0,0,0.00273,0,0
0.06,0,0.02179,0,0,2e-05,0,0,0,0,0,0.03221,0.00439,0,0,0.14398,0.09573,0,0.23507,0.0049,0.15462,0.06062,0.01819,0.00018,0.01145,0,0,0,0.07882,0,0.0769,0.02492,4e-05,0.00854,0,0.00014,0.00601,0,0,0,0,0,0.01614,0,0,0.00087,0,0,0.00064,0,0,0,0.21847,0,0.0002,0,0,0.02803,0,0.00811,0,0,0,0.00486,0,0,0.00281,0,0
0.08,0,0.01829,0,0,0,0,0,0,0,0,0.02778,0.00336,0,0,0.13238,0.09491,0,0.2242,0.00503,0.12992,0.05072,0.02019,0.00032,0.00653,0,0,0,0.07111,0,0.07399,0.02161,1e-05,0.0106,0,0.00016,0.00713,0,0,0,0,0,0.02876,0,0,0.00145,0,0,0,0,0,0,0.22331,0,0.00035,0,0,0.01888,0,0.00893,0,0,0,0.00399,0,0,0.00277,0,0
0.1,0,0.01489,0,0,0,0,0,0,0,0,0.02324,0.00233,0,0,0.12098,0.09215,0,0.2159,0.00506,0.10638,0.03993,0.02207,0.00041,0.00124,0,0,0.01475,0.06289,0,0.07094,0.01798,0,0.01288,0,0.00018,0.00833,0,0,0,0,0,0.03936,0,0,0.00203,7e-05,0,0,0,0,0,0.22522,0.00248,0.00048,0,0,0.00997,0,0.00962,0,0,0.00028,0.003,0,0,0.0026,0,0
0.12,0,0.01161,0,0,0,0,0,0,0,0,0.01863,0.00133,0,0,0.10983,0.08725,0,0.21019,0.00499,0.08426,0.02826,0.02381,0.00045,0,0,0,0.04544,0.05421,0,0.06776,0.01402,0,0.01536,0,0.0002,0.00962,0,0,0,0,0,0.04785,0,0,0.00261,0.00027,0,0,0,0,0,0.2236,0.00636,0.0006,0,0,0.00141,0,0.01015,0,0,0.0017,0.00188,0,0,0.00227,0,0
0.14,0,0.00851,0,0,0,0,0,0,0,0,0.014,0.00036,0,0,0.09896,0.08003,0,0.20694,0.0048,0.06379,0.01573,0.02538,0.00044,0,0,0,0.07549,0.0451,0,0.06446,0.00973,0,0.01805,0,0.00021,0.011,0.00021,0,0,0,0,0.05413,0,0,0.00319,0.00045,0,0,0,0,0,0.2178,0.01059,0.00071,0,0,0,0,0.01048,0,0,0.00337,0.00067,0,0,0.00175,0,0
0.16,0,0.00562,0,0,0,0,0,0,0,0,0.0094,0,0,0,0.08836,0.07031,0,0.20592,0.00446,0.04517,0.00238,0.02677,0.00038,0,0,0,0.10468,0.03561,0,0.06104,0.00515,0,0.02095,0,0.00023,0.01244,0.0005,0,0,0,0,0.05821,0,0,0.00377,0.00063,0,0,0,0,0,0.20715,0.0151,0.00081,0,0,0,0,0.01057,0,0,0.0053,0,0,0,0.00101,0,1
0.18,0,0.00296,0,0,0,0,0,0,0,0,0.00488,0,0,0,0.07801,0.05796,0,0.20682,0.00398,0.02855,0,0.02795,0.00026,0,0,0,0.13274,0.02582,0,0.0575,0.0003,0,0.02404,0,0.00025,0.01395,0.00082,0,0,0,0,0.06013,0,0,0.00434,0.00079,0,0,0,0.00019,0,0.191,0.01979,0.0009,0,0,0,0,0.0104,0,0,0.00752,0,0,0,3e-05,0,0
