T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.05511,0,-0.08515,0.01816,0.06782,0.02932,-0.44324,0.0108,0.05989,0.07925,-1.28194,-0.97903,0.53833,1.21481,-0.394,-0.01503,0.54932,1.36728,0.32631,0.4978,-1.43605,-0.54992,0.05324,0.03574,0.06052,-0.1425,-0.32121,0.17708,-0.0097,0.02343,-0.01963,0.09012,0.28001,-0.25345,0.24467,-0.03174,-0.05441
0.02,-6e-05,0.57925,-2e-05,3.05498,0,-0.0851,0.0181,0.06796,0.02932,-0.44364,0.01105,0.05998,0.08024,-1.28216,-0.97805,0.53862,1.21504,-0.39388,-0.01515,0.55037,1.3668,0.32573,0.49823,-1.43561,-0.55004,0.05323,0.03578,0.06052,-0.14221,-0.32145,0.17727,-0.0098,0.02327,-0.01974,0.09009,0.28008,-0.25348,0.24478,-0.03188,-0.05437
0.04,-0.00012,0.57923,-4e-05,3.05484,0,-0.08506,0.01804,0.06809,0.02932,-0.44405,0.01129,0.06006,0.08125,-1.28239,-0.97705,0.53891,1.21526,-0.39376,-0.01527,0.55139,1.36632,0.32517,0.49866,-1.43517,-0.55015,0.05322,0.03583,0.06052,-0.14193,-0.32168,0.17746,-0.00989,0.02312,-0.01985,0.09007,0.28014,-0.25352,0.2449,-0.03202,-0.05433
0.06,-0.00018,0.57922,-7e-05,3.05471,0,-0.08501,0.01798,0.06823,0.02931,-0.44444,0.01154,0.06014,0.08228,-1.28261,-0.97603,0.53919,1.21548,-0.39365,-0.01538,0.55232,1.36583,0.32469,0.4991,-1.43476,-0.55026,0.05321,0.03586,0.06052,-0.14165,-0.32191,0.17766,-0.00999,0.02297,-0.01997,0.09004,0.2802,-0.25355,0.24501,-0.03214,-0.0543
0.08,-0.00024,0.5792,-9e-05,3.05456,0,-0.08497,0.01793,0.06835,0.02933,-0.44487,0.01177,0.06024,0.08315,-1.28285,-0.97518,0.53951,1.21572,-0.39354,-0.01552,0.55371,1.36542,0.3238,0.49951,-1.43424,-0.5504,0.05321,0.03592,0.06052,-0.14133,-0.32216,0.17785,-0.0101,0.02278,-0.02007,0.09001,0.28027,-0.2536,0.24512,-0.03234,-0.05425
0.1,-0.00031,0.57919,-0.00011,3.05444,0,-0.08492,0.01786,0.0685,0.0293,-0.44524,0.01204,0.06031,0.08437,-1.28305,-0.97396,0.53975,1.21592,-0.39341,-0.0156,0.55414,1.36482,0.32376,0.49998,-1.43394,-0.55047,0.0532,0.03594,0.06051,-0.14111,-0.32237,0.17804,-0.01017,0.02267,-0.02019,0.08998,0.28033,-0.25361,0.24524,-0.03238,-0.05423
0.12,-0.00038,0.57918,-0.00012,3.05442,0,-0.08489,0.01773,0.06872,0.02907,-0.44539,0.01238,0.06032,0.08653,-1.28317,-0.97169,0.53979,1.21602,-0.39319,-0.01549,0.55182,1.36371,0.3262,0.50064,-1.4342,-0.55035,0.05315,0.03585,0.06046,-0.14123,-0.32244,0.1782,-0.01012,0.02278,-0.02038,0.08994,0.28038,-0.25349,0.24536,-0.03196,-0.05429
0.14,-0.00046,0.57917,-0.00012,3.05444,0,-0.08486,0.01757,0.06897,0.02879,-0.44549,0.01276,0.06031,0.08905,-1.28325,-0.96904,0.53975,1.21608,-0.39295,-0.01531,0.54856,1.3624,0.32949,0.50137,-1.43468,-0.55016,0.05309,0.03572,0.06041,-0.14146,-0.32246,0.17836,-0.01001,0.02296,-0.02059,0.0899,0.28042,-0.25332,0.24548,-0.03139,-0.05438
0.16,-0.00053,0.57916,-0.00013,3.05443,0,-0.08483,0.01742,0.06921,0.02855,-0.44566,0.01313,0.0603,0.09143,-1.28334,-0.96658,0.53975,1.21615,-0.39273,-0.01517,0.54583,1.36117,0.33231,0.50205,-1.43506,-0.55001,0.05304,0.03561,0.06036,-0.14163,-0.32251,0.17852,-0.00994,0.02309,-0.02078,0.08986,0.28046,-0.25317,0.2456,-0.03093,-0.05445
0.18,-0.00061,0.57915,-0.00014,3.05443,0,-0.08481,0.01728,0.06944,0.02822,-0.44566,0.01347,0.06033,0.09372,-1.28348,-0.96403,0.53972,1.21627,-0.39249,-0.01501,0.54266,1.36,0.33546,0.5028,-1.43542,-0.54984,0.05296,0.03549,0.0603,-0.14187,-0.32254,0.17868,-0.00983,0.02328,-0.02098,0.08982,0.2805,-0.25302,0.24573,-0.03032,-0.05454
