T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00736,0.01793,0.00262,0.11552,0.00076,0.00179,0.01303,0,0,0.03153,0,0,0,0.03049,0.47233,0.02084,0.0235,0.00063,0,0.02141,0,0.0035,0,0,0.05735,0.00015,0.01762,0,0,0.0354,0,0.07714,0,0,0,0,0,0,0,0,0,0.51604,0.0346,0,0.01314,0.03514,0.01691,0,0,0,0,0,0.07026,0,0.05901,0,0.01211,0.01949,0,0,0,0.08499,0.00654,0,0.01657,0,0.006,0.02746
0.02,0.00742,0.01774,0.00256,0.11499,0.00062,0.00172,0.01314,0,0,0.03146,0,0,0,0.03048,0.47086,0.02099,0.02351,0.00064,0,0.02139,0,0.00351,0,0,0.0574,0.0001,0.01759,0,0,0.03538,0,0.07713,0,0,0,0,0,0,0,0,0,0.51579,0.0344,0,0.01315,0.03514,0.01686,0,0,0,0,0,0.07023,0,0.05903,0,0.0121,0.01951,0,0,0,0.0851,0.00652,0,0.01658,0,0.00619,0.0275
0.04,0.00746,0.01752,0.00239,0.11452,0.00049,0.00165,0.01326,0,0,0.03138,0,0,0,0.03038,0.46898,0.02119,0.02351,0.00063,0,0.02136,0,0.00351,0,0,0.05745,5e-05,0.01758,0,0,0.03534,0,0.07713,0,0,0,0,0,0,0,0,0,0.51544,0.0342,0,0.01319,0.03513,0.01681,0,0,0,0,0,0.07016,0,0.05905,0,0.0121,0.01953,0,0,0,0.0852,0.00651,0,0.01659,0,0.00637,0.02755
0.06,0.00749,0.01729,0.00208,0.11418,0.00039,0.00158,0.01339,0,0,0.03127,0,0,0,0.0302,0.46661,0.02133,0.02351,0.0006,0,0.02134,0,0.00351,0,0,0.05749,0,0.01758,0,0,0.03529,0,0.07714,0,0,0,0,0,0,0,0,0,0.51502,0.03398,0,0.01324,0.03513,0.01676,0,0,0,0,0,0.07004,0,0.05905,0,0.0121,0.01954,0,0,0,0.08532,0.0065,0,0.0166,0,0.00651,0.02762
0.08,0.00748,0.01706,0.00161,0.114,0.00033,0.00152,0.01352,0,0,0.03115,0,0,0,0.02991,0.4637,0.02149,0.02352,0.00057,0,0.02132,0,0.0035,0,0,0.05754,0,0.01757,0,0,0.03522,0,0.07715,0,0,0,0,0,0,0,0,0,0.51462,0.03375,0,0.01332,0.03514,0.01671,0,0,0,0,0,0.06988,0,0.05903,0,0.01207,0.01956,0,5e-05,0,0.08544,0.00648,0,0.01661,0,0.00667,0.02768
0.1,0.00744,0.01681,0.00097,0.11424,0.0003,0.00147,0.01367,0,0,0.03099,0,0,0,0.02939,0.46022,0.02165,0.02356,0.00051,0,0.02132,0,0.00349,0,0,0.05758,0,0.01759,0,0,0.03512,0,0.07716,0,0,0,0,0,0,0,0,0,0.51424,0.03349,0,0.01342,0.03513,0.01669,0,0,0,0,0,0.06967,0,0.05902,0,0.01204,0.01957,0,8e-05,0,0.08558,0.00648,0,0.01662,0,0.00677,0.02773
0.12,0.00742,0.01656,0.00022,0.11536,0.00059,0.00152,0.0139,7e-05,4e-05,0.03087,0.00014,8e-05,0.00019,0.02861,0.45634,0.02186,0.02372,0.00126,0.0001,0.0215,3e-05,0.00346,5e-05,2e-05,0.05767,0.00053,0.01774,3e-05,1e-05,0.03508,2e-05,0.0773,5e-05,4e-05,1e-05,1e-05,5e-05,8e-05,0.0002,0.00013,3e-05,0.51419,0.03322,5e-05,0.01369,0.03529,0.01683,3e-05,7e-05,4e-05,5e-05,0.0008,0.06961,0.00021,0.05906,1e-05,0.01206,0.01959,2e-05,0.00056,4e-05,0.08579,0.00649,5e-05,0.01663,3e-05,0.00682,0.02784
0.14,0.00734,0.01632,0.00025,0.1171,0.00108,0.00152,0.01413,8e-05,5e-05,0.03077,0.00021,0.00011,0.00025,0.02783,0.45153,0.02199,0.0239,0.00235,0.00013,0.02159,3e-05,0.00342,7e-05,5e-05,0.05774,0.00116,0.01785,4e-05,1e-05,0.03498,3e-05,0.07751,7e-05,6e-05,1e-05,2e-05,0.00093,0.00012,0.00048,0.00019,4e-05,0.514,0.03289,6e-05,0.01386,0.0353,0.01689,6e-05,9e-05,5e-05,7e-05,0.00193,0.06932,0.00028,0.05907,2e-05,0.01203,0.01963,3e-05,0.0011,6e-05,0.08596,0.00651,7e-05,0.01665,7e-05,0.00678,0.02792
0.16,0.0072,0.01616,0.00028,0.1195,0.00157,0.00158,0.01433,9e-05,8e-05,0.03072,0.00045,0.00014,0.0003,0.02705,0.44581,0.02207,0.02409,0.00338,0.00016,0.02166,4e-05,0.00336,0.00011,6e-05,0.05781,0.00184,0.01795,3e-05,1e-05,0.03488,4e-05,0.07759,8e-05,6e-05,4e-05,2e-05,0.00197,0.00018,0.00067,0.00027,4e-05,0.51402,0.03259,9e-05,0.01419,0.03529,0.01699,6e-05,9e-05,6e-05,7e-05,0.00302,0.06894,0.0003,0.05904,2e-05,0.01197,0.01965,4e-05,0.0017,0.0001,0.08612,0.00654,9e-05,0.01665,8e-05,0.00674,0.02796
0.18,0.00693,0.01611,0.00026,0.1227,0.00181,0.00164,0.01455,0.00012,9e-05,0.03077,0.00062,0.00019,0.00037,0.02637,0.43884,0.02208,0.02441,0.006,0.00019,0.0218,5e-05,0.00329,0.00026,6e-05,0.05788,0.00316,0.01801,5e-05,2e-05,0.03479,4e-05,0.07765,0.00011,0.00011,4e-05,3e-05,0.00309,0.00021,0.00061,0.00033,5e-05,0.51436,0.03228,0.00011,0.01441,0.03531,0.01715,8e-05,0.00014,7e-05,0.00013,0.00562,0.06842,0.00037,0.05898,4e-05,0.01203,0.01963,5e-05,0.00287,0.00012,0.0863,0.00659,0.00011,0.01664,8e-05,0.00676,0.02805
0.2,0.00658,0.01616,0.00022,0.1261,0.00215,0.00168,0.01477,0.00011,8e-05,0.03088,0.00051,0.00016,0.00032,0.02574,0.43065,0.022,0.02468,0.00515,0.00016,0.02191,4e-05,0.00317,0.00021,5e-05,0.05789,0.00273,0.01798,6e-05,1e-05,0.03465,4e-05,0.07766,0.0001,0.0001,3e-05,3e-05,0.00434,0.00018,0.00051,0.0003,6e-05,0.51465,0.03195,0.0001,0.01428,0.03515,0.01726,7e-05,0.00012,7e-05,0.00011,0.00502,0.06765,0.00037,0.05886,3e-05,0.01179,0.01961,4e-05,0.00247,0.0001,0.08647,0.00666,0.0001,0.01662,7e-05,0.00671,0.02801
0.22,0.00616,0.01634,0.00019,0.12861,0.00266,0.00176,0.01501,9e-05,8e-05,0.0311,0.00044,0.00015,0.00033,0.02512,0.42225,0.02189,0.02496,0.00477,0.00017,0.02202,3e-05,0.00304,0.00019,4e-05,0.05791,0.00266,0.01785,6e-05,2e-05,0.03451,3e-05,0.07766,0.0001,8e-05,3e-05,2e-05,0.0057,0.00015,0.00045,0.00026,5e-05,0.51501,0.03161,9e-05,0.01418,0.03505,0.01751,7e-05,0.00011,6e-05,0.0001,0.00488,0.06696,0.00035,0.0587,3e-05,0.0115,0.01959,4e-05,0.00242,9e-05,0.08664,0.00676,9e-05,0.0166,6e-05,0.00665,0.02796
0.24,0.00565,0.01669,0.00015,0.12959,0.00334,0.00175,0.01527,0,3e-05,0.03157,0.00016,0.00011,0.00041,0.02456,0.41224,0.02168,0.02527,0.00577,0.00011,0.02217,0,0.00286,0.00018,2e-05,0.05788,0.00338,0.01768,2e-05,2e-05,0.03432,0,0.07752,6e-05,2e-05,1e-05,0,0.00712,7e-05,0.00036,7e-05,4e-05,0.51456,0.03121,0.00016,0.01378,0.03488,0.01788,7e-05,0,5e-05,8e-05,0.00614,0.06597,0.00035,0.05846,1e-05,0.01118,0.01955,1e-05,0.0031,6e-05,0.08674,0.0069,7e-05,0.01654,1e-05,0.00653,0.02777
