T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7e-05,-0.00038,-7e-05,0.00018,-2e-05,-3e-05,7e-05,0.06818,0.00173,0.00069,-0.00285,0.00019,0.00011,1e-05,1e-05,-3e-05,0.00078,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.0012,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00152,0.00012,0.00054
0.02,7e-05,-0.00038,-7e-05,0.00018,-2e-05,-3e-05,6e-05,0.06823,0.00173,0.00068,-0.00285,0.00019,0.00011,1e-05,1e-05,-3e-05,0.00078,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.0012,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00152,0.00012,0.00054
0.04,7e-05,-0.00038,-7e-05,0.00018,-2e-05,-3e-05,6e-05,0.06828,0.00172,0.00068,-0.00285,0.00019,0.00011,1e-05,1e-05,-3e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.0012,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00152,0.00013,0.00054
0.06,7e-05,-0.00038,-7e-05,0.00018,-2e-05,-3e-05,6e-05,0.06832,0.00172,0.00068,-0.00285,0.00019,0.00011,1e-05,1e-05,-3e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.0012,0.00013,8e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00151,0.00013,0.00054
0.08,7e-05,-0.00038,-7e-05,0.00018,-2e-05,-3e-05,6e-05,0.06838,0.00171,0.00068,-0.00285,0.00019,0.00011,1e-05,1e-05,-3e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.0012,0.00013,8e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00151,0.00013,0.00054
0.1,7e-05,-0.00038,-8e-05,0.00018,-2e-05,-3e-05,6e-05,0.06842,0.0017,0.00068,-0.00285,0.00019,0.00011,2e-05,1e-05,-3e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00151,0.00014,0.00054
0.12,7e-05,-0.00038,-8e-05,0.00018,-2e-05,-3e-05,6e-05,0.06843,0.00169,0.00068,-0.00285,0.00019,0.00011,2e-05,1e-05,-3e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00151,0.00014,0.00054
0.14,7e-05,-0.00038,-8e-05,0.00018,-2e-05,-3e-05,6e-05,0.06843,0.00168,0.00068,-0.00285,0.00019,0.00011,2e-05,1e-05,-3e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00121,0.00039,-0.00064,-0.00093,-0.00152,0.00014,0.00054
0.16,7e-05,-0.00038,-8e-05,0.00018,-2e-05,-3e-05,6e-05,0.06843,0.00167,0.00068,-0.00285,0.00019,0.00011,2e-05,1e-05,-4e-05,0.00077,-0,0.00027,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00094,-0.00152,0.00014,0.00054
0.18,7e-05,-0.00039,-8e-05,0.00018,-2e-05,-3e-05,6e-05,0.06844,0.00166,0.00068,-0.00286,0.00019,0.00011,2e-05,1e-05,-4e-05,0.00077,-0,0.00026,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00094,-0.00152,0.00014,0.00054
0.2,7e-05,-0.00039,-8e-05,0.00018,-2e-05,-3e-05,6e-05,0.06844,0.00165,0.00068,-0.00286,0.00019,0.00011,3e-05,1e-05,-4e-05,0.00077,-0,0.00026,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00094,-0.00152,0.00014,0.00054
0.22,7e-05,-0.00039,-8e-05,0.00018,-2e-05,-3e-05,5e-05,0.06841,0.00164,0.00068,-0.00285,0.00019,0.00011,3e-05,1e-05,-4e-05,0.00076,-0,0.00026,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,7e-05,0.00121,0.00039,-0.00064,-0.00094,-0.00152,0.00013,0.00054
0.24,8e-05,-0.00039,-8e-05,0.00018,-2e-05,-3e-05,5e-05,0.06836,0.00162,0.00068,-0.00285,0.00019,0.00011,3e-05,1e-05,-5e-05,0.00076,-0,0.00026,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00121,0.00039,-0.00064,-0.00094,-0.00152,0.00013,0.00054
0.26,8e-05,-0.00039,-8e-05,0.00018,-2e-05,-3e-05,5e-05,0.06832,0.0016,0.00068,-0.00285,0.00019,0.00011,4e-05,1e-05,-5e-05,0.00076,0,0.00026,-0,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00122,0.00039,-0.00064,-0.00094,-0.00152,0.00013,0.00054
0.28,8e-05,-0.00039,-8e-05,0.00018,-2e-05,-3e-05,5e-05,0.06829,0.00158,0.00068,-0.00285,0.00019,0.00011,4e-05,2e-05,-5e-05,0.00076,0,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00122,0.00039,-0.00064,-0.00094,-0.00152,0.00013,0.00055
0.3,8e-05,-0.00039,-8e-05,0.00018,-3e-05,-3e-05,5e-05,0.06823,0.00157,0.00068,-0.00285,0.00019,0.00011,4e-05,2e-05,-5e-05,0.00075,1e-05,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00076,-0.00121,0.00013,8e-05,0.00122,0.00039,-0.00064,-0.00094,-0.00152,0.00013,0.00055
0.32,8e-05,-0.0004,-7e-05,0.00018,-3e-05,-3e-05,5e-05,0.0681,0.00155,0.00067,-0.00285,0.00019,0.00011,4e-05,2e-05,-6e-05,0.00075,1e-05,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00075,-0.00121,0.00013,8e-05,0.00122,0.00039,-0.00064,-0.00094,-0.00152,0.00013,0.00054
0.34,8e-05,-0.0004,-7e-05,0.00018,-3e-05,-3e-05,5e-05,0.06795,0.00153,0.00066,-0.00286,0.00019,0.00011,5e-05,3e-05,-6e-05,0.00074,1e-05,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00075,-0.00121,0.00013,8e-05,0.00122,0.00039,-0.00063,-0.00094,-0.00152,0.00013,0.00054
0.36,8e-05,-0.0004,-7e-05,0.00018,-3e-05,-3e-05,4e-05,0.0678,0.00151,0.00066,-0.00286,0.00019,0.00011,5e-05,4e-05,-6e-05,0.00073,2e-05,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00075,-0.00122,0.00013,8e-05,0.00122,0.00039,-0.00063,-0.00095,-0.00152,0.00013,0.00054
0.38,8e-05,-0.00041,-7e-05,0.00018,-3e-05,-3e-05,4e-05,0.06768,0.00149,0.00065,-0.00287,0.00019,0.00011,6e-05,4e-05,-6e-05,0.00072,2e-05,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00075,-0.00122,0.00013,8e-05,0.00122,0.00039,-0.00063,-0.00095,-0.00152,0.00013,0.00054
0.4,8e-05,-0.00041,-7e-05,0.00018,-3e-05,-3e-05,4e-05,0.0675,0.00147,0.00063,-0.00288,0.00019,0.00011,6e-05,5e-05,-6e-05,0.00071,3e-05,0.00026,-1e-05,0.00102,0.00053,0.00012,-0.00075,-0.00122,0.00013,8e-05,0.00123,0.00039,-0.00063,-0.00095,-0.00153,0.00013,0.00054
0.42,9e-05,-0.00041,-6e-05,0.00018,-4e-05,-3e-05,4e-05,0.06721,0.00144,0.00061,-0.00289,0.0002,0.00011,6e-05,6e-05,-6e-05,0.00069,4e-05,0.00026,-1e-05,0.00102,0.00052,0.00012,-0.00075,-0.00122,0.00013,9e-05,0.00123,0.00039,-0.00062,-0.00095,-0.00153,0.00013,0.00053
0.44,9e-05,-0.00042,-6e-05,0.00018,-4e-05,-3e-05,4e-05,0.06686,0.00142,0.00057,-0.0029,0.0002,0.00011,7e-05,7e-05,-6e-05,0.00067,5e-05,0.00026,-1e-05,0.00102,0.00052,0.00012,-0.00074,-0.00122,0.00013,9e-05,0.00123,0.00038,-0.00061,-0.00095,-0.00153,0.00012,0.00052
0.46,9e-05,-0.00043,-5e-05,0.00018,-4e-05,-4e-05,4e-05,0.06651,0.00139,0.00054,-0.00292,0.0002,0.00012,7e-05,8e-05,-6e-05,0.00065,6e-05,0.00026,-1e-05,0.00102,0.00051,0.00012,-0.00074,-0.00122,0.00014,9e-05,0.00123,0.00038,-0.0006,-0.00096,-0.00153,0.00012,0.00051
0.48,9e-05,-0.00044,-5e-05,0.00018,-5e-05,-4e-05,4e-05,0.06629,0.00137,0.00051,-0.00293,0.00021,0.00012,7e-05,9e-05,-6e-05,0.00063,7e-05,0.00026,-1e-05,0.00102,0.00051,0.00012,-0.00074,-0.00122,0.00014,9e-05,0.00124,0.00037,-0.0006,-0.00096,-0.00154,0.00012,0.0005
0.5,9e-05,-0.00044,-4e-05,0.00019,-5e-05,-4e-05,4e-05,0.06578,0.00134,0.00047,-0.00294,0.00021,0.00012,6e-05,0.0001,-5e-05,0.00061,8e-05,0.00026,-2e-05,0.00102,0.0005,0.00012,-0.00073,-0.00123,0.00014,0.0001,0.00124,0.00037,-0.00059,-0.00096,-0.00154,0.00012,0.0005
0.52,9e-05,-0.00044,-4e-05,0.00019,-5e-05,-4e-05,4e-05,0.06456,0.00129,0.00042,-0.00296,0.00022,0.00012,6e-05,0.00012,-4e-05,0.00058,8e-05,0.00026,-2e-05,0.00102,0.00049,0.00011,-0.00073,-0.00123,0.00014,0.00011,0.00124,0.00036,-0.00059,-0.00096,-0.00154,0.00012,0.0005
0.54,0.0001,-0.00045,-3e-05,0.00019,-6e-05,-4e-05,4e-05,0.06306,0.00123,0.00035,-0.00297,0.00022,0.00012,5e-05,0.00013,-2e-05,0.00055,9e-05,0.00026,-2e-05,0.00101,0.00049,0.00011,-0.00072,-0.00124,0.00015,0.00012,0.00124,0.00036,-0.00059,-0.00096,-0.00154,0.00012,0.0005
0.56,0.0001,-0.00045,-3e-05,0.0002,-6e-05,-4e-05,4e-05,0.06168,0.00118,0.00029,-0.00299,0.00023,0.00012,4e-05,0.00014,-1e-05,0.00053,0.0001,0.00027,-3e-05,0.00101,0.00048,0.00011,-0.00072,-0.00124,0.00015,0.00013,0.00124,0.00035,-0.00059,-0.00096,-0.00154,0.00012,0.0005
0.58,0.0001,-0.00045,-2e-05,0.0002,-6e-05,-4e-05,4e-05,0.06054,0.00113,0.00024,-0.003,0.00023,0.00012,3e-05,0.00016,1e-05,0.0005,0.0001,0.00027,-3e-05,0.00101,0.00047,0.00011,-0.00071,-0.00125,0.00015,0.00014,0.00124,0.00034,-0.00058,-0.00096,-0.00155,0.00012,0.0005
0.6,0.0001,-0.00046,-2e-05,0.00021,-6e-05,-4e-05,4e-05,0.05891,0.00108,0.00018,-0.00301,0.00024,0.00012,2e-05,0.00017,3e-05,0.00048,0.00011,0.00028,-3e-05,0.00101,0.00047,0.00011,-0.00071,-0.00126,0.00016,0.00015,0.00125,0.00034,-0.00058,-0.00096,-0.00155,0.00012,0.0005
0.62,0.0001,-0.00046,-2e-05,0.00021,-6e-05,-4e-05,4e-05,0.05602,0.00102,0.00012,-0.00302,0.00024,0.00013,1e-05,0.00018,6e-05,0.00047,0.00011,0.00028,-3e-05,0.00101,0.00046,0.00011,-0.00071,-0.00126,0.00016,0.00016,0.00125,0.00033,-0.00058,-0.00095,-0.00155,0.00012,0.0005
0.64,0.0001,-0.00047,-1e-05,0.00022,-6e-05,-4e-05,4e-05,0.05281,0.00096,5e-05,-0.00302,0.00025,0.00013,0,0.0002,8e-05,0.00046,0.00012,0.00029,-3e-05,0.00101,0.00045,0.00011,-0.0007,-0.00127,0.00016,0.00017,0.00124,0.00031,-0.00057,-0.00095,-0.00155,0.00012,0.0005
0.66,0.0001,-0.00047,-1e-05,0.00022,-6e-05,-4e-05,4e-05,0.04998,0.00091,-0,-0.00302,0.00025,0.00013,-0,0.00021,0.0001,0.00045,0.00012,0.0003,-4e-05,0.00101,0.00043,0.00011,-0.0007,-0.00128,0.00016,0.00018,0.00124,0.0003,-0.00057,-0.00094,-0.00156,0.00012,0.0005
