T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,4e-05,2e-05,0,9e-05,0,0,7e-05,0,0,0.00043,0,0.00015,0.00378,0,0.02249,0.00021,0.0001,0.00057,0.00051,0.00059,0.00042,0,0.00038,0,0.00032,0,0,0.00889,7e-05,0.07612,0,0.0002,0.0001,0.00055,0,0.00324,0.00204,0,4e-05,0.00013,0,0.02773,0,0.00469,0.0005,0,2e-05,0,0.00013,0,0.00083,0,1e-05,0.00031,0.00011,7e-05,0.02021,0.00012,0.00193,0.00081,0.00017,5e-05,0.00451,0.00039,0.00011,0,0,0
0.02,4e-05,4e-05,0,0.0001,0,0,7e-05,0,0,0.00045,0,0.00016,0.00386,0,0.01914,0.00023,0.00011,0.00061,0.00052,0.00064,0.00055,0,0.00044,0,0.00035,0,0,0.00834,7e-05,0.05962,0,0.00022,0.00011,0.00059,0,0.00309,0.00225,0,4e-05,0.00013,0,0.02686,0,0.00472,0.00053,0,0,0,6e-05,0,0.00158,0,0,0.00035,0.00011,8e-05,0.02209,0.00012,0.00183,0.00086,0.00019,6e-05,0.00922,0.00042,0.00012,0,0,0
0.04,5e-05,5e-05,0,0.00011,0,0,8e-05,0,0,0.00046,0,0.00017,0.00392,0,0.01565,0.00025,0.00012,0.00065,0.00052,0.00068,0.00075,0,0.00049,0,0.00038,0,0,0.00781,8e-05,0.04342,0,0.00023,0.00012,0.00062,0,0.00288,0.00243,0,4e-05,0.00014,0,0.0257,0,0.00472,0.00056,0,0,0,0,0,0.00231,0,0,0.00038,0.00012,8e-05,0.02367,0.00013,0.00174,0.00091,0.0002,6e-05,0.01374,0.00045,0.00013,0,0,0
0.06,5e-05,7e-05,0,0.00011,0,0,8e-05,0,0,0.00047,0,0.00019,0.00398,0,0.01204,0.00027,0.00013,0.00068,0.00052,0.00072,0.00101,0,0.00054,0,0.0004,0,0,0.00734,8e-05,0.02772,0,0.00025,0.00013,0.00064,0,0.00261,0.00255,0,3e-05,0.00015,0,0.02423,0,0.0047,0.00058,0,0,0,0,0,0.00299,0,0,0.00039,0.00013,9e-05,0.02489,0.00014,0.00164,0.00095,0.00021,7e-05,0.01803,0.00048,0.00014,0,0,0
0.08,5e-05,0.0001,0,0.00012,0,0,8e-05,0,0.00013,0.00047,0.00049,0.0002,0.00404,0,0.00832,0.00028,0.00014,0.00071,0.0005,0.00076,0.00135,0,0.0006,0,0.00043,0,0,0.00691,9e-05,0.01269,0,0.00026,0.00014,0.00066,0,0.00226,0.00262,0,3e-05,0.00016,0,0.02241,0,0.00464,0.00059,0,0,0,0,0,0.00363,0,0,0.00038,0.00014,9e-05,0.02571,0.00015,0.00154,0.00098,0.00023,7e-05,0.022,0.0005,0.00015,0,0,0
0.1,5e-05,0.00012,0,0.00012,0,0,8e-05,0,0.00033,0.00047,0.00095,0.00021,0.00408,0,0.0045,0.0003,0.00015,0.00073,0.00048,0.00078,0.00176,0,0.00066,0,0.00045,0,0,0.00655,9e-05,0,0,0.00027,0.00015,0.00067,0,0.00183,0.00262,0,3e-05,0.00016,0,0.02023,0,0.00455,0.0006,0,0,0,0,0,0.00421,0,0,0.00033,0.00014,0.0001,0.0261,0.00015,0.00145,0.001,0.00024,7e-05,0.02561,0.00052,0.00015,0,0,0
0.12,5e-05,0.00015,0,0.00013,0,0,8e-05,0,0.00057,0.00046,0.00139,0.00021,0.00411,0,0.00062,0.00032,0.00016,0.00074,0.00044,0.00081,0.00226,0,0.00071,0,0.00047,0,0,0.00627,9e-05,0,0,0.00028,0.00016,0.00067,0.00032,0.00134,0.00256,0,3e-05,0.00016,0,0.01767,0,0.00443,0.00059,5e-05,0,0,0,0,0.00473,0,0,0.00027,0.00015,0.0001,0.02602,0.00015,0.00135,0.001,0.00024,8e-05,0.0288,0.00054,0.00016,0,0,0
0.14,6e-05,0.00018,0,0.00013,0,0,8e-05,0,0.00085,0.00043,0.00179,0.00022,0.00412,0,0,0.00033,0.00017,0.00074,0.00038,0.00082,0.00284,0,0.00077,0,0.00048,0,0,0.00609,9e-05,0,0,0.00028,0.00017,0.00065,0.00089,0.00078,0.00244,0,2e-05,0.00016,0,0.01472,0,0.00426,0.00058,0.00015,0,0,0,0,0.00518,0,0,0.00017,0.00015,0.0001,0.02545,0.00016,0.00126,0.00099,0.00025,8e-05,0.03152,0.00055,0.00016,0,0,0
0.16,6e-05,0.00022,0,0.00013,0,0,8e-05,0,0.00115,0.0004,0.00215,0.00022,0.00412,0,0,0.00034,0.00018,0.00073,0.00031,0.00082,0.00352,0,0.00082,0,0.00049,0,0,0.006,9e-05,0,0,0.00028,0.00018,0.00063,0.00138,0.00015,0.00225,0,1e-05,0.00016,0,0.01137,0,0.00406,0.00055,0.00026,0,0,0,2e-05,0.00555,0,0,4e-05,0.00015,0.0001,0.02439,0.00015,0.00117,0.00096,0.00025,8e-05,0.03374,0.00056,0.00016,0,0,0
0.18,6e-05,0.00025,0,0.00013,0,0,7e-05,0,0.0015,0.00035,0.00247,0.00022,0.0041,0,0,0.00035,0.00018,0.0007,0.00022,0.0008,0.00428,0.00011,0.00087,0,0.00049,0,0,0.00603,9e-05,0,0,0.00028,0.00019,0.00059,0.00179,0,0.002,0,1e-05,0.00015,0,0.00763,0,0.00381,0.00051,0.00038,0,0,0,5e-05,0.00584,0,7e-05,0,0.00015,0.0001,0.02283,0.00015,0.00108,0.00091,0.00025,8e-05,0.03541,0.00055,0.00016,0,0,0
0.2,5e-05,0.00029,0,0.00012,0,0,6e-05,0,0.00188,0.00028,0.00273,0.00021,0.00405,0,0,0.00035,0.00019,0.00066,0.0001,0.00077,0.00514,0.00106,0.00091,0,0.00048,0,0,0.00618,9e-05,0,0,0.00027,0.00019,0.00053,0.0021,0,0.00169,0,0,0.00015,0,0.00351,0,0.00353,0.00045,0.00051,0,0,0,8e-05,0.00605,0,0.00024,0,0.00014,0.0001,0.0208,0.00014,0.00099,0.00083,0.00024,8e-05,0.03652,0.00053,0.00016,0,0,0
0.22,5e-05,0.00034,0,0.00012,0,0,5e-05,0,0.00231,0.0002,0.00294,0.0002,0.00398,0,0,0.00035,0.00019,0.0006,0,0.00072,0.00608,0.00215,0.00095,0,0.00046,0,0,0.00647,8e-05,0,0,0.00026,0.00019,0.00045,0.00228,0,0.00133,0,0,0.00013,0,0,0,0.0032,0.00038,0.00064,0,0,0,0.0001,0.00617,0,0.00043,0,0.00014,9e-05,0.01833,0.00013,0.0009,0.00073,0.00023,8e-05,0.03707,0.00051,0.00015,0,0,0
