T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6e-05,-0,-0,1e-05,0,-0,2e-05,-0,-0,-0,-0,-0,0,3e-05,2e-05,0,-2e-05,0,-0,-0,0.00011,-0.00015,8e-05,-3e-05,-1e-05,2e-05,0,5e-05,-0.00121,0.00098,3e-05,6e-05,4e-05,4e-05
0.02,-6e-05,-0,-0,1e-05,0,-0,2e-05,-0,-0,-0,-0,-0,0,3e-05,2e-05,0,-2e-05,0,-0,-0,0.00012,-0.00016,9e-05,-3e-05,-1e-05,2e-05,1e-05,5e-05,-0.00123,0.001,3e-05,6e-05,4e-05,4e-05
0.04,-7e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,3e-05,1e-05,0,-2e-05,0,-0,-0,0.00012,-0.00017,0.0001,-3e-05,-1e-05,2e-05,1e-05,5e-05,-0.00123,0.001,2e-05,6e-05,4e-05,4e-05
0.06,-7e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,3e-05,1e-05,0,-2e-05,0,-0,-0,0.00012,-0.00018,0.00011,-3e-05,-1e-05,2e-05,1e-05,6e-05,-0.00121,0.00099,2e-05,6e-05,4e-05,4e-05
0.08,-7e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,3e-05,1e-05,0,-2e-05,0,-0,-0,0.00011,-0.0002,0.00012,-3e-05,-1e-05,2e-05,1e-05,6e-05,-0.00117,0.00095,2e-05,6e-05,4e-05,3e-05
0.1,-7e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,3e-05,1e-05,0,-2e-05,0,-0,-0,0.00011,-0.00022,0.00014,-3e-05,-1e-05,2e-05,1e-05,5e-05,-0.00111,0.00091,1e-05,5e-05,4e-05,3e-05
0.12,-7e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,3e-05,1e-05,0,-1e-05,0,-0,-0,9e-05,-0.00025,0.00017,-2e-05,-2e-05,2e-05,1e-05,5e-05,-0.00103,0.00084,1e-05,5e-05,3e-05,3e-05
0.14,-7e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,2e-05,0,0,-1e-05,0,-0,-0,7e-05,-0.00028,0.0002,-2e-05,-2e-05,3e-05,1e-05,4e-05,-0.00093,0.00076,1e-05,4e-05,3e-05,3e-05
0.16,-6e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,2e-05,-0,0,-1e-05,0,-0,-0,4e-05,-0.00033,0.00023,-1e-05,-2e-05,3e-05,1e-05,2e-05,-0.00082,0.00066,0,4e-05,3e-05,2e-05
0.18,-5e-05,-0,-0,1e-05,0,0,2e-05,-0,-0,-0,-0,-0,0,1e-05,-1e-05,0,-1e-05,0,-0,-0,-0,-0.00037,0.00027,-0,-2e-05,3e-05,1e-05,0,-0.00069,0.00056,0,3e-05,2e-05,2e-05
0.2,-4e-05,-0,-0,1e-05,0,-0,2e-05,-0,-0,-0,-0,-0,0,0,-1e-05,0,-0,0,-0,-0,-5e-05,-0.00041,0.00031,1e-05,-2e-05,3e-05,2e-05,-3e-05,-0.00056,0.00046,0,2e-05,2e-05,2e-05
0.22,-2e-05,-0,-0,1e-05,0,-0,1e-05,-0,0,0,-0,-0,0,-0,-2e-05,0,0,0,-0,-0,-0.00011,-0.00046,0.00034,2e-05,-2e-05,4e-05,2e-05,-7e-05,-0.00044,0.00036,1e-05,1e-05,2e-05,1e-05
0.24,1e-05,0,0,1e-05,0,-0,1e-05,-0,0,0,-0,-0,0,-1e-05,-2e-05,0,1e-05,0,-0,-0,-0.00018,-0.00049,0.00037,3e-05,-3e-05,4e-05,2e-05,-0.00011,-0.00033,0.00027,2e-05,1e-05,1e-05,1e-05
