T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06855,-3e-05,-0.00114,0.00607,0.0007,-0,0.02288,-0.0042,-0.00075,-0.00019,-0.00394,-0.00088,0.00073,0.03761,0.01715,1e-05,-0.02155,0.00145,-0.00015,-0.00069,0.12805,-0.17388,0.09514,-0.03095,-0.01314,0.02203,0.00535,0.05431,-1.37542,1.11025,0.03028,0.0668,0.0509,0.04108
0.02,-0.07247,-6e-05,-0.00121,0.00633,0.00072,-0,0.02365,-0.0044,-0.00075,-0.00019,-0.00401,-0.00095,0.00074,0.03837,0.017,1e-05,-0.02194,0.00148,-0.00024,-0.00071,0.13296,-0.18276,0.10183,-0.03214,-0.01364,0.02278,0.00569,0.05814,-1.3974,1.13085,0.02913,0.06774,0.05066,0.04143
0.04,-0.07597,-0.0001,-0.00128,0.00659,0.00074,0,0.02422,-0.00459,-0.00074,-0.00018,-0.00404,-0.00105,0.00075,0.03842,0.01629,1e-05,-0.02193,0.00148,-0.00038,-0.00071,0.13532,-0.1935,0.11069,-0.03278,-0.01417,0.02349,0.00612,0.06117,-1.39699,1.1328,0.02708,0.0675,0.04963,0.04109
0.06,-0.07895,-0.00015,-0.00134,0.00688,0.00075,0,0.0246,-0.00474,-0.00072,-0.00018,-0.00402,-0.00117,0.00076,0.0377,0.01492,1e-05,-0.02147,0.00146,-0.0006,-0.00071,0.13445,-0.2076,0.12287,-0.03275,-0.01479,0.02428,0.00672,0.06298,-1.37429,1.11609,0.02418,0.06606,0.04788,0.0401
0.08,-0.08121,-0.0002,-0.00139,0.00723,0.00077,1e-05,0.02481,-0.00487,-0.00068,-0.00016,-0.00395,-0.00133,0.00075,0.03611,0.01283,1e-05,-0.02053,0.00143,-0.00089,-0.00069,0.12941,-0.2265,0.13948,-0.03185,-0.01557,0.02526,0.00752,0.06296,-1.32903,1.0805,0.02054,0.06338,0.04547,0.03844
0.1,-0.08236,-0.00025,-0.00142,0.00764,0.00079,1e-05,0.02482,-0.00495,-0.00062,-0.00015,-0.00384,-0.00153,0.00075,0.03353,0.00994,1e-05,-0.01905,0.00137,-0.00128,-0.00067,0.11905,-0.25149,0.16146,-0.02986,-0.01658,0.02652,0.00859,0.06031,-1.26085,1.02571,0.01636,0.05943,0.04244,0.03614
0.12,-0.08183,-0.00029,-0.00139,0.00813,0.00082,1e-05,0.02459,-0.00498,-0.00054,-0.00012,-0.00369,-0.00178,0.00074,0.02987,0.00623,1e-05,-0.01697,0.00129,-0.00177,-0.00063,0.10202,-0.28347,0.18942,-0.02649,-0.01787,0.02815,0.00996,0.05402,-1.16976,0.95195,0.01194,0.05418,0.03884,0.0332
0.14,-0.07884,-0.00032,-0.00131,0.00868,0.00085,1e-05,0.02407,-0.00492,-0.00044,-0.0001,-0.00349,-0.00206,0.00073,0.02503,0.00175,1e-05,-0.01427,0.00121,-0.00235,-0.00058,0.0769,-0.32268,0.22344,-0.02143,-0.01944,0.03017,0.01162,0.04293,-1.05686,0.86012,0.00774,0.0477,0.03475,0.02968
0.16,-0.07238,-0.00032,-0.00114,0.00926,0.00089,1e-05,0.02315,-0.00475,-0.00033,-7e-05,-0.00325,-0.00236,0.00072,0.01898,-0.00338,1e-05,-0.01094,0.00111,-0.003,-0.00052,0.04235,-0.36845,0.26271,-0.0144,-0.02127,0.03258,0.01355,0.02577,-0.92524,0.75297,0.00442,0.04016,0.03031,0.02568
0.18,-0.06118,-0.00029,-0.00089,0.00981,0.00093,0,0.02174,-0.00443,-0.00022,-4e-05,-0.00298,-0.00266,0.00071,0.0118,-0.00884,0,-0.00707,0.00102,-0.00369,-0.00044,-0.00257,-0.4187,0.30518,-0.00517,-0.02329,0.03531,0.01564,0.00131,-0.78126,0.63635,0.00288,0.03189,0.02559,0.02138
0.2,-0.04391,-0.00021,-0.00055,0.01024,0.00098,-0,0.01972,-0.00391,-0.0001,-1e-05,-0.00269,-0.00293,0.00072,0.0037,-0.01419,0,-0.0028,0.00094,-0.00435,-0.00036,-0.05837,-0.46989,0.34777,0.00639,-0.02535,0.03816,0.01774,-0.03158,-0.63455,0.51776,0.00423,0.02346,0.02106,0.01712
0.22,-0.01892,-7e-05,-0.00013,0.01046,0.00102,-1e-05,0.01699,-0.00317,0,2e-05,-0.00239,-0.0031,0.00072,-0.00502,-0.01884,0,0.00166,0.00088,-0.00489,-0.00026,-0.12573,-0.51763,0.38696,0.02044,-0.02729,0.04083,0.01964,-0.07418,-0.49578,0.40609,0.0097,0.01549,0.01712,0.01323
0.24,0.01591,0.00011,0.00035,0.0104,0.00105,-3e-05,0.01351,-0.00221,9e-05,4e-05,-0.0021,-0.00316,0.00074,-0.0141,-0.02242,0,0.00613,0.00086,-0.00527,-0.00017,-0.20595,-0.55776,0.41887,0.03732,-0.02895,0.04317,0.02117,-0.1281,-0.37261,0.30932,0.02041,0.00844,0.0136,0.00985
0.26,0.06259,0.00033,0.00088,0.01001,0.00107,-5e-05,0.0093,-0.00108,0.00017,5e-05,-0.00183,-0.00309,0.00077,-0.02341,-0.02477,0,0.01052,0.00087,-0.00544,-7e-05,-0.30087,-0.58705,0.44061,0.05771,-0.03024,0.04506,0.02221,-0.19522,-0.26678,0.22955,0.03716,0.00247,0.01044,0.00704
0.28,0.12276,0.00057,0.00144,0.00932,0.00109,-8e-05,0.0045,0.00012,0.00023,5e-05,-0.00159,-0.00286,0.00081,-0.03282,-0.02593,-0,0.01474,0.00093,-0.0054,3e-05,-0.41286,-0.60324,0.45079,0.08241,-0.03112,0.04632,0.02266,-0.27737,-0.17431,0.16315,0.06031,-0.00253,0.0077,0.00474
0.3,0.19716,0.00082,0.00202,0.0084,0.00109,-0.00011,-0.00066,0.00126,0.0003,5e-05,-0.00141,-0.00249,0.00086,-0.04222,-0.02611,-0,0.01871,0.00101,-0.00514,0.00013,-0.54345,-0.60478,0.44871,0.11212,-0.0316,0.04683,0.02249,-0.37549,-0.08731,0.10331,0.08956,-0.00686,0.00525,0.00274
