T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00673,7e-05,0.00023,-0.00053,-0.0156,0.00114,0.00958,0.00193,0.01027,-0.00921,0.00369,-6e-05,-0.02792,0.00436,-0.00029,0.0001,-0.02744,0.00513,0.00819,-0.04495,0.00511,-0,0.00875,-0.02444,0.00077,0.01006,0.01192,-0.00705,-0.02702,-0.00148,0.00087,0.00529,0.00136,0.00632,0.05329,0.22676,0.00116,-0.00466,-0.0284,-0.01303
0.02,-0.00689,7e-05,0.00023,-0.00056,-0.01617,0.00112,0.01018,0.002,0.0105,-0.00965,0.0038,-1e-05,-0.02889,0.00453,-0.00029,0.00011,-0.02803,0.00557,0.00835,-0.04588,0.00506,-0,0.0089,-0.02477,0.00124,0.01028,0.01237,-0.00741,-0.02888,-0.00153,0.0009,0.00546,0.00144,0.00675,0.05413,0.23016,0.00112,-0.00473,-0.0289,-0.01323
0.04,-0.00696,6e-05,0.00023,-0.00056,-0.01653,0.00107,0.01074,0.00205,0.01055,-0.0101,0.0039,6e-05,-0.02961,0.00467,-0.00029,0.0001,-0.02826,0.00613,0.00841,-0.04596,0.00483,-0,0.00889,-0.02472,0.00198,0.01035,0.0126,-0.00784,-0.03135,-0.00156,0.00093,0.00563,0.00155,0.00709,0.05409,0.22981,0.00104,-0.00471,-0.02896,-0.01321
0.06,-0.00698,5e-05,0.00023,-0.00051,-0.01665,0.001,0.01123,0.00207,0.01042,-0.01061,0.00401,0.00013,-0.03011,0.00478,-0.00028,0.0001,-0.02815,0.00686,0.0084,-0.04513,0.00442,-0,0.0087,-0.02431,0.00308,0.01027,0.01252,-0.00841,-0.03475,-0.00156,0.00098,0.00582,0.0017,0.00728,0.05318,0.22572,0.00093,-0.00461,-0.02859,-0.01298
0.08,-0.00695,3e-05,0.00023,-0.00037,-0.01648,0.00091,0.01163,0.00206,0.01009,-0.0112,0.00412,0.00021,-0.0304,0.00485,-0.00026,9e-05,-0.02772,0.0078,0.00832,-0.04327,0.00379,-0,0.00832,-0.02358,0.00462,0.01004,0.01205,-0.00918,-0.03939,-0.00152,0.00103,0.00605,0.00191,0.00726,0.0514,0.21788,0.0008,-0.00443,-0.0278,-0.01253
0.1,-0.00687,0,0.00023,-0.00014,-0.01595,0.00081,0.01187,0.00201,0.00953,-0.01191,0.00427,0.00028,-0.03045,0.00488,-0.00024,8e-05,-0.02697,0.00899,0.0082,-0.04023,0.00293,-0,0.00771,-0.02255,0.00665,0.00964,0.01109,-0.01018,-0.04554,-0.00143,0.00109,0.00635,0.00218,0.00694,0.04874,0.20625,0.00063,-0.00415,-0.02657,-0.01185
0.12,-0.00675,-3e-05,0.00025,0.00023,-0.01497,0.0007,0.01186,0.00191,0.00871,-0.01273,0.00445,0.00033,-0.0302,0.00485,-0.00021,7e-05,-0.0259,0.01043,0.00806,-0.03588,0.00184,-0,0.00687,-0.02125,0.0092,0.00907,0.0095,-0.01147,-0.05335,-0.00127,0.00118,0.00673,0.00253,0.00621,0.04519,0.19088,0.00046,-0.00379,-0.0249,-0.01096
0.14,-0.00661,-7e-05,0.00026,0.00077,-0.01344,0.0006,0.01148,0.00175,0.00762,-0.01364,0.00467,0.00034,-0.02959,0.00475,-0.00017,5e-05,-0.02452,0.01209,0.00791,-0.0301,0.00051,-0,0.00577,-0.01976,0.01225,0.00832,0.00716,-0.01306,-0.06285,-0.00102,0.00128,0.00722,0.00295,0.00492,0.04081,0.17199,0.0003,-0.00333,-0.02281,-0.00986
0.16,-0.00644,-0.00012,0.00029,0.00148,-0.01124,0.00053,0.01057,0.00151,0.00624,-0.01459,0.00494,0.0003,-0.0285,0.00454,-0.00013,4e-05,-0.02286,0.01389,0.00777,-0.02285,-0.00099,-0,0.00442,-0.01815,0.01569,0.00739,0.00394,-0.0149,-0.07381,-0.00069,0.0014,0.0078,0.00344,0.00295,0.03571,0.15015,0.00017,-0.00281,-0.02035,-0.00859
0.18,-0.00625,-0.00017,0.00033,0.00239,-0.0083,0.00051,0.00894,0.00119,0.00458,-0.01548,0.00523,0.00017,-0.02679,0.00419,-8e-05,2e-05,-0.02095,0.01568,0.00768,-0.01423,-0.0026,-0,0.00286,-0.01658,0.01931,0.0063,-0.00024,-0.01693,-0.08567,-0.00025,0.00153,0.00845,0.00397,0.00015,0.03014,0.12648,0.00011,-0.00223,-0.01762,-0.0072
0.2,-0.00606,-0.00022,0.00038,0.0035,-0.00453,0.00056,0.00641,0.00078,0.00269,-0.01617,0.00553,-7e-05,-0.02434,0.00367,-4e-05,0,-0.01889,0.01724,0.00765,-0.00447,-0.00416,-0,0.00113,-0.01524,0.02279,0.00507,-0.00542,-0.01899,-0.09752,0.00031,0.00167,0.00915,0.00451,-0.0036,0.02447,0.10266,0.00017,-0.00164,-0.01479,-0.00579
0.22,-0.00587,-0.00027,0.00045,0.00479,0.00014,0.00073,0.00275,0.00026,0.00062,-0.01651,0.00581,-0.00047,-0.02101,0.00296,0,-1e-05,-0.01679,0.01832,0.00772,0.00607,-0.00554,-0,-0.00067,-0.01433,0.02573,0.00377,-0.01163,-0.0209,-0.10824,0.00098,0.0018,0.00983,0.005,-0.00844,0.01912,0.08054,0.00038,-0.00108,-0.01203,-0.00448
