T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00062,-0.0005,-6e-05,0.00462,-0.01,-0.00431,0.03472,0.0006,-0.00948,-0.03165,0.00677,0.00542,-0.03037,0.00457,0.00024,-0.00027,0.00964,0.04861,-0.00115,0.0554,-0.02593,-0,-0.01288,0.02589,0.07369,-0.00542,-0.00281,-0.03867,-0.22937,-0.00059,0.00267,0.01286,0.01022,0.01505,-0.05633,-0.25475,-0.00723,0.00637,0.02417,0.01487
0.02,-0.00026,-0.00058,-2e-05,0.0075,-0.00101,-0.00422,0.02899,-0.00048,-0.01416,-0.03315,0.0074,0.00504,-0.02627,0.0031,0.00027,-0.0003,0.015,0.05286,-0.00176,0.0765,-0.02937,0,-0.01684,0.0302,0.08247,-0.00828,-0.0151,-0.04366,-0.25868,0.00069,0.00299,0.0145,0.01154,0.00638,-0.07051,-0.31482,-0.00717,0.00783,0.03136,0.01841
0.04,0.00027,-0.00067,5e-05,0.01156,0.0131,-0.00388,0.01863,-0.00205,-0.02064,-0.03421,0.00809,0.00415,-0.01901,0.00093,0.00035,-0.00034,0.02219,0.05707,-0.0025,0.10569,-0.03349,0,-0.02215,0.03528,0.09233,-0.01227,-0.03369,-0.04945,-0.29248,0.00269,0.00336,0.01642,0.01306,-0.00761,-0.08914,-0.39299,-0.00673,0.00973,0.04086,0.023
0.06,0.00092,-0.00077,0.00016,0.01685,0.03287,-0.0032,0.00273,-0.00413,-0.02882,-0.0346,0.00883,0.00261,-0.00836,-0.00197,0.00048,-0.00038,0.03078,0.0607,-0.00322,0.14246,-0.03798,0,-0.02865,0.04051,0.10244,-0.01729,-0.05919,-0.05572,-0.32877,0.00551,0.00376,0.01855,0.0147,-0.02773,-0.11123,-0.48476,-0.00576,0.01195,0.05214,0.02838
0.08,0.00164,-0.00088,0.00032,0.02334,0.05865,-0.00208,-0.01953,-0.00671,-0.03846,-0.03399,0.00956,0.00026,0.0058,-0.00555,0.00067,-0.00042,0.04017,0.06303,-0.00377,0.18566,-0.04243,0,-0.03607,0.04509,0.11166,-0.02313,-0.09191,-0.06199,-0.3644,0.00921,0.00418,0.0208,0.01632,-0.05458,-0.13533,-0.5837,-0.00408,0.01435,0.06449,0.03417
0.1,0.00237,-0.00097,0.00053,0.0309,0.09053,-0.00043,-0.04878,-0.00973,-0.04919,-0.032,0.01024,-0.00303,0.02354,-0.00971,0.00093,-0.00046,0.04965,0.06318,-0.00399,0.23363,-0.04634,1e-05,-0.04401,0.04821,0.11858,-0.02955,-0.13175,-0.06758,-0.39527,0.01381,0.00458,0.02296,0.01772,-0.0885,-0.15978,-0.68241,-0.00153,0.01676,0.07702,0.03992
0.12,0.00307,-0.00106,0.00081,0.03928,0.12825,0.00181,-0.08533,-0.0131,-0.06055,-0.0283,0.01075,-0.00737,0.04484,-0.0143,0.00128,-0.00048,0.0585,0.0603,-0.00373,0.2844,-0.04925,1e-05,-0.05205,0.04911,0.1217,-0.03626,-0.17821,-0.07173,-0.41681,0.01929,0.00491,0.02481,0.01872,-0.12943,-0.18287,-0.77345,0.00199,0.01898,0.08884,0.04518
0.14,0.0037,-0.00111,0.00115,0.0481,0.17113,0.00465,-0.12898,-0.01667,-0.07197,-0.02262,0.01101,-0.01281,0.06955,-0.01907,0.00173,-0.00048,0.06602,0.0536,-0.00289,0.33583,-0.05075,1e-05,-0.05973,0.04716,0.11965,-0.04296,-0.23023,-0.07366,-0.42444,0.02557,0.00513,0.02608,0.01909,-0.17679,-0.20308,-0.85022,0.00654,0.02086,0.0991,0.04956
0.16,0.00424,-0.00112,0.00155,0.05689,0.21801,0.00802,-0.17888,-0.02026,-0.08285,-0.01489,0.01091,-0.01929,0.09741,-0.02368,0.00233,-0.00048,0.07162,0.04252,-0.00138,0.38586,-0.05062,1e-05,-0.06664,0.04204,0.11135,-0.04938,-0.28616,-0.07264,-0.41417,0.0325,0.0052,0.02649,0.01865,-0.22935,-0.21922,-0.90778,0.01204,0.02225,0.10714,0.05275
0.18,0.00468,-0.0011,0.00202,0.06501,0.26706,0.01179,-0.23335,-0.02363,-0.09255,-0.00527,0.01039,-0.02669,0.128,-0.02774,0.00308,-0.00046,0.0749,0.02687,0.00082,0.43264,-0.04889,1e-05,-0.07241,0.03368,0.09623,-0.05526,-0.34363,-0.06815,-0.3832,0.03983,0.00507,0.0258,0.01728,-0.28508,-0.2306,-0.94342,0.01833,0.02309,0.11248,0.05458
