T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00207,0.49948,-0,0.00113,3e-05,-0.01015,-0.00207,0.49948,-0,0.00113,3e-05,-0.01015
0.02,-0.00208,0.49948,-0,0.00113,3e-05,-0.01016,-0.00208,0.49948,-0,0.00113,3e-05,-0.01016
0.04,-0.0021,0.49948,-0,0.00113,3e-05,-0.01017,-0.0021,0.49948,-0,0.00113,3e-05,-0.01017
0.06,-0.00212,0.49948,-0,0.00112,3e-05,-0.01017,-0.00212,0.49948,-0,0.00112,3e-05,-0.01017
0.08,-0.00213,0.49948,-0,0.00112,3e-05,-0.01018,-0.00213,0.49948,-0,0.00112,3e-05,-0.01018
0.1,-0.00215,0.49948,-0,0.00111,3e-05,-0.01018,-0.00215,0.49948,-0,0.00111,3e-05,-0.01018
0.12,-0.00217,0.49948,0,0.00111,3e-05,-0.01019,-0.00217,0.49948,0,0.00111,3e-05,-0.01019
0.14,-0.0022,0.49948,0,0.00111,3e-05,-0.01019,-0.0022,0.49948,0,0.00111,3e-05,-0.01019
0.16,-0.00222,0.49948,0,0.0011,3e-05,-0.01019,-0.00222,0.49948,0,0.0011,3e-05,-0.01019
0.18,-0.00224,0.49948,0,0.00109,3e-05,-0.01019,-0.00224,0.49948,0,0.00109,3e-05,-0.01019
0.2,-0.00226,0.49948,0,0.00109,3e-05,-0.01019,-0.00226,0.49948,0,0.00109,3e-05,-0.01019
0.22,-0.00229,0.49948,0,0.00108,3e-05,-0.01019,-0.00229,0.49948,0,0.00108,3e-05,-0.01019
0.24,-0.00232,0.49948,0,0.00107,3e-05,-0.01019,-0.00232,0.49948,0,0.00107,3e-05,-0.01019
0.26,-0.00234,0.49948,0,0.00106,3e-05,-0.01019,-0.00234,0.49948,0,0.00106,3e-05,-0.01019
0.28,-0.00237,0.49948,0,0.00105,3e-05,-0.01019,-0.00237,0.49948,0,0.00105,3e-05,-0.01019
0.3,-0.0024,0.49948,0,0.00104,3e-05,-0.01019,-0.0024,0.49948,0,0.00104,3e-05,-0.01019
0.32,-0.00243,0.49948,0,0.00103,3e-05,-0.01019,-0.00243,0.49948,0,0.00103,3e-05,-0.01019
0.34,-0.00246,0.49948,0,0.00101,3e-05,-0.01019,-0.00246,0.49948,0,0.00101,3e-05,-0.01019
0.36,-0.00249,0.49948,0,0.00099,4e-05,-0.01019,-0.00249,0.49948,0,0.00099,4e-05,-0.01019
0.38,-0.00252,0.49948,0,0.00097,4e-05,-0.01019,-0.00252,0.49948,0,0.00097,4e-05,-0.01019
0.4,-0.00254,0.49948,0,0.00095,4e-05,-0.01019,-0.00254,0.49948,0,0.00095,4e-05,-0.01019
0.42,-0.00257,0.49948,0,0.00093,4e-05,-0.01019,-0.00257,0.49948,0,0.00093,4e-05,-0.01019
0.44,-0.0026,0.49948,0,0.0009,4e-05,-0.01019,-0.0026,0.49948,0,0.0009,4e-05,-0.01019
0.46,-0.00263,0.49948,0,0.00087,4e-05,-0.01019,-0.00263,0.49948,0,0.00087,4e-05,-0.01019
0.48,-0.00265,0.49948,0,0.00085,4e-05,-0.01019,-0.00265,0.49948,0,0.00085,4e-05,-0.01019
0.5,-0.00268,0.49948,0,0.00082,4e-05,-0.01019,-0.00268,0.49948,0,0.00082,4e-05,-0.01019
0.52,-0.0027,0.49948,0,0.00079,4e-05,-0.01019,-0.0027,0.49948,0,0.00079,4e-05,-0.01019
0.54,-0.00272,0.49948,0,0.00077,4e-05,-0.01019,-0.00272,0.49948,0,0.00077,4e-05,-0.01019
0.56,-0.00274,0.49948,0,0.00074,4e-05,-0.01019,-0.00274,0.49948,0,0.00074,4e-05,-0.01019
0.58,-0.00275,0.49948,0,0.00072,4e-05,-0.01019,-0.00275,0.49948,0,0.00072,4e-05,-0.01019
0.6,-0.00277,0.49948,0,0.00069,4e-05,-0.01019,-0.00277,0.49948,0,0.00069,4e-05,-0.01019
0.62,-0.00278,0.49948,0,0.00067,4e-05,-0.01019,-0.00278,0.49948,0,0.00067,4e-05,-0.01019
0.64,-0.0028,0.49948,0,0.00065,3e-05,-0.01019,-0.0028,0.49948,0,0.00065,3e-05,-0.01019
0.66,-0.00281,0.49948,0,0.00063,3e-05,-0.01019,-0.00281,0.49948,0,0.00063,3e-05,-0.01019
0.68,-0.00283,0.49948,0,0.00061,3e-05,-0.01019,-0.00283,0.49948,0,0.00061,3e-05,-0.01019
0.7,-0.00284,0.49948,0,0.00059,3e-05,-0.01019,-0.00284,0.49948,0,0.00059,3e-05,-0.01019
0.72,-0.00285,0.49948,0,0.00057,3e-05,-0.01019,-0.00285,0.49948,0,0.00057,3e-05,-0.01019
