T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01263,0,0,0.0013,0,0.04707,0.16834,0,0.02784,0,0,0.02057,0,0,0,0.02171,0.00137,0.00382,0,0,0.00932,0.00092,0,0.00029,0.01211,0,0.01377,0.00043,0.00071,0.00239,0,0,0,0,0.01963,0,0.00852,0.00433,0,0,0,0.02931,0,0.00156,0,0,0.09851,0.23036,0.02368,0.07499,0.00442,0.01505,0.00191,0,0,0.00752,5e-05,0.0136,0.01854,0.0072,1e-05,0,0.00092,0,0.00055,0.00225
0.02,0,0,0.01419,0,0,0.001,0,0.0609,0.19997,0,0.03295,0,0,0.01331,0,0,0,0.02011,0.00132,0.0045,0,0,0.00986,0.00084,0,0.00028,0.01095,0,0.01352,0.00039,0.00065,0.00228,0,0,0,0.00614,0.01898,0,0.00883,0.00454,0.00678,0.00158,0,0.032,0,0.00315,0,0,0.10725,0.27471,0.03274,0.08324,0.00634,0.01847,0.00338,0,0,0.00906,5e-05,0.01247,0.0174,0.00798,0,0,0.00065,0,0.00052,0.0021
0.04,0,0,0.0158,0,0,0.0007,0,0.07557,0.23428,0,0.03814,4e-05,0,0.00619,0,0,0.00127,0.01877,0.00128,0.00533,0,0,0.01061,0.00076,0,0.00027,0.00981,0,0.01323,0.00034,0.00059,0.00214,0,0,0,0.0131,0.01857,0,0.00905,0.00476,0.02891,0.00401,0,0.03427,0,0.00506,0,0,0.11619,0.32291,0.04013,0.09208,0.0086,0.02163,0.0052,0,0,0.01084,5e-05,0.0113,0.01621,0.00873,0,0,0.00035,0,0.00049,0.00196
0.06,0,0,0.01745,0,0,0.00042,0,0.09102,0.2712,0,0.04335,1e-05,0.0018,0,0,0,0.01034,0.01774,0.00127,0.00631,0,0,0.0116,0.00068,0,0.00026,0.00872,0.00073,0.0129,0.00028,0.00052,0.00198,0,0,0,0.02008,0.01841,0,0.00916,0.005,0.05465,0.00702,0,0.036,0,0.00731,0,0.02478,0.12521,0.3749,0.04557,0.10146,0.01125,0.02448,0.0074,0,0,0.01289,5e-05,0.01011,0.01499,0.00942,0,0,2e-05,0,0.00046,0.00182
0.08,4e-05,0,0.0191,0,0,0.00015,0,0.10715,0.31063,0,0.04852,0,0.00395,0,0,0,0.0211,0.01707,0.00128,0.00745,0,0,0.01284,0.00061,0,0.00025,0.00767,0.00276,0.01254,0.00021,0.00046,0.00179,0,0,0,0.027,0.01853,0,0.00915,0.00526,0.08423,0.01067,0,0.03706,0,0.00991,0,0.05693,0.13417,0.43054,0.04879,0.11132,0.01428,0.02695,0.01,0,0,0.01522,5e-05,0.00889,0.01374,0.01004,0,0,0,0,0.00043,0.00168
0.1,0.00683,0,0.02075,0,0.02307,0,0,0.12385,0.3524,0,0.05356,0,0.00594,0,3e-05,0,0.03367,0.0168,0.00131,0.00875,0,0,0.01436,0.00054,0,0.00024,0.00668,0.00514,0.01214,0.00013,0.00041,0.00156,0,0,0,0.03374,0.01897,0,0.00898,0.00552,0.11787,0.01501,0,0.03731,0,0.0129,0.00029,0.09395,0.14289,0.48962,0.04949,0.12156,0.01774,0.02895,0.01302,0,0,0.01783,5e-05,0.00765,0.01246,0.01056,0,0,0,0,0.0004,0.00156
0.12,0.0148,0.00133,0.02234,0,0.05624,0,0,0.14096,0.39626,0.0032,0.05838,0,0.00774,0,0.00419,0,0.04818,0.01696,0.00136,0.01023,0,0,0.01615,0.00047,0,0.00023,0.00575,0.0079,0.01171,4e-05,0.00035,0.0013,0,0,0,0.04017,0.01974,0,0.00863,0.00578,0.15578,0.02008,0,0.03657,0,0.01628,0.00084,0.13617,0.15115,0.55182,0.04738,0.13207,0.02163,0.0304,0.01648,0.00065,0,0.02074,5e-05,0.00641,0.01117,0.01098,0,0,0,0,0.00037,0.00143
0.14,0.02404,0.00529,0.02385,0,0.09484,0,0,0.15831,0.44188,0.00802,0.06288,0,0.0093,0,0.0091,0,0.06473,0.0176,0.00143,0.01188,0,0,0.01824,0.00041,0,0.00023,0.0049,0.01106,0.01125,0,0.0003,0.001,0,0,0,0.04612,0.02088,0,0.00807,0.00603,0.19814,0.02593,0,0.03466,0,0.02008,0.00149,0.18386,0.15872,0.61669,0.04218,0.14272,0.02597,0.03125,0.02038,0.00207,0,0.02396,5e-05,0.00517,0.00989,0.01127,0,0,0,0,0.00034,0.00131
0.16,0.03462,0.00993,0.02524,0,0.13922,0,0,0.17568,0.48884,0.01367,0.06694,0,0.01059,0,0.01484,0,0.08341,0.01874,0.00151,0.0137,0,0,0.02063,0.00035,0,0.00022,0.00412,0.01464,0.01078,0,0.00025,0.00067,0,0,0,0.05142,0.02239,0,0.00726,0.00627,0.24511,0.0326,0,0.03136,0.00018,0.02431,0.00227,0.23731,0.16531,0.68368,0.03362,0.15332,0.03077,0.03141,0.02474,0.00343,0,0.02748,5e-05,0.00394,0.00861,0.01141,0,0,0,0,0.00032,0.0012
0.18,0.04662,0.01531,0.02646,0,0.18969,0,0,0.19282,0.53661,0.02023,0.07044,0,0.01155,0,0.02145,0,0.10429,0.02042,0.0016,0.0157,0,0,0.02332,0.0003,0,0.00022,0.00343,0.01867,0.0103,0,0.00021,0.0003,0,0,0,0.05588,0.02427,0,0.00618,0.00649,0.29681,0.04012,0,0.02647,0.00069,0.02897,0.00318,0.29675,0.1706,0.75206,0.02146,0.16368,0.03603,0.03081,0.02954,0.00473,0,0.0313,4e-05,0.00274,0.00737,0.01138,0,0,0,0,0.00029,0.00109
