T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0692,0.00097,-0.01003,-0.01405,-0.13526,0.03987,0.19928,0.03233,0.01616,-0.04242,-0.01544,0.0175,0.78443,-0.23808,-2.07114,0.28421,-0.26696,0.25968,-0.05373,0.17136,0.45567,2.35947,0.06916,0.59822,-0.10262,0.14966,-0.15436,-0.30544,-2.02676,0.26867,0.1599,0.21535,0.10218,-0.01427,0.10429,0.60135,0.09533,0.04626,-0.06077,-0.03301
0.02,-0.0728,0.00295,-0.00816,-0.02991,-0.13416,0.05172,0.2101,0.04431,0.04512,-0.05279,-0.0278,0.01783,0.87666,-0.2723,-2.45489,0.28122,-0.27023,0.3334,-0.07608,0.05531,0.51823,2.80017,-0.00021,0.66462,-0.13558,0.12742,-0.16163,-0.37249,-2.34293,0.25144,0.18144,0.25055,0.11855,-0.02833,0.10761,0.67948,0.09994,0.04794,-0.06663,-0.03585
0.04,-0.07339,0.00572,-0.00463,-0.05247,-0.12474,0.06648,0.21334,0.06014,0.08667,-0.06536,-0.04486,0.01723,0.96906,-0.30842,-2.85734,0.2602,-0.25809,0.42257,-0.10279,-0.13292,0.58053,3.26605,-0.10517,0.72567,-0.1832,0.08798,-0.16267,-0.45975,-2.72835,0.21011,0.20614,0.29399,0.13869,-0.047,0.10815,0.76647,0.10039,0.04797,-0.07229,-0.03844
0.06,-0.06948,0.00931,0.00075,-0.08137,-0.10427,0.08344,0.20468,0.07912,0.14075,-0.079,-0.06611,0.01531,1.04769,-0.3431,-3.23452,0.21402,-0.22435,0.52312,-0.13309,-0.40001,0.63263,3.70752,-0.25048,0.77024,-0.24441,0.02755,-0.15371,-0.56324,-3.15384,0.13788,0.2314,0.34253,0.16109,-0.07009,0.10526,0.85723,0.09457,0.04572,-0.07719,-0.04046
0.08,-0.05927,0.01367,0.00814,-0.11577,-0.06972,0.10143,0.17898,0.10013,0.20643,-0.09221,-0.09065,0.01159,1.09431,-0.37146,-3.5236,0.13487,-0.16202,0.62797,-0.16517,-0.75024,0.66151,4.0535,-0.43901,0.7838,-0.31726,-0.05732,-0.13041,-0.67677,-3.57897,0.02776,0.25381,0.39177,0.18367,-0.09688,0.09801,0.94324,0.07995,0.04046,-0.08047,-0.04143
0.1,-0.04073,0.0187,0.01773,-0.15441,-0.018,0.11887,0.13054,0.12176,0.28194,-0.10323,-0.11726,0.0056,1.08776,-0.38713,-3.6434,0.01518,-0.06381,0.72693,-0.19598,-1.18552,0.65188,4.21215,-0.67081,0.74912,-0.39956,-0.16899,-0.08821,-0.79289,-3.95798,-0.12664,0.26954,0.43677,0.20411,-0.12609,0.08518,1.01281,0.05376,0.03129,-0.08098,-0.04073
0.12,-0.01172,0.02418,0.02968,-0.19576,0.05369,0.13383,0.05361,0.14243,0.36471,-0.11019,-0.14453,-0.0031,1.00571,-0.38243,-3.49636,-0.1513,0.07716,0.80664,-0.221,-1.70524,0.58721,4.07332,-0.94204,0.64738,-0.48951,-0.30802,-0.02278,-0.90374,-4.2459,-0.33018,0.27489,0.47268,0.22012,-0.15571,0.06543,1.05181,0.01311,0.01727,-0.07738,-0.03768
0.14,0.02987,0.02979,0.04419,-0.23811,0.14743,0.14404,-0.0571,0.16051,0.45128,-0.11127,-0.17086,-0.01485,0.82659,-0.34861,-2.97253,-0.36818,0.26661,0.85076,-0.23418,-2.30578,0.451,3.51325,-1.24382,0.4595,-0.58622,-0.47238,0.06953,-1.00195,-4.40471,-0.5852,0.26671,0.49548,0.22984,-0.18292,0.03748,1.04497,-0.0447,-0.00251,-0.06824,-0.03156
0.16,0.08598,0.03512,0.06146,-0.27974,0.2641,0.14703,-0.2058,0.17448,0.53739,-0.10478,-0.19454,-0.02983,0.53178,-0.27625,-1.95607,-0.63487,0.5082,0.84046,-0.22805,-2.98002,0.22841,2.40223,-1.56115,0.16785,-0.69037,-0.65663,0.19125,-1.0815,-4.40926,-0.8904,0.24293,0.50257,0.23209,-0.20407,0.00047,0.97763,-0.12185,-0.0288,-0.05226,-0.02174
0.18,0.15813,0.03967,0.08165,-0.31911,0.40288,0.14016,-0.39496,0.18307,0.61796,-0.0893,-0.21376,-0.04797,0.10787,-0.15569,-0.33459,-0.94504,0.80261,0.75518,-0.19405,-3.71671,-0.09193,0.61541,-1.87206,-0.24189,-0.80453,-0.85125,0.34332,-1.13838,-4.25208,-1.23984,0.2029,0.49338,0.22667,-0.21461,-0.04567,0.83778,-0.21971,-0.06206,-0.02843,-0.00779
0.2,0.24727,0.0429,0.10488,-0.35512,0.56081,0.12081,-0.62461,0.18541,0.6872,-0.06375,-0.22673,-0.06888,-0.45146,0.02249,1.98838,-1.28505,1.14673,0.57382,-0.12317,-4.49981,-0.51597,-1.95289,-2.14704,-0.77879,-0.93338,-1.04226,0.52481,-1.17092,-3.94554,-1.62207,0.14769,0.46955,0.21441,-0.20921,-0.09987,0.61828,-0.3384,-0.1023,0.0037,0.01044
0.22,0.35356,0.04424,0.13119,-0.38734,0.73241,0.08647,-0.89176,0.18115,0.73877,-0.02745,-0.23164,-0.09185,-1.144,0.26697,5.07819,-1.6327,1.533,0.27633,-0.00694,-5.30769,-1.0423,-5.37183,-2.34899,-1.44485,-1.08344,-1.21121,0.73262,-1.17947,-3.52039,-2.01967,0.07999,0.43482,0.19713,-0.1819,-0.15957,0.31888,-0.47645,-0.149,0.04383,0.03266
