T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00211,-0.00022,-0.00774,0.04476,-0.02253,-0.02032,-0.00376,-0.03711,-0.06968,0.04346,0.04748,0.00033,-0.12809,-0.01625,0.01859,-0.01,-0.00095,-0.02954,-0.03407,0.24506,-0.09659,-0.26247,0.0028,-0.02774,0.01422,0.03831,0.00727,-0.01524,-0.28927,0.00725,0.02474,0.02357,0.01311,0.01989,0.03854,0.03382,0.00517,0.01302,-0.01391,-0.00595
0.02,-0.00249,-0.00025,-0.00798,0.046,-0.02415,-0.02063,-0.00233,-0.03786,-0.07159,0.04414,0.04854,0.00044,-0.12536,-0.01807,0.01159,-0.00803,-0.0019,-0.02951,-0.0345,0.25517,-0.09627,-0.25675,0.00491,-0.0282,0.01555,0.04042,0.00646,-0.01515,-0.29592,0.01014,0.02564,0.02421,0.01343,0.02042,0.04065,0.04011,0.00598,0.01402,-0.01485,-0.0065
0.04,-0.00293,-0.00028,-0.00812,0.04659,-0.02585,-0.02056,-0.00037,-0.03803,-0.07251,0.04418,0.04898,0.00058,-0.11855,-0.02041,-0.00078,-0.0052,-0.00294,-0.02827,-0.03458,0.26274,-0.09361,-0.23932,0.00693,-0.02751,0.01721,0.04215,0.00543,-0.01495,-0.29955,0.0135,0.02638,0.02468,0.01364,0.02073,0.04282,0.04879,0.00695,0.01514,-0.0159,-0.00716
0.06,-0.00344,-0.00029,-0.00819,0.0465,-0.02765,-0.02011,0.00212,-0.03763,-0.07241,0.04362,0.04881,0.00073,-0.10742,-0.02344,-0.01997,-0.00148,-0.00397,-0.02554,-0.03443,0.26755,-0.08854,-0.20794,0.00851,-0.02528,0.01932,0.04335,0.00431,-0.01476,-0.30074,0.0172,0.02697,0.02505,0.01377,0.02082,0.04516,0.06045,0.00808,0.01644,-0.01712,-0.00797
0.08,-0.00399,-0.00027,-0.00817,0.04565,-0.02954,-0.01926,0.00509,-0.03662,-0.0712,0.0425,0.04804,0.0009,-0.09181,-0.0273,-0.04738,0.00306,-0.00485,-0.02098,-0.03421,0.26904,-0.081,-0.16032,0.00916,-0.0211,0.02196,0.04382,0.00324,-0.01474,-0.30001,0.02098,0.02745,0.02538,0.01385,0.02071,0.04775,0.07557,0.00937,0.01792,-0.01857,-0.00896
0.1,-0.00455,-0.00022,-0.00805,0.04395,-0.03142,-0.01797,0.00841,-0.03497,-0.06872,0.04086,0.04666,0.00107,-0.07179,-0.03205,-0.0842,0.00826,-0.00538,-0.01427,-0.03406,0.26627,-0.07104,-0.09446,0.00824,-0.01448,0.02517,0.04325,0.00245,-0.01507,-0.29782,0.0244,0.0278,0.02574,0.0139,0.02039,0.0506,0.09439,0.01075,0.01959,-0.02025,-0.01012
0.12,-0.00505,-0.00012,-0.00781,0.04124,-0.03314,-0.01623,0.01183,-0.03264,-0.06479,0.03874,0.04466,0.00123,-0.04781,-0.03763,-0.13105,0.0138,-0.00527,-0.00511,-0.03417,0.25795,-0.05883,-0.00912,0.00498,-0.00495,0.02892,0.04126,0.00222,-0.01596,-0.29455,0.02686,0.028,0.02616,0.01395,0.01985,0.0536,0.11674,0.01212,0.02136,-0.02212,-0.01144
0.14,-0.00542,5e-05,-0.00745,0.0374,-0.03442,-0.01405,0.015,-0.02961,-0.05921,0.03624,0.04201,0.00134,-0.02087,-0.04385,-0.18769,0.01916,-0.0042,0.00667,-0.03473,0.24241,-0.04482,0.0955,-0.00154,0.00787,0.03307,0.03733,0.00292,-0.01765,-0.29051,0.02749,0.02796,0.02668,0.01402,0.01905,0.05655,0.14187,0.01331,0.0231,-0.02409,-0.01284
0.16,-0.00551,0.0003,-0.00693,0.0323,-0.03487,-0.01146,0.01734,-0.02589,-0.05181,0.03346,0.03873,0.00137,0.00721,-0.05031,-0.2525,0.02357,-0.00175,0.02104,-0.03594,0.21774,-0.02985,0.2169,-0.01232,0.02422,0.03732,0.03091,0.00497,-0.02038,-0.28602,0.0252,0.02759,0.0273,0.01411,0.01798,0.05907,0.16821,0.01408,0.02459,-0.02598,-0.0142
0.18,-0.00518,0.00064,-0.00624,0.02587,-0.03397,-0.00856,0.01812,-0.02157,-0.0425,0.03062,0.03487,0.00127,0.03353,-0.05632,-0.32192,0.02591,0.00255,0.03765,-0.03804,0.18195,-0.01524,0.34924,-0.02841,0.04401,0.04121,0.02141,0.00887,-0.02439,-0.28141,0.01866,0.02675,0.028,0.01422,0.01662,0.0606,0.19313,0.01409,0.02549,-0.0275,-0.01533
