T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01479,0.00357,-7e-05,-0.00024,-8e-05,-1e-05,0.00137,0.00343,0.00012,-0.00112,8e-05,0.00013,0.00012,0.00048,0.00547,2e-05,-0.00112,1e-05,-0.00015,-0.0001,0.01077,0.00995,-0.00124,0.02178,-0.01345,-0.00221,0.00153,0.01327,-0.01332,0.00205,0.02605,-0.01316,-0.00892,-0.00553
0.02,-0.01475,0.00359,-0.00012,-0.00024,-8e-05,-1e-05,0.00136,0.00338,0.00013,-0.0011,9e-05,0.00013,0.00012,0.00049,0.00544,3e-05,-0.00109,1e-05,-0.00015,-9e-05,0.01069,0.00995,-0.00125,0.02175,-0.01344,-0.00224,0.00151,0.01324,-0.01338,0.00207,0.02596,-0.01322,-0.00889,-0.00552
0.04,-0.01472,0.00361,-0.00021,-0.00024,-7e-05,-1e-05,0.00134,0.00331,0.00015,-0.00108,9e-05,0.00014,0.00012,0.00048,0.0054,3e-05,-0.00105,1e-05,-0.00015,-9e-05,0.01062,0.00995,-0.00126,0.02171,-0.01344,-0.00227,0.00149,0.01321,-0.01344,0.0021,0.02588,-0.01328,-0.00886,-0.00551
0.06,-0.0147,0.00362,-0.00032,-0.00025,-7e-05,-1e-05,0.00132,0.00321,0.00017,-0.00104,0.0001,0.00014,0.00011,0.00048,0.00534,4e-05,-0.001,2e-05,-0.00015,-8e-05,0.01054,0.00996,-0.00127,0.02168,-0.01343,-0.00229,0.00147,0.01318,-0.01349,0.00212,0.02579,-0.01334,-0.00882,-0.0055
0.08,-0.01469,0.00361,-0.00046,-0.00025,-7e-05,-1e-05,0.00129,0.00309,0.0002,-0.00099,0.0001,0.00014,0.00011,0.00046,0.00525,4e-05,-0.00094,2e-05,-0.00015,-7e-05,0.01047,0.00996,-0.00129,0.02164,-0.01343,-0.00232,0.00146,0.01314,-0.01354,0.00215,0.0257,-0.0134,-0.00879,-0.00549
0.1,-0.0147,0.00359,-0.00063,-0.00025,-6e-05,-1e-05,0.00125,0.00294,0.00023,-0.00094,0.00011,0.00014,0.0001,0.00044,0.00514,5e-05,-0.00087,2e-05,-0.00014,-6e-05,0.01039,0.00996,-0.0013,0.02161,-0.01342,-0.00234,0.00144,0.0131,-0.01358,0.00217,0.02561,-0.01346,-0.00875,-0.00548
0.12,-0.01472,0.00356,-0.00082,-0.00026,-6e-05,-1e-05,0.0012,0.00277,0.00025,-0.00087,0.00012,0.00014,9e-05,0.00041,0.00501,5e-05,-0.00078,3e-05,-0.00014,-5e-05,0.01031,0.00997,-0.00131,0.02158,-0.01341,-0.00236,0.00143,0.01305,-0.01362,0.00219,0.02552,-0.01352,-0.00871,-0.00546
0.14,-0.01475,0.00352,-0.00101,-0.00026,-6e-05,-1e-05,0.00114,0.00259,0.00028,-0.00079,0.00013,0.00014,8e-05,0.00038,0.00484,5e-05,-0.00069,3e-05,-0.00013,-4e-05,0.01023,0.00998,-0.00133,0.02155,-0.0134,-0.00238,0.00142,0.01301,-0.01364,0.00221,0.02543,-0.01358,-0.00866,-0.00544
0.16,-0.0148,0.00345,-0.0012,-0.00027,-6e-05,-1e-05,0.00109,0.00241,0.00029,-0.00072,0.00013,0.00013,7e-05,0.00034,0.00466,5e-05,-0.00058,3e-05,-0.00013,-3e-05,0.01015,0.00999,-0.00135,0.02151,-0.0134,-0.00239,0.00141,0.01297,-0.01366,0.00224,0.02534,-0.01363,-0.00862,-0.00542
0.18,-0.01486,0.00335,-0.00136,-0.00027,-6e-05,-1e-05,0.00103,0.00226,0.0003,-0.00066,0.00013,0.00013,6e-05,0.00029,0.00446,5e-05,-0.00047,4e-05,-0.00012,-2e-05,0.01008,0.00999,-0.00136,0.02149,-0.01339,-0.00241,0.0014,0.01295,-0.01367,0.00227,0.02524,-0.0137,-0.00857,-0.0054
