T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00815,0.00546,-0.0064,0.04396,-0.04971,-1e-05,0.01687,-0.01641,-0.01962,0.03197,-0.01587,0.00029,1.07909,-0.19014,5.84018,-1.00386,-0.14448,0.23456,0.98614,0.74213,0.29931,2.00259,-0.4782,0.10529,-0.15804,0.23671,0.0555,0.04543,0.15325,0.00374,-0.02072,-0.02636,-0.01456,0.05695,-0.0678,-0.32974,0.03003,-0.02835,0.0326,0.02359
0.02,0.01033,0.00615,-0.00565,0.05193,-0.05557,0.00361,0.01894,-0.01641,-0.02872,0.01791,-0.01674,0.00024,0.71501,-0.37103,8.90225,-0.95419,-0.18394,0.40953,1.23694,0.7248,0.1928,2.47416,-0.2668,0.18884,-0.18095,0.25573,0.06334,0.04244,0.15919,0.0037,-0.02203,-0.02765,-0.0152,0.06612,-0.08685,-0.39646,0.03272,-0.03398,0.03858,0.02764
0.04,0.01343,0.00688,-0.00389,0.06107,-0.06256,0.00881,0.02127,-0.01582,-0.04073,-0.00451,-0.01656,0.00014,0.11377,-0.61662,12.91075,-0.81792,-0.2345,0.64269,1.55358,0.65923,0.00794,3.08522,0.07903,0.30938,-0.20862,0.27397,0.07329,0.03517,0.15955,0.00381,-0.02288,-0.02809,-0.01534,0.07844,-0.11231,-0.48011,0.03446,-0.04098,0.04588,0.0326
0.06,0.0176,0.00759,-0.00088,0.07053,-0.07066,0.01563,0.02377,-0.01463,-0.0552,-0.0362,-0.01476,-1e-05,-0.76585,-0.92738,17.78238,-0.57,-0.29454,0.93087,1.92619,0.52688,-0.27013,3.83427,0.58161,0.47046,-0.2404,0.28856,0.08577,0.02215,0.14982,0.00391,-0.02275,-0.02699,-0.01458,0.09449,-0.14266,-0.57278,0.0343,-0.04877,0.05364,0.03792
0.08,0.02296,0.00818,0.00362,0.07916,-0.07965,0.024,0.02626,-0.0128,-0.07134,-0.07773,-0.01064,-0.00023,-1.95695,-1.29739,23.31586,-0.18411,-0.361,1.26435,2.33543,0.30802,-0.6544,4.70302,1.25855,0.67316,-0.27477,0.29573,0.10091,0.00193,0.12508,0.00391,-0.02108,-0.02356,-0.01248,0.11457,-0.17583,-0.66432,0.03115,-0.05654,0.06082,0.04291
0.1,0.0295,0.00853,0.00985,0.08556,-0.08908,0.03373,0.02848,-0.01028,-0.08812,-0.12923,-0.0035,-0.00054,-3.47883,-1.71291,29.1849,0.36497,-0.42944,1.62622,2.75283,-0.01568,-1.15465,5.6549,2.11988,0.91545,-0.30936,0.29124,0.11849,-0.02682,0.08061,0.00376,-0.01729,-0.01704,-0.00861,0.13858,-0.20951,-0.74401,0.02381,-0.06343,0.06631,0.04684
0.12,0.03714,0.00849,0.01807,0.08817,-0.09826,0.04448,0.0301,-0.00696,-0.10428,-0.19029,0.00741,-0.00094,-5.33103,-2.15127,34.9408,1.09839,-0.49437,1.99209,3.14197,-0.45794,-1.77622,6.63497,3.1653,1.19156,-0.3411,0.27099,0.13784,-0.06506,0.01273,0.0036,-0.01088,-0.00677,-0.00261,0.16605,-0.24151,-0.80208,0.01112,-0.06861,0.06916,0.04911
0.14,0.04566,0.00792,0.02853,0.08536,-0.10635,0.05574,0.03073,-0.00272,-0.1184,-0.25978,0.02279,-0.00142,-7.48755,-2.58027,40.02973,2.02986,-0.5496,2.33051,3.46045,-1.02423,-2.51882,7.57151,4.38136,1.49157,-0.36654,0.23179,0.15788,-0.11318,-0.0805,0.00374,-0.00153,0.00768,0.00575,0.19609,-0.27009,-0.83104,-0.00796,-0.07136,0.06867,0.04926
0.16,0.05476,0.00662,0.0415,0.07555,-0.11243,0.06682,0.02994,0.0026,-0.12887,-0.33574,0.04327,-0.00197,-9.892,-2.95837,43.8296,3.16186,-0.58889,2.60436,3.66293,-1.70776,-3.37552,8.37913,5.73929,1.80111,-0.38215,0.17216,0.17721,-0.17084,-0.19851,0.0047,0.01085,0.02641,0.01651,0.22745,-0.29413,-0.82686,-0.03421,-0.07122,0.06454,0.04715
0.18,0.06404,0.00446,0.05723,0.05723,-0.11557,0.07685,0.02727,0.00912,-0.13398,-0.41528,0.06935,-0.00259,-12.45438,-3.23598,45.7103,4.48199,-0.60667,2.77356,3.70508,-2.48549,-4.33217,8.96325,7.19354,2.1013,-0.3848,0.09325,0.19416,-0.23681,-0.33763,0.00722,0.026,0.04908,0.02947,0.25861,-0.31336,-0.7897,-0.06798,-0.06803,0.05698,0.04292
0.2,0.07304,0.0013,0.07595,0.02907,-0.11492,0.08478,0.0222,0.01702,-0.13193,-0.49455,0.10133,-0.00324,-15.05047,-3.35816,45.11902,5.95969,-0.59894,2.79912,3.54825,-3.31471,-5.36708,9.22541,8.68151,2.36896,-0.37212,-0.00053,0.20689,-0.30881,-0.4906,0.01215,0.04331,0.0749,0.04415,0.28773,-0.32836,-0.72412,-0.10907,-0.06198,0.04669,0.03706
