T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99435,1.06994,0.96546,0.91177,0.92322,1.00492,1.07081,1.02411,1.20428,1.07955,0.98919,1.04355,1.03027,1.09298,1.05651,0.61926,0.9819,0.97353,1.03978,0.97505,0.98314,1.04822,1.13004,1.00392,0.99691,0.98802,0.9888,0.98473,0.88835,0.78924,1.00391,0.99205,1.05903,1.02767,1.00822,0.95233,1.05096,1.12966,1.11578,0.99751,0.9414,0.98856,0.71315,0.93394,1.01527,0.9705,0.98793,0.91895,0.96441,1.24139,1.04553,1.06259,0.97328,1.05838,1.0271,0.97928,0.93673,0.99699,1.00615,1.02146,1.00864,1.02467,1.17701,1.25792,0.99699,1.01549,0.96407,0.96305
0.02,0.99404,1.07172,0.96478,0.90821,0.92302,1.00495,1.0495,1.01861,1.21704,1.08874,0.98903,1.04662,1.02645,1.08863,1.04974,0.61151,0.9878,0.97357,1.04101,0.973,0.98271,1.04779,1.13071,1.00398,0.9969,0.98798,0.98876,0.98433,0.88659,0.78657,1.00394,0.99194,1.05979,1.02803,1.00866,0.9509,1.05185,1.1334,1.11601,0.9975,0.96094,0.99128,0.68328,0.92469,1.01549,0.9682,0.98955,0.92354,0.96917,1.24409,1.03173,1.0625,0.97238,1.06251,1.02774,0.97949,0.93626,0.99694,1.00618,1.02153,1.00868,1.02528,1.1787,1.25928,0.99697,1.0157,0.96355,0.96255
0.04,0.9937,1.07305,0.96459,0.90558,0.92379,1.00493,1.02356,1.01441,1.22302,1.09821,0.98947,1.04853,1.01134,1.08123,1.0427,0.60343,0.99377,0.97345,1.04225,0.97029,0.9824,1.04665,1.13001,1.00399,0.99694,0.98814,0.9889,0.98402,0.88635,0.78656,1.0039,0.99196,1.05979,1.02799,1.00915,0.94983,1.0521,1.13612,1.11513,0.99751,0.9824,0.99331,0.66846,0.91471,1.01488,0.96675,0.99567,0.93114,0.97396,1.24686,1.0168,1.06275,0.97146,1.06783,1.02822,0.98004,0.93674,0.99693,1.00609,1.02125,1.00857,1.02576,1.17893,1.25929,0.997,1.01568,0.96354,0.9626
0.06,0.99329,1.07408,0.96486,0.90398,0.92524,1.00486,0.99826,1.0136,1.21962,1.10758,0.99074,1.04868,0.98883,1.0704,1.03724,0.59309,0.99859,0.97277,1.04373,0.96666,0.98213,1.04498,1.12805,1.00395,0.99703,0.98849,0.98921,0.98371,0.88758,0.78905,1.00381,0.99209,1.05911,1.02759,1.00973,0.94899,1.05175,1.13774,1.11347,0.99754,1.00489,0.9937,0.67694,0.90439,1.01313,0.96664,1.01608,0.94179,0.97757,1.25032,1.00392,1.06413,0.97036,1.07475,1.02863,0.98083,0.93808,0.99696,1.0059,1.02064,1.00833,1.02623,1.17776,1.25801,0.99707,1.01542,0.96402,0.96316
0.08,0.9928,1.07491,0.96559,0.90368,0.92704,1.00478,0.98892,1.01867,1.19989,1.11621,0.9931,1.04623,0.96106,1.05582,1.03595,0.57866,1.00126,0.97108,1.04564,0.96185,0.98184,1.04301,1.12495,1.00387,0.99718,0.98901,0.98967,0.98336,0.89023,0.79394,1.00367,0.99235,1.05778,1.02684,1.01044,0.94832,1.05078,1.13805,1.11139,0.99759,1.02948,0.99125,0.72289,0.89443,1.00985,0.9685,1.05194,0.95534,0.97841,1.25503,0.99912,1.06751,0.96894,1.08354,1.02906,0.98176,0.94016,0.99702,1.00562,1.01976,1.00798,1.02677,1.17518,1.25546,0.99718,1.01493,0.96494,0.96421
0.1,0.99219,1.07561,0.96678,0.90504,0.92877,1.0047,0.98871,1.03193,1.13907,1.12327,0.99686,1.03997,0.92112,1.03729,1.04189,0.55863,0.99781,0.96788,1.04816,0.95569,0.98147,1.04104,1.12089,1.00376,0.99736,0.98966,0.99024,0.98289,0.89431,0.80112,1.00349,0.99272,1.05584,1.02576,1.01129,0.94775,1.0492,1.13667,1.10935,0.99763,1.03002,0.98457,0.83628,0.88595,1.00453,0.97314,1.09509,0.97133,0.9745,1.26131,1.00606,1.07376,0.96703,1.0942,1.02961,0.98268,0.94283,0.99711,1.00526,1.01864,1.00754,1.02748,1.17114,1.25157,0.99732,1.01422,0.96627,0.96571
0.12,0.99148,1.07619,0.96845,0.90863,0.92994,1.00466,1.00615,1.05452,0.94991,1.12765,1.00456,1.02815,0.86892,1.01522,1.05764,0.53211,0.9877,0.96263,1.05142,0.94813,0.98098,1.03952,1.11609,1.00363,0.99757,0.99039,0.99089,0.98225,0.89979,0.81047,1.00329,0.99321,1.05334,1.02439,1.01229,0.94727,1.04697,1.13297,1.10797,0.99765,0.99556,0.97219,1.12521,0.88053,0.99832,0.98156,1.14039,0.98882,0.9636,1.26922,1.03198,1.08356,0.96454,1.10647,1.03035,0.98338,0.9459,0.99721,1.00484,1.01737,1.00705,1.02844,1.16552,1.24628,0.99747,1.01331,0.96797,0.96761
0.14,0.99068,1.07663,0.97058,0.91513,0.92994,1.00468,1.06524,1.08557,0.75986,1.1278,1.01847,1.00806,0.80599,0.99577,1.08394,0.49911,0.96783,0.95485,1.05547,0.9393,0.98032,1.03897,1.11096,1.00349,0.9978,0.99114,0.99154,0.98141,0.9066,0.82174,1.00309,0.99378,1.05037,1.02277,1.01342,0.94691,1.04409,1.12604,1.10798,0.99764,0.94668,0.95275,1.28777,0.88035,0.99299,0.99494,1.18314,1.01173,0.94348,1.27846,1.07499,1.0972,0.96139,1.11977,1.03133,0.98363,0.94908,0.99732,1.0044,1.01606,1.00655,1.02971,1.15821,1.23949,0.99763,1.0122,0.96996,0.96983
0.16,0.98983,1.07683,0.97314,0.92541,0.92803,1.00482,1.13659,1.1222,0.57136,1.12132,1.03489,0.9884,0.73554,0.9861,1.11877,0.46063,0.93613,0.94412,1.06025,0.92957,0.97947,1.04009,1.10613,1.00335,0.99801,0.99181,0.99211,0.98033,0.91456,0.83444,1.00291,0.99443,1.04709,1.021,1.01461,0.94674,1.04056,1.11451,1.11022,0.99757,0.86698,0.92527,1.33875,0.88832,0.98623,1.02695,1.2204,1.03639,0.91231,1.28847,1.1278,1.1144,0.95761,1.13328,1.0326,0.98312,0.95199,0.99743,1.00397,1.01488,1.00611,1.03132,1.14917,1.23128,0.99777,1.01096,0.97214,0.97226
0.18,0.98901,1.07665,0.97607,0.94043,0.92343,1.00511,1.20264,1.16044,0.40304,1.10393,1.05303,0.96778,0.66195,0.98129,1.15791,0.41868,0.89152,0.93025,1.06556,0.91961,0.97842,1.04359,1.10256,1.00323,0.99819,0.99228,0.99249,0.97902,0.92331,0.84769,1.00278,0.99511,1.04374,1.01921,1.01575,0.94689,1.03647,1.09617,1.11554,0.99742,0.76007,0.88945,1.36177,0.90847,0.97811,1.06772,1.251,1.04763,0.86926,1.29856,1.18101,1.1343,0.95329,1.14602,1.03415,0.98149,0.95409,0.99752,1.00362,1.01405,1.00582,1.03326,1.13858,1.22197,0.99786,1.00965,0.97432,0.9747
0.2,0.98834,1.07587,0.97921,0.96129,0.91527,1.0056,1.25506,1.19672,0.26339,1.06633,1.07184,0.9424,0.58992,0.98449,1.19674,0.37579,0.83438,0.91328,1.0711,0.9104,0.9772,1.0502,1.10152,1.00315,0.99828,0.99238,0.99252,0.97752,0.93225,0.86015,1.00276,0.99575,1.0407,1.01761,1.01668,0.94753,1.032,1.06733,1.1246,0.99717,0.6356,0.84595,1.37404,0.94657,0.96887,1.10838,1.27511,1.04021,0.81477,1.30808,1.22786,1.15566,0.94868,1.15692,1.03593,0.97833,0.95469,0.99758,1.00344,1.01388,1.0058,1.03547,1.12696,1.21246,0.99788,1.00841,0.97627,0.97686
0.22,0.98794,1.07427,0.98237,0.98917,0.90261,1.00633,1.29351,1.22862,0.1532,0.99187,1.09019,0.91302,0.52345,0.99992,1.23201,0.33429,0.76658,0.89337,1.07651,0.90312,0.97585,1.06042,1.10436,1.00314,0.99824,0.99193,0.99205,0.97588,0.94071,0.87032,1.00291,0.9963,1.03841,1.01641,1.01723,0.94884,1.02741,1.02101,1.13776,0.99679,0.50575,0.79654,1.38123,1.02167,0.95892,1.14594,1.29358,1.00023,0.75051,1.31661,1.2658,1.17728,0.94405,1.165,1.03789,0.97324,0.95304,0.99759,1.00352,1.01467,1.00616,1.03786,1.11515,1.20408,0.99777,1.00734,0.97772,0.97847
0.24,0.98792,1.07168,0.98536,1.04433,0.88446,1.00734,1.3208,1.25507,0.0693,0.92655,1.10713,0.88123,0.46519,1.0562,1.2622,0.29571,0.69119,0.8707,1.08151,0.89894,0.97441,1.07436,1.11198,1.00321,0.99803,0.99076,0.99093,0.97411,0.94826,0.87708,1.00328,0.99669,1.03716,1.01577,1.01727,0.95093,1.02298,0.97516,1.15498,0.99627,0.38134,0.74403,1.3857,1.14095,0.94879,1.17838,1.30745,0.95499,0.67895,1.324,1.2951,1.19833,0.93967,1.16944,1.03998,0.96584,0.94846,0.99753,1.00394,1.01672,1.00702,1.0404,1.10385,1.19816,0.99748,1.00657,0.97851,0.97934
0.26,0.9883,1.06803,0.98797,1.10114,0.85987,1.00863,1.34,1.27596,0.00746,0.84706,1.12182,0.84951,0.4168,1.12222,1.28707,0.26083,0.61205,0.84537,1.08592,0.89895,0.97288,1.09162,1.12447,1.00336,0.99761,0.98876,0.98904,0.97222,0.95489,0.88022,1.00394,0.99692,1.03704,1.01569,1.01674,0.95384,1.01904,0.93465,1.17565,0.99561,0.26969,0.69206,1.38857,1.21894,0.93915,1.20461,1.31763,0.8854,0.60321,1.33028,1.31718,1.21829,0.93571,1.16943,1.04215,0.95591,0.94048,0.99741,1.00476,1.02019,1.00846,1.04309,1.09329,1.19532,0.99697,1.00612,0.97859,0.97945
0.28,0.98907,1.06341,0.99001,1.14734,0.82824,1.01018,1.35352,1.29159,0,0.75766,1.13345,0.82121,0.37976,1.18458,1.30698,0.23013,0.53343,0.81768,1.08964,0.90422,0.9713,1.11126,1.14098,1.00357,0.99698,0.98585,0.98634,0.97017,0.96104,0.88047,1.00497,0.997,1.03784,1.01604,1.01567,0.95745,1.01592,0.89125,1.19857,0.9948,0.17451,0.64485,1.38889,1.26984,0.93089,1.22414,1.32473,0.79362,0.52685,1.33551,1.3336,1.23677,0.93231,1.16381,1.04439,0.94336,0.92894,0.99725,1.006,1.02514,1.01051,1.04597,1.0829,1.19509,0.99617,1.00596,0.97808,0.97897
0.3,0.99015,1.05806,0.99123,1.18381,0.78955,1.01194,1.36308,1.30239,0,0.66397,1.14113,0.80032,0.3558,1.23591,1.32261,0.20415,0.4593,0.78823,1.09258,0.91578,0.96968,1.13203,1.15996,1.0038,0.99614,0.98205,0.98284,0.96794,0.9675,0.87941,1.00642,0.99698,1.03918,1.01659,1.01416,0.96153,1.01403,0.84716,1.22218,0.99387,0.09649,0.60681,1.38889,1.30349,0.92508,1.23672,1.32903,0.68661,0.45338,1.33974,1.3457,1.25343,0.92957,1.15066,1.04666,0.92842,0.91403,0.99708,1.00765,1.03144,1.01315,1.04906,1.07132,1.19606,0.99504,1.00601,0.97724,0.97824
0.32,0.99153,1.05225,0.99135,1.21198,0.74437,1.01382,1.36991,1.30874,0,0.57156,1.14412,0.79057,0.34693,1.27455,1.33476,0.18359,0.39247,0.75814,1.09464,0.93422,0.96807,1.15267,1.1796,1.004,0.99512,0.97747,0.97863,0.96552,0.97517,0.87884,1.00833,0.99691,1.04055,1.01704,1.01223,0.96584,1.01385,0.80462,1.24504,0.99288,0.03421,0.58197,1.38889,1.32618,0.92274,1.24213,1.33057,0.57511,0.38534,1.34297,1.35461,1.26795,0.92762,1.12697,1.04888,0.91154,0.89635,0.99692,1.00963,1.03881,1.01629,1.05236,1.0566,1.19658,0.99354,1.00616,0.97637,0.97763
0.34,0.99331,1.04599,0.99003,1.23346,0.69381,1.01575,1.37486,1.31075,0,0.4849,1.14208,0.79452,0.35532,1.30195,1.34423,0.16941,0.33422,0.72914,1.0957,0.95902,0.96655,1.17211,1.19823,1.00413,0.99396,0.97229,0.9739,0.96297,0.98475,0.88016,1.01069,0.99683,1.04155,1.01717,1.00971,0.97036,1.01588,0.76544,1.2661,0.99185,0,0.5737,1.38889,1.34182,0.92435,1.23997,1.32912,0.47077,0.32386,1.34513,1.36119,1.28005,0.92662,1.08851,1.05097,0.89335,0.87701,0.99682,1.01186,1.04686,1.01979,1.05579,1.03652,1.19538,0.99167,1.00631,0.97573,0.97746
0.36,0.99587,1.03881,0.98692,1.24965,0.63947,1.01764,1.37847,1.30791,0,0.40712,1.13525,0.81307,0.3837,1.32047,1.35168,0.16308,0.28485,0.70361,1.09559,0.9876,0.96523,1.18954,1.21448,1.00413,0.99275,0.9668,0.96892,0.96043,0.99648,0.88383,1.01345,0.99677,1.04195,1.01686,1.00603,0.97539,1.02063,0.73091,1.28475,0.99083,0,0.58535,1.38889,1.35279,0.92955,1.22922,1.324,0.38305,0.26911,1.34609,1.36609,1.28943,0.92672,1.03104,1.05276,0.87474,0.85759,0.99682,1.01418,1.05506,1.02344,1.05914,1.009,1.19197,0.98946,1.00643,0.97547,0.97787
0.38,0.99982,1.02966,0.98163,1.26152,0.58353,1.01943,1.38095,1.29834,0,0.34047,1.12489,0.8451,0.4359,1.33213,1.35758,0.16706,0.24444,0.68479,1.09406,1.02652,0.96428,1.20434,1.22728,1.00395,0.99158,0.96147,0.96409,0.95817,1.01873,0.88928,1.01646,0.99672,1.04174,1.01616,1.00026,0.98157,1.0285,0.70219,1.3007,0.98987,0,0.62165,1.38889,1.36053,0.93703,1.20787,1.31374,0.31841,0.22106,1.34549,1.36971,1.2957,0.92817,0.98118,1.05404,0.8569,0.84028,0.99696,1.01639,1.06274,1.02692,1.0621,0.98732,1.18673,0.98702,1.00651,0.97561,0.97881
0.4,1.01156,1.01683,0.97379,1.26964,0.52847,1.02101,1.38095,1.27646,0.03105,0.28641,1.11385,0.88698,0.51739,1.33816,1.36224,0.18562,0.21323,0.67664,1.09084,1.05189,0.96392,1.21595,1.2357,1.00358,0.9906,0.95689,0.95997,0.95654,1.04199,0.89495,1.01953,0.99666,1.04106,1.01523,0.99561,0.98983,1.03967,0.68062,1.31393,0.989,0,0.69066,1.38752,1.36595,0.94448,1.17303,1.29511,0.28145,0.17968,1.34265,1.37229,1.29827,0.93119,0.9611,1.05452,0.84132,0.82773,0.99725,1.01822,1.06912,1.02987,1.06419,0.97012,1.18105,0.98451,1.00663,0.97604,0.98006
