T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02681,0,0,0,0,0.04718,0.07128,0,0,0.01467,0.00377,0.00869,0.00287,0.64023,0,0,0,0,0,0.10355,0.07659,0,0.18879,0,0,0.0801,0.12826,0,0.14425,0.21403,0,0,0,0.04205,0,0.00286,0.01158,0.00221,0.00036,0,0,0.2335,0.23844,0,0,0,0,0,0.00601,0.19626,0.00132,0.03567,0.04518,0,0,0.08029,0,0.12772,0.11259,0,0,0.08806,0,0,0.12375,0.4768,0.31576
0.02,0,0.02693,0,0,0,0,0.04781,0.0706,0,0,0.0152,0.00384,0.00852,0.00289,0.64163,0,0,0,0,0,0.10291,0.0766,0,0.18843,0,0,0.07907,0.12807,0,0.14724,0.2133,0,0,0,0.04187,0,0.00366,0.01159,0.00206,0.00033,0,0,0.24301,0.24065,0,0,0,0,0,0.0053,0.19618,0.00098,0.03595,0.04418,0,0,0.08109,0,0.12766,0.11391,0,0,0.08829,0,0,0.12429,0.47573,0.31553
0.04,0,0.027,0,0,0,0,0.04847,0.06938,0,0,0.01587,0.00394,0.00833,0.00282,0.64114,0,0,0,0,0,0.10225,0.07667,0,0.18808,0,0,0.07805,0.12782,0,0.14963,0.21257,0,0,0,0.04171,0,0.00484,0.01163,0.0019,0.00031,0,0,0.24695,0.24254,0,0,0,0,0,0.00461,0.19577,0.00058,0.0361,0.04293,0,0,0.08183,0,0.12761,0.11523,0,0,0.08861,0,0,0.12486,0.47433,0.31506
0.06,0,0.02701,0,0,0,0,0.04889,0.06741,0,0,0.01665,0.00405,0.00807,0.00262,0.63721,0,0,0,0,0,0.10158,0.07679,0,0.18775,0,0,0.07708,0.12754,0,0.15145,0.21183,0,0,0,0.0416,0,0.00643,0.0117,0.00174,0.00029,0,0,0.24162,0.24392,0,0,0,0,0,0.00395,0.19432,0.00011,0.0361,0.04139,0,0,0.08253,0,0.12758,0.11649,0,0,0.08901,0,0,0.12547,0.47258,0.31433
0.08,2e-05,0.02695,3e-05,0.0002,0.00012,0.00035,0.04831,0.06457,6e-05,0.0001,0.01781,0.00431,0.00802,0.00232,0.62812,0.00017,0.00011,0.00521,0.00015,0.00033,0.10091,0.07696,7e-05,0.18744,9e-05,0.00014,0.07627,0.12727,2e-05,0.15289,0.21111,8e-05,0.0001,8e-05,0.04153,2e-05,0.00848,0.0119,0.00169,0.00062,4e-05,0.00018,0.22338,0.24462,0.00031,0.00036,0.00026,9e-05,5e-05,0.00334,0.19068,0.00404,0.03633,0.03987,1e-05,2e-05,0.08332,4e-05,0.12757,0.11784,6e-05,2e-05,0.08951,7e-05,4e-05,0.12612,0.4706,0.31347
0.1,0,0.02678,0,0,0,0,0.04685,0.06066,0,0,0.01838,0.0043,0.00728,0.00173,0.6112,0,0,0.00321,0,0,0.1002,0.07711,0,0.1871,0,0,0.07533,0.12693,0,0.15356,0.21034,0,0,0,0.0415,0,0.01087,0.01197,0.00142,0.00027,0,0,0.18935,0.24386,0,0,0,0,0,0.00262,0.18379,0.00169,0.03558,0.03736,0,0,0.0839,0,0.12752,0.11884,0,0,0.09004,0,0,0.12675,0.46807,0.31209
0.12,0,0.02654,0,0,0,1e-05,0.04433,0.05595,0,0,0.01912,0.0044,0.00683,0.00097,0.58611,0,0,0.00332,0,1e-05,0.09952,0.07725,0,0.18679,0,0,0.07455,0.12665,0,0.15401,0.20959,0,0,0,0.04153,0,0.01358,0.01217,0.00129,0.00028,0,1e-05,0.13754,0.24171,0,0,0,0,0,0.00197,0.1732,0.00109,0.03504,0.03495,0,0,0.08462,0,0.1275,0.11992,0,0,0.09068,0,0,0.12744,0.46533,0.31059
0.14,0,0.02619,0,0,0,5e-05,0.03998,0.05077,0,0,0.0196,0.00448,0.00646,0.00066,0.55344,0,0,0.00349,0,1e-05,0.09884,0.07733,0,0.18649,0,0,0.07387,0.12639,0,0.15409,0.20883,0,0,0,0.04163,0,0.01644,0.01241,0.00118,0.00035,0,0,0.11639,0.23751,0,1e-05,0,0.00115,0,0.00132,0.15978,0.00047,0.03433,0.03229,0,0,0.08541,0,0.12748,0.12092,0,0,0.09139,0,0,0.12814,0.46239,0.30889
0.16,0,0.0257,0,0,0,6e-05,0.0355,0.04565,0,0,0.0198,0.00447,0.00639,0.00044,0.51597,0,1e-05,0.00394,0,1e-05,0.09817,0.07729,1e-05,0.18619,0,0,0.07328,0.12618,0,0.15392,0.20807,0,0,0,0.04178,0,0.01921,0.01272,0.00112,0.0004,0,0,0.10791,0.23113,0,0,0,0.00274,1e-05,0.00067,0.14552,1e-05,0.03345,0.0295,0,0,0.0863,0,0.12746,0.12184,0,0,0.0922,0,0,0.12885,0.45933,0.30704
0.18,0,0.02492,0,0,0,0.00029,0.03159,0.04128,0,0,0.01968,0.00439,0.0067,0.00018,0.477,0.00014,0,0.00498,0,1e-05,0.09756,0.07706,0,0.18593,0,0,0.07273,0.1261,0,0.15405,0.20726,0,1e-05,0,0.04201,0,0.02154,0.01313,0.00113,0.00068,0,0,0.10194,0.22273,0,1e-05,0,0.00458,0,0.00016,0.13255,3e-05,0.0324,0.0268,0,0,0.08731,0,0.12741,0.12273,0,0,0.09315,0,0,0.12961,0.45599,0.30499
