T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00038,-0.0001,2e-05,0.05236,0.2646,0.01032,0.04283,0.40214,0.00757,0.04112,0.22947,-0.10979,0.0137,0.26306,-0.25077,-0.00328,0.28961,-0.40814,-0.01105,0.29282,-0.51469,0.02422,0.22367,0.12574,0.00273,0.26147,0.26668,-0.04086,0.28768,0.41891,-0.06472,0.3091,0.52086,-0.00288,-0.05035,-0.04858,-0.02121,-0.29286,-0.06568,0.06003,-0.52357,-0.07784,-0.02551,-0.62461,-0.10503,-0.00289,-0.05534,0.04288,-0.02494,-0.29811,0.04659,0.06398,-0.52623,0.05208,-0.0196,-0.63113,0.06871
0.02,-0.00025,-8e-05,1e-05,0.05235,0.26464,0.01042,0.04282,0.40218,0.00772,0.04111,0.22956,-0.1097,0.01365,0.26304,-0.2507,-0.00348,0.28962,-0.40806,-0.01138,0.29283,-0.51459,0.02425,0.22365,0.12582,0.00275,0.26116,0.26684,-0.04123,0.28718,0.41899,-0.0654,0.30848,0.5209,-0.00272,-0.05033,-0.0486,-0.02117,-0.29282,-0.06581,0.06002,-0.52356,-0.07784,-0.02551,-0.62455,-0.10522,-0.00275,-0.05533,0.04286,-0.02489,-0.29808,0.04701,0.06401,-0.52622,0.05209,-0.01952,-0.63105,0.06936
0.04,-0.00014,-7e-05,0,0.05233,0.26467,0.01053,0.0428,0.40222,0.00786,0.04109,0.22964,-0.10961,0.01359,0.26301,-0.25063,-0.00368,0.28962,-0.40797,-0.01171,0.29283,-0.51449,0.02428,0.22361,0.12591,0.00276,0.26085,0.267,-0.0416,0.28668,0.41907,-0.06608,0.30786,0.52093,-0.00256,-0.05032,-0.04862,-0.02112,-0.29279,-0.06593,0.06,-0.52356,-0.07783,-0.02552,-0.6245,-0.10541,-0.00261,-0.05532,0.04285,-0.02486,-0.29806,0.04743,0.06402,-0.52621,0.05209,-0.01945,-0.63098,0.07001
0.06,-2e-05,-5e-05,-2e-05,0.05231,0.26471,0.01062,0.04279,0.40226,0.00801,0.04107,0.22973,-0.10953,0.01354,0.26299,-0.25057,-0.00388,0.28963,-0.40788,-0.01205,0.29284,-0.5144,0.0243,0.22358,0.12599,0.00277,0.26054,0.26715,-0.04196,0.2862,0.41914,-0.06675,0.30727,0.52095,-0.0024,-0.0503,-0.04864,-0.02108,-0.29275,-0.06607,0.05999,-0.52355,-0.07783,-0.02553,-0.62444,-0.10561,-0.00248,-0.0553,0.04282,-0.02483,-0.29803,0.04784,0.06403,-0.5262,0.05209,-0.01938,-0.63091,0.07065
0.08,0.0001,-4e-05,-3e-05,0.0523,0.26475,0.01072,0.04278,0.40229,0.00816,0.04106,0.22982,-0.10944,0.01349,0.26297,-0.2505,-0.00408,0.28963,-0.40779,-0.01238,0.29285,-0.5143,0.02433,0.22355,0.12608,0.00278,0.26023,0.26731,-0.04232,0.28572,0.41922,-0.06742,0.3067,0.52097,-0.00223,-0.05028,-0.04866,-0.02104,-0.29272,-0.06619,0.05998,-0.52354,-0.07783,-0.02553,-0.62439,-0.1058,-0.00234,-0.0553,0.04281,-0.02479,-0.298,0.04827,0.06404,-0.52619,0.0521,-0.01931,-0.63084,0.0713
0.1,0.00021,-2e-05,-4e-05,0.05228,0.26479,0.01082,0.04276,0.40233,0.0083,0.04104,0.22991,-0.10936,0.01343,0.26295,-0.25043,-0.00428,0.28963,-0.40771,-0.01272,0.29285,-0.5142,0.02435,0.22352,0.12617,0.0028,0.25992,0.26747,-0.04269,0.28524,0.41929,-0.06809,0.30612,0.52098,-0.00208,-0.05026,-0.04867,-0.02099,-0.29268,-0.06632,0.05996,-0.52353,-0.07782,-0.02554,-0.62433,-0.10599,-0.00221,-0.05528,0.04279,-0.02475,-0.29797,0.04868,0.06403,-0.52618,0.0521,-0.01925,-0.63076,0.07194
0.12,0.00033,-1e-05,-6e-05,0.05227,0.26482,0.01092,0.04275,0.40237,0.00845,0.04102,0.22999,-0.10928,0.01339,0.26293,-0.25037,-0.00447,0.28964,-0.40762,-0.01305,0.29285,-0.51411,0.02438,0.22349,0.12625,0.00281,0.25962,0.26762,-0.04304,0.28479,0.41935,-0.06873,0.30559,0.52099,-0.00191,-0.05025,-0.0487,-0.02095,-0.29265,-0.06645,0.05995,-0.52353,-0.07782,-0.02554,-0.62428,-0.10619,-0.00207,-0.05528,0.04277,-0.02471,-0.29794,0.0491,0.06403,-0.52618,0.0521,-0.01919,-0.63068,0.07258
0.14,0.00045,1e-05,-7e-05,0.05226,0.26486,0.01102,0.04273,0.40241,0.00859,0.041,0.23008,-0.10919,0.01333,0.2629,-0.2503,-0.00467,0.28964,-0.40753,-0.01337,0.29286,-0.51401,0.02441,0.22346,0.12633,0.00283,0.25931,0.26777,-0.0434,0.28433,0.41942,-0.0694,0.30504,0.521,-0.00175,-0.05023,-0.04871,-0.0209,-0.29261,-0.06658,0.05993,-0.52352,-0.07782,-0.02555,-0.62422,-0.10638,-0.00194,-0.05526,0.04275,-0.02468,-0.29791,0.04952,0.06401,-0.52617,0.0521,-0.01914,-0.6306,0.07322
0.16,0.00057,2e-05,-8e-05,0.05224,0.26489,0.01112,0.04271,0.40244,0.00874,0.04099,0.23016,-0.1091,0.01328,0.26287,-0.25024,-0.00488,0.28962,-0.40745,-0.01373,0.29285,-0.51391,0.02444,0.22343,0.12642,0.00285,0.25898,0.26793,-0.04377,0.28385,0.41949,-0.07007,0.30448,0.521,-0.00159,-0.05021,-0.04873,-0.02086,-0.29258,-0.06671,0.05992,-0.52351,-0.07781,-0.02556,-0.62417,-0.10657,-0.0018,-0.05525,0.04273,-0.02464,-0.29788,0.04993,0.06399,-0.52617,0.0521,-0.01909,-0.63053,0.07384
0.18,0.00068,4e-05,-0.00011,0.05223,0.26493,0.01121,0.0427,0.40248,0.00888,0.04097,0.23025,-0.10903,0.01325,0.26288,-0.25018,-0.00506,0.28968,-0.40736,-0.01401,0.29286,-0.51381,0.02446,0.2234,0.1265,0.00285,0.25874,0.26806,-0.04407,0.28353,0.41953,-0.0706,0.30414,0.52099,-0.00143,-0.05019,-0.04876,-0.02082,-0.29254,-0.06685,0.0599,-0.5235,-0.07781,-0.02556,-0.62411,-0.10677,-0.00168,-0.05524,0.0427,-0.02461,-0.29784,0.05038,0.06395,-0.52616,0.05209,-0.01904,-0.63044,0.07452
0.2,0.00081,5e-05,-0.00011,0.05222,0.26497,0.01132,0.04268,0.40252,0.00903,0.04095,0.23033,-0.10893,0.01317,0.26279,-0.25011,-0.00525,0.28958,-0.40728,-0.01435,0.29284,-0.51372,0.02449,0.22337,0.12659,0.00291,0.25831,0.26826,-0.0445,0.28287,0.41962,-0.07144,0.30334,0.521,-0.00126,-0.05018,-0.04876,-0.02076,-0.29251,-0.06696,0.05989,-0.5235,-0.07781,-0.02557,-0.62406,-0.10695,-0.00152,-0.05523,0.0427,-0.02456,-0.29781,0.05075,0.06392,-0.52616,0.05209,-0.01901,-0.63037,0.07507
0.22,0.00099,8e-05,-7e-05,0.05219,0.26503,0.01146,0.04259,0.40258,0.00921,0.04092,0.23044,-0.1088,0.01289,0.26262,-0.24999,-0.00583,0.28917,-0.40717,-0.01581,0.29257,-0.51352,0.02452,0.22336,0.12672,0.00306,0.25755,0.26859,-0.04528,0.28162,0.41974,-0.07298,0.30178,0.52097,-0.00103,-0.05015,-0.04872,-0.02066,-0.29247,-0.067,0.05989,-0.52349,-0.07781,-0.02559,-0.624,-0.10706,-0.00129,-0.05521,0.04274,-0.02448,-0.29776,0.05088,0.06391,-0.52615,0.0521,-0.01903,-0.63032,0.07523
0.24,0.00118,0.00011,-1e-05,0.05215,0.2651,0.01162,0.04247,0.40264,0.00939,0.04089,0.23055,-0.10865,0.01256,0.26232,-0.24988,-0.00635,0.28858,-0.40708,-0.01717,0.29225,-0.51334,0.02455,0.22336,0.12687,0.00328,0.25659,0.26899,-0.04621,0.28004,0.41986,-0.07485,0.29981,0.52091,-0.00078,-0.05012,-0.04866,-0.02055,-0.29242,-0.06701,0.0599,-0.52348,-0.07782,-0.02562,-0.62394,-0.10715,-0.00103,-0.05518,0.0428,-0.02439,-0.29772,0.05094,0.06389,-0.52615,0.0521,-0.01908,-0.63029,0.07526
0.26,0.00137,0.00014,5e-05,0.05212,0.26517,0.01177,0.04236,0.4027,0.00956,0.04087,0.23066,-0.10851,0.0123,0.26199,-0.24979,-0.00663,0.28805,-0.40702,-0.01793,0.29209,-0.51322,0.02458,0.22336,0.12701,0.00351,0.25566,0.26938,-0.04709,0.27856,0.41996,-0.07663,0.298,0.52082,-0.00054,-0.05009,-0.0486,-0.02044,-0.29238,-0.06704,0.0599,-0.52347,-0.07783,-0.02564,-0.62389,-0.10725,-0.00079,-0.05515,0.04286,-0.02431,-0.29767,0.05105,0.06388,-0.52614,0.0521,-0.01911,-0.63025,0.07536
0.28,0.00155,0.00018,8e-05,0.05209,0.26524,0.01191,0.04226,0.40277,0.00974,0.04082,0.23078,-0.10839,0.01188,0.26206,-0.2496,-0.00798,0.28768,-0.40679,-0.02132,0.2914,-0.51276,0.02461,0.22335,0.12714,0.0036,0.25502,0.26966,-0.04775,0.27789,0.41999,-0.0779,0.29739,0.52066,-0.00032,-0.05006,-0.04857,-0.02034,-0.29233,-0.06707,0.0599,-0.52346,-0.07785,-0.02567,-0.62383,-0.10733,-0.00055,-0.05512,0.04289,-0.02422,-0.29762,0.05109,0.06387,-0.52613,0.05209,-0.01915,-0.6302,0.07539
0.3,0.00176,0.00021,0.00017,0.05207,0.26531,0.01208,0.04213,0.40283,0.00991,0.04083,0.23088,-0.10822,0.01178,0.26123,-0.24961,-0.00709,0.28686,-0.40693,-0.01932,0.29158,-0.513,0.02464,0.22336,0.1273,0.004,0.25371,0.27016,-0.0489,0.27564,0.4201,-0.08025,0.29456,0.5205,-5e-05,-0.05003,-0.04848,-0.02022,-0.29228,-0.06708,0.05991,-0.52345,-0.07785,-0.02569,-0.62376,-0.10745,-0.00028,-0.05509,0.04298,-0.02413,-0.29758,0.05125,0.06385,-0.52613,0.05211,-0.01918,-0.63016,0.07554
