T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00113,0.00099,5e-05,0.00046,-4e-05,2e-05,-0.00158,-0.04722,-0.01229,0.00069,0.00424,-0.00028,-0.00033,-5e-05,0.00653,0.00166,0.00079,5e-05,-0.00032,0.00016,-0.007,-0.0063,-0,0.00015,0.00071,-0.00026,-0.00084,-0.00705,0.00354,-0.00013,-0.00032,0.00128,0.00025,0.00042
0.02,-0.00103,0.00087,6e-05,0.00046,-5e-05,1e-05,-0.00157,-0.04736,-0.01223,0.00068,0.00423,-0.00028,-0.00033,-5e-05,0.00652,0.00166,0.00078,6e-05,-0.00032,0.00016,-0.00697,-0.00633,0,0.00016,0.0007,-0.00026,-0.00084,-0.00701,0.00352,-0.00013,-0.0003,0.00128,0.00024,0.00042
0.04,-0.00093,0.00074,6e-05,0.00046,-5e-05,1e-05,-0.00157,-0.0475,-0.01218,0.00068,0.00422,-0.00028,-0.00033,-4e-05,0.00651,0.00165,0.00076,6e-05,-0.00032,0.00016,-0.00693,-0.00636,0,0.00018,0.0007,-0.00026,-0.00084,-0.00696,0.0035,-0.00013,-0.00028,0.00128,0.00024,0.00042
0.06,-0.00084,0.00061,7e-05,0.00045,-6e-05,1e-05,-0.00157,-0.04764,-0.01212,0.00067,0.00421,-0.00028,-0.00033,-4e-05,0.0065,0.00165,0.00075,6e-05,-0.00032,0.00016,-0.00689,-0.00639,0,0.00019,0.0007,-0.00026,-0.00084,-0.00692,0.00347,-0.00014,-0.00027,0.00128,0.00024,0.00041
0.08,-0.00074,0.00047,7e-05,0.00045,-7e-05,1e-05,-0.00157,-0.04776,-0.01206,0.00066,0.0042,-0.00028,-0.00033,-3e-05,0.00649,0.00164,0.00073,6e-05,-0.00032,0.00016,-0.00685,-0.00642,1e-05,0.0002,0.0007,-0.00026,-0.00084,-0.00687,0.00345,-0.00014,-0.00025,0.00127,0.00024,0.00041
0.1,-0.00064,0.00033,8e-05,0.00046,-8e-05,1e-05,-0.00157,-0.0479,-0.01201,0.00065,0.00419,-0.00028,-0.00033,-3e-05,0.00647,0.00164,0.00072,6e-05,-0.00032,0.00016,-0.00681,-0.00645,1e-05,0.00022,0.0007,-0.00026,-0.00084,-0.00682,0.00343,-0.00014,-0.00023,0.00127,0.00024,0.00041
0.12,-0.00055,0.00022,8e-05,0.00047,-9e-05,1e-05,-0.00155,-0.0481,-0.01199,0.00065,0.00419,-0.00029,-0.00033,-2e-05,0.00646,0.00163,0.00071,6e-05,-0.00032,0.00016,-0.00677,-0.00647,1e-05,0.00022,0.0007,-0.00026,-0.00083,-0.00676,0.00342,-0.00014,-0.00022,0.00127,0.00023,0.00041
0.14,-0.00046,0.00011,8e-05,0.00049,-0.0001,1e-05,-0.00154,-0.04831,-0.01199,0.00065,0.00419,-0.00029,-0.00033,-1e-05,0.00644,0.00163,0.0007,5e-05,-0.00032,0.00016,-0.00675,-0.00648,1e-05,0.00023,0.0007,-0.00026,-0.00083,-0.0067,0.00342,-0.00015,-0.00022,0.00127,0.00023,0.00041
0.16,-0.00036,-1e-05,8e-05,0.00051,-0.00011,1e-05,-0.00153,-0.0485,-0.01198,0.00065,0.00419,-0.00029,-0.00033,-0,0.00642,0.00163,0.00069,5e-05,-0.00032,0.00015,-0.00672,-0.00648,1e-05,0.00023,0.0007,-0.00026,-0.00083,-0.00666,0.00343,-0.00015,-0.00021,0.00127,0.00023,0.00041
0.18,-0.00024,-0.00014,8e-05,0.00053,-0.00012,1e-05,-0.00151,-0.04871,-0.01196,0.00065,0.00419,-0.00029,-0.00033,1e-05,0.00641,0.00162,0.00069,5e-05,-0.00032,0.00015,-0.0067,-0.00648,1e-05,0.00024,0.0007,-0.00026,-0.00083,-0.00661,0.00344,-0.00016,-0.00021,0.00127,0.00023,0.00041
0.2,-0.00015,-0.00027,9e-05,0.00055,-0.00013,1e-05,-0.0015,-0.04891,-0.01196,0.00065,0.00419,-0.00029,-0.00032,1e-05,0.00639,0.00162,0.00068,5e-05,-0.00032,0.00015,-0.00669,-0.00646,1e-05,0.00024,0.0007,-0.00026,-0.00082,-0.00659,0.00346,-0.00016,-0.00021,0.00127,0.00023,0.00041
0.22,-0.00013,-0.00036,9e-05,0.00056,-0.00013,1e-05,-0.0015,-0.04905,-0.01198,0.00065,0.00419,-0.00029,-0.00032,1e-05,0.00638,0.00162,0.00067,4e-05,-0.00032,0.00015,-0.00668,-0.00644,1e-05,0.00025,0.0007,-0.00026,-0.00082,-0.00659,0.00349,-0.00016,-0.00021,0.00127,0.00023,0.00041
0.24,-0.00013,-0.00044,0.0001,0.00057,-0.00013,1e-05,-0.00149,-0.04917,-0.012,0.00065,0.00419,-0.00029,-0.00032,1e-05,0.00636,0.00162,0.00067,4e-05,-0.00032,0.00015,-0.00668,-0.00641,1e-05,0.00025,0.0007,-0.00026,-0.00082,-0.00661,0.00352,-0.00016,-0.00021,0.00127,0.00023,0.00041
0.26,-0.00013,-0.00052,0.00011,0.00058,-0.00014,0,-0.00149,-0.0493,-0.01203,0.00065,0.00419,-0.00029,-0.00032,1e-05,0.00635,0.00162,0.00066,4e-05,-0.00032,0.00015,-0.00668,-0.00638,1e-05,0.00025,0.0007,-0.00026,-0.00082,-0.00663,0.00356,-0.00016,-0.00021,0.00127,0.00024,0.00041
0.28,-0.00012,-0.0006,0.00012,0.00059,-0.00014,0,-0.00148,-0.04945,-0.01205,0.00066,0.00419,-0.00029,-0.00032,1e-05,0.00635,0.00162,0.00066,4e-05,-0.00032,0.00015,-0.00668,-0.00635,1e-05,0.00025,0.0007,-0.00026,-0.00082,-0.00665,0.0036,-0.00017,-0.00022,0.00127,0.00024,0.0004
0.3,-0.00012,-0.00067,0.00013,0.0006,-0.00014,0,-0.00147,-0.04958,-0.01207,0.00066,0.00419,-0.00028,-0.00032,1e-05,0.00635,0.00162,0.00066,3e-05,-0.00032,0.00015,-0.00669,-0.00631,1e-05,0.00024,0.0007,-0.00026,-0.00082,-0.00668,0.00365,-0.00017,-0.00022,0.00127,0.00024,0.0004
0.32,-0.00015,-0.00073,0.00014,0.0006,-0.00014,0,-0.00147,-0.04961,-0.01208,0.00067,0.00419,-0.00028,-0.00032,1e-05,0.00636,0.00161,0.00066,3e-05,-0.00032,0.00015,-0.0067,-0.00627,0,0.00024,0.0007,-0.00026,-0.00082,-0.00671,0.00369,-0.00017,-0.00023,0.00127,0.00024,0.0004
0.34,-0.0002,-0.00078,0.00015,0.00059,-0.00014,0,-0.00147,-0.04962,-0.01208,0.00068,0.00418,-0.00028,-0.00032,1e-05,0.00638,0.00161,0.00066,2e-05,-0.00033,0.00016,-0.00672,-0.00624,0,0.00024,0.0007,-0.00026,-0.00082,-0.00674,0.00373,-0.00017,-0.00023,0.00127,0.00024,0.00041
0.36,-0.00024,-0.00081,0.00016,0.00059,-0.00014,0,-0.00147,-0.04965,-0.01209,0.00069,0.00418,-0.00028,-0.00032,1e-05,0.00641,0.0016,0.00066,2e-05,-0.00033,0.00016,-0.00674,-0.0062,-0,0.00023,0.0007,-0.00025,-0.00082,-0.00678,0.00377,-0.00017,-0.00024,0.00127,0.00024,0.00041
0.38,-0.00028,-0.00083,0.00017,0.00058,-0.00014,1e-05,-0.00146,-0.04966,-0.0121,0.0007,0.00417,-0.00028,-0.00032,2e-05,0.00644,0.0016,0.00067,2e-05,-0.00033,0.00016,-0.00676,-0.00617,-0,0.00023,0.0007,-0.00025,-0.00082,-0.00681,0.0038,-0.00017,-0.00024,0.00127,0.00024,0.00041
0.4,-0.00033,-0.00083,0.00018,0.00058,-0.00014,1e-05,-0.00146,-0.0497,-0.01209,0.00071,0.00416,-0.00028,-0.00033,2e-05,0.00647,0.00159,0.00067,2e-05,-0.00033,0.00016,-0.00678,-0.00614,-1e-05,0.00022,0.0007,-0.00025,-0.00082,-0.00684,0.00383,-0.00017,-0.00025,0.00127,0.00024,0.00041
0.42,-0.00041,-0.0008,0.00019,0.00057,-0.00013,1e-05,-0.00144,-0.04983,-0.01203,0.00072,0.00416,-0.00028,-0.00033,3e-05,0.00651,0.00158,0.00068,2e-05,-0.00033,0.00016,-0.00681,-0.00612,-1e-05,0.00021,0.0007,-0.00025,-0.00082,-0.00689,0.00386,-0.00017,-0.00025,0.00127,0.00024,0.00041
0.44,-0.0005,-0.00074,0.00019,0.00057,-0.00013,1e-05,-0.00142,-0.04998,-0.01194,0.00073,0.00415,-0.00028,-0.00033,3e-05,0.00654,0.00157,0.0007,2e-05,-0.00033,0.00016,-0.00683,-0.00609,-1e-05,0.00021,0.0007,-0.00025,-0.00082,-0.00693,0.00388,-0.00017,-0.00026,0.00127,0.00024,0.00041
0.46,-0.00059,-0.00068,0.0002,0.00056,-0.00013,1e-05,-0.0014,-0.0501,-0.01187,0.00074,0.00415,-0.00028,-0.00033,4e-05,0.00657,0.00156,0.00071,2e-05,-0.00033,0.00017,-0.00686,-0.00608,-1e-05,0.0002,0.0007,-0.00025,-0.00083,-0.00698,0.00389,-0.00017,-0.00026,0.00127,0.00024,0.00041
0.48,-0.00069,-0.00061,0.0002,0.00056,-0.00013,1e-05,-0.00138,-0.05024,-0.01179,0.00075,0.00414,-0.00028,-0.00033,4e-05,0.00659,0.00154,0.00072,2e-05,-0.00033,0.00017,-0.00689,-0.00606,-1e-05,0.00019,0.0007,-0.00025,-0.00083,-0.00703,0.00391,-0.00017,-0.00027,0.00127,0.00024,0.00041
0.5,-0.0008,-0.00053,0.0002,0.00056,-0.00013,0,-0.00136,-0.05034,-0.01172,0.00075,0.00414,-0.00027,-0.00033,5e-05,0.0066,0.00153,0.00072,3e-05,-0.00033,0.00017,-0.00691,-0.00605,-2e-05,0.00018,0.0007,-0.00025,-0.00083,-0.00707,0.00392,-0.00017,-0.00027,0.00127,0.00024,0.00041
0.52,-0.00091,-0.00044,0.0002,0.00055,-0.00012,0,-0.00134,-0.05036,-0.01166,0.00075,0.00413,-0.00027,-0.00033,6e-05,0.0066,0.00151,0.00072,3e-05,-0.00033,0.00017,-0.00694,-0.00604,-2e-05,0.00017,0.0007,-0.00025,-0.00084,-0.0071,0.00392,-0.00017,-0.00028,0.00127,0.00024,0.00041
0.54,-0.00104,-0.00035,0.00019,0.00055,-0.00012,0,-0.00131,-0.05033,-0.01159,0.00075,0.00412,-0.00027,-0.00033,7e-05,0.00658,0.00148,0.00072,3e-05,-0.00033,0.00017,-0.00697,-0.00603,-2e-05,0.00017,0.0007,-0.00026,-0.00084,-0.00712,0.00393,-0.00017,-0.00029,0.00127,0.00024,0.00041
0.56,-0.00118,-0.00025,0.00018,0.00055,-0.00012,0,-0.00128,-0.0503,-0.01152,0.00074,0.00411,-0.00027,-0.00033,8e-05,0.00654,0.00146,0.00071,3e-05,-0.00032,0.00017,-0.007,-0.00603,-2e-05,0.00016,0.00071,-0.00026,-0.00084,-0.00714,0.00393,-0.00016,-0.0003,0.00127,0.00024,0.00041
0.58,-0.00134,-0.00015,0.00017,0.00055,-0.00011,0,-0.00125,-0.05024,-0.01147,0.00072,0.0041,-0.00026,-0.00032,9e-05,0.00648,0.00143,0.00069,3e-05,-0.00032,0.00017,-0.00703,-0.00604,-2e-05,0.00015,0.00071,-0.00026,-0.00085,-0.00716,0.00393,-0.00016,-0.00031,0.00128,0.00024,0.00041
0.6,-0.0015,-4e-05,0.00014,0.00054,-0.00011,0,-0.00122,-0.05017,-0.01138,0.0007,0.00409,-0.00026,-0.00032,0.0001,0.0064,0.0014,0.00067,3e-05,-0.00032,0.00016,-0.00706,-0.00605,-2e-05,0.00014,0.00071,-0.00026,-0.00085,-0.00718,0.00392,-0.00016,-0.00031,0.00128,0.00024,0.00042
0.62,-0.00166,5e-05,0.0001,0.00053,-0.00011,0,-0.00117,-0.05013,-0.01122,0.00066,0.00409,-0.00026,-0.00032,0.00012,0.00631,0.00136,0.00065,3e-05,-0.00032,0.00016,-0.00707,-0.00607,-2e-05,0.00013,0.00071,-0.00026,-0.00085,-0.00719,0.0039,-0.00016,-0.00032,0.00128,0.00024,0.00042
0.64,-0.00181,0.00014,5e-05,0.00052,-0.00011,0,-0.00113,-0.05009,-0.01103,0.00061,0.00409,-0.00025,-0.00031,0.00014,0.00621,0.00131,0.00062,3e-05,-0.00031,0.00016,-0.00708,-0.00609,-1e-05,0.00012,0.00071,-0.00026,-0.00085,-0.0072,0.00388,-0.00016,-0.00032,0.00128,0.00024,0.00042
0.66,-0.00198,0.00023,-2e-05,0.00051,-0.00012,-0,-0.00108,-0.05001,-0.01084,0.00055,0.00409,-0.00025,-0.00031,0.00016,0.00609,0.00127,0.00059,2e-05,-0.00031,0.00015,-0.00708,-0.00613,-1e-05,0.00011,0.00071,-0.00026,-0.00085,-0.00721,0.00385,-0.00015,-0.00033,0.00128,0.00024,0.00043
0.68,-0.00218,0.00032,-0.00011,0.0005,-0.00012,-0,-0.00103,-0.04994,-0.0107,0.00048,0.00408,-0.00025,-0.0003,0.00018,0.00596,0.00122,0.00056,2e-05,-0.0003,0.00015,-0.00709,-0.00617,-1e-05,0.0001,0.00071,-0.00026,-0.00085,-0.00721,0.00382,-0.00015,-0.00033,0.00128,0.00024,0.00043
0.7,-0.00236,0.00041,-0.0002,0.00048,-0.00013,-0,-0.00097,-0.04978,-0.01044,0.00042,0.00409,-0.00024,-0.00029,0.0002,0.00583,0.00117,0.00053,1e-05,-0.0003,0.00014,-0.00709,-0.00621,-0,9e-05,0.00071,-0.00026,-0.00085,-0.0072,0.00378,-0.00015,-0.00034,0.00128,0.00024,0.00043
0.72,-0.0025,0.00048,-0.00029,0.00045,-0.00014,-0,-0.00087,-0.0495,-0.0099,0.00035,0.00413,-0.00024,-0.00029,0.00024,0.00569,0.00111,0.00051,1e-05,-0.00029,0.00014,-0.00708,-0.00625,0,8e-05,0.00071,-0.00026,-0.00085,-0.00718,0.00374,-0.00015,-0.00034,0.00128,0.00024,0.00043
0.74,-0.00264,0.00055,-0.00036,0.00042,-0.00015,-0,-0.00076,-0.04913,-0.00927,0.00029,0.00418,-0.00024,-0.00028,0.00028,0.00555,0.00104,0.0005,-1e-05,-0.00028,0.00014,-0.00707,-0.0063,1e-05,8e-05,0.00071,-0.00026,-0.00085,-0.00714,0.0037,-0.00015,-0.00034,0.00128,0.00024,0.00043
0.76,-0.00281,0.00062,-0.0004,0.00039,-0.00016,-0,-0.00065,-0.04876,-0.0087,0.00024,0.00423,-0.00023,-0.00028,0.00033,0.00541,0.00098,0.00049,-1e-05,-0.00027,0.00014,-0.00706,-0.00635,1e-05,7e-05,0.00071,-0.00026,-0.00085,-0.00711,0.00366,-0.00015,-0.00035,0.00129,0.00024,0.00043
