T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.07839,0.04559,-0.00312,0.0394,-0.00029,0.0002,0.04199,3.37771,-1.11405,0.01459,-0.45197,0.00118,-0.00059,-0.00373,0.38247,-0.36056,-0.00489,0.0174,-0.0434,-0.01109,-0.14123,0.19666,3e-05,0.00319,-0.01366,0.00041,-0.0122,-0.13711,-0.07868,0.01246,-0.01902,-0.03176,-0.00866,-0.00883
0.02,0.07128,0.03998,-0.00361,0.03468,-0.00041,0.00018,0.03675,3.53441,-1.07634,0.01809,-0.43814,0.00153,-0.00041,-0.0036,0.3969,-0.35206,-0.00184,0.01793,-0.04084,-0.01074,-0.14308,0.19381,-5e-05,0.00331,-0.01353,0.0003,-0.01276,-0.15412,-0.07661,0.01278,-0.01712,-0.03136,-0.00836,-0.00844
0.04,0.06294,0.03342,-0.0041,0.02779,-0.00056,0.00016,0.02904,3.67218,-1.00407,0.02236,-0.41099,0.002,-0.00021,-0.00344,0.40913,-0.33329,0.00192,0.01767,-0.03657,-0.01008,-0.14294,0.18546,-0.00016,0.00329,-0.01308,0.00014,-0.01324,-0.17348,-0.07223,0.01289,-0.01472,-0.03019,-0.00781,-0.00778
0.06,0.05369,0.02636,-0.00456,0.01908,-0.00076,0.00014,0.01937,3.79,-0.90035,0.02711,-0.37206,0.00262,-4e-05,-0.00322,0.41986,-0.30495,0.00604,0.01666,-0.03078,-0.00915,-0.14111,0.17196,-0.0003,0.00312,-0.01235,-5e-05,-0.01365,-0.19405,-0.06578,0.01277,-0.012,-0.02834,-0.00707,-0.0069
0.08,0.04371,0.01901,-0.00497,0.00904,-0.00099,0.00011,0.00861,3.88067,-0.77025,0.0318,-0.32388,0.00336,4e-05,-0.00303,0.42942,-0.26828,0.01,0.01513,-0.02379,-0.00799,-0.13789,0.15405,-0.00046,0.00283,-0.01139,-0.00025,-0.01395,-0.2139,-0.05765,0.01238,-0.00913,-0.02593,-0.00617,-0.00587
0.1,0.03394,0.01242,-0.00522,-0.00144,-0.00123,9e-05,-0.00204,3.93444,-0.62308,0.03596,-0.27039,0.00422,-6e-05,-0.00266,0.43795,-0.22546,0.01321,0.013,-0.01618,-0.00673,-0.13363,0.13277,-0.00059,0.0024,-0.01027,-0.00043,-0.01407,-0.22994,-0.04839,0.01175,-0.0065,-0.02316,-0.0052,-0.00481
0.12,0.02503,0.00736,-0.00516,-0.01187,-0.00145,7e-05,-0.01118,3.93976,-0.46884,0.03928,-0.21602,0.00514,-0.00041,-0.00182,0.44522,-0.17902,0.01512,0.01034,-0.00855,-0.00548,-0.12865,0.10944,-0.00062,0.0019,-0.00908,-0.00056,-0.01395,-0.23872,-0.0386,0.01094,-0.00434,-0.02025,-0.00427,-0.00383
0.14,0.01709,0.00326,-0.0049,-0.02178,-0.00161,6e-05,-0.01778,3.8811,-0.31468,0.04101,-0.16447,0.00608,-0.00105,-0.0009,0.45031,-0.13116,0.01509,0.00768,-0.00136,-0.00426,-0.12307,0.08547,-0.00057,0.00141,-0.00787,-0.00061,-0.01353,-0.23831,-0.02864,0.00977,-0.0025,-0.01734,-0.0034,-0.003
0.16,0.01023,-0.00027,-0.00452,-0.03031,-0.0017,5e-05,-0.02149,3.74952,-0.16736,0.04071,-0.11884,0.00701,-0.00197,-0.00018,0.45201,-0.08403,0.01264,0.00527,0.00509,-0.00309,-0.11691,0.06188,-0.00048,0.00101,-0.00668,-0.00059,-0.01281,-0.22824,-0.01879,0.00819,-0.00095,-0.01455,-0.00262,-0.00233
0.18,0.00467,-0.00316,-0.00403,-0.03714,-0.0017,4e-05,-0.02255,3.54788,-0.03393,0.03866,-0.08184,0.00784,-0.00306,0.00045,0.44906,-0.03998,0.00762,0.00306,0.01064,-0.00197,-0.11026,0.03929,-0.00033,0.0007,-0.00552,-0.00051,-0.01178,-0.20904,-0.00926,0.00627,0.00027,-0.01192,-0.00195,-0.00184
