T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.389,0.0469,-0.00127,0.04737,-0.0011,5e-05,0.04008,4.13154,-0.70613,0.00585,-0.28608,0.00146,-0.00276,-0.02123,0.29608,-0.24699,-0.00271,0.02382,-0.03485,-0.0082,-0.15474,0.17353,-0.023,0.00107,-0.01338,-0.00088,-0.00742,-0.15895,-0.06074,0.00148,-0.02118,-0.03248,0.00056,-0.01271
0.02,0.38215,0.04212,-0.00115,0.04172,-0.00134,6e-05,0.03511,4.32414,-0.68219,0.0072,-0.26448,0.00178,-0.00278,-0.02274,0.30736,-0.24077,-0.00101,0.02408,-0.03275,-0.00795,-0.15744,0.1712,-0.02484,0.00127,-0.01324,-0.00063,-0.00822,-0.1788,-0.05908,0.00139,-0.01931,-0.03195,0.00041,-0.01224
0.04,0.36656,0.03634,-0.00094,0.03349,-0.00161,7e-05,0.02777,4.4937,-0.63636,0.00883,-0.23116,0.00221,-0.00277,-0.02429,0.31697,-0.22759,0.00107,0.02333,-0.02928,-0.00748,-0.15815,0.16407,-0.02669,0.00141,-0.01279,-0.0003,-0.00909,-0.2014,-0.05562,0.00123,-0.01683,-0.0306,0.0002,-0.01141
0.06,0.34275,0.02997,-0.00061,0.02308,-0.00193,7e-05,0.01854,4.63901,-0.57061,0.01061,-0.18875,0.00273,-0.00276,-0.02575,0.32545,-0.20795,0.00333,0.02164,-0.0246,-0.00681,-0.15717,0.15239,-0.02836,0.00146,-0.01206,7e-05,-0.00997,-0.22544,-0.05056,0.00105,-0.01393,-0.02853,-4e-05,-0.01026
0.08,0.31141,0.0232,-0.00015,0.01109,-0.00228,7e-05,0.00825,4.75125,-0.48814,0.01228,-0.14139,0.00335,-0.00276,-0.02696,0.33303,-0.18268,0.00546,0.01929,-0.01895,-0.00599,-0.15477,0.1368,-0.02959,0.00142,-0.01109,0.00041,-0.01074,-0.24868,-0.04422,0.00085,-0.01079,-0.02589,-0.00029,-0.00889
0.1,0.27413,0.01702,0.00047,-0.0014,-0.00261,6e-05,-0.00196,4.81844,-0.39488,0.01374,-0.09501,0.00404,-0.00281,-0.02742,0.33982,-0.15337,0.00716,0.01632,-0.01281,-0.00509,-0.15122,0.11814,-0.02992,0.00127,-0.00997,0.00065,-0.01123,-0.26756,-0.03705,0.00073,-0.00782,-0.0229,-0.00052,-0.00743
0.12,0.23249,0.01222,0.00125,-0.01378,-0.00289,5e-05,-0.01074,4.82642,-0.29716,0.01505,-0.05581,0.00475,-0.00293,-0.02656,0.34563,-0.12178,0.00819,0.01285,-0.00666,-0.00418,-0.14675,0.09749,-0.02887,0.00103,-0.00876,0.00072,-0.01122,-0.27808,-0.02951,0.00076,-0.00525,-0.01981,-0.00068,-0.00603
0.14,0.18777,0.0082,0.00206,-0.02545,-0.00307,4e-05,-0.0171,4.75604,-0.19949,0.0158,-0.0284,0.00545,-0.00313,-0.02452,0.34973,-0.08925,0.00817,0.00946,-0.00086,-0.00329,-0.14142,0.07613,-0.02623,0.00079,-0.00754,0.00056,-0.01066,-0.27794,-0.02187,0.00083,-0.00303,-0.01679,-0.00075,-0.00475
0.16,0.1411,0.00459,0.00274,-0.03547,-0.00312,2e-05,-0.02071,4.59621,-0.10612,0.01571,-0.01506,0.00609,-0.00342,-0.02155,0.35118,-0.05718,0.00684,0.00642,0.00434,-0.0024,-0.13524,0.05498,-0.02202,0.00057,-0.00633,0.00016,-0.00956,-0.26646,-0.01432,0.00086,-0.00116,-0.01396,-0.00072,-0.00365
0.18,0.09376,0.00151,0.00322,-0.04342,-0.00303,-0,-0.02178,4.35039,-0.02153,0.01495,-0.0154,0.00665,-0.00376,-0.01779,0.349,-0.0272,0.00412,0.00363,0.00882,-0.00153,-0.12827,0.03465,-0.0165,0.0004,-0.00516,-0.00045,-0.00802,-0.24431,-0.00702,0.00083,0.00032,-0.01138,-0.00058,-0.00274
