T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7e-05,4e-05,-0,3e-05,-0,0,4e-05,0.00298,-0.00098,1e-05,-0.0004,0,-0,-0,0.00034,-0.00032,-0,2e-05,-4e-05,-1e-05,-0.00012,0.00017,0,0,-1e-05,0,-1e-05,-0.00012,-7e-05,1e-05,-2e-05,-3e-05,-1e-05,-1e-05
0.02,6e-05,4e-05,-0,3e-05,-0,0,3e-05,0.00312,-0.00095,2e-05,-0.00039,0,-0,-0,0.00035,-0.00031,-0,2e-05,-4e-05,-1e-05,-0.00013,0.00017,-0,0,-1e-05,0,-1e-05,-0.00014,-7e-05,1e-05,-2e-05,-3e-05,-1e-05,-1e-05
0.04,6e-05,3e-05,-0,2e-05,-0,0,3e-05,0.00324,-0.00089,2e-05,-0.00036,0,-0,-0,0.00036,-0.00029,0,2e-05,-3e-05,-1e-05,-0.00013,0.00016,-0,0,-1e-05,0,-1e-05,-0.00015,-6e-05,1e-05,-1e-05,-3e-05,-1e-05,-1e-05
0.06,5e-05,2e-05,-0,2e-05,-0,0,2e-05,0.00334,-0.00079,2e-05,-0.00033,0,-0,-0,0.00037,-0.00027,1e-05,1e-05,-3e-05,-1e-05,-0.00012,0.00015,-0,0,-1e-05,-0,-1e-05,-0.00017,-6e-05,1e-05,-1e-05,-3e-05,-1e-05,-1e-05
0.08,4e-05,2e-05,-0,1e-05,-0,0,1e-05,0.00342,-0.00068,3e-05,-0.00029,0,0,-0,0.00038,-0.00024,1e-05,1e-05,-2e-05,-1e-05,-0.00012,0.00014,-0,0,-1e-05,-0,-1e-05,-0.00019,-5e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05
0.1,3e-05,1e-05,-0,-0,-0,0,-0,0.00347,-0.00055,3e-05,-0.00024,0,-0,-0,0.00039,-0.0002,1e-05,1e-05,-1e-05,-1e-05,-0.00012,0.00012,-0,0,-1e-05,-0,-1e-05,-0.0002,-4e-05,1e-05,-1e-05,-2e-05,-0,-0
0.12,2e-05,1e-05,-0,-1e-05,-0,0,-1e-05,0.00348,-0.00041,3e-05,-0.00019,0,-0,-0,0.00039,-0.00016,1e-05,1e-05,-1e-05,-0,-0.00011,0.0001,-0,0,-1e-05,-0,-1e-05,-0.00021,-3e-05,1e-05,-0,-2e-05,-0,-0
0.14,2e-05,0,-0,-2e-05,-0,0,-2e-05,0.00343,-0.00028,4e-05,-0.00015,1e-05,-0,-0,0.0004,-0.00012,1e-05,1e-05,-0,-0,-0.00011,8e-05,-0,0,-1e-05,-0,-1e-05,-0.00021,-3e-05,1e-05,-0,-2e-05,-0,-0
0.16,1e-05,-0,-0,-3e-05,-0,0,-2e-05,0.00331,-0.00015,4e-05,-0.0001,1e-05,-0,-0,0.0004,-7e-05,1e-05,0,0,-0,-0.0001,5e-05,-0,0,-1e-05,-0,-1e-05,-0.0002,-2e-05,1e-05,-0,-1e-05,-0,-0
0.18,0,-0,-0,-3e-05,-0,0,-2e-05,0.00313,-3e-05,3e-05,-7e-05,1e-05,-0,0,0.0004,-4e-05,1e-05,0,1e-05,-0,-0.0001,3e-05,-0,0,-0,-0,-1e-05,-0.00018,-1e-05,1e-05,0,-1e-05,-0,-0
0.2,0,-0,-0,-4e-05,-0,0,-2e-05,0.0029,7e-05,3e-05,-5e-05,1e-05,-0,0,0.00039,-0,0,0,1e-05,-0,-9e-05,2e-05,-0,0,-0,-0,-1e-05,-0.00016,-0,0,0,-1e-05,-0,-0
0.22,0,-0,-0,-4e-05,-0,0,-2e-05,0.00262,0.00014,3e-05,-4e-05,1e-05,-0,0,0.00037,2e-05,-1e-05,-0,2e-05,0,-8e-05,-0,-0,0,-0,-0,-1e-05,-0.00014,1e-05,0,0,-1e-05,-0,-0
0.24,-0,-0,-0,-4e-05,-0,0,-2e-05,0.00232,0.00019,2e-05,-4e-05,1e-05,-1e-05,0,0.00035,4e-05,-2e-05,-0,2e-05,0,-8e-05,-1e-05,-0,0,-0,-0,-1e-05,-0.00011,1e-05,-0,0,-0,-0,-0
0.26,-0,-0,-0,-4e-05,-0,0,-2e-05,0.00201,0.0002,2e-05,-5e-05,1e-05,-1e-05,0,0.00031,5e-05,-3e-05,-0,2e-05,0,-7e-05,-3e-05,0,-0,-0,-0,-1e-05,-8e-05,2e-05,-0,0,-0,-0,-0
0.28,-0,-0,-0,-3e-05,-0,0,-2e-05,0.0017,0.00019,2e-05,-8e-05,1e-05,-1e-05,0,0.00027,5e-05,-4e-05,-0,2e-05,0,-6e-05,-4e-05,0,-0,-0,-0,-0,-5e-05,2e-05,-0,0,-0,-0,-0
0.3,-0,-0,-0,-3e-05,-0,0,-2e-05,0.00143,0.00014,1e-05,-0.00011,1e-05,-0,0,0.00022,4e-05,-6e-05,-1e-05,2e-05,0,-5e-05,-4e-05,0,-0,0,-0,-0,-3e-05,3e-05,-0,0,-0,0,-0
0.32,-0,-0,-0,-3e-05,-0,0,-3e-05,0.00121,8e-05,1e-05,-0.00015,1e-05,-0,0,0.00016,3e-05,-7e-05,-1e-05,2e-05,1e-05,-5e-05,-5e-05,0,-0,0,-0,0,-1e-05,3e-05,-0,0,0,0,-0
0.34,-1e-05,-0,0,-3e-05,-0,0,-4e-05,0.00106,-0,1e-05,-0.00019,1e-05,-0,0,0.0001,1e-05,-8e-05,-0,2e-05,1e-05,-4e-05,-5e-05,0,-0,0,-0,0,2e-05,3e-05,-1e-05,0,0,0,0
0.36,-1e-05,-0,0,-2e-05,-0,0,-5e-05,0.00099,-0.0001,1e-05,-0.00024,0,-0,0,4e-05,-1e-05,-9e-05,-0,2e-05,1e-05,-3e-05,-6e-05,-0,-0,0,-0,0,4e-05,3e-05,-1e-05,0,0,0,0
0.38,-1e-05,0,0,-2e-05,-0,0,-6e-05,0.00099,-0.00019,0,-0.00028,0,-0,0,-3e-05,-3e-05,-0.0001,-0,2e-05,1e-05,-3e-05,-6e-05,-0,-0,0,-0,1e-05,6e-05,3e-05,-1e-05,0,0,0,0
0.4,-2e-05,0,0,-2e-05,-0,0,-8e-05,0.00105,-0.00028,0,-0.00033,0,-0,0,-8e-05,-6e-05,-0.0001,-0,2e-05,0,-2e-05,-6e-05,-0,-0,0,0,1e-05,7e-05,3e-05,-1e-05,0,1e-05,0,0
0.42,-2e-05,0,0,-2e-05,-0,0,-9e-05,0.00115,-0.00035,0,-0.00037,0,-0,0,-0.00013,-8e-05,-0.00011,-0,2e-05,0,-2e-05,-6e-05,-0,-0,1e-05,0,1e-05,8e-05,3e-05,-1e-05,0,1e-05,0,0
0.44,-3e-05,0,0,-3e-05,-0,0,-0.00011,0.00127,-0.00041,1e-05,-0.00042,0,-0,0,-0.00016,-0.00011,-0.00011,-0,1e-05,0,-2e-05,-5e-05,-0,-0,1e-05,0,1e-05,8e-05,3e-05,-1e-05,0,1e-05,0,0
0.46,-3e-05,0,0,-3e-05,-0,0,-0.00012,0.00142,-0.00045,1e-05,-0.00046,0,-0,1e-05,-0.00017,-0.00013,-0.00011,-0,1e-05,0,-2e-05,-5e-05,-0,-0,1e-05,0,1e-05,8e-05,3e-05,-1e-05,0,1e-05,0,0
0.48,-4e-05,1e-05,0,-3e-05,-0,0,-0.00014,0.00159,-0.0005,1e-05,-0.00049,0,-1e-05,1e-05,-0.00017,-0.00016,-0.0001,-0,1e-05,0,-2e-05,-5e-05,-0,-0,1e-05,0,2e-05,7e-05,3e-05,-0,0,1e-05,0,0
0.5,-4e-05,0,0,-3e-05,-0,0,-0.00015,0.00178,-0.00058,2e-05,-0.00051,0,-1e-05,1e-05,-0.00017,-0.0002,-0.0001,-0,1e-05,0,-3e-05,-4e-05,-0,-0,1e-05,0,2e-05,6e-05,2e-05,-0,0,1e-05,0,0
0.52,-5e-05,0,-0,-3e-05,-0,0,-0.00018,0.002,-0.00071,2e-05,-0.00051,0,-1e-05,1e-05,-0.00018,-0.00023,-9e-05,0,2e-05,-0,-4e-05,-4e-05,-0,-0,1e-05,0,2e-05,4e-05,2e-05,-0,0,1e-05,0,0
0.54,-6e-05,0,-0,-3e-05,-0,0,-0.00021,0.00225,-0.00092,2e-05,-0.00048,1e-05,-1e-05,2e-05,-0.00019,-0.00027,-8e-05,0,2e-05,-0,-5e-05,-3e-05,-0,-0,1e-05,0,2e-05,3e-05,2e-05,-0,0,1e-05,0,0
0.56,-6e-05,0,-0,-3e-05,-0,0,-0.00025,0.00248,-0.00126,3e-05,-0.00041,1e-05,-1e-05,2e-05,-0.00023,-0.00032,-7e-05,0,2e-05,-0,-7e-05,-3e-05,-0,-0,1e-05,0,2e-05,1e-05,1e-05,-0,1e-05,1e-05,0,1e-05
0.58,-7e-05,0,-0,-3e-05,-0,-0,-0.0003,0.00266,-0.00174,3e-05,-0.0003,1e-05,-0,3e-05,-0.00031,-0.00037,-5e-05,0,2e-05,-0,-9e-05,-2e-05,-0,-0,1e-05,0,1e-05,-1e-05,1e-05,-0,1e-05,1e-05,0,1e-05
0.6,-7e-05,0,-0,-3e-05,-0,-0,-0.00037,0.00271,-0.0024,3e-05,-0.00015,1e-05,-0,4e-05,-0.00042,-0.00042,-4e-05,0,2e-05,-0,-0.00012,-1e-05,-0,-0,1e-05,0,1e-05,-3e-05,0,0,1e-05,1e-05,0,1e-05
0.62,-7e-05,-0,-0,-3e-05,-0,-0,-0.00045,0.00253,-0.00322,3e-05,5e-05,2e-05,0,6e-05,-0.00058,-0.00048,-3e-05,0,3e-05,-0,-0.00014,-1e-05,-0,-0,1e-05,0,1e-05,-6e-05,-0,0,1e-05,1e-05,0,1e-05
0.64,-6e-05,-0,-0,-2e-05,-0,-0,-0.00055,0.00201,-0.00423,3e-05,0.00029,2e-05,1e-05,8e-05,-0.00079,-0.00053,-2e-05,0,3e-05,-0,-0.00015,0,-0,-0,1e-05,0,1e-05,-9e-05,-1e-05,0,1e-05,1e-05,0,1e-05
0.66,-5e-05,-0,0,-2e-05,-0,0,-0.00067,0.00103,-0.00543,3e-05,0.00056,2e-05,1e-05,0.0001,-0.00105,-0.00059,-2e-05,-0,3e-05,0,-0.00017,1e-05,-0,-0,1e-05,0,1e-05,-0.00012,-1e-05,0,1e-05,1e-05,0,1e-05
0.68,-4e-05,-0,0,-1e-05,-0,0,-0.0008,-0.00055,-0.00685,3e-05,0.00086,3e-05,2e-05,0.00013,-0.00137,-0.00065,-1e-05,-0,3e-05,0,-0.00018,1e-05,0,-0,1e-05,0,1e-05,-0.00015,-1e-05,0,1e-05,2e-05,0,0
0.7,-2e-05,-0,1e-05,-1e-05,-0,0,-0.00092,-0.00284,-0.00833,3e-05,0.00116,3e-05,2e-05,0.00016,-0.00172,-0.0007,-1e-05,-0,3e-05,0,-0.00018,1e-05,0,-0,1e-05,0,0,-0.00018,-1e-05,0,1e-05,2e-05,0,0
0.72,1e-05,-0,1e-05,-0,-0,0,-0.001,-0.00595,-0.00959,2e-05,0.00144,3e-05,2e-05,0.00021,-0.00211,-0.00074,-2e-05,-0,3e-05,1e-05,-0.00018,1e-05,-0,-0,1e-05,0,0,-0.00021,-1e-05,0,1e-05,2e-05,0,0
0.74,4e-05,-1e-05,2e-05,-0,-0,0,-0.00104,-0.00995,-0.01065,2e-05,0.00169,4e-05,3e-05,0.00028,-0.00251,-0.00078,-2e-05,0,2e-05,1e-05,-0.00018,1e-05,-0,-0,1e-05,-0,0,-0.00024,-0,0,1e-05,2e-05,0,-0
0.76,8e-05,-1e-05,3e-05,-0,0,0,-0.00103,-0.01492,-0.01162,1e-05,0.00187,3e-05,3e-05,0.00035,-0.00294,-0.0008,-3e-05,0,2e-05,1e-05,-0.00017,0,-0,-0,1e-05,-0,-0,-0.00027,1e-05,0,1e-05,2e-05,0,-0
0.78,0.00012,-1e-05,3e-05,-0,0,0,-0.001,-0.02094,-0.0125,1e-05,0.00197,3e-05,3e-05,0.00044,-0.00338,-0.00083,-5e-05,1e-05,1e-05,1e-05,-0.00016,-1e-05,-0,-0,2e-05,-0,-0,-0.00029,2e-05,1e-05,1e-05,3e-05,0,-0
0.8,0.00016,-1e-05,3e-05,-1e-05,1e-05,0,-0.00086,-0.02761,-0.0129,0,0.00198,2e-05,4e-05,0.00054,-0.00384,-0.00083,-6e-05,1e-05,-0,1e-05,-0.00015,-2e-05,-0,-0,2e-05,-0,-1e-05,-0.00031,3e-05,1e-05,1e-05,3e-05,0,-0
0.82,0.00022,-2e-05,1e-05,-1e-05,1e-05,0,-0.00051,-0.03407,-0.01233,-1e-05,0.00189,1e-05,4e-05,0.00069,-0.00429,-0.00082,-8e-05,2e-05,-2e-05,2e-05,-0.00015,-4e-05,-0,-0,2e-05,-0,-1e-05,-0.00032,4e-05,1e-05,1e-05,4e-05,0,-0
0.84,0.00026,-2e-05,-1e-05,-2e-05,1e-05,0,-1e-05,-0.04023,-0.01129,-2e-05,0.0017,-0,4e-05,0.00088,-0.00473,-0.00079,-0.00011,2e-05,-3e-05,2e-05,-0.00014,-6e-05,-0,-0,3e-05,-0,-2e-05,-0.00032,6e-05,1e-05,1e-05,5e-05,0,-0
0.86,0.00031,-2e-05,-2e-05,-3e-05,1e-05,-0,0.00056,-0.0464,-0.01021,-5e-05,0.0014,-1e-05,4e-05,0.00111,-0.00518,-0.00075,-0.00014,3e-05,-4e-05,2e-05,-0.00014,-9e-05,-0,-0,3e-05,-0,-2e-05,-0.00032,8e-05,1e-05,1e-05,6e-05,0,-0
0.88,0.00035,-2e-05,-2e-05,-4e-05,1e-05,-0,0.0012,-0.05264,-0.00905,-0.0001,0.00101,-3e-05,5e-05,0.00139,-0.00565,-0.0007,-0.00018,3e-05,-5e-05,3e-05,-0.00015,-0.00012,-0,-0,4e-05,-0,-2e-05,-0.00031,0.0001,1e-05,1e-05,7e-05,0,-0
0.9,0.00037,-2e-05,-2e-05,-5e-05,2e-05,-0,0.0019,-0.05753,-0.0079,-0.00018,0.00052,-3e-05,5e-05,0.00175,-0.00614,-0.00064,-0.00023,3e-05,-5e-05,3e-05,-0.00017,-0.00016,0,-0,5e-05,-0,-3e-05,-0.00031,0.00013,1e-05,2e-05,9e-05,1e-05,-0
0.92,0.00035,-2e-05,-1e-05,-7e-05,1e-05,-0,0.00266,-0.05915,-0.00684,-0.00028,-4e-05,-4e-05,5e-05,0.00223,-0.00664,-0.00056,-0.00029,3e-05,-6e-05,4e-05,-0.00019,-0.0002,0,-0,6e-05,-0,-3e-05,-0.0003,0.00016,0,2e-05,0.0001,1e-05,0
0.94,0.00029,-2e-05,1e-05,-0.0001,1e-05,-0,0.00349,-0.05886,-0.0059,-0.0004,-0.00065,-4e-05,5e-05,0.00285,-0.00715,-0.00048,-0.00037,3e-05,-7e-05,5e-05,-0.00022,-0.00024,0,-0,7e-05,-0,-3e-05,-0.0003,0.00018,0,2e-05,0.00012,1e-05,0
0.96,0.00022,-2e-05,1e-05,-0.00013,0,0,0.00436,-0.05815,-0.00507,-0.00055,-0.00127,-4e-05,4e-05,0.0036,-0.00772,-0.00039,-0.00047,3e-05,-7e-05,6e-05,-0.00027,-0.00028,0,-0,7e-05,0,-2e-05,-0.0003,0.00021,0,2e-05,0.00013,1e-05,0
