T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06326,-0.60572,-0.0512,0.15276,-0.06355,-0.03119,0.88388,46.9653,13.07467,1.23274,-4.85053,0.15957,0.17091,0.40908,0.004,-0.72191,0.82821,-0.02836,0.19617,0.00076,1.5869,0.9479,0.19381,-2.10478,-0.53271,0.1842,0.88669,1.56744,-0.1482,0.06444,-1.84535,-1.14366,-0.15267,-0.41768
0.02,0.06775,-0.61048,-0.04974,0.15181,-0.06372,-0.03132,0.8855,47.13068,13.00458,1.23205,-4.84033,0.1597,0.1708,0.40743,0.00366,-0.71288,0.82882,-0.03117,0.19525,0.00256,1.58513,0.95158,0.19562,-2.10758,-0.53155,0.18436,0.88476,1.56628,-0.14587,0.06774,-1.85209,-1.14158,-0.15062,-0.4143
0.04,0.07206,-0.61513,-0.04831,0.15134,-0.06391,-0.03141,0.88695,47.29663,12.93564,1.23122,-4.83051,0.15987,0.17069,0.40575,0.00335,-0.70459,0.82933,-0.03316,0.19483,0.00418,1.5834,0.95517,0.1974,-2.11029,-0.53044,0.18449,0.88283,1.56506,-0.14362,0.07089,-1.8586,-1.13957,-0.14867,-0.411
0.06,0.0762,-0.61967,-0.0469,0.15133,-0.06413,-0.03147,0.8882,47.46461,12.86847,1.23015,-4.82113,0.16009,0.17059,0.40403,0.00306,-0.69705,0.82971,-0.03436,0.19489,0.0056,1.58169,0.95863,0.19918,-2.11287,-0.52939,0.1846,0.88089,1.56373,-0.14147,0.07391,-1.8648,-1.13764,-0.14685,-0.40785
0.08,0.08044,-0.62437,-0.04569,0.15121,-0.0643,-0.03153,0.88988,47.62496,12.79549,1.22987,-4.81103,0.16033,0.1704,0.40273,0.00278,-0.6894,0.83044,-0.03526,0.19504,0.00711,1.57997,0.96236,0.20065,-2.11581,-0.52828,0.18479,0.87908,1.56287,-0.13915,0.0767,-1.87184,-1.13559,-0.14488,-0.40428
0.1,0.08406,-0.62854,-0.04434,0.15202,-0.06454,-0.03155,0.89054,47.80315,12.73667,1.22795,-4.80308,0.16064,0.1703,0.40096,0.0025,-0.68366,0.83051,-0.03507,0.19589,0.0081,1.57833,0.96536,0.20244,-2.11793,-0.52736,0.18482,0.87704,1.5611,-0.1373,0.0794,-1.87685,-1.1339,-0.14339,-0.40166
0.12,0.0863,-0.63142,-0.04231,0.15505,-0.065,-0.03148,0.88835,48.03519,12.71414,1.22115,-4.8006,0.16106,0.17058,0.39746,0.00224,-0.68189,0.82855,-0.0328,0.19819,0.00783,1.57686,0.96651,0.20555,-2.11774,-0.52694,0.18439,0.87427,1.55663,-0.13667,0.08238,-1.87635,-1.13313,-0.14318,-0.40164
0.14,0.08793,-0.63378,-0.04022,0.15865,-0.0655,-0.03138,0.88529,48.28514,12.70558,1.21296,-4.80012,0.16152,0.17091,0.39374,0.002,-0.68171,0.82612,-0.02978,0.20088,0.00713,1.57546,0.96695,0.20886,-2.11677,-0.52669,0.18383,0.87131,1.55139,-0.1365,0.08521,-1.87392,-1.1327,-0.14341,-0.40251
0.16,0.08965,-0.6363,-0.03851,0.1615,-0.06589,-0.03134,0.88293,48.52555,12.69161,1.20603,-4.79866,0.16197,0.17107,0.39088,0.00181,-0.68102,0.82438,-0.02704,0.20309,0.00668,1.57405,0.96768,0.2116,-2.11626,-0.52637,0.18339,0.86854,1.54685,-0.13614,0.08766,-1.87253,-1.13211,-0.14339,-0.40287
0.18,0.09173,-0.63908,-0.03664,0.16406,-0.06626,-0.0313,0.8804,48.78015,12.67365,1.19852,-4.79671,0.16236,0.17135,0.38781,0.00168,-0.67946,0.82269,-0.02424,0.2051,0.00617,1.57261,0.96855,0.21477,-2.11561,-0.52602,0.18287,0.86556,1.54186,-0.13567,0.0906,-1.8711,-1.13149,-0.14335,-0.40343
