T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.08745,0,-0.07392,0.12144,0.09243,0.01102,-0.55796,-0.00909,0.04479,-0.19416,-1.20786,-1.50181,0.38938,0.75645,-0.63451,0.03918,0.49119,1.27035,1.09109,0.35143,-1.23325,-0.43456,0.02016,-0.01741,0.10659,-0.05671,-0.19779,0.05093,-0.07876,-0.17894,-0.03553,0.04364,0.07017,-0.15636,0.1229,0.10402,0.18296
0.02,0.00043,0.95585,0.00036,3.0882,0,-0.074,0.11879,0.09237,0.01055,-0.55735,-0.00915,0.04461,-0.19586,-1.20739,-1.50174,0.38909,0.75461,-0.63364,0.03926,0.48963,1.26929,1.09646,0.34807,-1.23233,-0.43491,0.02143,-0.01889,0.10638,-0.05828,-0.19428,0.0497,-0.07813,-0.17799,-0.03589,0.0436,0.07177,-0.15465,0.12236,0.10321,0.18054
0.04,0.00086,0.95592,0.00071,3.08893,0,-0.07408,0.11614,0.09231,0.01008,-0.55675,-0.00921,0.04445,-0.19755,-1.20693,-1.50166,0.38881,0.75278,-0.63279,0.03935,0.48807,1.26823,1.1018,0.34474,-1.23141,-0.43526,0.02269,-0.02036,0.10616,-0.05983,-0.19078,0.04848,-0.0775,-0.17704,-0.03625,0.04355,0.07336,-0.15295,0.12182,0.10241,0.17814
0.06,0.00129,0.95599,0.00107,3.08962,0,-0.07416,0.1135,0.09225,0.00963,-0.55615,-0.00926,0.0443,-0.19924,-1.20649,-1.50159,0.38851,0.75099,-0.63196,0.03945,0.48648,1.26717,1.10709,0.34146,-1.23053,-0.43557,0.02391,-0.02179,0.10593,-0.06139,-0.18735,0.04728,-0.07688,-0.17606,-0.03661,0.04349,0.07493,-0.15125,0.12128,0.10161,0.17579
0.08,0.00172,0.95606,0.00142,3.09053,0,-0.07424,0.11086,0.09221,0.00907,-0.55556,-0.00934,0.04404,-0.20095,-1.20591,-1.5015,0.38826,0.74898,-0.63099,0.03951,0.48504,1.2661,1.11265,0.33786,-1.22945,-0.43605,0.02531,-0.02341,0.10574,-0.06297,-0.18361,0.04599,-0.07625,-0.17521,-0.03696,0.04348,0.0766,-0.14954,0.12073,0.10076,0.17316
0.1,0.00216,0.95613,0.00179,3.09099,0,-0.07432,0.10822,0.09212,0.00874,-0.55495,-0.00936,0.04402,-0.20259,-1.20563,-1.50144,0.38792,0.74745,-0.63031,0.03965,0.4833,1.26506,1.11762,0.33496,-1.2288,-0.43618,0.02633,-0.02463,0.10548,-0.06449,-0.18051,0.04489,-0.07563,-0.1741,-0.03734,0.04337,0.07808,-0.14784,0.12021,0.10003,0.17112
0.12,0.00263,0.95617,0.00219,3.09013,0,-0.0744,0.1056,0.0919,0.00904,-0.55425,-0.00916,0.04468,-0.20431,-1.20623,-1.50142,0.38736,0.74722,-0.63051,0.04013,0.48049,1.26399,1.12125,0.33399,-1.22947,-0.43532,0.02632,-0.02469,0.10505,-0.06592,-0.17925,0.04436,-0.07501,-0.17223,-0.03788,0.04303,0.07897,-0.14604,0.11973,0.09961,0.17078
0.14,0.00312,0.95621,0.00262,3.08883,0,-0.07448,0.103,0.09163,0.00956,-0.55354,-0.00891,0.04556,-0.2059,-1.20712,-1.50141,0.38671,0.74749,-0.63099,0.04068,0.47742,1.26297,1.12424,0.33375,-1.23055,-0.43413,0.02594,-0.02435,0.10454,-0.06728,-0.17862,0.04403,-0.07441,-0.17013,-0.03845,0.0426,0.07967,-0.14426,0.11929,0.09932,0.17101
0.16,0.00359,0.95624,0.00304,3.08778,0,-0.07454,0.10042,0.09137,0.00998,-0.55287,-0.0087,0.0463,-0.20738,-1.20785,-1.5014,0.3861,0.74755,-0.63127,0.04115,0.47461,1.26199,1.12736,0.33319,-1.23138,-0.43313,0.02574,-0.02423,0.10406,-0.06864,-0.17767,0.04361,-0.07382,-0.16819,-0.03896,0.0422,0.0805,-0.14254,0.11885,0.09897,0.17091
0.18,0.0041,0.95628,0.00345,3.08655,0,-0.07466,0.09774,0.09116,0.01043,-0.55208,-0.00841,0.0472,-0.2096,-1.20872,-1.5014,0.3855,0.74752,-0.63184,0.04184,0.47122,1.26077,1.13117,0.33258,-1.23251,-0.43196,0.0255,-0.02396,0.10362,-0.07014,-0.1769,0.04318,-0.07317,-0.16602,-0.03965,0.04183,0.08116,-0.1405,0.11833,0.09863,0.1711
0.2,0.00454,0.95632,0.00389,3.08558,0,-0.07467,0.09525,0.09082,0.01085,-0.55153,-0.00828,0.04783,-0.21024,-1.20936,-1.50137,0.38486,0.74782,-0.63189,0.04209,0.46897,1.26005,1.13337,0.33224,-1.2331,-0.43105,0.02524,-0.02391,0.10308,-0.07133,-0.17589,0.04282,-0.07265,-0.16426,-0.03999,0.04137,0.0821,-0.13915,0.11799,0.09831,0.17084
0.22,0.00485,0.95634,0.0044,3.08541,0,-0.07434,0.09323,0.09006,0.01117,-0.55165,-0.00863,0.0477,-0.20672,-1.20933,-1.50124,0.38414,0.74865,-0.63045,0.041,0.46984,1.26071,1.13133,0.33242,-1.2321,-0.43108,0.02503,-0.02457,0.10227,-0.07159,-0.17405,0.04262,-0.07249,-0.16377,-0.03939,0.04067,0.08412,-0.13969,0.11814,0.09795,0.16895
0.24,0.0051,0.95636,0.00494,3.08552,0,-0.0739,0.0914,0.08917,0.01146,-0.55202,-0.00915,0.0473,-0.2016,-1.20906,-1.50108,0.38338,0.74983,-0.62848,0.03948,0.47188,1.26187,1.12768,0.33284,-1.23056,-0.43136,0.0248,-0.02546,0.10135,-0.07154,-0.17195,0.04248,-0.07246,-0.16369,-0.03844,0.03988,0.08638,-0.14093,0.11848,0.09761,0.16663
0.26,0.00537,0.95638,0.00549,3.08551,0,-0.07353,0.0895,0.08838,0.01175,-0.55229,-0.00961,0.04701,-0.19712,-1.20888,-1.50092,0.38263,0.75101,-0.62674,0.0382,0.47343,1.26279,1.12471,0.33316,-1.22928,-0.43143,0.02458,-0.02625,0.10048,-0.07168,-0.16997,0.04231,-0.07236,-0.16338,-0.03763,0.03912,0.08836,-0.14188,0.11873,0.0973,0.16466
