T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.5681,0.00664,0.0007,0.04601,-8e-05,0,0.02823,-0.09902,-0.00798,-0.0208,0.02272,-0.00707,-0.00077,-0.12288,-0.36387,0.18777,-0.17455,0.00069,0.00111,0.01042,0.31871,-0.02059,0.0074,-0.10904,-0.06463,-0.00846,-0.05467,0.12629,0.00297,0.00809,-0.02904,-0.04131,-0.01352,-0.10511
0.02,0.54306,0.00823,0.00024,0.04741,-0.00012,5e-05,0.02887,-0.07949,-0.0076,-0.02219,0.02209,-0.0067,-0.00079,-0.12821,-0.36785,0.19018,-0.16894,0.00062,0.00079,0.01004,0.30728,-0.02238,0.00767,-0.10218,-0.06336,-0.00851,-0.05749,0.12797,0.00378,0.00839,-0.02725,-0.0415,-0.01339,-0.10127
0.04,0.51032,0.01022,-0.00025,0.04801,-0.00016,0.00011,0.02832,-0.05281,-0.00716,-0.02382,0.02053,-0.00618,-0.00078,-0.13195,-0.36358,0.18733,-0.15848,0.00051,0.00032,0.00927,0.28596,-0.02465,0.00779,-0.09325,-0.06051,-0.00843,-0.06026,0.1261,0.00491,0.0085,-0.02478,-0.0408,-0.01297,-0.09496
0.06,0.47285,0.0126,-0.00058,0.04766,-0.0002,0.00017,0.02635,-0.02124,-0.00671,-0.02574,0.01804,-0.00561,-0.00072,-0.13341,-0.35017,0.17892,-0.14362,0.00039,-0.00026,0.00811,0.25696,-0.02756,0.00777,-0.08314,-0.05629,-0.00825,-0.06286,0.11993,0.00636,0.00844,-0.02172,-0.03919,-0.01229,-0.08673
0.08,0.43283,0.01531,-0.00051,0.04616,-0.00021,0.00024,0.02272,0.01185,-0.0065,-0.02795,0.01467,-0.00513,-0.00061,-0.13159,-0.32658,0.16487,-0.12503,0.00028,-0.00092,0.00667,0.22392,-0.03115,0.00763,-0.07233,-0.05105,-0.00796,-0.06515,0.10859,0.00807,0.00823,-0.01822,-0.03664,-0.0114,-0.07715
0.1,0.39218,0.01823,0.00012,0.0433,-0.00017,0.00029,0.01724,0.04139,-0.00671,-0.03038,0.0105,-0.00495,-0.00042,-0.12519,-0.29193,0.14501,-0.1045,0.00018,-0.00158,0.00504,0.19078,-0.03537,0.00735,-0.06269,-0.04529,-0.00758,-0.06653,0.09112,0.00999,0.00788,-0.0145,-0.03317,-0.01037,-0.06772
0.12,0.35275,0.02119,0.00131,0.03886,-5e-05,0.00031,0.00982,0.06233,-0.00758,-0.03296,0.00568,-0.00525,-0.00013,-0.11291,-0.24575,0.11953,-0.0838,0.00013,-0.00219,0.00337,0.16213,-0.04007,0.00687,-0.05581,-0.03954,-0.00713,-0.06632,0.06687,0.01209,0.0074,-0.01076,-0.02876,-0.00928,-0.05972
0.14,0.31528,0.02425,0.00286,0.03275,0.00017,0.0003,0.00048,0.0707,-0.00931,-0.03565,0.00036,-0.00616,0.00023,-0.09383,-0.18804,0.08913,-0.06355,0.00013,-0.00272,0.00182,0.14285,-0.04521,0.00631,-0.05089,-0.03419,-0.00662,-0.0646,0.03539,0.01423,0.0068,-0.00727,-0.02351,-0.00811,-0.05275
0.16,0.28032,0.02762,0.00448,0.02501,0.00053,0.00026,-0.01061,0.06475,-0.01208,-0.03848,-0.00538,-0.00772,0.00067,-0.06777,-0.1203,0.05464,-0.04445,0.00018,-0.00316,0.00048,0.13549,-0.05087,0.00575,-0.04736,-0.02948,-0.00608,-0.06161,-0.0028,0.01624,0.00607,-0.00421,-0.01751,-0.00685,-0.0463
0.18,0.24703,0.0312,0.00588,0.01592,0.00103,0.00017,-0.02326,0.04531,-0.01593,-0.04154,-0.01148,-0.00989,0.00114,-0.03554,-0.04585,0.01718,-0.02736,0.00029,-0.00357,-0.00063,0.13953,-0.05692,0.0052,-0.04547,-0.02563,-0.00554,-0.05745,-0.04625,0.01806,0.00515,-0.00173,-0.01099,-0.00549,-0.04002
