T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.30898,-1.04417,-0.08113,1.68917,-0.15292,-0.004,-0.18313,-6.08979,-2.85873,0.76124,-0.25544,-0.22491,-0.04494,1.05487,5.09636,0.70075,0.57933,0.05646,-0.13775,0.13579,-6.72902,2.23583,-0.35374,-0.69864,1.07818,-0.26601,-1.20268,-7.17947,-1.32739,0.38109,-0.35742,1.3855,0.32919,1.06552
0.02,-8.0648,-1.02522,-0.06118,1.70371,-0.15493,-0.00416,-0.18956,-6.08384,-2.85985,0.75819,-0.25652,-0.22494,-0.04432,1.053,5.12216,0.71219,0.57155,0.05612,-0.13751,0.13764,-6.75521,2.23577,-0.35579,-0.66931,1.07492,-0.264,-1.19014,-7.15425,-1.33361,0.38192,-0.33659,1.38348,0.32699,1.05349
0.04,-7.81982,-0.99907,-0.0315,1.71887,-0.15732,-0.0043,-0.19445,-6.07517,-2.86066,0.75415,-0.25739,-0.225,-0.04356,1.05152,5.15132,0.72313,0.56544,0.05577,-0.13713,0.13947,-6.77818,2.24015,-0.35773,-0.63987,1.07178,-0.26204,-1.17787,-7.11949,-1.33569,0.38201,-0.31473,1.38154,0.3249,1.04176
0.06,-7.57989,-0.96913,0.00803,1.73397,-0.16023,-0.00441,-0.19771,-6.06361,-2.86107,0.74898,-0.25802,-0.22508,-0.04267,1.05041,5.18319,0.73356,0.56067,0.05543,-0.13662,0.14122,-6.79949,2.24878,-0.35961,-0.61105,1.06879,-0.26018,-1.16584,-7.07722,-1.33388,0.38133,-0.29189,1.37971,0.32292,1.03057
0.08,-7.34861,-0.94138,0.05644,1.74882,-0.16367,-0.00457,-0.1995,-6.04866,-2.86121,0.74286,-0.25847,-0.22502,-0.04154,1.04984,5.21621,0.74412,0.55494,0.05514,-0.13609,0.14306,-6.82583,2.26325,-0.36216,-0.58013,1.06573,-0.25817,-1.15288,-7.02863,-1.32478,0.37952,-0.2683,1.37795,0.32079,1.01769
0.1,-7.13071,-0.91667,0.11199,1.76281,-0.16778,-0.00476,-0.19957,-6.03174,-2.86114,0.7355,-0.25845,-0.225,-0.04048,1.04932,5.25017,0.75331,0.55213,0.05501,-0.13551,0.14446,-6.84126,2.27952,-0.36388,-0.55345,1.06317,-0.25655,-1.14196,-6.9788,-1.31266,0.37675,-0.24469,1.37624,0.31915,1.00861
0.12,-6.93214,-0.89674,0.17197,1.77515,-0.17288,-0.00494,-0.19823,-6.01487,-2.86127,0.72658,-0.25772,-0.22532,-0.03992,1.04825,5.28543,0.7598,0.55719,0.05514,-0.13484,0.14481,-6.82331,2.29273,-0.36272,-0.53883,1.06176,-0.25593,-1.13701,-6.93614,-1.3009,0.37296,-0.22144,1.3743,0.31883,1.01044
0.14,-6.75292,-0.89358,0.23266,1.78608,-0.17873,-0.00524,-0.1957,-5.99757,-2.86138,0.71705,-0.25645,-0.22556,-0.03952,1.04714,5.31856,0.76481,0.56389,0.05554,-0.13426,0.14468,-6.79475,2.30728,-0.36088,-0.52834,1.0608,-0.25568,-1.13395,-6.89922,-1.28543,0.36785,-0.19927,1.37247,0.31897,1.01571
0.16,-6.59287,-0.91868,0.29046,1.79569,-0.1851,-0.00572,-0.19273,-5.97981,-2.8615,0.70788,-0.25484,-0.22545,-0.03909,1.04645,5.34709,0.76982,0.56704,0.05615,-0.13387,0.14452,-6.77352,2.32772,-0.36019,-0.51579,1.05966,-0.25523,-1.12963,-6.8678,-1.26233,0.36112,-0.17827,1.37079,0.3189,1.01866
0.18,-6.4424,-0.97525,0.34212,1.80399,-0.19253,-0.0064,-0.19178,-5.96337,-2.86238,0.6993,-0.25311,-0.22535,-0.03886,1.04549,5.37302,0.77654,0.56759,0.05686,-0.13359,0.14418,-6.74739,2.35243,-0.35958,-0.50417,1.05817,-0.25473,-1.12663,-6.85136,-1.23392,0.35271,-0.15606,1.36873,0.31906,1.02418
