T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,1e-05,0.00114,1e-05,0,-0,-0,0,0.0001,-0,0,0,-0
0.02,1e-05,0.0014,1e-05,0,-0,-0,-0,0.00017,-0,0,0,-0
0.04,1e-05,0.00164,1e-05,0,-0,-0,-0,0.00025,-0,0,0,-0
0.06,1e-05,0.00181,1e-05,0,-0,-0,-0,0.00036,-0,0,0,-0
0.08,1e-05,0.00184,1e-05,0,-0,-0,-0,0.00047,-0,0,0,-0
0.1,1e-05,0.00166,1e-05,0,-0,-1e-05,-0,0.00059,-0,0,0,-1e-05
0.12,0,0.00117,0,0,-0,-1e-05,-0,0.00071,-0,0,0,-1e-05
0.14,-1e-05,0.00027,-1e-05,0,0,-1e-05,-0,0.0008,-0,0,0,-1e-05
0.16,-2e-05,0,-2e-05,0,0,-1e-05,-0,0.00084,-0,0,0,-1e-05
0.18,-4e-05,0,-4e-05,0,1e-05,-1e-05,-0,0.0008,-0,0,0,-1e-05
0.2,-7e-05,0,-7e-05,0,1e-05,-1e-05,-0,0.00063,-0,0,0,-1e-05
0.22,-0.0001,0,-0.0001,0,2e-05,-1e-05,-0,0.00029,0,0,0,-1e-05
0.24,-0.00014,0,-0.00014,-0,2e-05,-0,-0,0,0,-0,-0,-0
0.26,-0.00019,0,-0.00018,-0,3e-05,0,-0,0,0,-0,-0,0
0.28,-0.00024,0,-0.00023,-0,4e-05,1e-05,-0,0,0,-0,-0,1e-05
0.3,-0.00028,0,-0.00027,-0,4e-05,3e-05,0,0,0,-0,-0,3e-05
0.32,-0.00031,0,-0.0003,-1e-05,5e-05,5e-05,0,0,0,-1e-05,-0,5e-05
0.34,-0.00033,0,-0.00031,-1e-05,5e-05,7e-05,0,0,0,-1e-05,-0,7e-05
0.36,-0.0003,0,-0.00029,-1e-05,4e-05,0.0001,0,0,0,-1e-05,-0,0.0001
0.38,-0.00023,0,-0.00022,-1e-05,3e-05,0.00013,0,0,0,-1e-05,-0,0.00013
0.4,-9e-05,0,-8e-05,-2e-05,1e-05,0.00016,0,0,0,-2e-05,-0,0.00016
0.42,0.00015,0,0.00014,-2e-05,-3e-05,0.0002,0,0,0,-2e-05,-0,0.0002
0.44,0.00049,0.02942,0.00047,-2e-05,-8e-05,0.00022,0,0,0,-2e-05,-0,0.00022
0.46,0.00097,0.07715,0.00093,-2e-05,-0.00016,0.00024,0,0,0,-2e-05,-0,0.00024
0.48,0.00159,0.14191,0.00153,-2e-05,-0.00025,0.00022,0,0,0,-2e-05,-0,0.00022
0.5,0.00236,0.2251,0.00227,-1e-05,-0.00037,0.00018,0,0,-0,-1e-05,-0,0.00018
0.52,0.00327,0.32662,0.00314,1e-05,-0.0005,9e-05,0,0.00731,-0,1e-05,0,9e-05
0.54,0.00427,0.444,0.00411,3e-05,-0.00065,-6e-05,0,0.02645,-0,3e-05,0,-6e-05
0.56,0.0053,0.5714,0.0051,6e-05,-0.0008,-0.0003,-0,0.05296,-0,6e-05,0,-0.0003
0.58,0.00624,0.69848,0.006,9e-05,-0.00093,-0.00062,-0,0.08768,-0,9e-05,0,-0.00062
0.6,0.00693,0.80914,0.00666,0.00014,-0.00102,-0.00105,-1e-05,0.13082,-0,0.00014,0,-0.00105
0.62,0.00713,0.88032,0.00685,0.0002,-0.00103,-0.00158,-1e-05,0.1817,-0,0.0002,0,-0.00158
0.64,0.00655,0.88105,0.0063,0.00026,-0.00092,-0.00222,-2e-05,0.23827,-0,0.00026,0,-0.00222
0.66,0.00483,0.77182,0.00464,0.00033,-0.00063,-0.00293,-3e-05,0.29664,-0,0.00033,0,-0.00293
0.68,0.00154,0.50483,0.00148,0.00039,-0.0001,-0.00368,-4e-05,0.35049,-0,0.00039,0,-0.00368
0.7,-0.00379,0.02531,-0.00364,0.00043,0.00073,-0.00438,-5e-05,0.39056,-0,0.00043,0,-0.00438
0.72,-0.01162,0,-0.01116,0.00045,0.00194,-0.00493,-6e-05,0.4041,-0,0.00045,0,-0.00493
0.74,-0.02237,0,-0.0215,0.00042,0.00359,-0.00517,-7e-05,0.37461,-0,0.00042,0,-0.00517
0.76,-0.03633,0,-0.03491,0.00032,0.0057,-0.00489,-7e-05,0.2817,-0,0.00032,0,-0.00489
0.78,-0.05356,0,-0.05146,0.00013,0.00828,-0.00384,-7e-05,0.10155,0,0.00013,0,-0.00384
0.8,-0.0737,0,-0.07082,-0.00019,0.01127,-0.00172,-6e-05,0,0,-0.00019,-0,-0.00172
0.82,-0.09588,0,-0.09213,-0.00066,0.01452,0.00179,-3e-05,0,0,-0.00066,-0,0.00179
0.84,-0.11845,0,-0.11381,-0.00132,0.01776,0.00705,1e-05,0,1e-05,-0.00132,-0,0.00705
0.86,-0.13881,0,-0.13337,-0.00217,0.0206,0.01436,7e-05,0,1e-05,-0.00217,-1e-05,0.01436
0.88,-0.15316,0,-0.14716,-0.00323,0.02244,0.02396,0.00016,0,2e-05,-0.00323,-1e-05,0.02396
0.9,-0.15636,0,-0.15023,-0.00447,0.0225,0.03594,0.00029,0,2e-05,-0.00447,-1e-05,0.03594
0.92,-0.14175,0,-0.1362,-0.00586,0.01977,0.0501,0.00044,0,3e-05,-0.00586,-2e-05,0.0501
