T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,5e-05,0,0.001,0,0.01075,0.00407,0.00079,0,0,0.02066,0.00717,0.02001,0,0.0015,0.0009,0,0,0.02314,0,0.01525,0,0.01357,0,0.01628,0,0,0.01577,0.00322,0.00019,0.01443,0.01541,0.00161,0.01967,0.00252,0,0.00316,0,0.00076,0,0,0,0.00191,0.02011,0,0,0,0.00971,0,0,0.00796,0.0139,0,0.01173,0,0.00078,0,0.00245,0,0.03624,0.01797,0,0,0
0.02,0,0,0,0,0,4e-05,0,0.00069,0,0.01113,0.0039,0.00077,0,0,0.0212,0.00732,0.02047,0,0.00138,0.00114,0,0,0.02321,0,0.01516,0,0.01375,0,0.01637,0,0,0.01577,0.00321,0.00018,0.01376,0.01567,0.00144,0.0198,0.0025,0,0.00234,0,0.0008,0,0,0,0.00203,0.01787,0,0,0,0.00922,0,0,0.00801,0.01383,0,0.01169,0,0.00077,0,0.00253,0,0.036,0.01798,0,0,0
0.04,0,0,7e-05,1e-05,0,0.0001,1e-05,0.00048,2e-05,0.01132,0.00383,0.00077,0.00013,1e-05,0.02168,0.00746,0.02072,0.00042,0.00133,0.00128,1e-05,0,0.02329,0,0.01514,3e-05,0.01382,0,0.01645,1e-05,0,0.01577,0.00321,0.0002,0.01308,0.01593,0.00132,0.01997,0.00249,7e-05,0.00183,0.00018,0.00084,0,7e-05,6e-05,0.00214,0.01623,0,1e-05,1e-05,0.00912,0.00012,9e-05,0.00807,0.01379,1e-05,0.01168,0,0.00081,1e-05,0.0026,0,0.03579,0.01799,0,1e-05,0.00013
0.06,5e-05,3e-05,0.00025,0.00028,8e-05,0.0005,9e-05,0.00034,0.0003,0.01138,0.00482,0.00116,0.00157,0.00012,0.02222,0.0077,0.02092,0.00252,0.00157,0.00325,7e-05,3e-05,0.02363,3e-05,0.01528,0.00025,0.01421,3e-05,0.01663,0.00017,2e-05,0.01586,0.00338,0.00041,0.01244,0.01623,0.00126,0.02023,0.00257,0.00049,0.00169,0.00048,0.0012,6e-05,0.00143,0.00127,0.00333,0.01521,5e-05,0.0001,0.00023,0.01026,0.00119,0.0024,0.00818,0.0138,0.00017,0.01177,3e-05,0.00105,0.00015,0.00267,0.00011,0.0358,0.01803,3e-05,0.0002,0.00114
0.08,5e-05,3e-05,0.00024,0.00029,9e-05,0.00056,0.0001,0.0004,0.00029,0.0112,0.0047,0.00112,0.00152,0.00012,0.02262,0.00781,0.02066,0.0024,0.0015,0.00316,7e-05,3e-05,0.0237,3e-05,0.01545,0.00024,0.01366,3e-05,0.01668,0.00018,3e-05,0.01586,0.00336,0.00039,0.01179,0.0165,0.00099,0.02045,0.00258,0.00058,0.00179,0.00142,0.0012,7e-05,0.00136,0.00121,0.00305,0.01467,5e-05,0.0001,0.00022,0.01001,0.00113,0.00264,0.00826,0.01383,0.00019,0.01191,3e-05,0.00111,0.00016,0.00269,0.00011,0.03557,0.01804,3e-05,0.0002,0.00112
0.1,6e-05,4e-05,0.00023,0.00031,9e-05,0.0007,0.0001,0.00041,0.00028,0.01085,0.00464,0.00109,0.00155,0.00013,0.023,0.00792,0.02016,0.00227,0.00144,0.00301,7e-05,4e-05,0.02372,3e-05,0.01579,0.00024,0.01255,3e-05,0.01672,0.00019,3e-05,0.01586,0.00335,0.00046,0.01117,0.01677,0.00071,0.0207,0.00258,0.00075,0.00218,0.0022,0.00123,7e-05,0.00131,0.00119,0.00274,0.01466,6e-05,0.00011,0.00021,0.00986,0.0011,0.00304,0.00835,0.01392,0.0002,0.01218,3e-05,0.00122,0.00017,0.00268,0.0001,0.03535,0.01805,3e-05,0.00021,0.0015
0.12,7e-05,4e-05,0.00021,0.0003,9e-05,0.00065,0.00011,0.00038,0.00025,0.01034,0.00455,0.00102,0.0014,0.00014,0.02338,0.00803,0.0194,0.00204,0.00139,0.00276,7e-05,5e-05,0.02354,3e-05,0.01615,0.00024,0.01097,4e-05,0.01674,0.00021,4e-05,0.01586,0.00333,0.00041,0.01057,0.01705,0.00038,0.02099,0.00259,0.00073,0.00281,0.00292,0.00126,8e-05,0.00119,0.00106,0.00215,0.01512,6e-05,0.00011,0.00018,0.00976,0.001,0.00354,0.0084,0.014,0.00021,0.01243,4e-05,0.00129,0.00018,0.00262,9e-05,0.03512,0.01805,3e-05,0.00021,0.00137
0.14,8e-05,5e-05,0.00055,0.0004,0.00011,0.00062,0.00012,0.00036,0.00023,0.00968,0.00453,0.00096,0.00131,0.00016,0.0238,0.00816,0.01841,0.00189,0.00137,0.00262,7e-05,5e-05,0.02297,4e-05,0.01617,0.00026,0.00931,5e-05,0.01675,0.00027,5e-05,0.01589,0.00334,0.00038,0.01,0.01735,0.00036,0.02132,0.00262,0.00075,0.0037,0.00382,0.00136,0.0001,0.00113,0.00099,0.00152,0.01605,7e-05,0.00013,0.00017,0.00984,0.00098,0.00437,0.00832,0.01395,0.00025,0.01245,4e-05,0.00116,0.00021,0.00253,8e-05,0.03497,0.01806,4e-05,0.00024,0.0013
0.16,8e-05,6e-05,0.00089,0.00036,0.0001,0.00057,0.00011,0.00033,0.00021,0.00885,0.00451,0.00087,0.00189,0.00016,0.0242,0.00826,0.01719,0.00167,0.00134,0.00236,7e-05,5e-05,0.02201,4e-05,0.01615,0.00023,0.00675,4e-05,0.01675,0.00026,5e-05,0.01587,0.0033,0.00034,0.00945,0.01767,0.00033,0.02167,0.00263,0.00075,0.00481,0.00485,0.00151,0.0001,0.00103,0.00088,0.00139,0.01739,7e-05,0.00012,0.00016,0.01,0.00087,0.00527,0.00819,0.01388,0.00024,0.01245,4e-05,0.0009,0.0002,0.00238,7e-05,0.03469,0.01804,4e-05,0.00023,0.00121
0.18,8e-05,5e-05,0.00127,0.00035,0.0001,0.00064,0.00011,0.0003,0.00019,0.00795,0.00453,0.00076,0.00272,0.00015,0.02473,0.0084,0.01581,0.00151,0.00135,0.00216,6e-05,5e-05,0.02076,4e-05,0.01613,0.00029,0.00339,4e-05,0.01673,0.00025,5e-05,0.01586,0.00327,0.00041,0.00891,0.01804,0.0003,0.02207,0.00265,0.00087,0.00604,0.00627,0.00176,9e-05,0.00098,0.0008,0.00144,0.01895,7e-05,0.00012,0.00015,0.01033,0.00083,0.00638,0.00799,0.01378,0.00023,0.01244,4e-05,0.00066,0.00018,0.00219,7e-05,0.0345,0.01803,4e-05,0.00022,0.00154
