T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02059,1.02156,0.97207,0.63832,1.13339,1.00307,0.70632,1.2326,0.85319,0.92587,1.01677,1.00678,0.99746,0.57239,0.98512,0.99271,0.95965,0.92389,1.07546,1.01875,0.99893,1.07077,1.17259,0.99966,1.00143,0.97499,0.98457,0.99729,1.06586,1.1288,0.99963,0.99876,0.98187,0.99448,0.99202,0.98684,1.04205,1.28634,0.90692,0.99845,1.2914,0.78941,1.23635,1.14184,0.99366,0.99576,1.00376,1.32707,1.03087,1.00821,1.09023,1.14266,0.94496,0.98691,1.00182,0.9678,0.90295,1.00104,0.99928,1.0427,1.01185,1.00457,0.95055,0.87515,1.00111,1.00249,1.0357,1.02648
0.02,1.02181,1.0221,0.97161,0.63094,1.13548,1.00324,0.69981,1.23617,0.84511,0.92404,1.08807,1.01934,1.0217,0.56387,0.9872,0.99076,0.95827,0.92103,1.07763,1.01934,0.9988,1.07188,1.17441,0.99966,1.00143,0.97455,0.98434,0.99707,1.06714,1.13077,0.99963,0.99873,0.98148,0.99436,0.99152,0.98649,1.04267,1.28859,0.90487,0.99837,1.29362,0.7828,1.24216,1.14422,0.96012,0.98757,0.99152,1.32879,1.0268,1.01036,1.09267,1.14628,0.94307,0.98648,1.00203,0.9672,0.90128,1.00105,0.99928,1.04338,1.01202,1.00494,0.94944,0.87258,1.00112,1.00254,1.0364,1.02699
0.04,1.02288,1.02232,0.97174,0.62652,1.13684,1.00341,0.69603,1.23916,0.83623,0.92298,1.15702,1.03695,1.05659,0.55851,0.98924,0.99011,0.95729,0.91683,1.08004,1.01794,0.99865,1.07192,1.17445,0.99966,1.00138,0.97455,0.98442,0.99681,1.0676,1.13146,0.99964,0.99872,0.98136,0.99434,0.99108,0.98635,1.0425,1.28991,0.90353,0.99828,1.29487,0.7771,1.24816,1.14557,0.91211,0.97533,0.97592,1.32985,1.02273,1.01106,1.09438,1.15144,0.94097,0.98749,1.00228,0.96718,0.90124,1.00105,0.9993,1.04338,1.01196,1.00536,0.94903,0.87168,1.0011,1.00256,1.03662,1.02711
0.06,1.02375,1.02218,0.97252,0.62477,1.13775,1.00359,0.69484,1.24186,0.826,0.92263,1.21505,1.05928,1.09642,0.55597,0.99072,0.99169,0.9567,0.91026,1.0831,1.01355,0.99847,1.0708,1.17258,0.99966,1.00129,0.97502,0.98483,0.99652,1.06722,1.13087,0.99965,0.99873,0.98151,0.9944,0.99072,0.98644,1.04143,1.29043,0.90262,0.99819,1.29527,0.77182,1.25464,1.14602,0.84978,0.95838,0.95436,1.33035,1.01974,1.00933,1.09541,1.15915,0.93825,0.99064,1.00259,0.96779,0.90297,1.00103,0.99935,1.04265,1.01165,1.00585,0.94936,0.87245,1.00107,1.00254,1.03635,1.02683
0.08,1.02434,1.02164,0.97404,0.62562,1.13849,1.00379,0.69628,1.24446,0.81405,0.92292,1.25988,1.0852,1.13726,0.55617,0.99093,0.99663,0.95653,0.90032,1.08722,1.00476,0.99826,1.06835,1.16851,0.99967,1.00114,0.97601,0.9856,0.99619,1.06595,1.12893,0.99967,0.99876,0.98194,0.99455,0.99048,0.98679,1.03932,1.29018,0.90188,0.99809,1.29479,0.76663,1.26167,1.14565,0.77544,0.93636,0.92655,1.33031,1.01931,1.00382,1.0957,1.1701,0.93452,0.99677,1.00295,0.9691,0.90664,1.001,0.99942,1.04111,1.01107,1.0064,0.95047,0.87498,1.00102,1.00248,1.03556,1.02615
0.1,1.02448,1.02063,0.97641,0.62918,1.13929,1.004,0.70062,1.24704,0.8003,0.92385,1.29291,1.11298,1.17567,0.55927,0.98901,1.0123,0.95685,0.88609,1.09273,0.99494,0.99802,1.06436,1.16175,0.99969,1.00092,0.97755,0.98678,0.99582,1.06368,1.12547,0.99969,0.99881,0.98267,0.9948,0.99042,0.98743,1.036,1.28912,0.90107,0.99798,1.29334,0.76134,1.26912,1.14446,0.69335,0.90941,0.89285,1.3297,1.02319,0.99639,1.09515,1.18442,0.92942,1.01319,1.00335,0.9712,0.91252,1.00096,0.99953,1.03868,1.01018,1.00702,0.95243,0.87943,1.00095,1.00239,1.03424,1.02501
0.12,1.02397,1.01908,0.97973,0.6358,1.14038,1.00423,0.70831,1.24958,0.78507,0.92544,1.31667,1.14066,1.20937,0.56569,0.98395,1.04005,0.95778,0.8669,1.09981,0.98407,0.99776,1.05856,1.15157,0.9997,1.00064,0.97971,0.98839,0.99542,1.06026,1.12025,0.99971,0.99887,0.98372,0.99516,0.99064,0.98842,1.03125,1.28711,0.89997,0.99787,1.29071,0.75601,1.27666,1.1424,0.60897,0.87829,0.85442,1.32843,1.03311,0.98741,1.09354,1.20154,0.92266,1.0391,1.00378,0.97418,0.92086,1.00091,0.99968,1.03523,1.00896,1.00768,0.95533,0.88599,1.00089,1.00226,1.03231,1.0234
0.14,1.02252,1.01688,0.98409,0.64602,1.14193,1.00445,0.71999,1.25194,0.76912,0.92775,1.33356,1.16647,1.23736,0.57615,0.97467,1.07459,0.95947,0.84256,1.10843,0.96939,0.99751,1.05063,1.1369,0.99972,1.00028,0.98252,0.99045,0.99503,1.05553,1.11294,0.99973,0.99896,0.9851,0.99562,0.99123,0.9898,1.02487,1.28393,0.89839,0.99776,1.28653,0.75094,1.28387,1.13937,0.52788,0.84451,0.81327,1.32629,1.05019,0.97432,1.09055,1.22031,0.91409,1.06957,1.0042,0.97812,0.93191,1.00086,0.99986,1.03067,1.00738,1.00831,0.95928,0.89488,1.00082,1.0021,1.02974,1.02127
0.16,1.0198,1.01397,0.9895,0.66054,1.14404,1.00463,0.73647,1.25386,0.75374,0.93083,1.34543,1.18901,1.25948,0.5916,0.96012,1.11271,0.96211,0.81345,1.11832,0.95076,0.9973,1.04026,1.11624,0.99974,0.99993,0.98597,0.99296,0.9947,1.04933,1.10319,0.99975,0.99906,0.98682,0.99619,0.99234,0.99161,1.0167,1.27922,0.89621,0.99766,1.28023,0.74673,1.29024,1.13521,0.45507,0.81027,0.77218,1.32299,1.07438,0.95665,1.08577,1.23934,0.90376,1.1023,1.00455,0.98304,0.9458,1.0008,1.00015,1.02494,1.00546,1.00885,0.96432,0.90625,1.00076,1.00189,1.0265,1.01861
0.18,1.01536,1.01028,0.99589,0.68019,1.14677,1.00473,0.75865,1.25494,0.74083,0.93474,1.35356,1.20727,1.27602,0.61325,0.93949,1.15084,0.96593,0.78069,1.129,0.92845,0.99717,1.02724,1.08759,0.99975,0.99969,0.98998,0.99584,0.99451,1.04155,1.09063,0.99976,0.99917,0.98886,0.99686,0.99412,0.99387,1.00667,1.27244,0.89335,0.99761,1.27094,0.74434,1.29519,1.12978,0.39469,0.77855,0.73467,1.31805,1.10418,0.93426,1.07865,1.25729,0.89198,1.13478,1.00476,0.98887,0.96243,1.00075,1.00063,1.01807,1.00324,1.00917,0.97046,0.92012,1.00072,1.00166,1.02261,1.01546
