T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01289,-0.00058,-0.00302,0.01997,-0.0171,0.0106,-0.00687,-0.00383,0.02265,0.1407,-0.00961,-0.00021,0.46836,-0.28373,0.3693,0.12228,-0.01134,-0.00855,0.00175,0.78277,0.01707,0.00938,0.06482,0.1437,-0.11524,-0.00906,0.00322,-0.0259,-0.16014,0.00241,-0.00227,0.02689,0.0103,0.00816,-0.03094,-0.14533,0.0026,0.00395,0.02068,0.00936
0.02,-0.01302,-0.00059,-0.00307,0.02121,-0.01766,0.01089,-0.0073,-0.00393,0.02303,0.14467,-0.00983,-0.00022,0.48175,-0.29436,0.3923,0.12548,-0.07318,-0.02518,-0.00786,0.80596,0.01467,0.0119,0.06711,0.14943,-0.11937,-0.00936,0.00359,-0.0264,-0.16313,0.00244,-0.00227,0.02737,0.01046,0.00882,-0.03167,-0.14863,0.0026,0.00403,0.02113,0.00955
0.04,-0.013,-0.0006,-0.00307,0.02255,-0.01816,0.01107,-0.00768,-0.00397,0.02292,0.14708,-0.00998,-0.00023,0.48961,-0.30364,0.41792,0.12733,-0.1675,-0.05044,-0.02258,0.82077,0.0123,0.01274,0.06873,0.15792,-0.12398,-0.00865,0.00405,-0.02642,-0.16319,0.00244,-0.00221,0.02737,0.0104,0.00958,-0.03193,-0.14979,0.00256,0.00406,0.02126,0.0096
0.06,-0.01287,-0.0006,-0.00301,0.02407,-0.01865,0.01114,-0.00799,-0.00394,0.02228,0.14804,-0.01009,-0.00024,0.4921,-0.31231,0.44795,0.12796,-0.30139,-0.08624,-0.04351,0.82784,0.0106,0.0107,0.06971,0.17128,-0.12997,-0.00645,0.00459,-0.02591,-0.16012,0.0024,-0.00206,0.02685,0.01013,0.01046,-0.03171,-0.1488,0.00248,0.00402,0.02109,0.00949
0.08,-0.01266,-0.0006,-0.00292,0.0258,-0.01921,0.01112,-0.0082,-0.00384,0.02102,0.14757,-0.01017,-0.00026,0.48908,-0.32093,0.4837,0.12745,-0.48075,-0.13415,-0.07157,0.82728,0.01036,0.00431,0.06999,0.19179,-0.13822,-0.00222,0.00523,-0.02483,-0.15359,0.00233,-0.00182,0.02578,0.00961,0.01146,-0.031,-0.14554,0.00237,0.00393,0.02059,0.00923
0.1,-0.01244,-0.00061,-0.00277,0.02776,-0.01987,0.011,-0.00825,-0.00365,0.01907,0.14563,-0.01026,-0.00027,0.48007,-0.32978,0.52576,0.12581,-0.70896,-0.1951,-0.10728,0.81866,0.01257,-0.00811,0.06946,0.22174,-0.14959,0.00467,0.00595,-0.02311,-0.14325,0.00223,-0.00147,0.02408,0.00882,0.01259,-0.02972,-0.13985,0.00222,0.00379,0.01975,0.0088
0.12,-0.01227,-0.00061,-0.00258,0.02988,-0.02067,0.01079,-0.00807,-0.00337,0.01634,0.14205,-0.01038,-0.00029,0.46429,-0.3388,0.57358,0.12303,-0.98501,-0.26884,-0.15047,0.80096,0.01843,-0.02845,0.06793,0.26322,-0.1648,0.01484,0.00672,-0.02067,-0.12873,0.00212,-0.00101,0.02173,0.00773,0.01379,-0.02785,-0.13153,0.00206,0.00358,0.01854,0.0082
0.14,-0.01221,-0.00062,-0.00234,0.03202,-0.02162,0.01045,-0.00755,-0.00296,0.01279,0.13663,-0.01056,-0.0003,0.44075,-0.34747,0.62506,0.119,-1.30125,-0.35332,-0.19993,0.77269,0.0293,-0.05861,0.06512,0.31781,-0.18431,0.02885,0.00748,-0.01746,-0.10979,0.002,-0.00044,0.01869,0.00635,0.01496,-0.02531,-0.1204,0.0019,0.00332,0.01695,0.00741
0.16,-0.01236,-0.00064,-0.00206,0.03394,-0.0227,0.01,-0.00659,-0.00243,0.0084,0.12911,-0.0108,-0.00032,0.40842,-0.35472,0.67613,0.11364,-1.64065,-0.44402,-0.25299,0.73209,0.04664,-0.10031,0.06075,0.38612,-0.20821,0.04708,0.00812,-0.01348,-0.08644,0.00187,0.00024,0.01496,0.00467,0.01595,-0.02209,-0.10638,0.00177,0.003,0.01497,0.00644
0.18,-0.0128,-0.00067,-0.00177,0.03529,-0.02385,0.0094,-0.00505,-0.00177,0.00327,0.11928,-0.01113,-0.00032,0.36645,-0.35886,0.72014,0.10688,-1.97357,-0.53303,-0.305,0.67741,0.07191,-0.1548,0.05447,0.4673,-0.23593,0.06962,0.0085,-0.00881,-0.05915,0.00176,0.00099,0.01065,0.00275,0.01653,-0.0182,-0.08965,0.00168,0.00263,0.01264,0.00531
0.2,-0.01365,-0.0007,-0.00147,0.03558,-0.02496,0.00866,-0.00281,-0.00099,-0.00241,0.10698,-0.01153,-0.00032,0.31438,-0.35769,0.74807,0.0987,-2.25774,-0.60906,-0.34935,0.60709,0.10629,-0.2223,0.04598,0.55832,-0.26612,0.09606,0.00843,-0.00358,-0.02893,0.00168,0.00179,0.00592,0.00069,0.01641,-0.01373,-0.07062,0.00168,0.00223,0.01004,0.00405
0.22,-0.01502,-0.00075,-0.00119,0.03432,-0.02588,0.00776,0.00027,-0.00011,-0.0084,0.0921,-0.01199,-0.00031,0.25186,-0.34898,0.75037,0.08902,-2.44745,-0.65991,-0.37892,0.51952,0.15013,-0.3012,0.03497,0.65332,-0.29632,0.12527,0.00767,0.00201,0.00312,0.00165,0.00256,0.00098,-0.00143,0.01523,-0.0088,-0.04987,0.00181,0.00182,0.00726,0.00273
0.24,-0.01699,-0.00082,-0.00094,0.03109,-0.02644,0.00668,0.00426,0.00086,-0.01451,0.07446,-0.01248,-0.00027,0.17825,-0.33144,0.72009,0.07755,-2.50887,-0.67656,-0.38856,0.4125,0.20219,-0.38684,0.02116,0.74285,-0.32274,0.15517,0.00597,0.0079,0.0364,0.00169,0.00331,-0.00403,-0.00354,0.01265,-0.00348,-0.02778,0.00209,0.00143,0.00438,0.00139
0.26,-0.01966,-0.00092,-0.00071,0.0257,-0.02647,0.00541,0.00918,0.00188,-0.02065,0.05385,-0.01295,-0.00023,0.09262,-0.30529,0.65513,0.06374,-2.43057,-0.65596,-0.37671,0.28329,0.25888,-0.47051,0.00433,0.81309,-0.34,0.18244,0.00306,0.01416,0.07121,0.00179,0.00402,-0.0091,-0.00566,0.00834,0.00223,-0.00446,0.00252,0.00107,0.00146,3e-05
0.28,-0.02307,-0.00106,-0.00047,0.01824,-0.02578,0.00393,0.01494,0.0029,-0.02679,0.03015,-0.01332,-0.00018,-0.00571,-0.27271,0.55924,0.04683,-2.22644,-0.60182,-0.34591,0.12952,0.3137,-0.53844,-0.01553,0.84498,-0.34088,0.20224,-0.00132,0.02098,0.10854,0.00193,0.00475,-0.01431,-0.00784,0.00206,0.00835,0.0201,0.0031,0.00076,-0.00148,-0.00131
0.3,-0.02719,-0.00126,-0.00019,0.00907,-0.02416,0.00221,0.02134,0.00386,-0.0329,0.00352,-0.01347,-0.00012,-0.11661,-0.23771,0.4418,0.02603,-1.93283,-0.52383,-0.30233,-0.04993,0.35741,-0.57244,-0.03814,0.81507,-0.31665,0.20836,-0.0074,0.02859,0.14966,0.00208,0.00556,-0.01979,-0.01018,-0.00637,0.01485,0.04582,0.00377,0.00053,-0.00438,-0.00263
0.32,-0.03198,-0.00153,0.00019,-0.00128,-0.02143,0.00027,0.02805,0.00469,-0.03895,-0.02575,-0.0133,-8e-05,-0.23938,-0.2054,0.31562,0.00065,-1.59788,-0.43472,-0.25405,-0.25473,0.38052,-0.5547,-0.06299,0.70095,-0.25906,0.19472,-0.01536,0.03718,0.19543,0.0022,0.00653,-0.0256,-0.01277,-0.01702,0.02162,0.07208,0.00448,0.00042,-0.00715,-0.00389
0.34,-0.03737,-0.00188,0.00071,-0.01225,-0.01738,-0.0019,0.03473,0.00532,-0.0448,-0.05729,-0.01269,-6e-05,-0.37353,-0.18072,0.19356,-0.02966,-1.26581,-0.34597,-0.20854,-0.48348,0.37713,-0.47528,-0.08944,0.48971,-0.16332,0.15771,-0.02538,0.0467,0.24539,0.00224,0.00769,-0.03167,-0.0156,-0.02996,0.02831,0.09733,0.00519,0.00045,-0.00954,-0.00497
0.36,-0.04333,-0.00234,0.00138,-0.02333,-0.01188,-0.00427,0.04107,0.0057,-0.05025,-0.09074,-0.01157,-0.0001,-0.51879,-0.16768,0.08662,-0.06465,-0.96743,-0.26516,-0.17113,-0.73308,0.34765,-0.33769,-0.11679,0.18481,-0.03059,0.09801,-0.03758,0.05674,0.29706,0.00215,0.00904,-0.0377,-0.01851,-0.0452,0.03429,0.11867,0.00584,0.00069,-0.0112,-0.00568
0.38,-0.04975,-0.00288,0.0022,-0.03402,-0.00486,-0.0068,0.04668,0.00583,-0.05491,-0.12542,-0.0099,-0.00021,-0.67406,-0.16928,0.00432,-0.10319,-0.72002,-0.19596,-0.14489,-0.99675,0.29969,-0.16123,-0.14402,-0.19023,0.13047,0.02138,-0.05192,0.06645,0.34527,0.00192,0.01052,-0.0431,-0.0212,-0.06259,0.03857,0.13156,0.00643,0.0012,-0.01157,-0.00571
0.4,-0.0565,-0.0035,0.00315,-0.04373,0.00363,-0.00939,0.05112,0.0057,-0.05827,-0.16021,-0.00769,-0.00042,-0.83643,-0.18765,-0.04472,-0.14307,-0.53019,-0.1389,-0.13099,-1.26273,0.24727,0.02038,-0.16972,-0.59278,0.30396,-0.06163,-0.06815,0.07453,0.38233,0.00149,0.01197,-0.04698,-0.02316,-0.08172,0.03981,0.13009,0.00692,0.00206,-0.00995,-0.00468
0.42,-0.06333,-0.00418,0.00418,-0.0518,0.01349,-0.01192,0.05389,0.00533,-0.05977,-0.19361,-0.00506,-0.00076,-1.00154,-0.22403,-0.05387,-0.18145,-0.39578,-0.09194,-0.12891,-1.51613,0.20751,0.16702,-0.19228,-0.97212,0.47109,-0.13843,-0.0859,0.07954,0.39984,0.00084,0.01324,-0.04839,-0.0239,-0.10204,0.03674,0.10857,0.00729,0.00331,-0.00569,-0.00225
0.44,-0.07004,-0.00487,0.00523,-0.05759,0.02463,-0.01426,0.0545,0.00476,-0.05907,-0.22415,-0.0022,-0.00129,-1.16463,-0.27862,-0.02073,-0.21558,-0.30689,-0.05088,-0.13641,-1.74271,0.19571,0.24454,-0.21043,-1.28691,0.6169,-0.19856,-0.10482,0.08044,0.39168,-5e-05,0.01419,-0.0467,-0.02304,-0.123,0.02864,0.06403,0.00754,0.00497,0.00152,0.00175
0.46,-0.07638,-0.00555,0.00626,-0.06054,0.03698,-0.01628,0.05254,0.00402,-0.05624,-0.25051,0.00054,-0.00203,-1.3208,-0.35027,0.05115,-0.24315,-0.24672,-0.0097,-0.14957,-1.93089,0.22194,0.23312,-0.22353,-1.51612,0.73455,-0.23637,-0.12463,0.07693,0.35617,-0.00117,0.01478,-0.04188,-0.02055,-0.14414,0.01582,-0.00186,0.00764,0.00699,0.01141,0.00716
0.48,-0.08208,-0.00616,0.0072,-0.06011,0.05044,-0.01784,0.04772,0.00318,-0.05178,-0.27134,0.00261,-0.00302,-1.46384,-0.43582,0.15133,-0.26222,-0.19233,0.03902,-0.1626,-2.07067,0.29009,0.12923,-0.23157,-1.65997,0.82543,-0.25143,-0.145,0.06956,0.29676,-0.00254,0.01502,-0.03453,-0.01675,-0.16495,-0.0002,-0.08186,0.00757,0.00923,0.023,0.0134
0.5,-0.08677,-0.00666,0.00798,-0.05579,0.06477,-0.01878,0.0398,0.00231,-0.04661,-0.28511,0.00335,-0.00429,-1.58521,-0.53013,0.2633,-0.271,-0.11664,0.10336,-0.16824,-2.15207,0.3983,-0.05595,-0.23493,-1.73537,0.89714,-0.24756,-0.16539,0.05966,0.22164,-0.00409,0.015,-0.02591,-0.01228,-0.1847,-0.01682,-0.16353,0.00732,0.01145,0.03464,0.01954
0.52,-0.09004,-0.00697,0.00854,-0.0471,0.07964,-0.01895,0.02867,0.00153,-0.04185,-0.29018,0.002,-0.00586,-1.6745,-0.62749,0.36894,-0.26813,0.00611,0.19036,-0.15931,-2.16531,0.54083,-0.30136,-0.23431,-1.76658,0.95972,-0.23084,-0.18515,0.04895,0.14153,-0.00577,0.01484,-0.01757,-0.00796,-0.20252,-0.03094,-0.23234,0.00686,0.01338,0.04441,0.02449
