T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00768,0.0235,0.08884,0.0732,-0.55146,0.23344,0.66947,-0.23927,-0.52424,-0.92961,-0.23613,0.00171,-1.45427,1.30909,-3.34108,2.40315,11.37526,3.43634,1.81476,-2.4602,0.08046,1.02095,-0.60309,-5.21191,3.38451,-0.19416,0.49468,-0.43053,-0.60009,0.2078,-0.00447,0.00192,0.00062,0.47942,-0.75896,0.69379,0.28941,-0.03164,0.07182,0.0477
0.02,0.00016,0.02758,0.09006,0.06225,-0.57741,0.25465,0.68544,-0.26304,-0.53972,-0.97726,-0.27368,0.00238,-1.43882,1.40109,-3.14728,2.74225,11.63776,3.54079,1.85608,-2.48921,-0.10074,1.45849,-0.57653,-6.06495,3.83987,-0.26309,0.52915,-0.46073,-0.6571,0.23642,-0.00946,0.00597,0.00142,0.58296,-0.88611,0.74467,0.21034,-0.04265,0.10471,0.06677
0.04,0.01197,0.03266,0.08927,0.04111,-0.59718,0.27578,0.68522,-0.2881,-0.54119,-1.01175,-0.31911,0.00319,-1.36389,1.49012,-2.76604,3.14099,11.64955,3.57958,1.85678,-2.45197,-0.35083,2.03023,-0.51721,-7.0762,4.36303,-0.35046,0.56384,-0.4893,-0.71696,0.27088,-0.01664,0.01171,0.00257,0.71587,-1.04127,0.79506,0.08841,-0.05725,0.14902,0.09227
0.06,0.02756,0.03844,0.0868,0.00709,-0.60704,0.29281,0.66431,-0.31139,-0.5228,-1.02687,-0.36858,0.00412,-1.23121,1.56232,-2.17062,3.56482,11.27997,3.51359,1.79633,-2.35779,-0.66696,2.73275,-0.42012,-8.19562,4.92043,-0.45527,0.59471,-0.5128,-0.7728,0.30975,-0.026,0.01925,0.00415,0.87039,-1.21384,0.8387,-0.07364,-0.07464,0.20261,0.1229
0.08,0.04651,0.0445,0.08288,-0.04239,-0.60202,0.30086,0.61706,-0.3288,-0.47753,-1.01382,-0.4169,0.00509,-1.04085,1.60001,-1.33808,3.96637,10.38273,3.29806,1.6517,-2.21204,-1.03978,3.54599,-0.28046,-9.33882,5.46001,-0.57372,0.61633,-0.52641,-0.81536,0.35057,-0.0374,0.02854,0.00621,1.03526,-1.38858,0.86718,-0.27093,-0.09365,0.26228,0.15675
0.1,0.06831,0.0503,0.07748,-0.10945,-0.57655,0.29477,0.5372,-0.33574,-0.39802,-0.96181,-0.45825,0.00601,-0.78913,1.58435,-0.25511,4.29168,8.8239,2.8909,1.40165,-2.01206,-1.45262,4.43033,-0.09442,-10.39108,5.91516,-0.69869,0.62273,-0.52447,-0.83405,0.39007,-0.05056,0.03939,0.00873,1.19738,-1.54751,0.87112,-0.49723,-0.11292,0.32416,0.19155
0.12,0.09236,0.05531,0.07033,-0.19542,-0.52542,0.26995,0.41888,-0.32774,-0.27758,-0.85926,-0.48695,0.00674,-0.46842,1.49855,1.07452,4.48697,6.51316,2.26195,1.03166,-1.74622,-1.88072,5.32525,0.13961,-11.21505,6.21065,-0.8195,0.60855,-0.50122,-0.81837,0.42446,-0.06506,0.0514,0.01168,1.34344,-1.67197,0.84163,-0.74519,-0.13104,0.38413,0.22487
0.14,0.11807,0.05901,0.06098,-0.3005,-0.44502,0.22307,0.25796,-0.30105,-0.11155,-0.69553,-0.49831,0.00714,-0.06827,1.33121,2.62191,4.50584,3.43584,1.40254,0.53896,-1.3955,-2.29088,6.14991,0.41971,-11.66219,6.27051,-0.92213,0.57028,-0.45185,-0.75947,0.4498,-0.08036,0.06396,0.0149,1.46155,-1.74492,0.77202,-1.0063,-0.14664,0.43816,0.25435
0.16,0.14484,0.06102,0.04894,-0.4234,-0.33455,0.15284,0.05345,-0.2534,0.10142,-0.46288,-0.48935,0.00704,0.42242,1.0796,4.32651,4.31655,-0.3191,0.33404,-0.06299,-0.93674,-2.64212,6.80652,0.73908,-11.58773,6.02735,-0.98991,0.50753,-0.3735,-0.65183,0.46241,-0.09584,0.07629,0.01822,1.54286,-1.75319,0.65949,-1.27078,-0.15861,0.48263,0.27795
0.18,0.17215,0.0611,0.03385,-0.56115,-0.19697,0.06059,-0.1914,-0.18455,0.35823,-0.15829,-0.45953,0.00623,1.01286,0.75201,6.09288,3.90841,-4.54164,-0.88667,-0.74172,-0.34669,-2.8876,7.18672,1.08516,-10.86804,5.43211,-1.00479,0.424,-0.26627,-0.49478,0.45915,-0.11079,0.08748,0.02139,1.58287,-1.68966,0.50652,-1.52763,-0.16613,0.51465,0.29409
