T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04451,-0.0082,0.09603,-0.02472,-0.16889,-0.07281,0.28469,0.02004,-0.1194,-0.38832,0.1143,-0.00238,-1.61599,-0.01397,-1.32362,-0.73641,-0.02235,-0.014,0.04386,-2.82234,0.28632,0.49846,-0.28258,-0.6594,0.28379,-0.11467,0.06271,-0.09205,0.07883,0.0153,0.00738,-0.00163,-0.00115,-0.3401,0.30144,0.32727,0.59921,0.0103,-0.15282,-0.07304
0.02,-0.04565,-0.00824,0.09867,-0.02425,-0.17675,-0.07255,0.29617,0.0188,-0.12623,-0.40333,0.11528,-0.00243,-1.66388,-0.01207,-1.35562,-0.73682,-0.01736,-0.01242,0.04819,-2.89894,0.29703,0.50765,-0.29456,-0.68777,0.30358,-0.11635,0.06758,-0.0976,0.07243,0.01691,0.00757,-0.00125,-0.00099,-0.34503,0.30389,0.34221,0.61563,0.01041,-0.15613,-0.07462
0.04,-0.04627,-0.00808,0.10055,-0.02341,-0.18483,-0.07061,0.30686,0.01642,-0.13351,-0.41732,0.11397,-0.00245,-1.6992,-0.00718,-1.37476,-0.71915,-0.00063,-0.00701,0.05494,-2.95234,0.30369,0.51816,-0.30536,-0.72581,0.33156,-0.11775,0.07368,-0.10401,0.06118,0.01921,0.00762,-0.00065,-0.00073,-0.34398,0.29958,0.35598,0.62602,0.01034,-0.15728,-0.07518
0.06,-0.04639,-0.00772,0.10195,-0.02237,-0.19386,-0.06695,0.31764,0.01274,-0.14169,-0.43166,0.1103,-0.00244,-1.72574,0.0018,-1.38396,-0.68214,0.03294,0.00382,0.06516,-2.98964,0.30563,0.5348,-0.31557,-0.78141,0.37199,-0.11975,0.08159,-0.11182,0.04449,0.02248,0.0075,0.00021,-0.00035,-0.33682,0.28797,0.36922,0.63128,0.01008,-0.15632,-0.07473
0.08,-0.04604,-0.00712,0.10309,-0.02135,-0.20446,-0.06159,0.32925,0.00759,-0.15111,-0.44754,0.1042,-0.00239,-1.74661,0.01608,-1.38585,-0.62455,0.08904,0.02186,0.07993,-3.01713,0.30178,0.56296,-0.32555,-0.86284,0.42916,-0.12334,0.09178,-0.12154,0.02191,0.02696,0.00719,0.00135,0.00015,-0.32336,0.26841,0.38223,0.63202,0.00963,-0.15321,-0.07325
0.1,-0.04522,-0.00628,0.10417,-0.02062,-0.21703,-0.05458,0.34211,0.00091,-0.16185,-0.46574,0.09561,-0.0023,-1.76401,0.03684,-1.38266,-0.54554,0.17355,0.04894,0.10021,-3.0399,0.29069,0.60836,-0.33527,-0.97813,0.50696,-0.12959,0.1046,-0.13349,-0.00667,0.03289,0.00665,0.00279,0.00078,-0.30337,0.24033,0.39481,0.62856,0.00899,-0.1479,-0.07072
0.12,-0.04388,-0.00519,0.10532,-0.02052,-0.23165,-0.04612,0.35619,-0.00729,-0.17369,-0.48657,0.08456,-0.00217,-1.77897,0.06514,-1.37616,-0.44528,0.29202,0.08678,0.12676,-3.06149,0.2705,0.67679,-0.34427,-1.13424,0.60824,-0.13959,0.12013,-0.14771,-0.04079,0.04037,0.00584,0.00451,0.00153,-0.27674,0.20337,0.40618,0.62086,0.00818,-0.14027,-0.06709
0.14,-0.042,-0.00386,0.10663,-0.02148,-0.24793,-0.03658,0.37097,-0.01677,-0.186,-0.50959,0.07126,-0.002,-1.79119,0.10165,-1.36774,-0.32569,0.4487,0.13668,0.15984,-3.08372,0.23914,0.77359,-0.35152,-1.33585,0.73409,-0.15445,0.13806,-0.16387,-0.07913,0.04939,0.00472,0.00644,0.00236,-0.2437,0.15773,0.41481,0.60859,0.00721,-0.13026,-0.06232
0.16,-0.03953,-0.00234,0.10808,-0.02397,-0.26492,-0.02661,0.38519,-0.02707,-0.19756,-0.53345,0.05621,-0.00178,-1.79888,0.1464,-1.35842,-0.1915,0.64541,0.19914,0.19902,-3.10638,0.19449,0.90297,-0.35535,-1.58376,0.88275,-0.1751,0.15754,-0.18111,-0.11922,0.05967,0.00328,0.00846,0.00322,-0.20506,0.10447,0.41835,0.59118,0.00612,-0.1179,-0.05642
0.18,-0.03647,-0.00069,0.10959,-0.02856,-0.28088,-0.01723,0.39678,-0.03735,-0.20654,-0.55565,0.04033,-0.00152,-1.79865,0.19838,-1.34895,-0.05142,0.87988,0.27337,0.24281,-3.12707,0.13473,1.06697,-0.35339,-1.87285,1.04837,-0.20222,0.17699,-0.19789,-0.15698,0.07064,0.00151,0.01037,0.00403,-0.16255,0.04603,0.41351,0.56801,0.00499,-0.10346,-0.04952
0.2,-0.03284,0.00096,0.11096,-0.03583,-0.29335,-0.00982,0.40288,-0.04639,-0.21043,-0.57257,0.02497,-0.00123,-1.78566,0.25532,-1.33966,0.08158,1.14422,0.35677,0.28842,-3.1412,0.0588,1.2644,-0.34268,-2.19066,1.22037,-0.23597,0.19414,-0.21195,-0.1868,0.08139,-0.00058,0.01188,0.00465,-0.11893,-0.01361,0.39629,0.53846,0.00391,-0.08743,-0.04185
0.22,-0.02867,0.00246,0.11198,-0.04635,-0.29968,-0.00587,0.40042,-0.05286,-0.20654,-0.58008,0.01167,-0.00092,-1.75451,0.31389,-1.3295,0.19295,1.42405,0.44481,0.332,-3.14288,-0.03289,1.49008,-0.32031,-2.51879,1.38519,-0.27578,0.20653,-0.22084,-0.20269,0.09083,-0.00292,0.01271,0.00495,-0.07737,-0.06982,0.36281,0.50214,0.00301,-0.07049,-0.03374
0.24,-0.02399,0.00369,0.11244,-0.06062,-0.29798,-0.00648,0.3871,-0.05568,-0.19269,-0.57476,0.00161,-0.00062,-1.70067,0.37029,-1.31474,0.27109,1.69818,0.53096,0.36911,-3.12625,-0.13757,1.7342,-0.28441,-2.83589,1.52941,-0.32,0.21248,-0.2227,-0.20024,0.09811,-0.00548,0.01265,0.00485,-0.04029,-0.11874,0.31063,0.45897,0.00236,-0.05325,-0.02547
0.26,-0.0188,0.00462,0.11221,-0.07895,-0.28772,-0.01208,0.36211,-0.05433,-0.16778,-0.55468,-0.0047,-0.00036,-1.6216,0.4204,-1.28801,0.31031,1.93736,0.60646,0.3949,-3.08657,-0.24917,1.98096,-0.23498,-3.11866,1.6415,-0.36558,0.21172,-0.21681,-0.17797,0.10274,-0.0082,0.01167,0.00434,-0.00879,-0.15814,0.23989,0.40943,0.00199,-0.03615,-0.01727
0.28,-0.01313,0.00523,0.11124,-0.10133,-0.27,-0.02232,0.32644,-0.04891,-0.13206,-0.51971,-0.0074,-0.00019,-1.51766,0.4594,-1.23825,0.31117,2.10193,0.65955,0.40398,-3.02065,-0.35718,2.20637,-0.17442,-3.33981,1.71129,-0.40758,0.20551,-0.20375,-0.13788,0.10466,-0.01104,0.00992,0.00349,0.01735,-0.18734,0.1541,0.35503,0.00187,-0.01961,-0.00934
0.3,-0.00703,0.00557,0.10956,-0.1273,-0.24736,-0.03607,0.28285,-0.04004,-0.08716,-0.47144,-0.00723,-0.00019,-1.39213,0.4817,-1.15174,0.27944,2.14299,0.67577,0.39046,-2.92694,-0.4467,2.37812,-0.10753,-3.46729,1.72929,-0.4392,0.19645,-0.1853,-0.08509,0.10412,-0.0139,0.00774,0.00245,0.03921,-0.20671,0.06019,0.29845,0.00193,-0.00411,-0.00192
0.32,-0.0006,0.00573,0.10726,-0.15607,-0.22308,-0.05182,0.23493,-0.02871,-0.03562,-0.41235,-0.00525,-0.00042,-1.24982,0.48186,-1.0154,0.22403,2.01382,0.64136,0.34933,-2.80471,-0.50154,2.46199,-0.04037,-3.46985,1.68779,-0.45328,0.18783,-0.1639,-0.02665,0.10146,-0.01667,0.00558,0.00143,0.05839,-0.21723,-0.03277,0.24295,0.00207,0.00978,0.0047
0.34,0.00614,0.00576,0.1044,-0.18669,-0.20007,-0.06808,0.1858,-0.01589,0.01998,-0.34462,-0.00262,-0.001,-1.09462,0.45641,-0.82169,0.15427,1.68833,0.54858,0.27854,-2.65298,-0.50937,2.43266,0.02174,-3.3269,1.58318,-0.44453,0.18269,-0.14197,0.03044,0.09684,-0.01927,0.00386,0.00063,0.07647,-0.21999,-0.11583,0.19127,0.00219,0.02155,0.01027
0.36,0.0132,0.00571,0.10106,-0.2181,-0.18025,-0.08364,0.13732,-0.00242,0.07733,-0.26956,-0.00041,-0.00204,-0.92845,0.40517,-0.57273,0.07829,1.17521,0.3999,0.18085,-2.47032,-0.46536,2.28153,0.07527,-3.03616,1.41813,-0.41132,0.18313,-0.12143,0.08033,0.09005,-0.02165,0.00298,0.00021,0.0947,-0.21593,-0.18142,0.14503,0.00224,0.03074,0.01458
0.38,0.02063,0.00561,0.09728,-0.2489,-0.16446,-0.09759,0.09028,0.01093,0.13407,-0.18803,0.0004,-0.00364,-0.75213,0.33195,-0.28309,0.00321,0.52496,0.21008,0.06489,-2.25605,-0.37325,2.01944,0.11842,-2.61733,1.20315,-0.35621,0.1902,-0.1038,0.11819,0.08053,-0.02379,0.00323,0.00032,0.11375,-0.2057,-0.22314,0.10494,0.00221,0.03692,0.01743
0.4,0.02844,0.00545,0.09315,-0.27715,-0.15275,-0.10909,0.04481,0.02342,0.18745,-0.10092,-0.00106,-0.00592,-0.56663,0.24427,0.02038,-0.0644,-0.17288,0.0053,-0.05507,-2.0113,-0.24454,1.67498,0.15048,-2.1107,0.95642,-0.28561,0.204,-0.09031,0.13992,0.0674,-0.02566,0.00484,0.00104,0.13362,-0.18982,-0.23539,0.0712,0.0021,0.0396,0.01862
0.42,0.0366,0.0052,0.08878,-0.30066,-0.14459,-0.11736,0.00065,0.03428,0.23466,-0.00924,-0.00558,-0.00897,-0.37312,0.15146,0.3054,-0.11859,-0.81205,-0.18336,-0.16245,-1.73826,-0.09469,1.28539,0.17141,-1.56577,0.69926,-0.20778,0.22403,-0.08202,0.14253,0.04946,-0.02721,0.00795,0.00244,0.15384,-0.16888,-0.21435,0.04366,0.00196,0.0384,0.01799
0.44,0.04511,0.00482,0.08424,-0.31746,-0.13909,-0.12161,-0.04281,0.0428,0.27357,0.08626,-0.01388,-0.01281,-0.17228,0.06157,0.54538,-0.15472,-1.30427,-0.32999,-0.24371,-1.43835,0.06237,0.88312,0.18143,-1.02373,0.4488,-0.12981,0.2497,-0.07973,0.12496,0.02512,-0.0284,0.0125,0.00448,0.17385,-0.14401,-0.1597,0.02179,0.00186,0.0333,0.01555
0.46,0.05394,0.00421,0.07961,-0.32615,-0.13518,-0.12106,-0.08623,0.04838,0.30321,0.18495,-0.02655,-0.01741,0.0355,-0.02033,0.72631,-0.16975,-1.60161,-0.4204,-0.29173,-1.11205,0.2174,0.48794,0.1808,-0.50728,0.21396,-0.05584,0.28054,-0.08399,0.08884,-0.00749,-0.02915,0.01822,0.00704,0.19314,-0.11721,-0.07616,0.00465,0.00187,0.02483,0.01157
0.48,0.06304,0.00329,0.07498,-0.32586,-0.13169,-0.11489,-0.13003,0.05043,0.32356,0.28552,-0.04396,-0.0226,0.24852,-0.09202,0.84705,-0.16213,-1.69954,-0.45296,-0.30629,-0.76119,0.36561,0.10788,0.16965,-0.02189,-0.00397,0.01285,0.31607,-0.09503,0.03883,-0.05032,-0.02935,0.02456,0.00989,0.21119,-0.0917,0.0256,-0.00886,0.00207,0.01419,0.00658
0.5,0.07221,0.00193,0.07049,-0.31611,-0.12739,-0.10226,-0.17403,0.04837,0.33524,0.38547,-0.06619,-0.02809,0.46251,-0.15325,0.91655,-0.13159,-1.62978,-0.43653,-0.29288,-0.39096,0.50488,-0.25649,0.148,0.4384,-0.20863,0.07697,0.35558,-0.11282,-0.01755,-0.10512,-0.02887,0.03066,0.01266,0.22733,-0.07184,0.12943,-0.01995,0.00253,0.00319,0.00143
0.52,0.08119,1e-05,0.0663,-0.29662,-0.12106,-0.08235,-0.2177,0.04165,0.33921,0.48156,-0.09316,-0.0335,0.67172,-0.20491,0.94975,-0.07879,-1.44503,-0.38603,-0.26027,-0.00855,0.63386,-0.60736,0.11567,0.88425,-0.40585,0.13805,0.3982,-0.1372,-0.07152,-0.17342,-0.02756,0.03558,0.01494,0.24072,-0.06231,0.21744,-0.02974,0.00335,-0.00618,-0.00297
0.54,0.08975,-0.0026,0.06256,-0.26714,-0.11158,-0.05444,-0.2606,0.02978,0.33644,0.57109,-0.1247,-0.03851,0.87145,-0.24835,0.96254,-0.00516,-1.19885,-0.3167,-0.21734,0.38026,0.74994,-0.9447,0.07224,1.32382,-0.60071,0.19721,0.4431,-0.16803,-0.1154,-0.25653,-0.02529,0.03849,0.01638,0.25051,-0.06668,0.27582,-0.03932,0.0046,-0.01239,-0.00593
0.56,0.09775,-0.00599,0.05936,-0.22741,-0.098,-0.01814,-0.3026,0.01253,0.32782,0.65245,-0.1606,-0.04293,1.05913,-0.2847,0.96842,0.08696,-0.93304,-0.24051,-0.17103,0.77216,0.84744,-1.26186,0.01722,1.75646,-0.79498,0.25405,0.48945,-0.20521,-0.14418,-0.35518,-0.02201,0.03895,0.01677,0.25587,-0.08644,0.29873,-0.04964,0.00632,-0.01485,-0.00718
0.58,0.10505,-0.01022,0.05675,-0.17743,-0.07968,0.02637,-0.34358,-0.01003,0.31412,0.72464,-0.20033,-0.04663,1.23324,-0.31441,0.97751,0.19369,-0.67612,-0.16566,-0.1262,1.16366,0.91638,-1.54185,-0.04955,2.16763,-0.9849,0.30596,0.53608,-0.24842,-0.15562,-0.46878,-0.01774,0.03683,0.01607,0.256,-0.12066,0.28902,-0.06148,0.0085,-0.01394,-0.0069
0.6,0.11151,-0.01528,0.05478,-0.11773,-0.05632,0.07812,-0.38312,-0.03738,0.29604,0.78659,-0.24285,-0.04956,1.39177,-0.33708,0.99672,0.30916,-0.446,-0.09736,-0.08603,1.54836,0.94251,-1.75696,-0.12754,2.52796,-1.16051,0.34805,0.58118,-0.29688,-0.14976,-0.59486,-0.01261,0.03238,0.01434,0.25004,-0.16606,0.25698,-0.07531,0.01108,-0.0109,-0.00565
0.62,0.11693,-0.02108,0.05351,-0.04936,-0.02789,0.1355,-0.42064,-0.06861,0.27433,0.83727,-0.28672,-0.05168,1.5324,-0.35164,1.03037,0.42643,-0.25214,-0.03817,-0.0524,1.91785,0.91067,-1.87641,-0.21575,2.80151,-1.30837,0.37466,0.62236,-0.34935,-0.12827,-0.72933,-0.00683,0.02602,0.01177,0.23711,-0.21804,0.21692,-0.09134,0.01397,-0.00742,-0.00421
0.64,0.12115,-0.02753,0.05295,0.02627,0.00555,0.19669,-0.45564,-0.10261,0.24983,0.87608,-0.33058,-0.05298,1.65353,-0.35702,1.08111,0.53918,-0.09726,0.01177,-0.02619,2.26489,0.81013,-1.87924,-0.3131,2.96021,-1.41663,0.38174,0.65701,-0.40438,-0.09351,-0.86738,-0.00062,0.01822,0.00853,0.21642,-0.27198,0.18235,-0.1095,0.01702,-0.00507,-0.0033
0.66,0.12403,-0.03442,0.05309,0.10725,0.04389,0.25966,-0.48784,-0.13801,0.22364,0.9031,-0.37326,-0.05344,1.75473,-0.35248,1.15033,0.64245,0.02092,0.05445,-0.00754,2.58452,0.63894,-1.76352,-0.41839,2.9935,-1.47822,0.36863,0.68243,-0.4602,-0.04817,-1.00364,0.00583,0.00943,0.00481,0.18742,-0.32401,0.16282,-0.12943,0.02007,-0.00491,-0.00339
0.68,0.12547,-0.04149,0.05385,0.19047,0.08664,0.32174,-0.51696,-0.17295,0.19734,0.91893,-0.384,-0.05307,1.83602,-0.33776,1.23785,0.73206,0.10829,0.09358,0.00391,2.87181,0.40602,-1.54921,-0.52953,2.91018,-1.49102,0.33849,0.69566,-0.51432,0.00454,-1.13115,0.01225,9e-05,0.00081,0.15004,-0.37085,0.16324,-0.15028,0.0229,-0.00738,-0.00471
0.7,0.12535,-0.0483,0.05515,0.27129,0.13278,0.37926,-0.54249,-0.20489,0.17308,0.92438,-0.384,-0.05183,1.89698,-0.31301,1.34159,0.80388,0.1729,0.13402,0.00883,3.11959,0.1309,-1.27599,-0.64284,2.73558,-1.45678,0.29789,0.69333,-0.56324,0.06078,-1.2407,0.01832,-0.0093,-0.00326,0.10482,-0.40943,0.1844,-0.17068,0.02524,-0.0124,-0.00721
0.72,0.12357,-0.05436,0.05685,0.34426,0.18091,0.42811,-0.56366,-0.23098,0.15325,0.92025,-0.384,-0.04973,1.93679,-0.27853,1.45798,0.85397,0.2232,0.18087,0.00798,3.31919,-0.16123,-0.99351,-0.75331,2.50354,-1.37937,0.25506,0.67204,-0.60288,0.11664,-1.32214,0.02368,-0.01823,-0.00718,0.05269,-0.43706,0.22383,-0.1889,0.02678,-0.01947,-0.01068
0.74,0.12001,-0.05919,0.05882,0.4046,0.2298,0.4648,-0.57969,-0.24877,0.13975,0.90719,-0.384,-0.04677,1.95472,-0.23447,1.58289,0.87958,0.26621,0.23837,0.0021,3.4632,-0.44728,-0.74691,-0.85542,2.24535,-1.26277,0.21738,0.62915,-0.62963,0.1693,-1.36709,0.02802,-0.02633,-0.01076,-0.00545,-0.45208,0.2769,-0.20327,0.02731,-0.0279,-0.01478
0.76,0.11467,-0.06246,0.06089,0.44909,0.2785,0.48709,-0.5899,-0.25665,0.13364,0.88572,-0.384,-0.04303,1.95054,-0.18079,1.71183,0.87964,0.30618,0.30895,-0.00816,3.54712,-0.71065,-0.56773,-0.94342,1.98325,-1.11022,0.18977,0.56342,-0.64088,0.21755,-1.37075,0.03116,-0.03338,-0.01392,-0.06874,-0.45419,0.3374,-0.2124,0.02671,-0.03688,-0.01915
0.78,0.10759,-0.06392,0.06284,0.47585,0.32604,0.49396,-0.59359,-0.25389,0.13505,0.85634,-0.384,-0.03866,1.92456,-0.11758,1.83902,0.85491,0.34388,0.39249,-0.02218,3.56891,-0.94033,-0.47307,-1.01067,1.73059,-0.92497,0.17452,0.47566,-0.63509,0.26157,-1.33213,0.03298,-0.03935,-0.01664,-0.13601,-0.4445,0.3972,-0.21519,0.02504,-0.0455,-0.02332
0.8,0.09898,-0.06341,0.06445,0.48393,0.3711,0.48532,-0.59001,-0.24049,0.1433,0.81966,-0.384,-0.03391,1.87751,-0.04542,1.95667,0.80769,0.37668,0.48604,-0.03935,3.528,-1.1286,-0.46805,-1.04921,1.49435,-0.71134,0.17168,0.36896,-0.61164,0.30241,-1.25364,0.03346,-0.04422,-0.01892,-0.20529,-0.42528,0.44635,-0.21075,0.02247,-0.05268,-0.02675
0.82,0.0891,-0.06085,0.06545,0.47318,0.41205,0.46179,-0.57836,-0.21705,0.15704,0.77642,-0.384,-0.02908,1.81037,0.03473,2.05592,0.74128,0.39983,0.5846,-0.05898,3.42505,-1.27029,-0.54861,-1.05098,1.27717,-0.47497,0.17969,0.24802,-0.57074,0.3412,-1.14013,0.0326,-0.04804,-0.02079,-0.27406,-0.39933,0.47497,-0.19846,0.01926,-0.05738,-0.02894
0.84,0.07823,-0.05628,0.06564,0.44432,0.4473,0.42456,-0.5579,-0.18466,0.1744,0.72738,-0.384,-0.02441,1.72417,0.12192,2.12877,0.65922,0.40868,0.68258,-0.08036,3.26208,-1.36313,-0.70451,-1.01001,1.07893,-0.22243,0.19607,0.11804,-0.51354,0.37837,-0.99767,0.03049,-0.05082,-0.02225,-0.33984,-0.36902,0.47643,-0.17829,0.01564,-0.05888,-0.02951
0.86,0.06663,-0.0499,0.06492,0.39921,0.47547,0.37545,-0.52818,-0.14497,0.19302,0.67351,-0.384,-0.02006,1.62016,0.21517,2.16933,0.56522,0.40012,0.77442,-0.10266,3.0434,-1.40788,-0.92049,-0.92425,0.89846,0.03807,0.21782,-0.01563,-0.44241,0.41293,-0.8333,0.0273,-0.05255,-0.02329,-0.40032,-0.33581,0.44948,-0.15095,0.01183,-0.05707,-0.02841
0.88,0.0546,-0.04215,0.06329,0.34113,0.49514,0.31726,-0.48923,-0.10047,0.20986,0.61642,-0.384,-0.01612,1.50062,0.31275,2.17365,0.46368,0.37299,0.85407,-0.12475,2.77726,-1.40778,-1.17529,-0.79653,0.73539,0.29454,0.24139,-0.14658,-0.36151,0.44206,-0.65607,0.02331,-0.05315,-0.02383,-0.45299,-0.30035,0.39899,-0.11821,0.00799,-0.05243,-0.02588
0.9,0.0426,-0.03367,0.06086,0.27486,0.50473,0.25394,-0.44176,-0.05461,0.22132,0.55854,-0.34651,-0.01265,1.36933,0.41163,2.13928,0.36024,0.32793,0.91454,-0.1451,2.47665,-1.36786,-1.44121,-0.63452,0.59132,0.53017,0.26266,-0.26666,-0.27694,0.46118,-0.47783,0.01891,-0.05248,-0.02379,-0.49478,-0.2628,0.33528,-0.08287,0.00431,-0.046,-0.02245
0.92,0.03113,-0.02524,0.05777,0.20579,0.50282,0.18997,-0.38698,-0.01121,0.22389,0.50254,-0.292,-0.00966,1.23077,0.50786,2.06515,0.26093,0.26707,0.94894,-0.16201,2.1569,-1.29404,-1.68809,-0.44906,0.46888,0.72653,0.27752,-0.36731,-0.19566,0.46524,-0.31136,0.01454,-0.05037,-0.02305,-0.52262,-0.22314,0.27122,-0.04827,0.00095,-0.03908,-0.01879
0.94,0.02061,-0.01751,0.05421,0.13839,0.4888,0.12932,-0.32632,0.02653,0.21526,0.45019,-0.23479,-0.00717,1.08848,0.59748,1.95173,0.1707,0.19346,0.9526,-0.17406,1.83128,-1.1923,-1.89005,-0.25137,0.36937,0.8696,0.28287,-0.442,-0.12344,0.45091,-0.16708,0.01057,-0.04677,-0.02155,-0.53459,-0.18152,0.21804,-0.01727,-0.00196,-0.03279,-0.01545
0.96,0.01129,-0.01094,0.05032,0.07545,0.4634,0.07488,-0.26148,0.05667,0.19519,0.40173,-0.17704,-0.00513,0.94444,0.67697,1.80171,0.09255,0.11102,0.92448,-0.18043,1.50911,-1.06853,-2.02958,-0.05183,0.29144,0.9536,0.27719,-0.48789,-0.06376,0.4181,-0.05116,0.00719,-0.04176,-0.01932,-0.53068,-0.1386,0.18257,0.00821,-0.00434,-0.02782,-0.01279
0.98,0.0033,-0.00579,0.04625,0.01834,0.42898,0.02875,-0.19484,0.07838,0.16578,0.35611,-0.12132,-0.00349,0.79995,0.7427,1.62113,0.02802,0.02515,0.86775,-0.18086,1.19772,-0.92931,-2.09722,0.13878,0.23136,0.98107,0.26081,-0.50573,-0.01802,0.37057,0.03398,0.00451,-0.03565,-0.01649,-0.51301,-0.09598,0.16686,0.02718,-0.00613,-0.02438,-0.01092
1,-0.00327,-0.00218,0.04217,-0.0324,0.38948,-0.00731,-0.12982,0.09167,0.13131,0.31151,-0.07089,-0.00222,0.65671,0.79044,1.4198,-0.02223,-0.05706,0.78935,-0.17558,0.90471,-0.78256,-2.08995,0.30822,0.18396,0.96133,0.23565,-0.49908,0.01387,0.31563,0.08851,0.0025,-0.02895,-0.01333,-0.48551,-0.05634,0.16892,0.03929,-0.00731,-0.02229,-0.00975
