T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.23357,-5.61565,0.89351,-2.15898,-0.2934,-0.03871,2.65484,-0.19838,-0.21287,1.13675,-0.03126,-0.00289,-0.1432,4.90971,-0.34049,0.31888,2.29561,-0.00266,-0.00391,0.17903,34.84599,8.9535,5.40171,54.34102,-17.32667,3.51234,9.82099,1.76429,2.18848,-0.47112,-3.31361,0.57855,0.30267,0.19877
0.02,1.69333,-5.51043,0.89919,-2.13799,-0.31137,-0.04142,2.43129,-0.202,-0.20663,1.05624,-0.02753,0.00188,-0.13722,4.64138,-0.25428,0.31298,2.30186,-0.01216,0.00298,0.17675,32.75348,10.40513,4.34782,50.62071,-17.07297,3.47302,8.9258,2.07725,0.79131,-0.16496,0.89424,-1.06292,0.02328,-0.22847
0.04,1.12323,-5.38516,0.89428,-2.11521,-0.33051,-0.04413,2.23098,-0.19477,-0.19859,0.98192,-0.02253,0.00709,-0.1317,4.37921,-0.17086,0.31014,2.30214,-0.02281,0.01002,0.17398,30.45249,11.60203,3.31624,46.77526,-16.8292,3.39893,7.99665,2.67197,-0.93529,0.19993,5.08094,-2.74932,-0.27164,-0.67549
0.06,0.52547,-5.24513,0.88465,-2.09057,-0.35086,-0.04676,2.05029,-0.17857,-0.18922,0.91172,-0.01576,0.01287,-0.12629,4.11805,-0.08872,0.31058,2.29619,-0.03538,0.01767,0.17058,27.91981,12.52625,2.30389,42.77588,-16.59528,3.28018,7.02339,3.5548,-3.01302,0.62363,9.26498,-4.49631,-0.59207,-1.15009
0.08,-0.10049,-5.08979,0.8758,-2.06379,-0.37201,-0.04919,1.88478,-0.15681,-0.1794,0.84314,-0.0067,0.01923,-0.12053,3.85246,-0.00569,0.31476,2.28368,-0.05067,0.02642,0.16638,25.19822,13.17075,1.32358,38.67764,-16.37501,3.10847,6.01626,4.71528,-5.42838,1.09882,13.37999,-6.28642,-0.94339,-1.65183
0.1,-0.75203,-4.91258,0.87187,-2.03419,-0.39292,-0.05119,1.73162,-0.1334,-0.17031,0.77594,0.00519,0.02613,-0.11405,3.57921,0.08017,0.32337,2.26442,-0.06953,0.03678,0.16121,22.40888,13.54929,0.40622,34.63476,-16.17714,2.87815,5.01085,6.10413,-8.09926,1.60398,17.25987,-8.0603,-1.32465,-2.16839
0.12,-1.43289,-4.70414,0.87597,-2.00223,-0.41275,-0.05258,1.58815,-0.11675,-0.16363,0.70486,0.02019,0.03331,-0.10666,3.2983,0.16971,0.3369,2.23914,-0.09229,0.04876,0.15506,19.75828,13.69567,-0.40708,30.89109,-16.00928,2.58882,4.05844,7.64835,-10.93759,2.11988,20.69484,-9.73398,-1.73214,-2.68395
0.14,-2.14204,-4.44881,0.88763,-1.96642,-0.42964,-0.05305,1.45294,-0.11148,-0.16067,0.63384,0.03875,0.04061,-0.0981,3.00772,0.26397,0.35579,2.20743,-0.11974,0.06292,0.14763,17.39584,13.67951,-1.08939,27.61606,-15.87938,2.24164,3.20352,9.23934,-13.77128,2.60928,23.51826,-11.23758,-2.15946,-3.17706
0.16,-2.88337,-4.13436,0.90513,-1.92631,-0.44225,-0.05241,1.32476,-0.1254,-0.16286,0.56348,0.06077,0.04769,-0.08848,2.70803,0.36299,0.37988,2.16893,-0.15192,0.07923,0.13877,15.42791,13.56013,-1.62893,24.91244,-15.78834,1.84087,2.47163,10.78696,-16.47592,3.04925,25.65987,-12.53479,-2.60203,-3.63368
0.18,-3.66935,-3.76402,0.93011,-1.88671,-0.45153,-0.05084,1.20226,-0.17621,-0.17242,0.4725,0.08519,0.0537,-0.07854,2.41116,0.46114,0.40784,2.12734,-0.18673,0.09538,0.12902,13.96332,13.35784,-2.0213,22.87629,-15.72935,1.40476,1.8738,12.30609,-19.25441,3.48678,27.14928,-13.61455,-3.06448,-4.06743
