T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.66359,0.94292,1.17167,1.34904,0.37103,1.01372,1.3469,0.99646,1.29877,1.28108,0.88567,0.98182,0.91604,1.36768,0.77824,0.72204,1.19025,1.25628,0.88894,1.1557,0.98001,1.18822,1.00906,0.99785,0.99673,0.9978,0.99321,1.14237,0.73323,0.95142,0.92063,0.98545,1.15484,1.07692,1.24987,1.10323,0.8867,0.31932,1.34247,0.99294,0.22312,1.00628,0.41777,0.55773,1.12512,1.04086,1.09999,0.05525,1.23857,1.20028,0.78668,0.64173,1.17115,0.84818,1.0318,0.87624,0.99681,1.00647,1.00649,1.00409,1.00526,0.91214,1.27392,1.10708,1.15674,1.02761,0.87766,0.88844
0.02,0.65355,0.9463,1.17714,1.3507,0.3682,1.01399,1.34814,0.98638,1.30232,1.28113,0.81915,0.96934,0.89331,1.36846,0.77068,0.72004,1.1944,1.26125,0.8807,1.15707,0.9784,1.19303,1.01651,0.99762,0.99664,0.99787,0.99312,1.14362,0.7322,0.9473,0.91859,0.98517,1.15678,1.07815,1.25356,1.09843,0.8808,0.30669,1.34289,0.99279,0.21429,1.02332,0.40218,0.55756,1.17293,1.06491,1.12055,0.04796,1.24244,1.20119,0.77913,0.62729,1.17887,0.84623,1.03418,0.87072,0.99409,1.00714,1.00667,1.00397,1.00534,0.91102,1.27434,1.11384,1.15932,1.0281,0.87537,0.88641
0.04,0.64439,0.95285,1.18269,1.35215,0.372,1.01405,1.34898,0.97166,1.30545,1.27909,0.73859,0.95238,0.86413,1.36898,0.76516,0.71842,1.19799,1.26754,0.86933,1.15794,0.97637,1.198,1.02743,0.9973,0.9966,0.99794,0.9931,1.14323,0.73618,0.9421,0.9173,0.98511,1.15741,1.0785,1.25683,1.08875,0.87457,0.29535,1.34233,0.99276,0.20827,1.04611,0.38798,0.56471,1.21681,1.09345,1.14404,0.04304,1.24518,1.20192,0.77242,0.60818,1.18884,0.84498,1.03715,0.8648,0.98992,1.0081,1.00675,1.00383,1.00535,0.91137,1.27272,1.12201,1.16093,1.02822,0.87463,0.88584
0.06,0.6353,0.96314,1.18861,1.35356,0.38285,1.01389,1.34954,0.95169,1.30836,1.27459,0.6486,0.93063,0.82837,1.36934,0.76182,0.71524,1.20128,1.27565,0.85357,1.15892,0.97373,1.20356,1.04207,0.99684,0.99662,0.99798,0.99311,1.14116,0.7457,0.9354,0.91665,0.98525,1.15678,1.07799,1.25999,1.07244,0.86764,0.28414,1.3407,0.99284,0.20419,1.07361,0.37446,0.58005,1.25385,1.12447,1.16915,0.03966,1.24681,1.20335,0.76614,0.58195,1.20153,0.84357,1.04094,0.85789,0.98398,1.00944,1.00672,1.00376,1.00534,0.91322,1.26873,1.13195,1.16173,1.02797,0.87538,0.88667
0.08,0.62572,0.97778,1.19503,1.35502,0.40167,1.01352,1.34993,0.92629,1.31112,1.26687,0.55533,0.90424,0.78683,1.3696,0.76107,0.70833,1.2044,1.28564,0.83239,1.16064,0.97034,1.20997,1.06018,0.99621,0.99669,0.99794,0.99314,1.13726,0.76148,0.92689,0.91655,0.98559,1.1549,1.07664,1.26324,1.04658,0.85977,0.27218,1.33776,0.99304,0.20134,1.10395,0.36134,0.60501,1.28333,1.15564,1.19422,0.03716,1.24717,1.2064,0.76008,0.54696,1.2168,0.84109,1.04572,0.84954,0.97602,1.01127,1.00657,1.00383,1.00532,0.91664,1.2617,1.14374,1.16185,1.02736,0.87759,0.8889
0.1,0.61532,0.99731,1.2019,1.35659,0.42991,1.0129,1.35022,0.89583,1.3137,1.2546,0.4651,0.87399,0.74125,1.36983,0.76361,0.69545,1.20734,1.29703,0.80527,1.16373,0.96611,1.21729,1.08098,0.99538,0.99685,0.99778,0.99315,1.13131,0.78448,0.91641,0.91698,0.98613,1.1517,1.0744,1.26667,1.0062,0.85092,0.25903,1.3331,0.99337,0.19923,1.13483,0.34879,0.64154,1.30591,1.18484,1.21771,0.03505,1.24594,1.21196,0.75423,0.50293,1.23387,0.83654,1.05156,0.83943,0.96589,1.01366,1.00627,1.00412,1.00532,0.9217,1.25045,1.15709,1.16132,1.02639,0.8813,0.89256
0.12,0.60418,1.03913,1.20896,1.35825,0.46959,1.01201,1.35045,0.86142,1.31597,1.23534,0.38323,0.84138,0.69426,1.37004,0.77049,0.6746,1.20998,1.309,0.77236,1.16878,0.96103,1.22536,1.10326,0.99434,0.99709,0.99744,0.9931,1.123,0.81575,0.90405,0.91794,0.98688,1.14708,1.07125,1.27023,0.97517,0.84131,0.24466,1.32598,0.99384,0.19754,1.16414,0.33752,0.69221,1.32274,1.21055,1.23843,0.03297,1.24254,1.22057,0.74888,0.45116,1.25156,0.82895,1.05837,0.82754,0.95368,1.01664,1.0058,1.00476,1.00535,0.92847,1.23283,1.17139,1.16013,1.02504,0.88654,0.89768
0.14,0.59278,1.07989,1.21577,1.35995,0.52317,1.01086,1.35064,0.82493,1.3177,1.20444,0.31363,0.80861,0.6492,1.37027,0.78316,0.64444,1.21206,1.32061,0.73469,1.17616,0.95522,1.23381,1.12556,0.99308,0.99743,0.99684,0.99296,1.11201,0.85625,0.89023,0.91946,0.98782,1.14086,1.06714,1.27377,0.9442,0.83149,0.22958,1.3151,0.99444,0.19618,1.19023,0.32876,0.75999,1.33495,1.2319,1.25564,0.03076,1.23598,1.23226,0.74461,0.39441,1.26862,0.81741,1.06589,0.81414,0.93976,1.02017,1.00512,1.00585,1.00546,0.93693,1.20484,1.1858,1.15822,1.02334,0.89334,0.90427
0.16,0.58206,1.11487,1.22175,1.36157,0.59314,1.00942,1.35076,0.78898,1.31855,1.15227,0.25907,0.77862,0.60999,1.37052,0.80355,0.6047,1.21314,1.33115,0.69414,1.18596,0.94898,1.2421,1.14642,0.99165,0.99789,0.99593,0.99268,1.09808,0.90642,0.87574,0.92163,0.98894,1.13294,1.06206,1.277,0.91219,0.82241,0.21475,1.29816,0.99519,0.19524,1.21204,0.3244,0.84758,1.34342,1.24841,1.26888,0.0284,1.22456,1.24642,0.74236,0.33633,1.28407,0.80125,1.07367,0.79996,0.92486,1.02412,1.00422,1.00752,1.00567,0.9469,1.15841,1.19936,1.15545,1.02129,0.90167,0.91227
0.18,0.57351,1.14289,1.22613,1.36296,0.68056,1.00773,1.35079,0.75693,1.31802,1.05667,0.22209,0.75516,0.58119,1.37076,0.83415,0.5565,1.21259,1.34015,0.65337,1.19789,0.94283,1.24958,1.16448,0.99012,0.99846,0.99463,0.99224,1.08123,0.96531,0.86187,0.92453,0.99019,1.12327,1.05611,1.27951,0.88182,0.81545,0.20164,1.27098,0.99607,0.19506,1.22889,0.32715,0.95534,1.3487,1.25972,1.27773,0.02609,1.2051,1.26196,0.74351,0.28079,1.29721,0.78018,1.08107,0.78615,0.91018,1.02824,1.00308,1.00986,1.00602,0.95799,1.07532,1.21108,1.15167,1.01897,0.91132,0.92148
