T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.71644,0,0,0,0,1,0.13188,0,1,0,1,0,0,0.29932,0,1,0,0,1,1,0.45136,0,1,1,0.09036,0.37639,0.27783,1,1,1,0.1731,0.2232,0,0.35673,0,1,1,1,1,0,0,1,0,1,0,1,1,0
0.02,1,0,1,0.79812,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0.05198,0,1,0,1,0,1,0.22935,0,1,0,0,1,1,0.16423,0,1,1,0.03902,0.42248,0.09104,1,1,1,0.08298,0.16713,0,0.34458,0,1,1,1,1,0,0,1,0,1,0,1,0.31678,0
0.04,1,0,1,0.19669,0,0,0,0.36449,0,0,1,0,0.17676,1,0,0,1,0,0.96467,0,1,0,0,0,0,0.17453,0.02733,0,1,0,0.75945,0,1,0.20132,0,1,0,0,1,1,0.00941,0,0.49623,1,0.01354,0.26153,0.04096,1,1,1,0.03704,0.05968,0,0.17783,0,1,1,1,1,1,1,1,0,1,0,1,0.08505,0
0.06,1,0,1,0.10186,0,0,0,1,0.18693,0.21083,1,0,0.08972,1,0,0,0.82434,0,0.63985,0,1,0,0,0,0,0.05209,0.0142,0,1,0,0.17675,0,1,0.19234,0,1,1,1,1,1,0.0223,0,0.24144,1,0.00421,0.01917,0.04265,1,1,1,0.01703,0.00713,0,0.04975,0,1,1,1,1,1,1,1,0,1,0,1,0.02908,0
0.08,1,0,1,0.05292,0,0,0,1,0.26967,0.54152,1,0.15178,0.04632,1,0,0,0.26315,0,0.42002,0,1,0,0,0,0,0.01877,0.00765,0,1,0,0.07826,1,1,0.17567,0,1,1,1,1,1,0.093,0,0.11718,1,0.00236,0.01004,0.13873,1,0.56306,0.33923,0.00778,0.01126,0,0.02857,0,1,1,1,1,1,1,1,0,1,0.80729,1,0.01151,0
0.1,1,0,1,0.02773,0,0,0,1,0.20522,0.71949,1,0.16469,0.02373,1,0,0,0.14094,0,0.23559,0,1,0,0,0,0,0.00751,0.00417,0,1,0,0.03537,1,1,0.13525,0,1,1,1,1,0.68261,0.05981,0,0.05691,0.60659,0.00154,0.00561,0.20923,0.16315,0.04775,0.01646,0.00393,0.02471,0,0.05992,0,1,1,0.04486,1,1,1,1,0,1,1,1,0.00503,0
0.12,1,0,1,0.0145,0,0,1,1,0.0904,0.63613,1,0.08629,0.0111,1,1,1,0.32352,0,0.08353,0,1,0,0,0.56761,0.69385,0.00309,0.00221,0,1,0,0.01621,0.3022,1,0.07288,0,1,1,1,0.80365,0.45916,0.02978,0,0.02753,0.27201,0.00841,0.00271,0.17518,0.04296,0.02057,0.00621,0.00185,0.02011,0,0.0718,0,1,1,0.01839,0.00745,1,1,1,0.55586,1,1,0.02601,0.0021,0
0.14,1,1e-05,0.14164,0.00754,1,0.00015,1,0.4152,0.04906,0.35986,1,0.01451,0.00534,1,1,1,0.37746,0.0018,0.03787,0.0005,1,0.33777,0.00016,0.68065,0.36716,0.0013,0.00116,3e-05,1,0.59438,0.0075,0.09815,1,0.00459,4e-05,1,1,1,0.39081,0.33935,0.01487,1,0.01336,0.1191,0.00423,0.00132,0.05715,0.01482,0.00943,0.00259,0.00088,0.01437,1,0.05558,0,1,1,0.00753,0.00201,1,0.91989,1,0.9032,1,1,0.04725,0.18331,0.018
0.16,1,2e-05,0.04314,0.0039,1,0.00111,1,0.0782,0.10113,0.102,1,0.00689,0.15875,1,1,1,0.26928,0.00784,0.01772,0.00262,1,0.57189,0.0001,0.58105,0.13134,0.00059,0.00061,5e-05,0.34443,0.91531,0.00349,0.03499,0.49752,0.00233,0.30685,1,1,1,0.21292,0.29542,0.00744,1,0.00652,0.05138,0.0026,0.01211,0.02918,0.00573,0.00452,0.00115,0.00093,0.01728,1,0.03564,1e-05,1,1,0.00304,0.01915,1,0.48542,0.94092,1,1,0.9046,0.06438,0.3111,1
0.18,1,2e-05,0.0166,0.00207,1,0.00056,1,0.03838,0.17255,0.00541,1,0.00323,0.16372,1,1,1,0.58669,0.11544,0.00845,0.08223,1,0.72554,5e-05,0.39835,0.0497,0.00027,0.08149,0.00012,0.04971,1,0.00165,0.01319,0.12028,0.0012,0.44613,0.83709,1,1,0.21524,0.30354,0.00375,1,0.00318,0.02223,0.00134,0.00442,0.01497,0.00232,0.00226,0.00054,0.00048,0.00848,0.31935,0.01744,1e-05,0.48002,1,0.00127,0.05057,1,0.19014,0.34553,1,0.08195,0.29647,0.08238,0.33971,1
