T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.01881,0.00014,0.00016,-0.06781,-0.00127,0.03122,0.01881,0.00014,0.00016,-0.06781,-0.00127,0.03122
0.02,-0.00686,29.24479,0.00154,-0.46991,-0.00415,-0.52819,-0.21069,49.17735,-0.20229,-0.46991,0.00392,-0.52819
0.04,-0.02881,59.72225,0.00282,-0.86892,-0.0068,-1.1034,-0.425,98.46648,-0.39337,-0.86892,0.00888,-1.1034
0.06,-0.04832,92.36483,0.00404,-1.27305,-0.00923,-1.71301,-0.61196,147.48402,-0.5596,-1.27305,0.01307,-1.71301
0.08,-0.06638,127.493,0.00519,-1.68176,-0.01139,-2.36435,-0.75525,194.85704,-0.68367,-1.68176,0.01587,-2.36435
0.1,-0.08352,164.48532,0.00623,-2.08165,-0.01312,-3.04729,-0.83699,238.16735,-0.74724,-2.08165,0.01669,-3.04729
0.12,-0.0999,201.64384,0.00708,-2.44564,-0.01418,-3.73211,-0.84998,274.99419,-0.743,-2.44564,0.01549,-3.73211
0.14,-0.11622,236.69322,0.00764,-2.74151,-0.01433,-4.3799,-0.80669,304.21445,-0.68282,-2.74151,0.01299,-4.3799
0.16,-0.13438,267.71256,0.00789,-2.94614,-0.01336,-4.96072,-0.73116,326.07109,-0.58888,-2.94614,0.01025,-4.96072
0.18,-0.15696,293.65531,0.00782,-3.05263,-0.01118,-5.46182,-0.6457,341.44918,-0.48091,-3.05263,0.00815,-5.46182
0.2,-0.18599,314.25806,0.00744,-3.06799,-0.00776,-5.88298,-0.56619,351.43684,-0.37274,-3.06799,0.00728,-5.88298
0.22,-0.22242,329.78085,0.00679,-3.00829,-0.00312,-6.22932,-0.50245,357.16493,-0.27323,-3.00829,0.00796,-6.22932
0.24,-0.26571,340.79856,0.00592,-2.89424,0.00261,-6.50715,-0.45901,359.70094,-0.18737,-2.89424,0.01026,-6.50715
0.26,-0.31373,348.04181,0.00493,-2.74738,0.00911,-6.72261,-0.43588,359.98594,-0.1172,-2.74738,0.01395,-6.72261
0.28,-0.36284,352.2824,0.00392,-2.58718,0.0159,-6.88223,-0.42954,358.80434,-0.06276,-2.58718,0.01853,-6.88223
0.3,-0.40849,354.25658,0.00301,-2.42931,0.02227,-6.99358,-0.43428,356.77704,-0.02276,-2.42931,0.02329,-6.99357
0.32,-0.44629,354.61861,0.00223,-2.28511,0.02749,-7.06508,-0.44376,354.37021,0.00477,-2.28511,0.02739,-7.06508
0.34,-0.47299,353.91764,0.00163,-2.16185,0.03091,-7.10529,-0.4525,351.91334,0.02212,-2.16185,0.03011,-7.10529
0.36,-0.487,352.59124,0.0012,-2.06334,0.03219,-7.12216,-0.45664,349.62174,0.03155,-2.06334,0.03099,-7.12216
