T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4743.61451,-110.43077,-7996.8948,-35.41168,-51.06038,0.79394,-159.42364,-1004.81367,0.29513,39.77275,-5.61824,-5.38119,-1.59331,-168.39309,-4082.83503,-2336.11275,-4.87205,-6.29547,-14.09552,0.20437,108.45686,1621.65659,48.48121,519.81363,-309.5195,-26.55397,-25.38673,-2627.50202,1383.57782,46.73657,-348.39345,-282.21139,-11.92647,-40.11739
0.02,4484.629,-132.09559,-2858.25032,-27.07117,-52.79461,0.85583,-59.51444,-132.03626,0.13011,68.47669,-2.65754,-6.17876,-0.52676,-92.29307,-1658.33621,-969.86526,7.38174,-5.00581,-35.11571,0.19938,411.72916,1699.29503,200.29577,655.56382,-228.88159,-8.90102,-9.566,-2893.58711,1278.49549,111.76132,-268.06276,-148.88175,10.41704,-32.91511
0.04,3947.71634,-142.69216,-747.59908,-6.46808,-47.54123,0.79356,-3.48115,-33.42998,-0.01001,49.50245,2.30936,-3.8444,0.08644,9.07266,-754.2484,-386.77111,11.41479,-1.8593,-48.5319,0.10229,762.38344,1617.56266,270.82924,643.86007,-164.86829,2.97489,3.0032,-3007.55637,1063.99203,150.94941,-159.17222,-57.62696,27.28317,-30.07468
0.06,3205.57453,-140.98348,76.61862,17.98795,-37.42494,0.63845,-8.38679,-213.90284,0.00373,-0.34921,5.09591,-0.27827,-0.07724,94.57442,-323.65521,-140.7213,7.57462,-0.22644,-50.96283,0.02798,1108.18403,1383.86623,262.31752,490.03689,-105.27317,12.96449,12.11461,-2951.63083,761.29049,160.22364,-42.31046,-3.60585,37.41158,-29.11809
0.08,2318.2705,-126.61547,350.42306,35.13884,-25.88876,0.45343,-35.41224,-383.20339,0.13825,-46.79266,3.87885,2.08313,-0.65642,133.87985,-103.4725,-42.49696,2.47091,-0.35669,-43.13208,0.01541,1385.68675,1033.86952,198.85614,245.88534,-49.31119,22.52874,18.24501,-2730.49485,400.48616,136.45311,60.63019,18.64983,38.51044,-26.2311
0.1,1423.43897,-99.85568,411.49355,39.23333,-15.98466,0.29727,-22.95898,-408.44212,0.21189,-64.54585,0.84626,2.28354,-0.99836,141.97737,-11.11909,-3.31281,1.4012,-0.76338,-27.83043,0.03032,1467.42206,607.12449,120.62724,4.10342,-6.10772,30.66514,21.53895,-2367.91425,28.80964,79.4345,129.49457,16.60254,28.88632,-19.34898
0.12,675.11394,-68.2905,429.48605,33.78639,-8.77612,0.19087,36.96376,-292.7621,0.13558,-51.62035,-0.22236,1.15075,-0.77211,130.02473,15.04933,13.81694,3.55518,-0.5902,-10.51231,0.03308,1350.6523,208.0152,66.03578,-167.64351,15.63762,35.23415,21.87475,-1903.39829,-314.34845,2.96356,156.51387,-1.61005,9.39937,-9.67359
0.14,139.69427,-42.5542,440.985,26.14028,-4.43785,0.13199,81.69969,-130.92872,0.10475,-24.74455,1.57919,0.1728,-0.21852,87.41109,14.21716,15.3741,4.23134,-0.37707,0.0506,0.02215,1078.64022,-74.85332,55.68175,-231.41154,12.29746,33.97663,18.2396,-1405.08984,-567.57413,-63.6987,142.67365,-25.73567,-13.22777,-0.53482
0.16,-224.73947,-24.78434,422.17752,20.56667,-2.45599,0.10436,70.89351,-25.81547,0.34887,-5.44878,3.59847,-0.03498,0.13087,43.07304,12.61425,8.60627,2.96096,-0.36546,1.32487,0.01075,737.42617,-220.81306,72.64871,-206.24289,-7.99755,23.7536,10.64097,-832.44226,-635.85765,-102.43614,90.10627,-44.33067,-27.43128,6.457
0.18,-442.46804,-14.48672,436.1474,16.62318,-2.47768,0.09516,35.01064,2.51722,0.76969,-0.0265,4.0859,-0.00127,0.16794,22.98895,32.63962,7.80815,6.18567,0.52245,0.44613,-0.02332,400.27489,-269.7784,98.50005,-138.73575,-32.94132,6.794,-0.3797,-302.90469,-558.83451,-109.49351,27.54526,-55.90087,-29.01171,11.18479
