T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00946,-0.00064,-0,-35.4584,1.68061,0.40485,0.74212,-0.27793,-0.89999,-0.31134,0.13447,0.06458,0.46236,-0.84133,1.92183,3.18506,-2.51259,-1.70628,-0.65546,-0.7801,1.11333,0.0313,-1.81009,-4.03436,10.08286,0.20687,-1.50774,2.57879,1.07772,4.19056,-8.97089,0.89653,4.18933,-1.20751,-0.62539,4.69472,2.44235,-9.09506,-1.27541,3.67989
0.02,0.01304,-0.00045,0.00104,-44.55531,2.81067,0.53134,0.64378,-0.33932,-0.70086,-0.29987,0.14294,0.08222,-0.33402,-0.51015,2.27934,3.98824,-4.61536,-2.1476,-0.81812,-1.97855,0.92304,-1.62589,-2.29918,-5.08538,12.69863,0.25196,-2.71457,3.45951,2.50806,5.37066,-11.29899,2.05495,5.24754,-2.33707,-1.43791,6.40139,3.14544,-11.42435,-2.53624,4.62431
0.04,0.01782,-0.00014,0.00253,-56.29407,4.35936,0.69763,0.4098,-0.41732,-0.3026,-0.24443,0.13824,0.10512,-1.5339,0.07013,2.65433,5.02744,-7.32258,-2.721,-1.03002,-3.59934,0.51071,-4.00613,-2.9319,-6.44253,16.07848,0.30657,-4.37803,4.60646,4.42411,6.90712,-14.30664,3.60378,6.61095,-3.90074,-2.52467,8.62121,4.06262,-14.42965,-4.18445,5.8431
0.06,0.0235,0.00029,0.00443,-69.98763,6.25957,0.89486,-0.00634,-0.50697,0.35628,-0.12737,0.1136,0.13199,-3.21263,0.96612,3.00597,6.24026,-10.63174,-3.3937,-1.27947,-5.67566,-0.19617,-7.21563,-3.67411,-8.02845,20.02719,0.36673,-6.42847,5.98436,6.85748,8.71361,-17.81878,5.56733,8.19924,-5.83458,-3.90294,11.29148,5.14282,-17.93516,-6.23022,7.26508
0.08,0.02969,0.00086,0.00669,-84.63763,8.40804,1.10989,-0.65441,-0.60116,1.33898,0.0711,0.06095,0.16091,-5.42772,2.24214,3.27592,7.53711,-14.46365,-4.11805,-1.54936,-8.20216,-1.27376,-11.31609,-4.47486,-9.72978,24.26015,0.42671,-8.7579,7.51412,9.79267,10.66383,-21.58076,7.93156,9.89579,-8.03896,-5.56307,14.2657,6.31118,-21.68534,-8.63963,8.78676
0.1,0.03591,0.00157,0.0092,-99.06743,10.67905,1.32712,-1.5829,-0.69165,2.7035,0.37165,-0.02878,0.18965,-8.20164,3.95088,3.38867,8.8139,-18.62983,-4.83824,-1.81967,-11.11412,-2.79441,-16.29216,-5.2727,-11.41189,28.44119,0.47951,-11.2343,9.07695,13.14264,12.60828,-25.29227,10.62441,11.56327,-10.39174,-7.45474,17.31602,7.479,-25.37896,-11.31423,10.28611
0.12,0.04172,0.0024,0.01187,-112.04956,12.93555,1.53008,-2.83236,-0.76994,4.49243,0.79373,-0.16508,0.21584,-11.49945,6.12029,3.2533,9.9642,-22.81751,-5.49677,-2.06997,-14.26235,-4.81539,-22.01017,-6.00168,-12.93295,32.21862,0.51742,-13.71294,10.5348,16.71973,14.39006,-28.63978,13.49234,13.05855,-12.75859,-9.4705,20.16948,8.55313,-28.70171,-14.07137,11.63574
0.14,0.04671,0.00335,0.01458,-122.43368,15.03932,1.703,-4.42574,-0.82832,6.71905,1.35241,-0.35692,0.23727,-15.20198,8.73624,2.76708,10.89139,-26.63971,-6.04078,-2.28173,-17.38636,-7.36336,-28.16882,-6.5974,-14.1581,35.26154,0.53259,-16.04672,11.75543,20.2226,15.86066,-31.32904,16.28645,14.24773,-15.00218,-11.43604,22.56095,9.44516,-31.35898,-16.64805,12.7162
0.16,0.05057,0.00439,0.0172,-129.27384,16.86112,1.83245,-6.3558,-0.86074,9.3492,2.05412,-0.61133,0.25207,-19.09696,11.72077,1.82133,11.52044,-29.74113,-6.42835,-2.4407,-20.11547,-10.41387,-34.25612,-7.00314,-14.97364,37.29582,0.5177,-18.09624,12.63038,23.28461,16.89554,-33.1174,18.69347,15.02107,-16.99129,-13.13211,24.27403,10.08068,-33.10845,-18.7547,13.42915
0.18,0.05313,0.00548,0.01961,-131.94258,18.2905,1.90872,-8.56906,-0.86373,12.2791,2.89093,-0.93144,0.25898,-22.92921,14.90618,0.31005,11.80835,-31.88075,-6.63406,-2.53885,-22.04849,-13.86584,-39.58199,-7.17553,-15.29978,38.1365,0.46672,-19.73998,13.08611,25.57638,17.40827,-33.84289,20.42011,15.3064,-18.60993,-14.35356,25.16425,10.40758,-33.78935,-20.15593,13.70924
0.2,0.05439,0.00656,0.02168,-130.20976,19.24438,1.92693,-10.94666,-0.83688,15.30939,3.83358,-1.31388,0.25744,-26.4891,18.00579,-1.85874,11.7509,-32.95712,-6.65253,-2.57553,-22.88407,-17.51139,-43.45651,-7.08862,-15.09962,37.71008,0.37558,-20.8832,13.09067,26.88451,17.36059,-33.44426,21.27524,15.07826,-19.76564,-14.96646,25.1714,10.40201,-33.34262,-20.72115,13.53225
0.22,0.05448,0.00754,0.02327,-124.26277,19.67267,1.88733,-13.28451,-0.78298,18.12096,4.8232,-1.74563,0.24769,-29.65751,20.60407,-4.74886,11.38354,-33.00097,-6.49898,-2.55741,-22.49853,-21.00214,-45.41896,-6.73544,-14.38173,36.06038,0.24274,-21.46432,12.65502,27.12935,16.76548,-31.96634,21.19941,14.36023,-20.3957,-14.92843,24.32117,10.07033,-31.81615,-20.43028,12.9173
0.24,0.05369,0.00828,0.02426,-114.65974,19.56033,1.79497,-15.29952,-0.70749,20.29744,5.76207,-2.20015,0.23065,-32.384,22.23045,-8.3799,10.77567,-32.15052,-6.20624,-2.49685,-20.94157,-23.85805,-45.33593,-6.12645,-13.19544,33.33539,0.06958,-21.45796,11.82816,26.34862,15.68224,-29.54832,20.25029,13.21929,-20.47052,-14.27855,22.71449,9.44625,-29.35276,-19.35687,11.92195
0.26,0.05238,0.00863,0.02452,-102.22902,18.92646,1.65861,-16.70354,-0.61772,21.45361,6.51131,-2.63326,0.20778,-34.63908,22.53205,-12.71001,10.01943,-30.61397,-5.8189,-2.40935,-18.39683,-25.60511,-43.35083,-5.28583,-11.62042,29.75915,-0.13943,-20.87522,10.68734,24.67012,14.20522,-26.39851,18.57126,11.75381,-19.99474,-13.11564,20.50728,8.58441,-26.16448,-17.64241,10.6319
0.28,0.05093,0.00839,0.02395,-87.94337,17.82144,1.48937,-17.31033,-0.5217,21.39968,6.91762,-2.97978,0.18083,-36.36958,21.42078,-17.61977,9.2157,-28.62698,-5.3861,-2.31027,-15.13721,-25.98384,-39.78638,-4.24674,-9.75372,25.59664,-0.37664,-19.76198,9.32606,22.28067,12.44942,-22.76264,16.3563,10.07865,-19.00655,-11.57411,17.88581,7.55203,-22.50032,-15.46735,9.14795
0.3,0.0497,0.00733,0.02244,-72.79717,16.32248,1.29936,-17.0822,-0.42713,20.19004,6.87399,-3.16093,0.15162,-37.46834,19.08025,-22.89915,8.46026,-26.4132,-4.95446,-2.21186,-11.48195,-25.03514,-35.05437,-3.04711,-7.69751,21.11996,-0.63133,-18.19533,7.84239,19.39662,10.53623,-18.89294,13.81734,8.31055,-17.57518,-9.8013,15.04282,6.42059,-18.61484,-13.02389,7.57329
0.32,0.049,0.00521,0.01995,-57.70549,14.52719,1.10044,-16.1031,-0.34057,18.05181,6.36807,-3.11389,0.12188,-37.76774,15.8749,-28.241,7.83176,-24.15344,-4.56211,-2.12078,-7.75956,-23.02615,-29.58241,-1.72659,-5.5496,16.58096,-0.88994,-16.27733,6.32913,16.23874,8.58124,-15.02258,11.15768,6.55626,-15.79537,-7.93913,12.15784,5.2587,-14.74229,-10.49395,6.00308
0.34,0.04905,0.00177,0.01646,-43.43377,12.54481,0.90323,-14.53191,-0.2669,15.29282,5.47715,-2.82491,0.09308,-37.06405,12.25213,-33.24432,7.38289,-21.96622,-4.2344,-2.03668,-4.27833,-20.33448,-23.76244,-0.3252,-3.39755,12.19293,-1.13655,-14.12577,4.86676,13.01273,6.68524,-11.34778,8.55335,4.9043,-13.7787,-6.11111,9.38319,4.12673,-11.07862,-8.03376,4.51708
0.36,0.04999,-0.00324,0.01202,-30.55901,10.48632,0.71638,-12.56234,-0.20905,12.23317,4.32907,-2.33283,0.0664,-35.17692,8.66728,-37.43097,7.13505,-19.90029,-3.98153,-1.95182,-1.30401,-17.35745,-17.92096,1.11677,-1.31635,8.12135,-1.35356,-11.86303,3.51912,9.89557,4.92843,-8.01778,6.14232,3.42055,-11.64274,-4.4147,6.83595,3.0732,-7.77155,-5.76499,3.17563
0.38,0.05188,-0.01001,0.00676,-19.4589,8.45487,0.54623,-10.39118,-0.16808,9.15941,3.0649,-1.70659,0.04266,-32.0447,5.53022,-40.27865,7.07664,-17.93842,-3.79799,-1.85203,0.95644,-14.45065,-12.30846,2.55762,0.63099,4.48256,-1.52283,-9.60508,2.33163,7.02755,3.36788,-5.13182,4.02048,2.14717,-9.50002,-2.91837,4.59554,2.13312,-4.91779,-3.77174,2.01839
0.4,0.05472,-0.01866,0.00088,-10.32253,6.53829,0.39665,-8.19582,-0.14338,6.29849,1.81432,-1.02212,0.02235,-27.8184,3.16976,-41.27179,7.16487,-16.01046,-3.66367,-1.71882,2.36645,-11.89217,-7.10373,3.95271,2.39109,1.34826,-1.62703,-7.45255,1.33154,4.50929,2.03766,-2.74159,2.2429,1.10409,-7.44901,-1.66215,2.70573,1.32788,-2.56577,-2.10199,1.06543
0.42,0.05843,-0.02922,-0.00532,-3.17597,4.80432,0.2693,-6.12051,-0.133,3.80732,0.68147,-0.34787,0.00567,-22.85147,1.81192,-39.96923,7.33077,-14.01318,-3.54638,-1.53265,2.86776,-9.86727,-2.4281,5.25288,3.91696,-1.24641,-1.65129,-5.48487,0.52971,2.40248,0.95107,-0.85749,0.82876,0.29225,-5.56798,-0.66075,1.1801,0.66638,-0.72219,-0.77208,0.31974
0.44,0.0629,-0.04154,-0.01149,2.08382,3.29874,0.16399,-4.27022,-0.13414,1.77372,-0.26111,0.26281,-0.00742,-17.54889,1.56859,-36.08363,7.4871,-11.83428,-3.40549,-1.27706,2.48491,-8.4683,1.63563,6.40378,5.16529,-3.29346,-1.585,-3.7577,-0.07679,0.73329,0.10415,0.54301,-0.23162,-0.3022,-3.91207,0.09196,0.00938,0.14706,0.63935,0.22697,-0.22931
0.46,0.06796,-0.05534,-0.0172,5.6524,2.046,0.07922,-2.71029,-0.14356,0.22478,-0.97295,0.77414,-0.01712,-12.20694,2.43428,-29.56222,7.53827,-9.37757,-3.19656,-0.94293,1.32585,-7.70487,5.02428,7.34634,6.09474,-4.80291,-1.42364,-2.30319,-0.50171,-0.50281,-0.52013,1.50632,-0.96894,-0.70342,-2.51332,0.61781,-0.83052,-0.23964,1.56895,0.92257,-0.60223
0.48,0.07335,-0.0701,-0.02201,7.78253,1.05161,0.01276,-1.47019,-0.15804,-0.86059,-1.44239,1.16706,-0.02374,-6.96425,4.29049,-20.65157,7.39164,-6.5858,-2.87644,-0.53225,-0.42302,-7.51994,7.67969,8.01899,6.66616,-5.79535,-1.17031,-1.13236,-0.76659,-1.33541,-0.94754,2.09388,-1.42723,-0.94156,-1.38277,0.94913,-1.37133,-0.50874,2.13138,1.35385,-0.82578
0.5,0.0788,-0.08515,-0.02548,8.75291,0.30574,-0.03785,-0.54961,-0.17468,-1.53762,-1.68142,1.4365,-0.02766,-1.83609,6.91881,-9.90753,6.96841,-3.4571,-2.4085,-0.06005,-2.51008,-7.80849,9.54213,8.36151,6.84455,-6.29686,-0.83657,-0.2388,-0.89796,-1.81323,-1.20868,2.37444,-1.65706,-1.04905,-0.51411,1.12392,-1.64705,-0.67831,2.39801,1.56585,-0.92964
0.52,0.08397,-0.09958,-0.02721,8.8427,-0.21289,-0.0749,0.0743,-0.19109,-1.88191,-1.71957,1.58776,-0.02926,3.23289,10.02397,1.88863,6.21301,-0.05108,-1.76748,0.44612,-4.64249,-8.43584,10.5542,8.32033,6.60286,-6.33658,-0.44216,0.39705,-0.92471,-1.99798,-1.33558,2.41764,-1.70999,-1.05765,0.11214,1.18146,-1.69136,-0.7674,2.44015,1.60493,-0.94363
0.54,0.08848,-0.11235,-0.02683,8.3122,-0.53309,-0.10029,0.43986,-0.20544,-1.9772,-1.59765,1.6329,-0.02893,8.31683,13.26688,13.85107,5.09998,3.51691,-0.94339,0.94969,-6.52092,-9.2543,10.67502,7.85503,5.92709,-5.94696,-0.0133,0.80377,-0.87595,-1.9583,-1.35915,2.28919,-1.63448,-0.99631,0.52428,1.1586,-1.53777,-0.79438,2.32388,1.51542,-0.89548
0.56,0.09194,-0.12231,-0.02407,7.38976,-0.68783,-0.11548,0.59424,-0.21638,-1.90527,-1.3621,1.58755,-0.02703,13.45728,16.30424,25.05583,3.63811,7.09134,0.05562,1.41077,-7.881,-10.11732,9.90151,6.94544,4.82205,-5.16609,0.42016,1.01532,-0.7791,-1.76394,-1.30733,2.04756,-1.47325,-0.88992,0.75563,1.0868,-1.22188,-0.77584,2.10651,1.33762,-0.80923
0.58,0.09396,-0.12829,-0.01874,6.26417,-0.71142,-0.12155,0.58808,-0.22294,-1.73851,-1.06001,1.46856,-0.02391,18.61178,18.82902,34.60883,1.87222,10.49716,1.20168,1.79268,-8.53394,-10.89094,8.2905,5.5988,3.31673,-4.04114,0.82829,1.068,-0.65848,-1.48066,-1.2041,1.74205,-1.26186,-0.75869,0.84124,0.99007,-0.78458,-0.72584,1.83449,1.10675,-0.70417
0.6,0.09419,-0.12919,-0.01073,5.08195,-0.63741,-0.11934,0.47116,-0.22438,-1.5351,-0.73539,1.29233,-0.01992,23.60242,20.60388,41.78991,-0.11787,13.55988,2.44722,2.06761,-8.39659,-11.46212,5.97338,3.85525,1.46761,-2.63153,1.18482,0.99822,-0.53421,-1.16597,-1.069,1.41199,-1.02831,-0.61808,0.81543,0.88402,-0.27421,-0.65568,1.54264,0.85259,-0.5944
0.62,0.09235,-0.12414,-6e-05,3.94838,-0.49708,-0.1096,0.28931,-0.22016,-1.33697,-0.42633,1.07384,-0.01538,28.06483,21.48115,46.18956,-2.22151,16.12061,3.72713,2.21996,-7.50267,-11.74365,3.15616,1.79022,-0.64163,-1.01035,1.47032,0.84078,-0.4217,-0.86609,-0.91722,1.08689,-0.79335,-0.47924,0.71009,0.77611,0.25343,-0.57395,1.25471,0.59956,-0.48902
0.64,0.08823,-0.11253,0.01315,2.9314,-0.31846,-0.09318,0.08234,-0.20993,-1.17013,-0.16324,0.82632,-0.01061,31.45054,21.40662,47.74749,-4.305,18.04451,4.96316,2.24676,-5.99197,-11.67549,0.10184,-0.48759,-2.90483,0.737,1.67465,0.6278,-0.33137,-0.61403,-0.76,0.78718,-0.57141,-0.34955,0.55361,0.66698,0.73817,-0.4868,0.98473,0.36684,-0.39272
0.66,0.0817,-0.09422,0.02867,2.0674,-0.12581,-0.07113,-0.11703,-0.1936,-1.04673,0.0321,0.56125,-0.00589,33.18793,20.40947,46.7079,-6.22255,19.22397,6.07054,2.15562,-4.08084,-11.22377,-2.90183,-2.8425,-5.20163,2.51656,1.79826,0.3879,-0.26874,-0.42882,-0.60522,0.52541,-0.37165,-0.23345,0.37047,0.55266,1.12121,-0.39847,0.73912,0.16858,-0.30677
0.68,0.07276,-0.06954,0.04619,1.36776,0.06067,-0.04484,-0.28378,-0.1714,-0.96825,0.14698,0.2887,-0.00147,32.9441,18.584,43.53408,-7.82935,19.58009,6.96596,1.96127,-2.02229,-10.37851,-5.58144,-5.1217,-7.40734,4.23134,1.85221,0.14582,-0.23485,-0.31585,-0.45813,0.30764,-0.19923,-0.13319,0.18112,0.42722,1.35227,-0.31179,0.51901,0.01406,-0.23015
0.7,0.0615,-0.0394,0.06533,0.82562,0.22479,-0.01606,-0.40052,-0.14397,-0.92886,0.17753,0.01783,0.00245,30.7536,16.06831,38.81102,-8.99528,19.06521,7.57586,1.68208,-0.06544,-9.15091,-7.71417,-7.16759,-9.4018,5.78712,1.85636,-0.07782,-0.22682,-0.26826,-0.32201,0.13485,-0.05643,-0.04956,0.00219,0.28535,1.39648,-0.2287,0.32256,-0.09217,-0.16075
0.72,0.04812,-0.00528,0.08565,0.42195,0.35436,0.01305,-0.45712,-0.11224,-0.91843,0.12811,-0.24267,0.00573,26.94597,13.02386,33.15577,-9.61778,17.66848,7.84393,1.33734,1.57815,-7.5703,-9.15307,-8.83166,-11.07542,7.09775,1.83568,-0.26665,-0.23876,-0.26952,-0.19873,0.00442,0.05642,0.01759,-0.15328,0.12445,1.23953,-0.15071,0.1469,-0.14988,-0.09631
