T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-17.57316,-2.56154,0.02753,-0.63284,-0.63007,-0.07352,0.23448,-0.3746,-0.05619,0.83463,-0.03163,0.03275,-0.09302,-0.31716,1.4259,0.22078,0.71988,0.02298,0.04361,-0.00021,-3.58993,-2.12348,0.27332,-3.07829,0.20247,-0.08519,-0.05692,-0.74911,4.0083,-0.54799,-2.9933,0.2008,0.08771,0.06144
0.02,-17.93232,-2.48188,0.00617,-0.66119,-0.62318,-0.07354,0.24951,-0.37716,-0.05729,0.84293,-0.03206,0.03263,-0.09361,-0.27806,1.42087,0.22239,0.73539,0.02453,0.04151,0.00324,-3.66941,-2.12201,0.26892,-3.09051,0.20173,-0.0853,-0.05717,-0.84669,4.00591,-0.54598,-3.00593,0.20016,0.08752,0.06133
0.04,-18.29946,-2.38328,-0.02177,-0.69197,-0.61496,-0.07362,0.25906,-0.38241,-0.05893,0.84907,-0.03244,0.03237,-0.09393,-0.24414,1.42085,0.22443,0.74842,0.02551,0.03964,0.00616,-3.762,-2.12713,0.26458,-3.10433,0.20089,-0.08549,-0.05747,-0.95724,3.99662,-0.54296,-3.02044,0.19942,0.08728,0.06114
0.06,-18.67548,-2.26787,-0.05511,-0.72494,-0.60555,-0.07375,0.26302,-0.38966,-0.061,0.85303,-0.03277,0.03201,-0.09398,-0.21538,1.42478,0.22674,0.759,0.0259,0.03801,0.00855,-3.8638,-2.13806,0.26026,-3.1182,0.19969,-0.08564,-0.05768,-1.07793,3.9818,-0.53918,-3.03639,0.19861,0.08699,0.06088
0.08,-19.06106,-2.13919,-0.09197,-0.75969,-0.59523,-0.07388,0.26152,-0.39797,-0.06333,0.85488,-0.03304,0.03159,-0.09378,-0.19159,1.43094,0.22906,0.76723,0.02575,0.03665,0.01045,-3.96858,-2.15331,0.25588,-3.12933,0.19758,-0.08554,-0.05759,-1.20461,3.96353,-0.53502,-3.05315,0.19776,0.08667,0.06059
0.1,-19.45264,-2.00217,-0.13006,-0.79554,-0.58444,-0.07397,0.25481,-0.40639,-0.06576,0.85466,-0.03325,0.03117,-0.09333,-0.17282,1.43738,0.23111,0.77319,0.02513,0.03555,0.012,-4.07227,-2.17214,0.25159,-3.13863,0.19501,-0.08534,-0.05726,-1.33181,3.94401,-0.5309,-3.06994,0.19694,0.08637,0.06029
0.12,-19.85459,-1.86072,-0.16688,-0.83199,-0.57339,-0.07395,0.243,-0.41363,-0.06808,0.85255,-0.03338,0.03081,-0.09266,-0.15803,1.44034,0.23227,0.7772,0.02413,0.03489,0.0132,-4.16969,-2.19308,0.24743,-3.14521,0.19196,-0.08503,-0.05663,-1.45451,3.92613,-0.52735,-3.08592,0.19618,0.0861,0.06002
0.14,-20.25739,-1.72061,-0.19996,-0.86807,-0.56263,-0.0738,0.22697,-0.41907,-0.07014,0.84872,-0.03343,0.03056,-0.09179,-0.14716,1.43753,0.23221,0.77954,0.023,0.03463,0.01443,-4.25442,-2.21484,0.24348,-3.14827,0.18847,-0.0846,-0.05563,-1.56652,3.91156,-0.52479,-3.10028,0.19554,0.0859,0.05979
0.16,-20.65685,-1.58613,-0.22713,-0.90296,-0.55245,-0.07345,0.20767,-0.42208,-0.07183,0.84347,-0.0334,0.03043,-0.09075,-0.1389,1.42536,0.23039,0.78086,0.02204,0.03482,0.01605,-4.32143,-2.23613,0.23985,-3.14733,0.18459,-0.08404,-0.05428,-1.6628,3.90186,-0.52358,-3.11233,0.19505,0.08578,0.05964
0.18,-21.07585,-1.45579,-0.24702,-0.93654,-0.54222,-0.07279,0.18493,-0.42098,-0.07286,0.83748,-0.03334,0.03056,-0.08961,-0.12863,1.39658,0.22544,0.78234,0.02123,0.03608,0.01758,-4.3697,-2.2555,0.23646,-3.1425,0.18045,-0.08337,-0.05259,-1.74171,3.90009,-0.52429,-3.12152,0.19473,0.08576,0.05958
0.2,-21.43371,-1.34314,-0.2585,-0.96589,-0.53419,-0.07202,0.16396,-0.41909,-0.07365,0.83077,-0.03318,0.03069,-0.08843,-0.12105,1.35869,0.21912,0.78439,0.02171,0.03706,0.02133,-4.38932,-2.27319,0.23385,-3.13404,0.17632,-0.08264,-0.0507,-1.79357,3.90042,-0.52637,-3.12754,0.19461,0.08583,0.05958
0.22,-21.6356,-1.26324,-0.26157,-0.9882,-0.53115,-0.07144,0.15227,-0.4205,-0.07468,0.82365,-0.03285,0.03051,-0.08736,-0.11908,1.32209,0.2138,0.78976,0.02477,0.03595,0.03064,-4.37115,-2.28989,0.23262,-3.12302,0.1726,-0.08194,-0.04881,-1.80967,3.8946,-0.52892,-3.13055,0.19469,0.08596,0.05957
0.24,-21.75953,-1.19779,-0.25895,-1.00461,-0.53024,-0.07076,0.14702,-0.42136,-0.07539,0.81754,-0.03248,0.03034,-0.08647,-0.11151,1.27941,0.2078,0.80043,0.02867,0.03471,0.04204,-4.32567,-2.30422,0.23234,-3.1121,0.16979,-0.08137,-0.04727,-1.79722,3.88839,-0.53268,-3.13052,0.19492,0.08615,0.05961
0.26,-21.8717,-1.13109,-0.25136,-1.01636,-0.52895,-0.06975,0.14724,-0.41911,-0.07542,0.8141,-0.03221,0.03039,-0.08587,-0.09144,1.22739,0.2008,0.8164,0.03254,0.03425,0.05295,-4.26422,-2.31527,0.23253,-3.10501,0.16859,-0.08112,-0.04656,-1.76444,3.88583,-0.53809,-3.12783,0.19525,0.08642,0.05971
0.28,-21.94588,-1.0669,-0.23839,-1.02397,-0.52809,-0.06857,0.16089,-0.41624,-0.07512,0.81508,-0.03203,0.03049,-0.0858,-0.05701,1.17556,0.19567,0.84067,0.03676,0.03308,0.06612,-4.19118,-2.32335,0.23302,-3.1065,0.16999,-0.08142,-0.04732,-1.71499,3.88202,-0.54436,-3.12379,0.1956,0.08673,0.05987
0.3,-21.96207,-0.99411,-0.21947,-1.02308,-0.527,-0.06721,0.18076,-0.41316,-0.07452,0.8195,-0.03199,0.0307,-0.08616,-0.02837,1.13222,0.19222,0.85866,0.03993,0.03261,0.07445,-4.11115,-2.32934,0.23406,-3.12129,0.17525,-0.08256,-0.05035,-1.64484,3.87965,-0.5516,-3.11732,0.196,0.0871,0.06009
0.32,-21.90957,-0.90315,-0.19144,-1.00919,-0.5247,-0.06561,0.19835,-0.41,-0.07361,0.82612,-0.03216,0.03114,-0.08679,-0.02948,1.09358,0.18682,0.8528,0.042,0.03445,0.0703,-4.03085,-2.33472,0.23579,-3.15504,0.18587,-0.08489,-0.05658,-1.55043,3.8827,-0.55989,-3.10703,0.19646,0.08754,0.06042
0.34,-21.80834,-0.80197,-0.15446,-0.98813,-0.5217,-0.06393,0.22626,-0.40911,-0.07277,0.83806,-0.03254,0.03158,-0.08808,-0.04196,1.05669,0.18036,0.83741,0.04294,0.03766,0.06175,-3.93288,-2.33163,0.2355,-3.18072,0.19514,-0.08522,-0.06471,-1.44724,3.88859,-0.56824,-3.09599,0.19687,0.08802,0.06087
0.36,-21.68768,-0.69816,-0.10752,-0.96571,-0.51849,-0.06225,0.27522,-0.41232,-0.07236,0.85812,-0.03312,0.03184,-0.09034,-0.05166,1.02238,0.17443,0.82355,0.04313,0.04085,0.05489,-3.79662,-2.31129,0.23021,-3.16675,0.19539,-0.07994,-0.07317,-1.35068,3.89711,-0.5758,-3.08682,0.19713,0.08851,0.06147
0.38,-21.56903,-0.58427,-0.04903,-0.94277,-0.51517,-0.0606,0.34701,-0.42049,-0.07257,0.88687,-0.03397,0.03187,-0.09361,-0.07014,0.99664,0.1684,0.80022,0.04093,0.04568,0.04428,-3.66429,-2.28093,0.2203,-3.15193,0.19562,-0.07263,-0.08514,-1.26707,3.91119,-0.58196,-3.0798,0.19722,0.08902,0.06226
0.4,-21.44366,-0.46597,0.02099,-0.92077,-0.5111,-0.05887,0.43029,-0.43424,-0.07349,0.92229,-0.035,0.03169,-0.09775,-0.08873,0.98532,0.16581,0.78165,0.03803,0.0491,0.03641,-3.54475,-2.23653,0.2047,-3.13674,0.19589,-0.06304,-0.10106,-1.20047,3.9398,-0.58714,-3.07539,0.19713,0.08957,0.06333
0.42,-21.28739,-0.35644,0.1033,-0.90211,-0.50564,-0.05693,0.51127,-0.45398,-0.07504,0.96172,-0.03604,0.03139,-0.10253,-0.09371,0.98827,0.16954,0.78778,0.03823,0.04616,0.04075,-3.44542,-2.17493,0.18262,-3.12135,0.19623,-0.05106,-0.12108,-1.15203,3.99254,-0.59199,-3.07324,0.19689,0.09018,0.06471
0.44,-21.18273,-0.24187,0.20121,-0.89102,-0.49935,-0.05473,0.60261,-0.48048,-0.07752,1.00752,-0.03726,0.03089,-0.10814,-0.09435,1.00497,0.17656,0.80168,0.03831,0.04141,0.04852,-3.3796,-2.09763,0.15301,-3.10775,0.19656,-0.0369,-0.14501,-1.13519,4.06681,-0.59499,-3.0748,0.19646,0.09081,0.06639
0.46,-21.19336,-0.11245,0.31779,-0.89234,-0.49268,-0.0522,0.71415,-0.51431,-0.08124,1.06126,-0.03878,0.03007,-0.11468,-0.09408,1.03252,0.18438,0.81352,0.03703,0.03776,0.05414,-3.35769,-2.00782,0.1159,-3.09726,0.19686,-0.02109,-0.172,-1.15905,4.15889,-0.59485,-3.08079,0.19583,0.09143,0.06833
0.48,-21.2769,0.02981,0.45376,-0.91019,-0.48537,-0.04916,0.8379,-0.55541,-0.08622,1.12064,-0.04047,0.02892,-0.12192,-0.08293,1.06899,0.1944,0.83554,0.03618,0.0337,0.06247,-3.37722,-1.91071,0.07345,-3.0885,0.1972,-0.00469,-0.20024,-1.21443,4.26973,-0.59203,-3.08805,0.19515,0.09197,0.07039
