T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.01358,0,0,1,0.01387,0.01216,0,0.02334,0.00802,0,0,0.02256,0,0,0,0,0,0.01493,0,0,0,0.0177,0,0,0.0149,0.00498,0.00224,0.05701,0.01074,0.00919,0.02838,0.03309,0.00696,0.03135,0,0.01344,0.02481,0,0,0,0.03633,0,0,0.01074,1,0,0.01213,0.0304,0.00345,0.00614,0.02331,0,0.00811,0.00507,0.0139,0,0.01369,0.02315,0,0,0
0.02,0,0,0,0,0,0,0,0.01359,0,0,1,0.01579,0.02991,0,0.02149,0.01008,0,0,0.02452,0,0,0,0,0,0.0148,0,0,0,0.01765,0,0,0.01488,0.00497,0.00224,0.05784,0.01036,0.00939,0.02951,0.03271,0.00695,0.03035,0,0.01632,0.02372,0,0,0,0.03442,0,0,0.00982,1,0,0.02361,0.03096,0.00346,0.00609,0.02332,0,0.00811,0.00507,0.01449,0,0.01357,0.02331,0,0,0
0.04,0,0,0,0,0,0,0,0.01347,0,0,1,0.01727,0.04549,0,0.01948,0.01133,0,0,0.0259,0,0,0,0,0,0.01464,0,0,0,0.01757,0,0,0.01486,0.00496,0.00224,0.05871,0.00986,0.00957,0.03067,0.03219,0.00695,0.0285,0,0.01841,0.02223,0,0,0,0.03225,0,0,0.00864,1,0,0.03337,0.03157,0.00352,0.00609,0.02333,0,0.0081,0.00506,0.01515,0,0.01338,0.0235,0,0,0
0.06,0,0,0,0,0,0,0,0.01352,0,0,1,0.01829,0.05786,0,0.01717,0.01164,0,0,0.02664,0,0,0,0,0,0.01448,0,0,0,0.01746,0,0,0.01483,0.00495,0.00224,0.05965,0.00925,0.00969,0.03183,0.03154,0.00695,0.02579,0,0.01936,0.02035,0,0,0,0.02993,0,0,0.00729,1,0,0.04099,0.03223,0.00361,0.00611,0.02335,0,0.00809,0.00504,0.01587,0,0.01314,0.0237,0,0,0
0.08,0,0,0,0,0,0,0,0.01405,0,0,1,0.01883,0.06633,0,0.01447,0.01101,0,0,0.02673,0,0,0,0,0,0.01432,0,0,0,0.01734,0,0,0.01481,0.00494,0.00224,0.06065,0.00852,0.00973,0.03296,0.03078,0.00696,0.02237,0,0.01892,0.01818,0,0,0,0.0276,0,0,0.00589,1,0,0.04631,0.0329,0.00373,0.00615,0.02337,0,0.00807,0.00502,0.01662,0,0.01285,0.02392,0,0,0
0.1,0,0,0,0,0,0,0,0.01522,0,0,1,0.01885,0.07036,0,0.01144,0.00957,0,0,0.02614,0,0,0,0,0,0.01417,0,0,0,0.01721,0,0,0.01479,0.00494,0.00225,0.06172,0.00769,0.00969,0.03371,0.02993,0.00695,0.01856,0,0.01704,0.01594,0,0,0,0.0255,0,0,0.00463,1,0,0.04908,0.03356,0.00388,0.0062,0.02341,0,0.00805,0.00501,0.01737,0,0.01254,0.02414,0,0,0
0.12,0,0,0,0,0,0,0,0.01713,0,0,1,0.01839,0.07085,0,0.008,0.00761,0,0,0.02502,0,0,0,0,0,0.01404,0,0,0,0.0171,0,0,0.01477,0.00493,0.00225,0.06291,0.00677,0.00959,0.03428,0.02903,0.00694,0.01471,0,0.01402,0.01384,0,0,0,0.02379,0,0,0.00365,0.75999,0,0.05021,0.03419,0.00404,0.00624,0.02347,0,0.00804,0.005,0.01808,0,0.01224,0.02435,0,0,0
0.14,0,0,0,0,0,0,0,0.01951,0,0,1,0.01738,0.06784,0,0.00446,0.00547,0,0,0.02339,0,0,0,0,0,0.01397,0,0,0,0.01702,0,0,0.01475,0.00493,0.00225,0.06421,0.00577,0.00947,0.03477,0.02811,0.00691,0.01131,0,0.01035,0.01225,0,0,0,0.02266,0,0,0.00309,0.48399,0,0.04947,0.03475,0.00419,0.00627,0.0236,0,0.00805,0.00503,0.01872,0,0.01195,0.02455,0,0,0
0.16,0,0,0,0,0,0,0,0.02197,0,0,0.87384,0.01593,0.06245,0,0.00099,0.00349,0,0,0.02145,0,0,0,0,0,0.01399,0,0,0,0.01696,0,0,0.01474,0.00493,0.00226,0.06564,0.00473,0.00939,0.03523,0.02721,0.00687,0.00885,0,0.00669,0.01137,0,0,0,0.02219,0,0,0.00296,0.31515,0,0.04743,0.03523,0.00435,0.00629,0.02381,0,0.00809,0.0051,0.01925,0,0.01171,0.02473,0,0,0
0.18,1e-05,1e-05,1e-05,5e-05,2e-05,0.00011,1e-05,0.02461,2e-05,1e-05,0.42945,0.01454,0.05799,1e-05,0.00109,0.00194,4e-05,3e-05,0.02001,4e-05,1e-05,0,1e-05,1e-05,0.01414,2e-05,2e-05,0,0.01695,2e-05,1e-05,0.01474,0.00495,0.00228,0.06729,0.00368,0.00934,0.03572,0.02635,0.00691,0.00759,3e-05,0.00364,0.01132,0.00019,0.00013,3e-05,0.02234,0.00285,1e-05,0.00336,0.22081,4e-05,0.04722,0.03567,0.00449,0.00628,0.0242,0,0.00818,0.00526,0.01967,1e-05,0.01154,0.0249,0,2e-05,3e-05
