T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01433,-0.00122,-0.0007,-0.00064,-0.00056,-7e-05,-0.00078,0.00038,-0.00011,-0.00064,0.00041,0.00011,2e-05,-0.00086,0.00054,7e-05,-0.00022,-0.0004,0.00017,-2e-05,-0.00424,-0.00048,-0.00013,-0.00174,0.00047,-0.00016,-0.00015,-0.00203,0.00224,-0.00033,-0.00179,0.00046,0.0001,6e-05
0.02,-0.01458,-0.00118,-0.00072,-0.00066,-0.00055,-7e-05,-0.00076,0.00038,-0.00014,-0.00061,0.00047,0.00012,5e-05,-0.00081,0.0005,9e-05,-0.0002,-0.00044,0.00018,-5e-05,-0.00431,-0.00048,-0.00013,-0.00174,0.00047,-0.00016,-0.00015,-0.00211,0.00223,-0.00033,-0.0018,0.00046,0.0001,6e-05
0.04,-0.01482,-0.00112,-0.00073,-0.00069,-0.00054,-7e-05,-0.00071,0.00038,-0.00016,-0.00057,0.00052,0.00013,7e-05,-0.00076,0.00046,0.0001,-0.00018,-0.00047,0.00019,-7e-05,-0.00439,-0.00049,-0.00013,-0.00174,0.00046,-0.00016,-0.00015,-0.0022,0.00222,-0.00033,-0.00182,0.00046,0.0001,6e-05
0.06,-0.01507,-0.00106,-0.00074,-0.00072,-0.00053,-7e-05,-0.00065,0.00038,-0.00017,-0.00052,0.00055,0.00014,0.0001,-0.00071,0.0004,0.00011,-0.00015,-0.00049,0.0002,-9e-05,-0.00447,-0.0005,-0.00013,-0.00174,0.00046,-0.00016,-0.00014,-0.00231,0.0022,-0.00032,-0.00183,0.00046,0.0001,6e-05
0.08,-0.01532,-0.00098,-0.00075,-0.00075,-0.00052,-7e-05,-0.00056,0.0004,-0.00018,-0.00047,0.00057,0.00015,0.00012,-0.00065,0.00034,0.00011,-0.00012,-0.0005,0.00021,-0.0001,-0.00456,-0.00052,-0.00013,-0.00174,0.00045,-0.00016,-0.00014,-0.00241,0.00219,-0.00031,-0.00185,0.00046,0.0001,6e-05
0.1,-0.01557,-0.00089,-0.00074,-0.00079,-0.00051,-7e-05,-0.00047,0.00045,-0.00017,-0.00041,0.00058,0.00016,0.00013,-0.0006,0.00027,0.0001,-0.0001,-0.0005,0.00021,-0.00012,-0.00465,-0.00054,-0.00013,-0.00174,0.00045,-0.00016,-0.00014,-0.00252,0.00217,-0.00031,-0.00186,0.00046,0.0001,6e-05
0.12,-0.01583,-0.00079,-0.00073,-0.00082,-0.0005,-7e-05,-0.00038,0.00052,-0.00015,-0.00035,0.00058,0.00016,0.00015,-0.00056,0.00019,9e-05,-8e-05,-0.0005,0.00022,-0.00013,-0.00474,-0.00056,-0.00013,-0.00174,0.00044,-0.00016,-0.00014,-0.00262,0.00216,-0.0003,-0.00188,0.00046,0.0001,6e-05
0.14,-0.01611,-0.00068,-0.00072,-0.00086,-0.00049,-7e-05,-0.00029,0.00062,-0.00013,-0.00031,0.00056,0.00016,0.00016,-0.00053,0.0001,7e-05,-7e-05,-0.00049,0.00022,-0.00014,-0.00482,-0.00057,-0.00013,-0.00175,0.00044,-0.00016,-0.00014,-0.00272,0.00214,-0.0003,-0.00189,0.00046,0.0001,6e-05
0.16,-0.01639,-0.00056,-0.00071,-0.00089,-0.00048,-7e-05,-0.00024,0.00073,-0.0001,-0.00029,0.00054,0.00016,0.00017,-0.00052,2e-05,5e-05,-6e-05,-0.00048,0.00021,-0.00016,-0.00489,-0.00059,-0.00013,-0.00176,0.00044,-0.00016,-0.00015,-0.0028,0.00214,-0.00029,-0.00191,0.00046,0.0001,6e-05
0.18,-0.0167,-0.00044,-0.00069,-0.00092,-0.00047,-7e-05,-0.0002,0.00087,-6e-05,-0.00028,0.00052,0.00016,0.00019,-0.00052,-7e-05,3e-05,-7e-05,-0.00049,0.00021,-0.00018,-0.00495,-0.0006,-0.00013,-0.00179,0.00044,-0.00016,-0.00015,-0.00286,0.00213,-0.00029,-0.00191,0.00046,0.0001,6e-05
