T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.96732,0.02974,-0.12811,0.00468,0.00548,2e-05,0.02856,0.1834,0.19631,-0.1025,3.18724,0.21716,0.02544,-0.0392,-0.28329,0.09702,0.02197,2.31589,0.30986,0.02341,0.6355,-0.02571,-0.03012,-0.06823,-0.01036,0.00243,0.00181,0.31619,0.01022,0.01373,-0.03289,0.00066,-6e-05,5e-05
0.02,-2.04673,0.02887,-0.1341,0.00447,0.00542,2e-05,0.0266,0.18463,0.23996,-0.09955,3.73017,0.24918,0.06215,-0.03823,-0.26466,0.12314,0.02036,2.56303,0.33675,0.04536,0.65892,-0.02624,-0.03027,-0.0695,-0.01045,0.00248,0.00184,0.33583,0.01061,0.01371,-0.03354,0.0007,-4e-05,5e-05
0.04,-2.10154,0.02715,-0.13765,0.00382,0.00521,2e-05,0.02297,0.18169,0.27203,-0.09311,4.09312,0.27219,0.09413,-0.03628,-0.23811,0.13889,0.01782,2.693,0.35163,0.06367,0.67514,-0.02666,-0.02999,-0.06971,-0.01035,0.00248,0.00182,0.35327,0.01101,0.01334,-0.0336,0.00074,-2e-05,6e-05
0.06,-2.13236,0.02464,-0.13824,0.00257,0.00487,2e-05,0.01794,0.17867,0.28654,-0.08359,4.2586,0.28528,0.11953,-0.03353,-0.20344,0.14224,0.01463,2.69841,0.35323,0.07736,0.68376,-0.0269,-0.0292,-0.06888,-0.01008,0.00245,0.00177,0.3678,0.01149,0.01262,-0.03302,0.00079,2e-05,7e-05
0.08,-2.13926,0.02147,-0.13552,0.00054,0.00441,2e-05,0.01212,0.1789,0.27894,-0.07191,4.2178,0.28749,0.1369,-0.03023,-0.16176,0.1328,0.01121,2.57965,0.34072,0.08579,0.68394,-0.02688,-0.02777,-0.06698,-0.00962,0.00237,0.00168,0.37832,0.01213,0.01158,-0.03175,0.00085,7e-05,8e-05
0.1,-2.12133,0.0178,-0.12948,-0.00245,0.00384,2e-05,0.00637,0.18277,0.24783,-0.05952,3.96618,0.2774,0.14476,-0.02668,-0.11664,0.11223,0.00806,2.34042,0.31343,0.08812,0.67451,-0.02645,-0.02562,-0.06402,-0.009,0.00224,0.00156,0.38343,0.01298,0.01024,-0.02971,0.00091,0.00013,0.0001
0.12,-2.07794,0.01386,-0.12033,-0.00655,0.00317,2e-05,0.00148,0.18833,0.19722,-0.04777,3.53489,0.25529,0.1439,-0.02307,-0.07126,0.08473,0.00553,2.01236,0.27365,0.08535,0.65444,-0.02547,-0.02263,-0.06,-0.00822,0.00207,0.00139,0.38174,0.01408,0.00864,-0.02685,0.00099,0.00021,0.00012
0.14,-2.00714,0.00996,-0.10882,-0.01182,0.00245,2e-05,-0.00202,0.18761,0.13582,-0.03812,2.94446,0.2204,0.13323,-0.01956,-0.03272,0.05555,0.00376,1.61208,0.22267,0.07652,0.62291,-0.02386,-0.01888,-0.05497,-0.00729,0.00186,0.0012,0.37199,0.01547,0.00682,-0.02318,0.00108,0.0003,0.00014
0.16,-1.90809,0.00643,-0.09569,-0.01819,0.0017,2e-05,-0.00426,0.17187,0.07626,-0.03113,2.25292,0.17483,0.11371,-0.01605,-0.00549,0.03021,0.00249,1.17916,0.16512,0.06233,0.58,-0.02159,-0.0145,-0.04904,-0.00624,0.0016,0.00097,0.35355,0.01712,0.00483,-0.01877,0.00117,0.00041,0.00016
0.18,-1.78412,0.00355,-0.08129,-0.02536,0.00099,2e-05,-0.00589,0.1372,0.03036,-0.02663,1.57372,0.12508,0.08961,-0.01233,0.01132,0.01255,0.00131,0.78835,0.10987,0.04636,0.52743,-0.01873,-0.00976,-0.04245,-0.00509,0.0013,0.00073,0.32699,0.01899,0.00279,-0.01382,0.00124,0.00051,0.00018
