T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.38068,1.14586,-0.21921,2.30442,-0.30801,-0.02828,0.23211,-66.01183,-3.64131,0.61678,3.83339,-0.20023,-0.35072,0.48727,5.64958,0.89078,0.51518,0.04411,-0.24031,0.17551,14.25292,0.22143,0.52064,14.14059,-9.8271,3.2669,0.18689,5.0295,-4.39347,0.017,8.31849,-11.69577,-2.36321,-1.04582
0.02,0.39339,1.11791,-0.21835,2.30526,-0.30924,-0.02843,0.2346,-65.9591,-3.63232,0.61673,3.82895,-0.19976,-0.35138,0.48786,5.64915,0.89,0.51663,0.04382,-0.23987,0.1763,14.24091,0.22705,0.51899,14.13122,-9.83734,3.25826,0.1867,5.01935,-4.38489,0.01519,8.32418,-11.70159,-2.37548,-1.04568
0.04,0.40336,1.08373,-0.2166,2.30585,-0.31119,-0.02867,0.23724,-65.90654,-3.62318,0.61675,3.82473,-0.19927,-0.35196,0.4887,5.64997,0.88925,0.51877,0.04316,-0.23943,0.17712,14.22732,0.23234,0.517,14.12017,-9.84937,3.24795,0.18624,5.00742,-4.37693,0.01312,8.32843,-11.70893,-2.38972,-1.04563
0.06,0.41088,1.04404,-0.21371,2.30617,-0.31393,-0.029,0.24004,-65.85473,-3.61394,0.61679,3.82084,-0.19878,-0.35245,0.48978,5.65228,0.88853,0.52165,0.04217,-0.23902,0.17798,14.21169,0.23669,0.51463,14.10703,-9.86363,3.23548,0.18542,4.99347,-4.37027,0.0108,8.33123,-11.71816,-2.40671,-1.04568
0.08,0.41747,0.99971,-0.20949,2.30652,-0.31725,-0.02941,0.24323,-65.79488,-3.60418,0.61679,3.81589,-0.19816,-0.35306,0.49123,5.65657,0.88782,0.52559,0.04124,-0.23851,0.17911,14.19187,0.23678,0.51176,14.08989,-9.8808,3.22015,0.18416,4.97483,-4.368,0.00834,8.32874,-11.72999,-2.42553,-1.04646
0.1,0.42293,0.95358,-0.20406,2.30636,-0.32171,-0.02995,0.24633,-65.75009,-3.59456,0.61668,3.81312,-0.19766,-0.35333,0.49268,5.66228,0.88722,0.53011,0.03989,-0.23825,0.18008,14.17163,0.23846,0.50864,14.07247,-9.90056,3.20218,0.18242,4.95743,-4.36495,0.00553,8.33002,-11.74375,-2.45042,-1.04652
0.12,0.42617,0.90846,-0.19786,2.30501,-0.32787,-0.03068,0.24845,-65.74607,-3.58691,0.61642,3.81691,-0.19763,-0.35261,0.49362,5.66862,0.88676,0.53418,0.03742,-0.2387,0.18026,14.15535,0.24758,0.50555,14.05881,-9.92252,3.18174,0.18008,4.94811,-4.35601,0.00209,8.34642,-11.75845,-2.48643,-1.04404
0.14,0.43134,0.86359,-0.19148,2.30349,-0.33497,-0.03152,0.25046,-65.75762,-3.57916,0.61606,3.82264,-0.19771,-0.35163,0.4945,5.67602,0.88637,0.53871,0.03489,-0.23942,0.18031,14.13822,0.25665,0.50222,14.04453,-9.94753,3.15789,0.17711,4.94005,-4.34806,-0.00163,8.36633,-11.77541,-2.52945,-1.04101
0.16,0.44137,0.8176,-0.18578,2.30268,-0.34232,-0.0324,0.25287,-65.76332,-3.57036,0.61568,3.82676,-0.19764,-0.35096,0.49568,5.68461,0.88591,0.54405,0.03305,-0.24004,0.18073,14.11615,0.25824,0.49842,14.02568,-9.97631,3.12968,0.17344,4.92738,-4.34783,-0.00532,8.38024,-11.79564,-2.57608,-1.03904
0.18,0.45383,0.76992,-0.18196,2.30227,-0.34986,-0.03331,0.25461,-65.76308,-3.56447,0.61535,3.83211,-0.19766,-0.35014,0.49681,5.69383,0.88514,0.54843,0.03134,-0.24081,0.18097,14.08949,0.24887,0.4942,14.00161,-10.00885,3.09631,0.16876,4.9108,-4.3585,-0.00901,8.39206,-11.81862,-2.62813,-1.03743
0.2,0.47661,0.71953,-0.18169,2.30311,-0.35762,-0.03428,0.25766,-65.7794,-3.55207,0.61557,3.83503,-0.19752,-0.3498,0.49847,5.70168,0.88444,0.55471,0.03025,-0.24132,0.18165,14.06226,0.24153,0.48973,13.9781,-10.04448,3.05869,0.16358,4.89524,-4.36822,-0.01277,8.40107,-11.84443,-2.68639,-1.03656
