T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2e-05,0.501,0,-0.00085,1e-05,-0.00602,-2e-05,0.501,0,-0.00085,1e-05,-0.00602
0.02,-1e-05,0.501,0,-0.00083,0,-0.00604,-1e-05,0.501,0,-0.00083,0,-0.00604
0.04,-1e-05,0.501,0,-0.00081,0,-0.00607,-1e-05,0.501,0,-0.00081,0,-0.00607
0.06,-1e-05,0.501,0,-0.00079,0,-0.00609,-1e-05,0.501,0,-0.00079,0,-0.00609
0.08,-1e-05,0.501,0,-0.00078,0,-0.00611,-1e-05,0.501,0,-0.00078,0,-0.00611
0.1,-0,0.501,0,-0.00077,0,-0.00614,-0,0.501,-0,-0.00077,0,-0.00614
0.12,-0,0.501,0,-0.00077,0,-0.00617,-0,0.501,-0,-0.00077,0,-0.00617
0.14,-0,0.501,0,-0.00078,0,-0.0062,-0,0.501,-0,-0.00078,0,-0.0062
0.16,-0,0.501,0,-0.0008,0,-0.00623,-0,0.501,0,-0.0008,0,-0.00623
0.18,-0,0.501,0,-0.00083,-0,-0.00627,-0,0.50099,0,-0.00083,-0,-0.00627
0.2,-1e-05,0.501,0,-0.00088,-0,-0.00631,-1e-05,0.50099,0,-0.00088,-0,-0.00631
0.22,-1e-05,0.501,0,-0.00094,-0,-0.00636,-1e-05,0.50099,0,-0.00094,-0,-0.00636
0.24,-1e-05,0.501,0,-0.00101,0,-0.00641,-1e-05,0.50099,0,-0.00101,0,-0.00641
0.26,-1e-05,0.501,0,-0.00111,0,-0.00646,-1e-05,0.501,0,-0.00111,0,-0.00646
0.28,-1e-05,0.501,0,-0.00122,0,-0.00652,-1e-05,0.501,0,-0.00122,0,-0.00652
0.3,-1e-05,0.501,0,-0.00134,0,-0.00658,-1e-05,0.501,0,-0.00134,0,-0.00658
0.32,-1e-05,0.50099,0,-0.00149,0,-0.00664,-1e-05,0.50101,0,-0.00149,0,-0.00664
0.34,-1e-05,0.50099,0,-0.00166,0,-0.00671,-1e-05,0.50101,0,-0.00166,0,-0.00671
0.36,-2e-05,0.50098,0,-0.00185,0,-0.00678,-2e-05,0.50102,0,-0.00185,0,-0.00678
0.38,-2e-05,0.50096,-0,-0.00205,0,-0.00686,-2e-05,0.50103,0,-0.00205,0,-0.00686
0.4,-2e-05,0.50095,-1e-05,-0.00228,0,-0.00693,-2e-05,0.50105,-0,-0.00228,0,-0.00693
0.42,-2e-05,0.50094,-1e-05,-0.00254,0,-0.00701,-2e-05,0.50106,-1e-05,-0.00254,0,-0.00701
0.44,-2e-05,0.50092,-2e-05,-0.00282,0,-0.00709,-2e-05,0.50108,-1e-05,-0.00282,0,-0.00709
0.46,-2e-05,0.50091,-3e-05,-0.00312,-0,-0.00717,-2e-05,0.50109,-2e-05,-0.00312,-0,-0.00717
0.48,-3e-05,0.50089,-4e-05,-0.00346,-0,-0.00725,-3e-05,0.5011,-3e-05,-0.00346,-0,-0.00725
0.5,-3e-05,0.50089,-5e-05,-0.00382,-0,-0.00733,-3e-05,0.50111,-4e-05,-0.00382,-0,-0.00733
0.52,-3e-05,0.5009,-6e-05,-0.00421,-0,-0.00742,-3e-05,0.5011,-5e-05,-0.00421,-0,-0.00742
0.54,-3e-05,0.50092,-7e-05,-0.00463,-0,-0.0075,-3e-05,0.50108,-6e-05,-0.00463,-0,-0.0075
0.56,-4e-05,0.50097,-7e-05,-0.00507,-0,-0.00759,-4e-05,0.50103,-7e-05,-0.00507,-0,-0.00759
0.58,-4e-05,0.50105,-7e-05,-0.00554,-0,-0.00769,-4e-05,0.50095,-7e-05,-0.00554,-0,-0.00769
