T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00034,0.00101,-0.00019,0.00203,-0.00027,-2e-05,0.0002,-0.05826,-0.00321,0.00054,0.00338,-0.00018,-0.00031,0.00043,0.00499,0.00079,0.00045,4e-05,-0.00021,0.00015,0.01258,0.0002,0.00046,0.01248,-0.00867,0.00288,0.00016,0.00444,-0.00388,2e-05,0.00734,-0.01032,-0.00209,-0.00092
0.02,0.00035,0.00099,-0.00019,0.00203,-0.00027,-3e-05,0.00021,-0.05821,-0.00321,0.00054,0.00338,-0.00018,-0.00031,0.00043,0.00499,0.00079,0.00046,4e-05,-0.00021,0.00016,0.01257,0.0002,0.00046,0.01247,-0.00868,0.00288,0.00016,0.00443,-0.00387,1e-05,0.00735,-0.01033,-0.0021,-0.00092
0.04,0.00036,0.00096,-0.00019,0.00204,-0.00027,-3e-05,0.00021,-0.05817,-0.0032,0.00054,0.00338,-0.00018,-0.00031,0.00043,0.00499,0.00078,0.00046,4e-05,-0.00021,0.00016,0.01256,0.00021,0.00046,0.01246,-0.00869,0.00287,0.00016,0.00442,-0.00386,1e-05,0.00735,-0.01033,-0.00211,-0.00092
0.06,0.00036,0.00092,-0.00019,0.00204,-0.00028,-3e-05,0.00021,-0.05812,-0.00319,0.00054,0.00337,-0.00018,-0.00031,0.00043,0.00499,0.00078,0.00046,4e-05,-0.00021,0.00016,0.01254,0.00021,0.00045,0.01245,-0.00871,0.00286,0.00016,0.00441,-0.00386,1e-05,0.00735,-0.01034,-0.00212,-0.00092
0.08,0.00037,0.00088,-0.00018,0.00204,-0.00028,-3e-05,0.00021,-0.05807,-0.00318,0.00054,0.00337,-0.00017,-0.00031,0.00043,0.00499,0.00078,0.00046,4e-05,-0.00021,0.00016,0.01253,0.00021,0.00045,0.01244,-0.00872,0.00284,0.00016,0.00439,-0.00386,1e-05,0.00735,-0.01035,-0.00214,-0.00092
0.1,0.00037,0.00084,-0.00018,0.00204,-0.00028,-3e-05,0.00022,-0.05803,-0.00317,0.00054,0.00337,-0.00017,-0.00031,0.00043,0.005,0.00078,0.00047,4e-05,-0.00021,0.00016,0.01251,0.00021,0.00045,0.01242,-0.00874,0.00283,0.00016,0.00438,-0.00385,0,0.00735,-0.01036,-0.00216,-0.00092
0.12,0.00038,0.0008,-0.00017,0.00203,-0.00029,-3e-05,0.00022,-0.05803,-0.00317,0.00054,0.00337,-0.00017,-0.00031,0.00044,0.005,0.00078,0.00047,3e-05,-0.00021,0.00016,0.01249,0.00022,0.00045,0.01241,-0.00876,0.00281,0.00016,0.00437,-0.00384,0,0.00737,-0.01038,-0.00219,-0.00092
0.14,0.00038,0.00076,-0.00017,0.00203,-0.0003,-3e-05,0.00022,-0.05804,-0.00316,0.00054,0.00337,-0.00017,-0.00031,0.00044,0.00501,0.00078,0.00048,3e-05,-0.00021,0.00016,0.01248,0.00023,0.00044,0.0124,-0.00878,0.00279,0.00016,0.00436,-0.00384,-0,0.00738,-0.01039,-0.00223,-0.00092
0.16,0.00039,0.00072,-0.00016,0.00203,-0.0003,-3e-05,0.00022,-0.05804,-0.00315,0.00054,0.00338,-0.00017,-0.00031,0.00044,0.00502,0.00078,0.00048,3e-05,-0.00021,0.00016,0.01246,0.00023,0.00044,0.01238,-0.0088,0.00276,0.00015,0.00435,-0.00384,-0,0.0074,-0.01041,-0.00227,-0.00092
0.18,0.0004,0.00068,-0.00016,0.00203,-0.00031,-3e-05,0.00022,-0.05804,-0.00315,0.00054,0.00338,-0.00017,-0.00031,0.00044,0.00503,0.00078,0.00048,3e-05,-0.00021,0.00016,0.01243,0.00022,0.00044,0.01236,-0.00883,0.00273,0.00015,0.00433,-0.00385,-1e-05,0.00741,-0.01043,-0.00232,-0.00092
